,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
3161,2019-11-01,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,55.0,36.0,25.0,31.0,30.4,29.0,615.0,576.2,517.0,36.0,34.0,33.0,0.0,0.0,0.0
3162,2019-11-02,北街,204.0,0.8,29.0,8.0,285.0,50.0,101.0,重度污染,O3,国控点,113.104,22.6069,江门,25.0,13.0,5.0,32.0,30.6,29.0,620.0,540.2,467.0,54.0,42.8,34.0,0.0,0.0,0.0
3163,2019-11-02,西区,202.0,0.8,41.0,9.0,275.0,51.0,97.0,重度污染,O3,国控点,113.074,22.5811,江门,25.0,13.0,5.0,32.0,30.6,29.0,620.0,540.2,467.0,54.0,42.8,34.0,0.0,0.0,0.0
3164,2019-11-02,圭峰西,203.0,0.6,31.0,7.0,279.0,38.0,80.0,重度污染,O3,国控点,113.0219,22.5311,江门,25.0,13.0,5.0,32.0,30.6,29.0,620.0,540.2,467.0,54.0,42.8,34.0,0.0,0.0,0.0
3165,2019-11-02,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,25.0,13.0,5.0,32.0,30.6,29.0,620.0,540.2,467.0,54.0,42.8,34.0,0.0,0.0,0.0
3166,2019-11-02,东湖(对照点),205.0,1.0,34.0,9.0,288.0,46.0,96.0,重度污染,O3,国控点,113.0819,22.5931,江门,25.0,13.0,5.0,32.0,30.6,29.0,620.0,540.2,467.0,54.0,42.8,34.0,0.0,0.0,0.0
3167,2019-11-02,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门,25.0,13.0,5.0,32.0,30.6,29.0,620.0,540.2,467.0,54.0,42.8,34.0,0.0,0.0,0.0
3168,2019-11-02,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,25.0,13.0,5.0,32.0,30.6,29.0,620.0,540.2,467.0,54.0,42.8,34.0,0.0,0.0,0.0
3169,2019-11-03,北街,131.0,0.8,46.0,13.0,194.0,37.0,90.0,轻度污染,O3,国控点,113.104,22.6069,江门,40.0,28.0,15.0,32.0,31.8,31.0,657.0,607.4,527.0,33.0,31.6,30.0,0.0,0.0,0.0
3170,2019-11-03,西区,136.0,0.9,51.0,14.0,199.0,47.0,87.0,轻度污染,O3,国控点,113.074,22.5811,江门,40.0,28.0,15.0,32.0,31.8,31.0,657.0,607.4,527.0,33.0,31.6,30.0,0.0,0.0,0.0
3171,2019-11-03,圭峰西,147.0,0.6,41.0,13.0,211.0,42.0,91.0,轻度污染,O3,国控点,113.0219,22.5311,江门,40.0,28.0,15.0,32.0,31.8,31.0,657.0,607.4,527.0,33.0,31.6,30.0,0.0,0.0,0.0
3172,2019-11-03,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,40.0,28.0,15.0,32.0,31.8,31.0,657.0,607.4,527.0,33.0,31.6,30.0,0.0,0.0,0.0
3173,2019-11-03,东湖(对照点),140.0,1.0,47.0,13.0,203.0,46.0,101.0,轻度污染,O3,国控点,113.0819,22.5931,江门,40.0,28.0,15.0,32.0,31.8,31.0,657.0,607.4,527.0,33.0,31.6,30.0,0.0,0.0,0.0
3174,2019-11-03,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门,40.0,28.0,15.0,32.0,31.8,31.0,657.0,607.4,527.0,33.0,31.6,30.0,0.0,0.0,0.0
3175,2019-11-03,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,40.0,28.0,15.0,32.0,31.8,31.0,657.0,607.4,527.0,33.0,31.6,30.0,0.0,0.0,0.0
3176,2019-11-04,北街,115.0,0.8,31.0,9.0,176.0,34.0,82.0,轻度污染,O3,国控点,113.104,22.6069,江门,20.0,18.0,15.0,29.0,28.8,28.0,660.0,614.0,532.0,32.0,29.4,28.0,0.0,0.0,0.0
3177,2019-11-04,西区,140.0,0.7,34.0,11.0,204.0,41.0,78.0,轻度污染,O3,国控点,113.074,22.5811,江门,20.0,18.0,15.0,29.0,28.8,28.0,660.0,614.0,532.0,32.0,29.4,28.0,0.0,0.0,0.0
3178,2019-11-04,圭峰西,149.0,0.6,29.0,11.0,213.0,40.0,84.0,轻度污染,O3,国控点,113.0219,22.5311,江门,20.0,18.0,15.0,29.0,28.8,28.0,660.0,614.0,532.0,32.0,29.4,28.0,0.0,0.0,0.0
3179,2019-11-04,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,20.0,18.0,15.0,29.0,28.8,28.0,660.0,614.0,532.0,32.0,29.4,28.0,0.0,0.0,0.0
3180,2019-11-04,东湖(对照点),143.0,0.7,32.0,10.0,207.0,43.0,86.0,轻度污染,O3,国控点,113.0819,22.5931,江门,20.0,18.0,15.0,29.0,28.8,28.0,660.0,614.0,532.0,32.0,29.4,28.0,0.0,0.0,0.0
3181,2019-11-04,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门,20.0,18.0,15.0,29.0,28.8,28.0,660.0,614.0,532.0,32.0,29.4,28.0,0.0,0.0,0.0
3182,2019-11-04,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,20.0,18.0,15.0,29.0,28.8,28.0,660.0,614.0,532.0,32.0,29.4,28.0,0.0,0.0,0.0
3183,2019-11-05,北街,88.0,0.8,43.0,10.0,145.0,37.0,83.0,良,O3,国控点,113.104,22.6069,江门,30.0,28.0,25.0,28.0,27.8,27.0,682.0,633.4,550.0,30.0,27.2,25.0,0.0,0.0,0.0
3184,2019-11-05,西区,120.0,0.8,45.0,11.0,181.0,45.0,82.0,轻度污染,O3,国控点,113.074,22.5811,江门,30.0,28.0,25.0,28.0,27.8,27.0,682.0,633.4,550.0,30.0,27.2,25.0,0.0,0.0,0.0
3185,2019-11-05,圭峰西,124.0,0.6,32.0,10.0,186.0,39.0,82.0,轻度污染,O3,国控点,113.0219,22.5311,江门,30.0,28.0,25.0,28.0,27.8,27.0,682.0,633.4,550.0,30.0,27.2,25.0,0.0,0.0,0.0
3186,2019-11-05,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,30.0,28.0,25.0,28.0,27.8,27.0,682.0,633.4,550.0,30.0,27.2,25.0,0.0,0.0,0.0
3187,2019-11-05,东湖(对照点),120.0,0.7,39.0,10.0,182.0,45.0,84.0,轻度污染,O3,国控点,113.0819,22.5931,江门,30.0,28.0,25.0,28.0,27.8,27.0,682.0,633.4,550.0,30.0,27.2,25.0,0.0,0.0,0.0
3188,2019-11-05,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门,30.0,28.0,25.0,28.0,27.8,27.0,682.0,633.4,550.0,30.0,27.2,25.0,0.0,0.0,0.0
3189,2019-11-05,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,30.0,28.0,25.0,28.0,27.8,27.0,682.0,633.4,550.0,30.0,27.2,25.0,0.0,0.0,0.0
3190,2019-11-06,北街,137.0,1.0,70.0,14.0,200.0,43.0,93.0,轻度污染,O3,国控点,113.104,22.6069,江门,25.0,18.0,10.0,28.0,27.0,26.0,620.0,450.4,327.0,36.0,33.8,33.0,0.0,0.0,0.0
3191,2019-11-06,西区,131.0,0.9,79.0,15.0,194.0,56.0,104.0,轻度污染,O3,国控点,113.074,22.5811,江门,25.0,18.0,10.0,28.0,27.0,26.0,620.0,450.4,327.0,36.0,33.8,33.0,0.0,0.0,0.0
3192,2019-11-06,圭峰西,148.0,0.7,54.0,11.0,212.0,44.0,88.0,轻度污染,O3,国控点,113.0219,22.5311,江门,25.0,18.0,10.0,28.0,27.0,26.0,620.0,450.4,327.0,36.0,33.8,33.0,0.0,0.0,0.0
3193,2019-11-06,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,25.0,18.0,10.0,28.0,27.0,26.0,620.0,450.4,327.0,36.0,33.8,33.0,0.0,0.0,0.0
3194,2019-11-06,东湖(对照点),135.0,0.9,69.0,14.0,198.0,56.0,97.0,轻度污染,O3,国控点,113.0819,22.5931,江门,25.0,18.0,10.0,28.0,27.0,26.0,620.0,450.4,327.0,36.0,33.8,33.0,0.0,0.0,0.0
3195,2019-11-06,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门,25.0,18.0,10.0,28.0,27.0,26.0,620.0,450.4,327.0,36.0,33.8,33.0,0.0,0.0,0.0
3196,2019-11-06,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,25.0,18.0,10.0,28.0,27.0,26.0,620.0,450.4,327.0,36.0,33.8,33.0,0.0,0.0,0.0
3197,2019-11-07,北街,112.0,0.8,50.0,13.0,173.0,32.0,75.0,轻度污染,O3,国控点,113.104,22.6069,江门,15.0,13.0,10.0,28.0,27.6,27.0,660.0,612.6,530.0,33.0,31.4,30.0,0.0,0.0,0.0
3198,2019-11-07,西区,106.0,0.8,53.0,14.0,166.0,44.0,77.0,轻度污染,O3,国控点,113.074,22.5811,江门,15.0,13.0,10.0,28.0,27.6,27.0,660.0,612.6,530.0,33.0,31.4,30.0,0.0,0.0,0.0
3199,2019-11-07,圭峰西,117.0,0.6,38.0,13.0,178.0,37.0,70.0,轻度污染,O3,国控点,113.0219,22.5311,江门,15.0,13.0,10.0,28.0,27.6,27.0,660.0,612.6,530.0,33.0,31.4,30.0,0.0,0.0,0.0
3200,2019-11-07,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,15.0,13.0,10.0,28.0,27.6,27.0,660.0,612.6,530.0,33.0,31.4,30.0,0.0,0.0,0.0
3201,2019-11-07,东湖(对照点),111.0,0.7,51.0,14.0,172.0,44.0,78.0,轻度污染,O3,国控点,113.0819,22.5931,江门,15.0,13.0,10.0,28.0,27.6,27.0,660.0,612.6,530.0,33.0,31.4,30.0,0.0,0.0,0.0
3202,2019-11-07,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门,15.0,13.0,10.0,28.0,27.6,27.0,660.0,612.6,530.0,33.0,31.4,30.0,0.0,0.0,0.0
3203,2019-11-07,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,15.0,13.0,10.0,28.0,27.6,27.0,660.0,612.6,530.0,33.0,31.4,30.0,0.0,0.0,0.0
3204,2019-11-08,北街,100.0,0.7,35.0,9.0,160.0,24.0,59.0,良,O3,国控点,113.104,22.6069,江门,25.0,25.0,25.0,27.0,26.6,26.0,670.0,620.0,540.0,35.0,32.6,31.0,0.0,0.0,0.0
3205,2019-11-08,西区,96.0,0.7,40.0,11.0,155.0,32.0,54.0,良,O3,国控点,113.074,22.5811,江门,25.0,25.0,25.0,27.0,26.6,26.0,670.0,620.0,540.0,35.0,32.6,31.0,0.0,0.0,0.0
3206,2019-11-08,圭峰西,110.0,0.6,31.0,10.0,170.0,29.0,57.0,轻度污染,O3,国控点,113.0219,22.5311,江门,25.0,25.0,25.0,27.0,26.6,26.0,670.0,620.0,540.0,35.0,32.6,31.0,0.0,0.0,0.0
3207,2019-11-08,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,25.0,25.0,25.0,27.0,26.6,26.0,670.0,620.0,540.0,35.0,32.6,31.0,0.0,0.0,0.0
3208,2019-11-08,东湖(对照点),100.0,0.6,36.0,10.0,159.0,31.0,60.0,良,O3,国控点,113.0819,22.5931,江门,25.0,25.0,25.0,27.0,26.6,26.0,670.0,620.0,540.0,35.0,32.6,31.0,0.0,0.0,0.0
3209,2019-11-08,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门,25.0,25.0,25.0,27.0,26.6,26.0,670.0,620.0,540.0,35.0,32.6,31.0,0.0,0.0,0.0
3210,2019-11-08,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,25.0,25.0,25.0,27.0,26.6,26.0,670.0,620.0,540.0,35.0,32.6,31.0,0.0,0.0,0.0
3211,2019-11-09,北街,135.0,0.9,51.0,11.0,198.0,38.0,74.0,轻度污染,O3,国控点,113.104,22.6069,江门,45.0,41.0,40.0,28.0,27.2,26.0,670.0,619.8,539.0,34.0,30.8,29.0,0.0,0.0,0.0
3212,2019-11-09,西区,130.0,0.9,64.0,12.0,192.0,51.0,86.0,轻度污染,O3,国控点,113.074,22.5811,江门,45.0,41.0,40.0,28.0,27.2,26.0,670.0,619.8,539.0,34.0,30.8,29.0,0.0,0.0,0.0
3213,2019-11-09,圭峰西,134.0,0.7,46.0,9.0,197.0,36.0,68.0,轻度污染,O3,国控点,113.0219,22.5311,江门,45.0,41.0,40.0,28.0,27.2,26.0,670.0,619.8,539.0,34.0,30.8,29.0,0.0,0.0,0.0
3214,2019-11-09,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,45.0,41.0,40.0,28.0,27.2,26.0,670.0,619.8,539.0,34.0,30.8,29.0,0.0,0.0,0.0
3215,2019-11-09,东湖(对照点),130.0,0.8,56.0,11.0,192.0,49.0,76.0,轻度污染,O3,国控点,113.0819,22.5931,江门,45.0,41.0,40.0,28.0,27.2,26.0,670.0,619.8,539.0,34.0,30.8,29.0,0.0,0.0,0.0
3216,2019-11-09,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门,45.0,41.0,40.0,28.0,27.2,26.0,670.0,619.8,539.0,34.0,30.8,29.0,0.0,0.0,0.0
3217,2019-11-09,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,45.0,41.0,40.0,28.0,27.2,26.0,670.0,619.8,539.0,34.0,30.8,29.0,0.0,0.0,0.0
3218,2019-11-10,北街,136.0,1.2,75.0,15.0,199.0,48.0,96.0,轻度污染,O3,国控点,113.104,22.6069,江门,40.0,35.0,25.0,28.0,27.6,27.0,657.0,604.4,520.0,31.0,27.8,26.0,0.0,0.0,0.0
3219,2019-11-10,西区,122.0,1.1,92.0,16.0,184.0,63.0,111.0,轻度污染,O3,国控点,113.074,22.5811,江门,40.0,35.0,25.0,28.0,27.6,27.0,657.0,604.4,520.0,31.0,27.8,26.0,0.0,0.0,0.0
3220,2019-11-10,圭峰西,136.0,0.9,64.0,10.0,199.0,53.0,95.0,轻度污染,O3,国控点,113.0219,22.5311,江门,40.0,35.0,25.0,28.0,27.6,27.0,657.0,604.4,520.0,31.0,27.8,26.0,0.0,0.0,0.0
3221,2019-11-10,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,40.0,35.0,25.0,28.0,27.6,27.0,657.0,604.4,520.0,31.0,27.8,26.0,0.0,0.0,0.0
3222,2019-11-10,东湖(对照点),124.0,1.1,82.0,14.0,186.0,65.0,103.0,轻度污染,O3,国控点,113.0819,22.5931,江门,40.0,35.0,25.0,28.0,27.6,27.0,657.0,604.4,520.0,31.0,27.8,26.0,0.0,0.0,0.0
3223,2019-11-10,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门,40.0,35.0,25.0,28.0,27.6,27.0,657.0,604.4,520.0,31.0,27.8,26.0,0.0,0.0,0.0
3224,2019-11-10,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,40.0,35.0,25.0,28.0,27.6,27.0,657.0,604.4,520.0,31.0,27.8,26.0,0.0,0.0,0.0
3225,2019-11-11,北街,171.0,1.0,73.0,18.0,236.0,55.0,109.0,中度污染,O3,国控点,113.104,22.6069,江门,140.0,95.0,60.0,30.0,29.2,28.0,650.0,600.0,520.0,31.0,26.4,23.0,0.0,0.0,0.0
3226,2019-11-11,西区,181.0,1.2,77.0,18.0,246.0,70.0,121.0,中度污染,O3,国控点,113.074,22.5811,江门,140.0,95.0,60.0,30.0,29.2,28.0,650.0,600.0,520.0,31.0,26.4,23.0,0.0,0.0,0.0
3227,2019-11-11,圭峰西,201.0,1.0,67.0,14.0,270.0,66.0,111.0,重度污染,O3,国控点,113.0219,22.5311,江门,140.0,95.0,60.0,30.0,29.2,28.0,650.0,600.0,520.0,31.0,26.4,23.0,0.0,0.0,0.0
3228,2019-11-11,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,140.0,95.0,60.0,30.0,29.2,28.0,650.0,600.0,520.0,31.0,26.4,23.0,0.0,0.0,0.0
3229,2019-11-11,东湖(对照点),180.0,1.0,75.0,18.0,245.0,66.0,115.0,中度污染,O3,国控点,113.0819,22.5931,江门,140.0,95.0,60.0,30.0,29.2,28.0,650.0,600.0,520.0,31.0,26.4,23.0,0.0,0.0,0.0
3230,2019-11-11,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门,140.0,95.0,60.0,30.0,29.2,28.0,650.0,600.0,520.0,31.0,26.4,23.0,0.0,0.0,0.0
3231,2019-11-11,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,140.0,95.0,60.0,30.0,29.2,28.0,650.0,600.0,520.0,31.0,26.4,23.0,0.0,0.0,0.0
3232,2019-11-12,北街,73.0,0.6,35.0,6.0,127.0,26.0,75.0,良,O3,国控点,113.104,22.6069,江门,135.0,133.0,130.0,27.0,26.8,26.0,471.0,423.8,380.0,59.0,57.6,55.0,0.0,0.0,0.0
3233,2019-11-12,西区,76.0,0.7,33.0,8.0,131.0,32.0,59.0,良,O3,国控点,113.074,22.5811,江门,135.0,133.0,130.0,27.0,26.8,26.0,471.0,423.8,380.0,59.0,57.6,55.0,0.0,0.0,0.0
3234,2019-11-12,圭峰西,68.0,0.6,31.0,5.0,121.0,32.0,58.0,良,O3,国控点,113.0219,22.5311,江门,135.0,133.0,130.0,27.0,26.8,26.0,471.0,423.8,380.0,59.0,57.6,55.0,0.0,0.0,0.0
3235,2019-11-12,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,135.0,133.0,130.0,27.0,26.8,26.0,471.0,423.8,380.0,59.0,57.6,55.0,0.0,0.0,0.0
3236,2019-11-12,东湖(对照点),78.0,0.7,34.0,7.0,133.0,33.0,66.0,良,O3,国控点,113.0819,22.5931,江门,135.0,133.0,130.0,27.0,26.8,26.0,471.0,423.8,380.0,59.0,57.6,55.0,0.0,0.0,0.0
3237,2019-11-12,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门,135.0,133.0,130.0,27.0,26.8,26.0,471.0,423.8,380.0,59.0,57.6,55.0,0.0,0.0,0.0
3238,2019-11-12,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,135.0,133.0,130.0,27.0,26.8,26.0,471.0,423.8,380.0,59.0,57.6,55.0,0.0,0.0,0.0
3239,2019-11-13,北街,144.0,0.6,37.0,8.0,208.0,32.0,80.0,轻度污染,O3,国控点,113.104,22.6069,江门,25.0,21.0,20.0,31.0,29.8,28.0,618.0,573.4,497.0,46.0,40.8,38.0,0.0,0.0,0.0
3240,2019-11-13,西区,146.0,0.8,43.0,10.0,210.0,44.0,72.0,轻度污染,O3,国控点,113.074,22.5811,江门,25.0,21.0,20.0,31.0,29.8,28.0,618.0,573.4,497.0,46.0,40.8,38.0,0.0,0.0,0.0
3241,2019-11-13,圭峰西,149.0,0.6,35.0,8.0,213.0,38.0,71.0,轻度污染,O3,国控点,113.0219,22.5311,江门,25.0,21.0,20.0,31.0,29.8,28.0,618.0,573.4,497.0,46.0,40.8,38.0,0.0,0.0,0.0
3242,2019-11-13,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,25.0,21.0,20.0,31.0,29.8,28.0,618.0,573.4,497.0,46.0,40.8,38.0,0.0,0.0,0.0
3243,2019-11-13,东湖(对照点),154.0,0.7,37.0,9.0,219.0,41.0,83.0,中度污染,O3,国控点,113.0819,22.5931,江门,25.0,21.0,20.0,31.0,29.8,28.0,618.0,573.4,497.0,46.0,40.8,38.0,0.0,0.0,0.0
3244,2019-11-13,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门,25.0,21.0,20.0,31.0,29.8,28.0,618.0,573.4,497.0,46.0,40.8,38.0,0.0,0.0,0.0
3245,2019-11-13,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,25.0,21.0,20.0,31.0,29.8,28.0,618.0,573.4,497.0,46.0,40.8,38.0,0.0,0.0,0.0
3246,2019-11-14,北街,115.0,0.7,28.0,8.0,176.0,30.0,68.0,轻度污染,O3,国控点,113.104,22.6069,江门,20.0,19.0,15.0,27.0,26.4,25.0,630.0,581.0,505.0,38.0,35.4,34.0,0.0,0.0,0.0
3247,2019-11-14,西区,109.0,0.8,46.0,11.0,169.0,42.0,71.0,轻度污染,O3,国控点,113.074,22.5811,江门,20.0,19.0,15.0,27.0,26.4,25.0,630.0,581.0,505.0,38.0,35.4,34.0,0.0,0.0,0.0
3248,2019-11-14,圭峰西,125.0,0.7,35.0,8.0,187.0,38.0,68.0,轻度污染,O3,国控点,113.0219,22.5311,江门,20.0,19.0,15.0,27.0,26.4,25.0,630.0,581.0,505.0,38.0,35.4,34.0,0.0,0.0,0.0
3249,2019-11-14,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,20.0,19.0,15.0,27.0,26.4,25.0,630.0,581.0,505.0,38.0,35.4,34.0,0.0,0.0,0.0
3250,2019-11-14,东湖(对照点),117.0,0.7,34.0,9.0,178.0,40.0,70.0,轻度污染,O3,国控点,113.0819,22.5931,江门,20.0,19.0,15.0,27.0,26.4,25.0,630.0,581.0,505.0,38.0,35.4,34.0,0.0,0.0,0.0
3251,2019-11-14,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门,20.0,19.0,15.0,27.0,26.4,25.0,630.0,581.0,505.0,38.0,35.4,34.0,0.0,0.0,0.0
3252,2019-11-14,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,20.0,19.0,15.0,27.0,26.4,25.0,630.0,581.0,505.0,38.0,35.4,34.0,0.0,0.0,0.0
3253,2019-11-15,北街,136.0,0.9,56.0,14.0,199.0,50.0,102.0,轻度污染,O3,国控点,113.104,22.6069,江门,165.0,126.0,90.0,29.0,28.2,27.0,630.0,577.0,495.0,45.0,42.6,41.0,0.0,0.0,0.0
3254,2019-11-15,西区,137.0,1.0,60.0,14.0,200.0,61.0,106.0,轻度污染,O3,国控点,113.074,22.5811,江门,165.0,126.0,90.0,29.0,28.2,27.0,630.0,577.0,495.0,45.0,42.6,41.0,0.0,0.0,0.0
3255,2019-11-15,圭峰西,140.0,0.9,51.0,12.0,203.0,58.0,104.0,轻度污染,O3,国控点,113.0219,22.5311,江门,165.0,126.0,90.0,29.0,28.2,27.0,630.0,577.0,495.0,45.0,42.6,41.0,0.0,0.0,0.0
3256,2019-11-15,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,165.0,126.0,90.0,29.0,28.2,27.0,630.0,577.0,495.0,45.0,42.6,41.0,0.0,0.0,0.0
3257,2019-11-15,东湖(对照点),140.0,1.0,52.0,14.0,204.0,63.0,112.0,轻度污染,O3,国控点,113.0819,22.5931,江门,165.0,126.0,90.0,29.0,28.2,27.0,630.0,577.0,495.0,45.0,42.6,41.0,0.0,0.0,0.0
3258,2019-11-15,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门,165.0,126.0,90.0,29.0,28.2,27.0,630.0,577.0,495.0,45.0,42.6,41.0,0.0,0.0,0.0
3259,2019-11-15,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,165.0,126.0,90.0,29.0,28.2,27.0,630.0,577.0,495.0,45.0,42.6,41.0,0.0,0.0,0.0
3260,2019-11-16,北街,100.0,0.6,26.0,5.0,160.0,25.0,72.0,良,O3,国控点,113.104,22.6069,江门,150.0,147.0,140.0,28.0,26.6,25.0,582.0,367.4,202.0,59.0,52.0,47.0,0.0,0.0,0.0
3261,2019-11-16,西区,99.0,0.7,35.0,7.0,158.0,33.0,64.0,良,O3,国控点,113.074,22.5811,江门,150.0,147.0,140.0,28.0,26.6,25.0,582.0,367.4,202.0,59.0,52.0,47.0,0.0,0.0,0.0
3262,2019-11-16,圭峰西,98.0,0.6,24.0,5.0,157.0,29.0,66.0,良,O3,国控点,113.0219,22.5311,江门,150.0,147.0,140.0,28.0,26.6,25.0,582.0,367.4,202.0,59.0,52.0,47.0,0.0,0.0,0.0
3263,2019-11-16,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,150.0,147.0,140.0,28.0,26.6,25.0,582.0,367.4,202.0,59.0,52.0,47.0,0.0,0.0,0.0
3264,2019-11-16,东湖(对照点),100.0,0.7,25.0,6.0,160.0,33.0,76.0,良,O3,国控点,113.0819,22.5931,江门,150.0,147.0,140.0,28.0,26.6,25.0,582.0,367.4,202.0,59.0,52.0,47.0,0.0,0.0,0.0
3265,2019-11-16,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门,150.0,147.0,140.0,28.0,26.6,25.0,582.0,367.4,202.0,59.0,52.0,47.0,0.0,0.0,0.0
3266,2019-11-16,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门,150.0,147.0,140.0,28.0,26.6,25.0,582.0,367.4,202.0,59.0,52.0,47.0,0.0,0.0,0.0
3267,2019-11-17,北街,85.0,0.6,25.0,5.0,141.0,21.0,62.0,良,O3,国控点,113.104,22.6069,江门,180.0,160.0,135.0,29.0,28.8,28.0,561.0,507.4,409.0,53.0,48.4,46.0,0.0,0.0,0.0
3268,2019-11-17,西区,79.0,0.6,35.0,7.0,134.0,28.0,60.0,良,O3,国控点,113.074,22.5811,江门,180.0,160.0,135.0,29.0,28.8,28.0,561.0,507.4,409.0,53.0,48.4,46.0,0.0,0.0,0.0
3269,2019-11-17,圭峰西,75.0,0.6,26.0,5.0,130.0,25.0,55.0,良,O3,国控点,113.0219,22.5311,江门,180.0,160.0,135.0,29.0,28.8,28.0,561.0,507.4,409.0,53.0,48.4,46.0,0.0,0.0,0.0
3270,2019-11-17,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门,180.0,160.0,135.0,29.0,28.8,28.0,561.0,507.4,409.0,53.0,48.4,46.0,0.0,0.0,0.0
3271,2019-11-17,东湖(对照点),85.0,0.6,24.0,6.0,142.0,27.0,64.0,良,O3,国控点,113.0819,22.5931,江门,180.0,160.0,135.0,29.0,28.8,28.0,561.0,507.4,409.0,53.0,48.4,46.0,0.0,0.0,0.0
