,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
850,2018-05-31,唐家,36.0,0.5,14.0,1.3330000000000002,71.0,9.0,18.0,优,O3,国控点,113.628,22.4251,珠海,185.0,179.0,175.0,33.0,32.6,32.0,850.0,809.8,770.0,63.0,60.6,59.0,0.0,0.0,0.0
851,2018-05-31,斗门,43.0,0.546,6.792000000000002,3.125,86.0,11.0,17.0,优,O3,国控点,113.299,22.2281,珠海,185.0,179.0,175.0,33.0,32.6,32.0,850.0,809.8,770.0,63.0,60.6,59.0,0.0,0.0,0.0
852,2018-06-01,吉大,48.0,0.496,15.75,6.5,95.0,17.0,17.0,优,O3,国控点,113.574,22.2611,珠海,145.0,144.0,140.0,33.0,32.2,31.0,847.0,805.4,767.0,64.0,61.6,59.0,0.0,0.0,0.0
853,2018-06-01,前山,44.0,0.454,25.458,3.917,88.0,15.0,31.0,优,O3,国控点,113.495,22.2294,珠海,145.0,144.0,140.0,33.0,32.2,31.0,847.0,805.4,767.0,64.0,61.6,59.0,0.0,0.0,0.0
854,2018-06-01,唐家,43.0,0.6,0.0,3.0,85.0,0.0,33.0,优,O3,国控点,113.628,22.4251,珠海,145.0,144.0,140.0,33.0,32.2,31.0,847.0,805.4,767.0,64.0,61.6,59.0,0.0,0.0,0.0
855,2018-06-01,斗门,52.0,0.508,7.917000000000002,2.833,102.0,12.0,20.0,良,O3,国控点,113.299,22.2281,珠海,145.0,144.0,140.0,33.0,32.2,31.0,847.0,805.4,767.0,64.0,61.6,59.0,0.0,0.0,0.0
856,2018-06-02,吉大,65.0,0.504,17.5,6.082999999999998,118.0,19.0,27.0,良,O3,国控点,113.574,22.2611,珠海,125.0,119.0,110.0,31.0,30.8,30.0,839.0,797.2,759.0,69.0,67.6,67.0,1.0,0.6,0.0
857,2018-06-02,前山,65.0,0.446,23.792,2.917,117.0,20.0,30.0,良,O3,国控点,113.495,22.2294,珠海,125.0,119.0,110.0,31.0,30.8,30.0,839.0,797.2,759.0,69.0,67.6,67.0,1.0,0.6,0.0
858,2018-06-02,唐家,84.0,0.477,18.571,4.143,140.0,15.0,30.0,良,O3,国控点,113.628,22.4251,珠海,125.0,119.0,110.0,31.0,30.8,30.0,839.0,797.2,759.0,69.0,67.6,67.0,1.0,0.6,0.0
859,2018-06-02,斗门,72.0,0.5920000000000001,10.409,2.542,126.0,16.0,25.0,良,O3,国控点,113.299,22.2281,珠海,125.0,119.0,110.0,31.0,30.8,30.0,839.0,797.2,759.0,69.0,67.6,67.0,1.0,0.6,0.0
860,2018-06-03,吉大,84.0,0.5379999999999999,13.375,6.332999999999998,140.0,19.0,31.0,良,O3,国控点,113.574,22.2611,珠海,120.0,116.0,105.0,31.0,30.2,30.0,803.0,767.4,732.0,71.0,69.2,68.0,0.0,0.0,0.0
861,2018-06-03,前山,85.0,0.467,18.0,4.0,142.0,19.0,35.0,良,O3,国控点,113.495,22.2294,珠海,120.0,116.0,105.0,31.0,30.2,30.0,803.0,767.4,732.0,71.0,69.2,68.0,0.0,0.0,0.0
862,2018-06-03,唐家,110.0,0.496,21.5,5.207999999999998,171.0,20.0,35.0,轻度污染,O3,国控点,113.628,22.4251,珠海,120.0,116.0,105.0,31.0,30.2,30.0,803.0,767.4,732.0,71.0,69.2,68.0,0.0,0.0,0.0
863,2018-06-03,斗门,98.0,0.6,11.3,4.895,157.0,23.0,28.0,良,O3,国控点,113.299,22.2281,珠海,120.0,116.0,105.0,31.0,30.2,30.0,803.0,767.4,732.0,71.0,69.2,68.0,0.0,0.0,0.0
864,2018-06-04,吉大,40.0,0.513,16.042,5.167000000000002,80.0,15.0,24.0,优,O3,国控点,113.574,22.2611,珠海,110.0,105.0,100.0,30.0,30.0,30.0,838.0,799.8,760.0,74.0,71.6,70.0,4.0,1.0,0.0
865,2018-06-04,前山,42.0,0.417,33.083,2.833,76.0,16.0,26.0,优,NO2,国控点,113.495,22.2294,珠海,110.0,105.0,100.0,30.0,30.0,30.0,838.0,799.8,760.0,74.0,71.6,70.0,4.0,1.0,0.0
866,2018-06-04,唐家,50.0,0.458,25.792,5.375,100.0,17.0,28.0,优,O3,国控点,113.628,22.4251,珠海,110.0,105.0,100.0,30.0,30.0,30.0,838.0,799.8,760.0,74.0,71.6,70.0,4.0,1.0,0.0
867,2018-06-04,斗门,41.0,0.6459999999999999,16.917,2.917,82.0,18.0,25.0,优,O3,国控点,113.299,22.2281,珠海,110.0,105.0,100.0,30.0,30.0,30.0,838.0,799.8,760.0,74.0,71.6,70.0,4.0,1.0,0.0
868,2018-06-05,吉大,34.0,0.429,13.0,4.0,67.0,3.0,13.0,优,O3,国控点,113.574,22.2611,珠海,130.0,126.0,115.0,30.0,29.2,28.0,630.0,461.8,189.0,82.0,77.0,74.0,12.0,7.4,3.0
869,2018-06-05,前山,44.0,0.379,34.625,2.458,66.0,7.0,15.0,优,NO2,国控点,113.495,22.2294,珠海,130.0,126.0,115.0,30.0,29.2,28.0,630.0,461.8,189.0,82.0,77.0,74.0,12.0,7.4,3.0
870,2018-06-05,唐家,32.0,0.4,22.13,4.8260000000000005,64.0,5.0,14.0,优,O3,国控点,113.628,22.4251,珠海,130.0,126.0,115.0,30.0,29.2,28.0,630.0,461.8,189.0,82.0,77.0,74.0,12.0,7.4,3.0
871,2018-06-05,斗门,32.0,0.583,15.667,2.5,64.0,9.0,13.0,优,O3,国控点,113.299,22.2281,珠海,130.0,126.0,115.0,30.0,29.2,28.0,630.0,461.8,189.0,82.0,77.0,74.0,12.0,7.4,3.0
872,2018-06-06,吉大,30.0,0.471,15.083,3.458,59.0,3.0,10.0,优,O3,国控点,113.574,22.2611,珠海,145.0,140.0,135.0,29.0,29.0,29.0,539.0,363.4,234.0,81.0,79.4,78.0,27.0,16.6,4.0
873,2018-06-06,前山,48.0,0.438,38.25,2.208,56.0,6.0,14.0,优,NO2,国控点,113.495,22.2294,珠海,145.0,140.0,135.0,29.0,29.0,29.0,539.0,363.4,234.0,81.0,79.4,78.0,27.0,16.6,4.0
874,2018-06-06,唐家,27.0,0.408,21.292,2.875,39.0,3.0,14.0,优,NO2,国控点,113.628,22.4251,珠海,145.0,140.0,135.0,29.0,29.0,29.0,539.0,363.4,234.0,81.0,79.4,78.0,27.0,16.6,4.0
875,2018-06-06,斗门,29.0,0.5670000000000001,16.125,2.417,58.0,6.0,10.0,优,O3,国控点,113.299,22.2281,珠海,145.0,140.0,135.0,29.0,29.0,29.0,539.0,363.4,234.0,81.0,79.4,78.0,27.0,16.6,4.0
876,2018-06-07,吉大,39.0,0.53,7.417000000000002,3.167,78.0,6.0,15.0,优,O3,国控点,113.574,22.2611,珠海,140.0,136.0,135.0,29.0,29.0,29.0,415.0,370.8,303.0,80.0,79.2,78.0,17.0,10.0,3.0
877,2018-06-07,前山,41.0,0.496,18.957,2.87,81.0,9.0,17.0,优,O3,国控点,113.495,22.2294,珠海,140.0,136.0,135.0,29.0,29.0,29.0,415.0,370.8,303.0,80.0,79.2,78.0,17.0,10.0,3.0
878,2018-06-07,唐家,39.0,0.433,14.875,2.792,78.0,9.0,16.0,优,O3,国控点,113.628,22.4251,珠海,140.0,136.0,135.0,29.0,29.0,29.0,415.0,370.8,303.0,80.0,79.2,78.0,17.0,10.0,3.0
879,2018-06-07,斗门,40.0,0.608,8.292,2.583,80.0,6.0,12.0,优,O3,国控点,113.299,22.2281,珠海,140.0,136.0,135.0,29.0,29.0,29.0,415.0,370.8,303.0,80.0,79.2,78.0,17.0,10.0,3.0
880,2018-06-08,吉大,45.0,0.575,8.625,3.375,90.0,12.0,19.0,优,O3,国控点,113.574,22.2611,珠海,170.0,160.0,150.0,30.0,29.8,29.0,810.0,517.0,251.0,76.0,74.6,73.0,12.0,7.0,1.0
881,2018-06-08,前山,35.0,0.467,6.5,2.0,69.0,7.0,16.0,优,O3,国控点,113.495,22.2294,珠海,170.0,160.0,150.0,30.0,29.8,29.0,810.0,517.0,251.0,76.0,74.6,73.0,12.0,7.0,1.0
882,2018-06-08,唐家,48.0,0.493,3.714,2.214,95.0,9.0,19.0,优,O3,国控点,113.628,22.4251,珠海,170.0,160.0,150.0,30.0,29.8,29.0,810.0,517.0,251.0,76.0,74.6,73.0,12.0,7.0,1.0
883,2018-06-08,斗门,52.0,0.688,4.792,2.583,102.0,10.0,15.0,良,O3,国控点,113.299,22.2281,珠海,170.0,160.0,150.0,30.0,29.8,29.0,810.0,517.0,251.0,76.0,74.6,73.0,12.0,7.0,1.0
884,2018-06-09,吉大,50.0,0.642,21.375,6.375,100.0,15.0,18.0,优,O3,国控点,113.574,22.2611,珠海,265.0,256.0,250.0,31.0,31.0,31.0,709.0,588.6,418.0,67.0,67.0,67.0,1.0,0.2,0.0
885,2018-06-09,前山,57.0,0.7829999999999999,23.917,5.792000000000002,108.0,28.0,25.0,良,O3,国控点,113.495,22.2294,珠海,265.0,256.0,250.0,31.0,31.0,31.0,709.0,588.6,418.0,67.0,67.0,67.0,1.0,0.2,0.0
886,2018-06-09,唐家,47.0,0.496,10.458,3.417,94.0,15.0,21.0,优,O3,国控点,113.628,22.4251,珠海,265.0,256.0,250.0,31.0,31.0,31.0,709.0,588.6,418.0,67.0,67.0,67.0,1.0,0.2,0.0
887,2018-06-09,斗门,49.0,0.654,9.292,2.375,98.0,9.0,17.0,优,O3,国控点,113.299,22.2281,珠海,265.0,256.0,250.0,31.0,31.0,31.0,709.0,588.6,418.0,67.0,67.0,67.0,1.0,0.2,0.0
888,2018-06-10,吉大,123.0,0.792,32.292,8.708,185.0,37.0,48.0,轻度污染,O3,国控点,113.574,22.2611,珠海,350.0,325.0,280.0,33.0,32.8,32.0,797.0,674.4,511.0,61.0,59.2,58.0,0.0,0.0,0.0
889,2018-06-10,前山,139.0,0.8740000000000001,46.739,11.783,202.0,46.0,71.0,轻度污染,O3,国控点,113.495,22.2294,珠海,350.0,325.0,280.0,33.0,32.8,32.0,797.0,674.4,511.0,61.0,59.2,58.0,0.0,0.0,0.0
890,2018-06-10,唐家,89.0,0.638,45.958,14.833,146.0,38.0,52.0,良,O3,国控点,113.628,22.4251,珠海,350.0,325.0,280.0,33.0,32.8,32.0,797.0,674.4,511.0,61.0,59.2,58.0,0.0,0.0,0.0
891,2018-06-10,斗门,176.0,0.833,25.208,7.75,241.0,30.0,57.0,中度污染,O3,国控点,113.299,22.2281,珠海,350.0,325.0,280.0,33.0,32.8,32.0,797.0,674.4,511.0,61.0,59.2,58.0,0.0,0.0,0.0
892,2018-06-11,吉大,145.0,0.838,33.833,12.792,209.0,42.0,62.0,轻度污染,O3,国控点,113.574,22.2611,珠海,155.0,135.0,105.0,32.0,31.8,31.0,860.0,816.2,776.0,57.0,53.4,52.0,0.0,0.0,0.0
893,2018-06-11,前山,151.0,0.726,37.565,9.957,216.0,45.0,86.0,中度污染,O3,国控点,113.495,22.2294,珠海,155.0,135.0,105.0,32.0,31.8,31.0,860.0,816.2,776.0,57.0,53.4,52.0,0.0,0.0,0.0
894,2018-06-11,唐家,204.0,0.713,27.478,5.478,282.0,49.0,72.0,重度污染,O3,国控点,113.628,22.4251,珠海,155.0,135.0,105.0,32.0,31.8,31.0,860.0,816.2,776.0,57.0,53.4,52.0,0.0,0.0,0.0
895,2018-06-11,斗门,204.0,0.8540000000000001,28.0,9.917,284.0,43.0,62.0,重度污染,O3,国控点,113.299,22.2281,珠海,155.0,135.0,105.0,32.0,31.8,31.0,860.0,816.2,776.0,57.0,53.4,52.0,0.0,0.0,0.0
896,2018-06-12,吉大,107.0,0.679,13.75,4.917,167.0,20.0,40.0,轻度污染,O3,国控点,113.574,22.2611,珠海,120.0,120.0,120.0,29.0,28.2,28.0,417.0,338.0,274.0,79.0,78.6,78.0,11.0,6.2,1.0
897,2018-06-12,前山,121.0,0.621,23.208,3.542,183.0,21.0,36.0,轻度污染,O3,国控点,113.495,22.2294,珠海,120.0,120.0,120.0,29.0,28.2,28.0,417.0,338.0,274.0,79.0,78.6,78.0,11.0,6.2,1.0
898,2018-06-12,唐家,111.0,0.638,14.833,1.6669999999999998,172.0,22.0,33.0,轻度污染,O3,国控点,113.628,22.4251,珠海,120.0,120.0,120.0,29.0,28.2,28.0,417.0,338.0,274.0,79.0,78.6,78.0,11.0,6.2,1.0
899,2018-06-12,斗门,130.0,0.757,12.417,1.87,193.0,25.0,12.0,轻度污染,O3,国控点,113.299,22.2281,珠海,120.0,120.0,120.0,29.0,28.2,28.0,417.0,338.0,274.0,79.0,78.6,78.0,11.0,6.2,1.0
900,2018-06-13,吉大,37.0,0.6829999999999999,25.208,3.417,73.0,25.0,15.0,优,O3,国控点,113.574,22.2611,珠海,265.0,265.0,265.0,29.0,28.8,28.0,270.0,191.6,121.0,81.0,79.8,79.0,14.0,8.6,3.0
901,2018-06-13,前山,32.0,0.565,24.783,2.87,64.0,15.0,23.0,优,O3,国控点,113.495,22.2294,珠海,265.0,265.0,265.0,29.0,28.8,28.0,270.0,191.6,121.0,81.0,79.8,79.0,14.0,8.6,3.0
902,2018-06-13,唐家,51.0,0.6920000000000001,21.348000000000006,2.333,101.0,10.0,13.0,良,O3,国控点,113.628,22.4251,珠海,265.0,265.0,265.0,29.0,28.8,28.0,270.0,191.6,121.0,81.0,79.8,79.0,14.0,8.6,3.0
903,2018-06-13,斗门,32.0,0.871,15.917,1.7080000000000002,63.0,12.0,18.0,优,O3,国控点,113.299,22.2281,珠海,265.0,265.0,265.0,29.0,28.8,28.0,270.0,191.6,121.0,81.0,79.8,79.0,14.0,8.6,3.0
904,2018-06-14,吉大,102.0,0.858,27.167,6.375,162.0,23.0,34.0,轻度污染,O3,国控点,113.574,22.2611,珠海,65.0,34.0,10.0,31.0,30.6,30.0,799.0,646.6,403.0,62.0,60.0,58.0,0.0,0.0,0.0
905,2018-06-14,前山,97.0,0.77,32.417,6.082999999999998,156.0,22.0,49.0,良,O3,国控点,113.495,22.2294,珠海,65.0,34.0,10.0,31.0,30.6,30.0,799.0,646.6,403.0,62.0,60.0,58.0,0.0,0.0,0.0
906,2018-06-14,唐家,120.0,0.804,32.667,7.375,182.0,36.0,42.0,轻度污染,O3,国控点,113.628,22.4251,珠海,65.0,34.0,10.0,31.0,30.6,30.0,799.0,646.6,403.0,62.0,60.0,58.0,0.0,0.0,0.0
907,2018-06-14,斗门,173.0,0.983,29.417,7.042000000000002,238.0,21.0,35.0,中度污染,O3,国控点,113.299,22.2281,珠海,65.0,34.0,10.0,31.0,30.6,30.0,799.0,646.6,403.0,62.0,60.0,58.0,0.0,0.0,0.0
908,2018-06-15,吉大,115.0,0.733,25.292,6.875,176.0,21.0,34.0,轻度污染,O3,国控点,113.574,22.2611,珠海,70.0,38.0,20.0,29.0,28.2,27.0,408.0,279.6,183.0,69.0,66.8,65.0,0.0,0.0,0.0
909,2018-06-15,前山,102.0,0.7040000000000001,32.625,5.832999999999998,162.0,22.0,40.0,轻度污染,O3,国控点,113.495,22.2294,珠海,70.0,38.0,20.0,29.0,28.2,27.0,408.0,279.6,183.0,69.0,66.8,65.0,0.0,0.0,0.0
910,2018-06-15,唐家,126.0,0.713,25.625,4.917,188.0,31.0,39.0,轻度污染,O3,国控点,113.628,22.4251,珠海,70.0,38.0,20.0,29.0,28.2,27.0,408.0,279.6,183.0,69.0,66.8,65.0,0.0,0.0,0.0
911,2018-06-15,斗门,123.0,0.846,25.708,6.332999999999998,185.0,22.0,30.0,轻度污染,O3,国控点,113.299,22.2281,珠海,70.0,38.0,20.0,29.0,28.2,27.0,408.0,279.6,183.0,69.0,66.8,65.0,0.0,0.0,0.0
912,2018-06-16,吉大,84.0,0.604,28.667,7.292000000000002,140.0,12.0,29.0,良,O3,国控点,113.574,22.2611,珠海,90.0,77.0,70.0,28.0,27.4,27.0,440.0,260.0,119.0,73.0,71.6,70.0,0.0,0.0,0.0
913,2018-06-16,前山,77.0,0.508,37.417,6.5,132.0,15.0,36.0,良,O3,国控点,113.495,22.2294,珠海,90.0,77.0,70.0,28.0,27.4,27.0,440.0,260.0,119.0,73.0,71.6,70.0,0.0,0.0,0.0
914,2018-06-16,唐家,103.0,0.638,29.75,5.707999999999998,163.0,16.0,36.0,轻度污染,O3,国控点,113.628,22.4251,珠海,90.0,77.0,70.0,28.0,27.4,27.0,440.0,260.0,119.0,73.0,71.6,70.0,0.0,0.0,0.0
915,2018-06-16,斗门,102.0,0.758,26.042,5.75,162.0,16.0,28.0,轻度污染,O3,国控点,113.299,22.2281,珠海,90.0,77.0,70.0,28.0,27.4,27.0,440.0,260.0,119.0,73.0,71.6,70.0,0.0,0.0,0.0
916,2018-06-17,吉大,89.0,0.55,20.458,6.792000000000002,146.0,19.0,34.0,良,O3,国控点,113.574,22.2611,珠海,145.0,128.0,90.0,32.0,31.2,30.0,850.0,805.8,766.0,65.0,57.4,54.0,0.0,0.0,0.0
917,2018-06-17,前山,85.0,0.41,26.55,6.15,142.0,20.0,36.0,良,O3,国控点,113.495,22.2294,珠海,145.0,128.0,90.0,32.0,31.2,30.0,850.0,805.8,766.0,65.0,57.4,54.0,0.0,0.0,0.0
918,2018-06-17,唐家,123.0,0.588,18.792,3.833,185.0,20.0,43.0,轻度污染,O3,国控点,113.628,22.4251,珠海,145.0,128.0,90.0,32.0,31.2,30.0,850.0,805.8,766.0,65.0,57.4,54.0,0.0,0.0,0.0
919,2018-06-17,斗门,120.0,0.654,17.667,5.707999999999998,182.0,17.0,35.0,轻度污染,O3,国控点,113.299,22.2281,珠海,145.0,128.0,90.0,32.0,31.2,30.0,850.0,805.8,766.0,65.0,57.4,54.0,0.0,0.0,0.0
920,2018-06-18,吉大,75.0,0.675,16.333,5.667000000000002,129.0,19.0,35.0,良,O3,国控点,113.574,22.2611,珠海,205.0,203.0,200.0,31.0,30.8,30.0,804.0,736.2,619.0,73.0,68.0,65.0,0.0,0.0,0.0
921,2018-06-18,前山,64.0,0.496,10.619000000000002,6.714,116.0,16.0,36.0,良,O3,国控点,113.495,22.2294,珠海,205.0,203.0,200.0,31.0,30.8,30.0,804.0,736.2,619.0,73.0,68.0,65.0,0.0,0.0,0.0
922,2018-06-18,唐家,79.0,0.746,11.583,2.917,134.0,23.0,34.0,良,O3,国控点,113.628,22.4251,珠海,205.0,203.0,200.0,31.0,30.8,30.0,804.0,736.2,619.0,73.0,68.0,65.0,0.0,0.0,0.0
923,2018-06-18,斗门,65.0,0.6859999999999999,5.7620000000000005,1.905,117.0,21.0,22.0,良,O3,国控点,113.299,22.2281,珠海,205.0,203.0,200.0,31.0,30.8,30.0,804.0,736.2,619.0,73.0,68.0,65.0,0.0,0.0,0.0
924,2018-06-19,吉大,33.0,0.546,14.458,2.75,66.0,10.0,22.0,优,O3,国控点,113.574,22.2611,珠海,205.0,202.0,200.0,31.0,31.0,31.0,814.0,767.2,720.0,72.0,70.8,70.0,9.0,5.2,0.0
925,2018-06-19,前山,27.0,0.354,9.25,2.958,50.0,10.0,26.0,优,PM10,国控点,113.495,22.2294,珠海,205.0,202.0,200.0,31.0,31.0,31.0,814.0,767.2,720.0,72.0,70.8,70.0,9.0,5.2,0.0
926,2018-06-19,唐家,32.0,0.6,7.044,1.435,64.0,10.0,24.0,优,O3,国控点,113.628,22.4251,珠海,205.0,202.0,200.0,31.0,31.0,31.0,814.0,767.2,720.0,72.0,70.8,70.0,9.0,5.2,0.0
927,2018-06-19,斗门,33.0,0.675,5.292000000000002,1.208,66.0,13.0,20.0,优,O3,国控点,113.299,22.2281,珠海,205.0,202.0,200.0,31.0,31.0,31.0,814.0,767.2,720.0,72.0,70.8,70.0,9.0,5.2,0.0
928,2018-06-20,吉大,37.0,0.596,15.792,3.292,73.0,17.0,31.0,优,O3,国控点,113.574,22.2611,珠海,205.0,198.0,195.0,32.0,32.0,32.0,794.0,756.8,701.0,71.0,68.6,67.0,0.0,0.0,0.0
929,2018-06-20,前山,36.0,0.429,11.458,3.917,64.0,12.0,36.0,优,PM10,国控点,113.495,22.2294,珠海,205.0,198.0,195.0,32.0,32.0,32.0,794.0,756.8,701.0,71.0,68.6,67.0,0.0,0.0,0.0
930,2018-06-20,唐家,38.0,0.3,4.083,1.5419999999999998,76.0,16.0,33.0,优,O3,国控点,113.628,22.4251,珠海,205.0,198.0,195.0,32.0,32.0,32.0,794.0,756.8,701.0,71.0,68.6,67.0,0.0,0.0,0.0
931,2018-06-20,斗门,33.0,0.604,6.044,1.1909999999999998,65.0,13.0,28.0,优,O3,国控点,113.299,22.2281,珠海,205.0,198.0,195.0,32.0,32.0,32.0,794.0,756.8,701.0,71.0,68.6,67.0,0.0,0.0,0.0
932,2018-06-21,吉大,36.0,0.522,18.792,3.208,71.0,15.0,29.0,优,O3,国控点,113.574,22.2611,珠海,205.0,195.0,185.0,32.0,32.0,32.0,830.0,778.8,733.0,66.0,65.2,64.0,4.0,2.4,0.0
933,2018-06-21,前山,34.0,0.413,12.125,3.417,57.0,14.0,34.0,优,PM10,国控点,113.495,22.2294,珠海,205.0,195.0,185.0,32.0,32.0,32.0,830.0,778.8,733.0,66.0,65.2,64.0,4.0,2.4,0.0
934,2018-06-21,唐家,38.0,0.263,3.833,1.4169999999999998,76.0,12.0,29.0,优,O3,国控点,113.628,22.4251,珠海,205.0,195.0,185.0,32.0,32.0,32.0,830.0,778.8,733.0,66.0,65.2,64.0,4.0,2.4,0.0
935,2018-06-21,斗门,35.0,0.6579999999999999,8.417,1.208,69.0,14.0,28.0,优,O3,国控点,113.299,22.2281,珠海,205.0,195.0,185.0,32.0,32.0,32.0,830.0,778.8,733.0,66.0,65.2,64.0,4.0,2.4,0.0
936,2018-06-22,吉大,31.0,0.45,22.083,3.625,58.0,8.0,30.0,优,PM10,国控点,113.574,22.2611,珠海,185.0,179.0,170.0,30.0,30.0,30.0,786.0,687.2,467.0,78.0,75.6,75.0,1.0,0.6,0.0
937,2018-06-22,前山,32.0,0.483,25.333,2.708,41.0,11.0,25.0,优,NO2,国控点,113.495,22.2294,珠海,185.0,179.0,170.0,30.0,30.0,30.0,786.0,687.2,467.0,78.0,75.6,75.0,1.0,0.6,0.0
938,2018-06-22,唐家,28.0,0.281,6.478,1.682,56.0,9.0,19.0,优,O3,国控点,113.628,22.4251,珠海,185.0,179.0,170.0,30.0,30.0,30.0,786.0,687.2,467.0,78.0,75.6,75.0,1.0,0.6,0.0
939,2018-06-22,斗门,25.0,0.7040000000000001,16.208,1.4169999999999998,49.0,11.0,20.0,优,O3,国控点,113.299,22.2281,珠海,185.0,179.0,170.0,30.0,30.0,30.0,786.0,687.2,467.0,78.0,75.6,75.0,1.0,0.6,0.0
940,2018-06-23,吉大,29.0,0.417,20.917,4.375,58.0,8.0,28.0,优,O3,国控点,113.574,22.2611,珠海,190.0,188.0,185.0,30.0,29.8,29.0,645.0,565.0,500.0,74.0,72.8,72.0,2.0,1.2,0.0
941,2018-06-23,前山,39.0,0.438,31.167,3.167,44.0,9.0,23.0,优,NO2,国控点,113.495,22.2294,珠海,190.0,188.0,185.0,30.0,29.8,29.0,645.0,565.0,500.0,74.0,72.8,72.0,2.0,1.2,0.0
942,2018-06-23,唐家,28.0,0.483,13.042,2.792,56.0,7.0,18.0,优,O3,国控点,113.628,22.4251,珠海,190.0,188.0,185.0,30.0,29.8,29.0,645.0,565.0,500.0,74.0,72.8,72.0,2.0,1.2,0.0
943,2018-06-23,斗门,26.0,0.6579999999999999,18.458,1.7919999999999998,52.0,7.0,17.0,优,O3,国控点,113.299,22.2281,珠海,190.0,188.0,185.0,30.0,29.8,29.0,645.0,565.0,500.0,74.0,72.8,72.0,2.0,1.2,0.0
944,2018-06-24,吉大,33.0,0.338,8.042,3.208,65.0,5.0,19.0,优,O3,国控点,113.574,22.2611,珠海,150.0,146.0,140.0,30.0,30.0,30.0,838.0,777.0,722.0,75.0,74.4,74.0,0.0,0.0,0.0
945,2018-06-24,前山,24.0,0.4,11.167,4.333,48.0,9.0,19.0,优,O3,国控点,113.495,22.2294,珠海,150.0,146.0,140.0,30.0,30.0,30.0,838.0,777.0,722.0,75.0,74.4,74.0,0.0,0.0,0.0
946,2018-06-24,唐家,34.0,0.388,3.75,2.875,68.0,5.0,18.0,优,O3,国控点,113.628,22.4251,珠海,150.0,146.0,140.0,30.0,30.0,30.0,838.0,777.0,722.0,75.0,74.4,74.0,0.0,0.0,0.0
947,2018-06-24,斗门,28.0,0.529,3.542,1.7080000000000002,55.0,9.0,12.0,优,O3,国控点,113.299,22.2281,珠海,150.0,146.0,140.0,30.0,30.0,30.0,838.0,777.0,722.0,75.0,74.4,74.0,0.0,0.0,0.0
948,2018-06-25,吉大,30.0,0.363,13.458,3.542,60.0,6.0,11.0,优,O3,国控点,113.574,22.2611,珠海,175.0,173.0,170.0,30.0,30.0,30.0,848.0,797.8,753.0,69.0,67.8,67.0,1.0,0.6,0.0
949,2018-06-25,前山,22.0,0.379,14.417,3.375,43.0,7.0,16.0,优,O3,国控点,113.495,22.2294,珠海,175.0,173.0,170.0,30.0,30.0,30.0,848.0,797.8,753.0,69.0,67.8,67.0,1.0,0.6,0.0
950,2018-06-25,唐家,32.0,0.4,3.167,2.167,63.0,7.0,13.0,优,O3,国控点,113.628,22.4251,珠海,175.0,173.0,170.0,30.0,30.0,30.0,848.0,797.8,753.0,69.0,67.8,67.0,1.0,0.6,0.0
951,2018-06-25,斗门,26.0,0.604,8.583,1.125,52.0,7.0,14.0,优,O3,国控点,113.299,22.2281,珠海,175.0,173.0,170.0,30.0,30.0,30.0,848.0,797.8,753.0,69.0,67.8,67.0,1.0,0.6,0.0
952,2018-06-26,吉大,30.0,0.333,10.958,3.458,59.0,8.0,18.0,优,O3,国控点,113.574,22.2611,珠海,160.0,158.0,155.0,31.0,30.6,30.0,858.0,806.4,760.0,70.0,67.2,66.0,0.0,0.0,0.0
953,2018-06-26,前山,20.0,0.321,13.458,3.167,40.0,9.0,19.0,优,PM10,国控点,113.495,22.2294,珠海,160.0,158.0,155.0,31.0,30.6,30.0,858.0,806.4,760.0,70.0,67.2,66.0,0.0,0.0,0.0
954,2018-06-26,唐家,30.0,0.4,1.833,1.7080000000000002,60.0,8.0,17.0,优,O3,国控点,113.628,22.4251,珠海,160.0,158.0,155.0,31.0,30.6,30.0,858.0,806.4,760.0,70.0,67.2,66.0,0.0,0.0,0.0
955,2018-06-26,斗门,27.0,0.6,6.582999999999998,1.167,54.0,10.0,16.0,优,O3,国控点,113.299,22.2281,珠海,160.0,158.0,155.0,31.0,30.6,30.0,858.0,806.4,760.0,70.0,67.2,66.0,0.0,0.0,0.0
956,2018-06-27,吉大,27.0,0.383,17.042,4.083,53.0,10.0,18.0,优,O3,国控点,113.574,22.2611,珠海,180.0,172.0,165.0,31.0,31.0,31.0,859.0,808.0,763.0,68.0,66.8,66.0,0.0,0.0,0.0
957,2018-06-27,前山,24.0,0.374,18.292,3.917,41.0,10.0,24.0,优,PM10,国控点,113.495,22.2294,珠海,180.0,172.0,165.0,31.0,31.0,31.0,859.0,808.0,763.0,68.0,66.8,66.0,0.0,0.0,0.0
958,2018-06-27,唐家,27.0,0.413,4.261,1.826,54.0,6.0,16.0,优,O3,国控点,113.628,22.4251,珠海,180.0,172.0,165.0,31.0,31.0,31.0,859.0,808.0,763.0,68.0,66.8,66.0,0.0,0.0,0.0
959,2018-06-27,斗门,34.0,0.7,13.682,2.261,67.0,13.0,21.0,优,O3,国控点,113.299,22.2281,珠海,180.0,172.0,165.0,31.0,31.0,31.0,859.0,808.0,763.0,68.0,66.8,66.0,0.0,0.0,0.0
