,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1713,2019-05-25,新市府,32.0,0.6,6.0,3.0,63.0,12.0,21.0,优,,国控点,112.0392,22.9169,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714,2019-05-25,市监测站,28.0,0.6,14.0,6.0,55.0,15.0,26.0,优,,国控点,112.0369,22.9394,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715,2019-05-25,牧羊,27.0,0.4,14.0,6.0,54.0,10.0,24.0,优,,国控点,112.0539,22.9539,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716,2019-05-26,新市府,32.0,0.6,10.0,2.0,63.0,16.0,22.0,优,,国控点,112.0392,22.9169,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717,2019-05-26,市监测站,31.0,0.6,22.0,7.0,54.0,15.0,31.0,优,,国控点,112.0369,22.9394,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718,2019-05-26,牧羊,28.0,0.4,20.0,7.0,48.0,14.0,28.0,优,,国控点,112.0539,22.9539,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719,2019-05-27,新市府,35.0,0.6,9.0,3.0,70.0,10.0,21.0,优,,国控点,112.0392,22.9169,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,2019-05-27,市监测站,32.0,0.6,16.0,8.0,64.0,13.0,28.0,优,,国控点,112.0369,22.9394,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,2019-05-27,牧羊,32.0,0.4,15.0,8.0,64.0,12.0,28.0,优,,国控点,112.0539,22.9539,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722,2019-05-28,新市府,33.0,0.6,12.0,3.0,65.0,14.0,24.0,优,,国控点,112.0392,22.9169,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723,2019-05-28,市监测站,30.0,0.6,23.0,11.0,50.0,17.0,30.0,优,,国控点,112.0369,22.9394,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724,2019-05-28,牧羊,35.0,0.5,28.0,12.0,34.0,15.0,28.0,优,,国控点,112.0539,22.9539,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,2019-05-29,新市府,34.0,0.8,18.0,4.0,68.0,20.0,28.0,优,,国控点,112.0392,22.9169,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726,2019-05-29,市监测站,31.0,0.7,24.0,10.0,54.0,21.0,31.0,优,,国控点,112.0369,22.9394,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1727,2019-05-29,牧羊,38.0,0.6,25.0,8.0,61.0,26.0,31.0,优,,国控点,112.0539,22.9539,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728,2019-05-30,新市府,28.0,0.8,22.0,3.0,49.0,12.0,20.0,优,,国控点,112.0392,22.9169,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729,2019-05-30,市监测站,33.0,0.6,26.0,7.0,55.0,12.0,22.0,优,,国控点,112.0369,22.9394,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,2019-05-30,牧羊,30.0,0.5,22.0,7.0,60.0,12.0,19.0,优,,国控点,112.0539,22.9539,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,2019-05-31,新市府,37.0,0.7,14.0,2.0,74.0,16.0,24.0,优,,国控点,112.0392,22.9169,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,2019-05-31,市监测站,38.0,0.7,22.0,7.0,76.0,18.0,28.0,优,,国控点,112.0369,22.9394,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,2019-05-31,牧羊,35.0,0.6,27.0,7.0,69.0,17.0,29.0,优,,国控点,112.0539,22.9539,云浮,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,2019-06-01,新市府,33.0,0.6,6.0,2.0,65.0,8.0,18.0,优,,国控点,112.0392,22.9169,云浮,240.0,231.0,215.0,30.0,29.8,29.0,810.0,706.8,601.0,81.0,75.0,73.0,10.0,6.6,3.0
1735,2019-06-01,市监测站,31.0,0.7,17.0,7.0,62.0,13.0,26.0,优,,国控点,112.0369,22.9394,云浮,240.0,231.0,215.0,30.0,29.8,29.0,810.0,706.8,601.0,81.0,75.0,73.0,10.0,6.6,3.0
1736,2019-06-01,牧羊,29.0,0.5,22.0,7.0,58.0,10.0,23.0,优,,国控点,112.0539,22.9539,云浮,240.0,231.0,215.0,30.0,29.8,29.0,810.0,706.8,601.0,81.0,75.0,73.0,10.0,6.6,3.0
1737,2019-06-02,新市府,28.0,0.7,10.0,4.0,55.0,16.0,19.0,优,,国控点,112.0392,22.9169,云浮,245.0,114.0,30.0,25.0,24.6,24.0,54.0,45.6,33.0,97.0,94.6,93.0,5.0,3.6,1.0
1738,2019-06-02,市监测站,25.0,0.7,20.0,10.0,47.0,12.0,24.0,优,,国控点,112.0369,22.9394,云浮,245.0,114.0,30.0,25.0,24.6,24.0,54.0,45.6,33.0,97.0,94.6,93.0,5.0,3.6,1.0
1739,2019-06-02,牧羊,37.0,0.6,29.0,10.0,40.0,14.0,24.0,优,,国控点,112.0539,22.9539,云浮,245.0,114.0,30.0,25.0,24.6,24.0,54.0,45.6,33.0,97.0,94.6,93.0,5.0,3.6,1.0
1740,2019-06-03,新市府,46.0,0.7,8.0,3.0,92.0,16.0,23.0,优,,国控点,112.0392,22.9169,云浮,255.0,251.0,250.0,32.0,31.8,31.0,797.0,739.4,659.0,62.0,59.6,58.0,1.0,0.6,0.0
1741,2019-06-03,市监测站,44.0,0.8,19.0,10.0,87.0,18.0,29.0,优,,国控点,112.0369,22.9394,云浮,255.0,251.0,250.0,32.0,31.8,31.0,797.0,739.4,659.0,62.0,59.6,58.0,1.0,0.6,0.0
1742,2019-06-03,牧羊,43.0,0.7,21.0,11.0,85.0,18.0,30.0,优,,国控点,112.0539,22.9539,云浮,255.0,251.0,250.0,32.0,31.8,31.0,797.0,739.4,659.0,62.0,59.6,58.0,1.0,0.6,0.0
1743,2019-06-04,新市府,31.0,0.8,14.0,3.0,62.0,17.0,28.0,优,,国控点,112.0392,22.9169,云浮,185.0,176.0,165.0,33.0,31.8,30.0,817.0,775.6,700.0,73.0,63.6,58.0,8.0,5.6,3.0
1744,2019-06-04,市监测站,41.0,0.8,20.0,8.0,47.0,22.0,41.0,优,,国控点,112.0369,22.9394,云浮,185.0,176.0,165.0,33.0,31.8,30.0,817.0,775.6,700.0,73.0,63.6,58.0,8.0,5.6,3.0
1745,2019-06-04,牧羊,35.0,0.6,28.0,8.0,40.0,17.0,35.0,优,,国控点,112.0539,22.9539,云浮,185.0,176.0,165.0,33.0,31.8,30.0,817.0,775.6,700.0,73.0,63.6,58.0,8.0,5.6,3.0
1746,2019-06-05,新市府,25.0,0.7,13.0,3.0,43.0,11.0,25.0,优,,国控点,112.0392,22.9169,云浮,180.0,179.0,175.0,31.0,30.8,30.0,690.0,651.6,596.0,74.0,67.6,64.0,6.0,3.4,0.0
1747,2019-06-05,市监测站,34.0,0.7,19.0,8.0,32.0,23.0,34.0,优,,国控点,112.0369,22.9394,云浮,180.0,179.0,175.0,31.0,30.8,30.0,690.0,651.6,596.0,74.0,67.6,64.0,6.0,3.4,0.0
1748,2019-06-05,牧羊,34.0,0.5,22.0,8.0,36.0,14.0,34.0,优,,国控点,112.0539,22.9539,云浮,180.0,179.0,175.0,31.0,30.8,30.0,690.0,651.6,596.0,74.0,67.6,64.0,6.0,3.4,0.0
1749,2019-06-06,新市府,28.0,0.7,6.0,3.0,56.0,10.0,24.0,优,,国控点,112.0392,22.9169,云浮,190.0,186.0,180.0,34.0,33.4,33.0,786.0,676.0,569.0,60.0,58.0,56.0,0.0,0.0,0.0
1750,2019-06-06,市监测站,26.0,0.6,9.0,9.0,50.0,12.0,26.0,优,,国控点,112.0369,22.9394,云浮,190.0,186.0,180.0,34.0,33.4,33.0,786.0,676.0,569.0,60.0,58.0,56.0,0.0,0.0,0.0
1751,2019-06-06,牧羊,26.0,0.5,12.0,7.0,51.0,9.0,26.0,优,,国控点,112.0539,22.9539,云浮,190.0,186.0,180.0,34.0,33.4,33.0,786.0,676.0,569.0,60.0,58.0,56.0,0.0,0.0,0.0
1752,2019-06-07,新市府,29.0,0.5,2.0,3.0,57.0,6.0,13.0,优,,国控点,112.0392,22.9169,云浮,200.0,195.0,190.0,34.0,33.8,33.0,862.0,780.6,704.0,56.0,53.2,51.0,0.0,0.0,0.0
1753,2019-06-07,市监测站,22.0,0.4,8.0,8.0,44.0,9.0,16.0,优,,国控点,112.0369,22.9394,云浮,200.0,195.0,190.0,34.0,33.8,33.0,862.0,780.6,704.0,56.0,53.2,51.0,0.0,0.0,0.0
1754,2019-06-07,牧羊,26.0,0.4,7.0,7.0,51.0,5.0,19.0,优,,国控点,112.0539,22.9539,云浮,200.0,195.0,190.0,34.0,33.8,33.0,862.0,780.6,704.0,56.0,53.2,51.0,0.0,0.0,0.0
1755,2019-06-08,新市府,31.0,0.5,3.0,3.0,62.0,7.0,14.0,优,,国控点,112.0392,22.9169,云浮,195.0,194.0,190.0,33.0,32.8,32.0,670.0,580.6,517.0,62.0,59.0,57.0,0.0,0.0,0.0
1756,2019-06-08,市监测站,28.0,0.4,5.0,8.0,55.0,8.0,16.0,优,,国控点,112.0369,22.9394,云浮,195.0,194.0,190.0,33.0,32.8,32.0,670.0,580.6,517.0,62.0,59.0,57.0,0.0,0.0,0.0
1757,2019-06-08,牧羊,28.0,0.4,8.0,7.0,56.0,12.0,20.0,优,,国控点,112.0539,22.9539,云浮,195.0,194.0,190.0,33.0,32.8,32.0,670.0,580.6,517.0,62.0,59.0,57.0,0.0,0.0,0.0
1758,2019-06-09,新市府,31.0,0.5,3.0,3.0,62.0,9.0,15.0,优,,国控点,112.0392,22.9169,云浮,205.0,204.0,200.0,34.0,33.4,32.0,764.0,668.2,522.0,67.0,57.8,54.0,3.0,0.6,0.0
1759,2019-06-09,市监测站,27.0,0.4,4.0,8.0,54.0,10.0,17.0,优,,国控点,112.0369,22.9394,云浮,205.0,204.0,200.0,34.0,33.4,32.0,764.0,668.2,522.0,67.0,57.8,54.0,3.0,0.6,0.0
1760,2019-06-09,牧羊,28.0,0.4,7.0,8.0,56.0,12.0,21.0,优,,国控点,112.0539,22.9539,云浮,205.0,204.0,200.0,34.0,33.4,32.0,764.0,668.2,522.0,67.0,57.8,54.0,3.0,0.6,0.0
1761,2019-06-10,新市府,42.0,0.6,5.0,3.0,83.0,8.0,22.0,优,,国控点,112.0392,22.9169,云浮,235.0,213.0,195.0,32.0,31.4,30.0,561.0,390.4,224.0,76.0,66.2,62.0,0.0,0.0,0.0
1762,2019-06-10,市监测站,38.0,0.6,16.0,10.0,75.0,13.0,28.0,优,,国控点,112.0369,22.9394,云浮,235.0,213.0,195.0,32.0,31.4,30.0,561.0,390.4,224.0,76.0,66.2,62.0,0.0,0.0,0.0
1763,2019-06-10,牧羊,39.0,0.5,22.0,11.0,46.0,16.0,39.0,优,,国控点,112.0539,22.9539,云浮,235.0,213.0,195.0,32.0,31.4,30.0,561.0,390.4,224.0,76.0,66.2,62.0,0.0,0.0,0.0
1764,2019-06-11,新市府,34.0,0.7,20.0,6.0,68.0,17.0,26.0,优,,国控点,112.0392,22.9169,云浮,205.0,177.0,145.0,28.0,28.0,28.0,301.0,254.2,187.0,87.0,84.2,82.0,7.0,4.0,0.0
1765,2019-06-11,市监测站,47.0,0.7,31.0,20.0,47.0,23.0,47.0,优,,国控点,112.0369,22.9394,云浮,205.0,177.0,145.0,28.0,28.0,28.0,301.0,254.2,187.0,87.0,84.2,82.0,7.0,4.0,0.0
1766,2019-06-11,牧羊,43.0,0.7,30.0,19.0,50.0,30.0,42.0,优,,国控点,112.0539,22.9539,云浮,205.0,177.0,145.0,28.0,28.0,28.0,301.0,254.2,187.0,87.0,84.2,82.0,7.0,4.0,0.0
1767,2019-06-12,新市府,43.0,0.7,14.0,5.0,85.0,13.0,25.0,优,,国控点,112.0392,22.9169,云浮,150.0,132.0,105.0,32.0,30.8,30.0,565.0,447.4,368.0,78.0,71.2,67.0,5.0,2.2,0.0
1768,2019-06-12,市监测站,36.0,0.7,25.0,14.0,54.0,23.0,36.0,优,,国控点,112.0369,22.9394,云浮,150.0,132.0,105.0,32.0,30.8,30.0,565.0,447.4,368.0,78.0,71.2,67.0,5.0,2.2,0.0
1769,2019-06-12,牧羊,40.0,0.6,29.0,11.0,80.0,16.0,39.0,优,,国控点,112.0539,22.9539,云浮,150.0,132.0,105.0,32.0,30.8,30.0,565.0,447.4,368.0,78.0,71.2,67.0,5.0,2.2,0.0
1770,2019-06-13,新市府,31.0,0.8,13.0,3.0,53.0,16.0,31.0,优,,国控点,112.0392,22.9169,云浮,210.0,180.0,135.0,31.0,30.0,28.0,436.0,278.8,133.0,82.0,74.2,70.0,3.0,1.8,0.0
1771,2019-06-13,市监测站,39.0,0.8,23.0,9.0,61.0,25.0,39.0,优,,国控点,112.0369,22.9394,云浮,210.0,180.0,135.0,31.0,30.0,28.0,436.0,278.8,133.0,82.0,74.2,70.0,3.0,1.8,0.0
1772,2019-06-13,牧羊,32.0,0.7,25.0,10.0,48.0,18.0,32.0,优,,国控点,112.0539,22.9539,云浮,210.0,180.0,135.0,31.0,30.0,28.0,436.0,278.8,133.0,82.0,74.2,70.0,3.0,1.8,0.0
1773,2019-06-14,新市府,60.0,0.8,9.0,6.0,112.0,9.0,23.0,良,O3,国控点,112.0392,22.9169,云浮,85.0,81.0,70.0,32.0,31.4,31.0,859.0,803.6,752.0,73.0,70.2,66.0,10.0,5.4,1.0
1774,2019-06-14,市监测站,39.0,0.8,18.0,11.0,78.0,14.0,31.0,优,,国控点,112.0369,22.9394,云浮,85.0,81.0,70.0,32.0,31.4,31.0,859.0,803.6,752.0,73.0,70.2,66.0,10.0,5.4,1.0
1775,2019-06-14,牧羊,57.0,0.7,13.0,10.0,108.0,6.0,23.0,良,O3,国控点,112.0539,22.9539,云浮,85.0,81.0,70.0,32.0,31.4,31.0,859.0,803.6,752.0,73.0,70.2,66.0,10.0,5.4,1.0
1776,2019-06-15,新市府,79.0,0.8,12.0,6.0,134.0,27.0,41.0,良,O3,国控点,112.0392,22.9169,云浮,100.0,80.0,70.0,30.0,29.6,29.0,672.0,597.2,543.0,81.0,76.4,71.0,12.0,6.6,1.0
1777,2019-06-15,市监测站,124.0,0.8,22.0,12.0,186.0,29.0,49.0,轻度污染,O3,国控点,112.0369,22.9394,云浮,100.0,80.0,70.0,30.0,29.6,29.0,672.0,597.2,543.0,81.0,76.4,71.0,12.0,6.6,1.0
1778,2019-06-15,牧羊,126.0,0.8,29.0,13.0,188.0,30.0,51.0,轻度污染,O3,国控点,112.0539,22.9539,云浮,100.0,80.0,70.0,30.0,29.6,29.0,672.0,597.2,543.0,81.0,76.4,71.0,12.0,6.6,1.0
1779,2019-06-16,新市府,59.0,0.8,10.0,4.0,110.0,20.0,33.0,良,O3,国控点,112.0392,22.9169,云浮,135.0,122.0,110.0,30.0,29.4,29.0,814.0,641.8,483.0,80.0,77.4,75.0,0.0,0.0,0.0
1780,2019-06-16,市监测站,55.0,0.7,15.0,10.0,105.0,20.0,36.0,良,O3,国控点,112.0369,22.9394,云浮,135.0,122.0,110.0,30.0,29.4,29.0,814.0,641.8,483.0,80.0,77.4,75.0,0.0,0.0,0.0
1781,2019-06-16,牧羊,56.0,0.7,21.0,10.0,107.0,23.0,39.0,良,O3,国控点,112.0539,22.9539,云浮,135.0,122.0,110.0,30.0,29.4,29.0,814.0,641.8,483.0,80.0,77.4,75.0,0.0,0.0,0.0
1782,2019-06-17,新市府,75.0,0.8,13.0,5.0,129.0,23.0,33.0,良,O3,国控点,112.0392,22.9169,云浮,125.0,114.0,100.0,31.0,30.0,29.0,781.0,592.4,410.0,78.0,74.8,73.0,0.0,0.0,0.0
1783,2019-06-17,市监测站,79.0,0.7,18.0,12.0,134.0,24.0,41.0,良,O3,国控点,112.0369,22.9394,云浮,125.0,114.0,100.0,31.0,30.0,29.0,781.0,592.4,410.0,78.0,74.8,73.0,0.0,0.0,0.0
1784,2019-06-17,牧羊,82.0,0.7,22.0,12.0,138.0,24.0,43.0,良,O3,国控点,112.0539,22.9539,云浮,125.0,114.0,100.0,31.0,30.0,29.0,781.0,592.4,410.0,78.0,74.8,73.0,0.0,0.0,0.0
1785,2019-06-18,新市府,33.0,0.6,7.0,5.0,65.0,7.0,17.0,优,,国控点,112.0392,22.9169,云浮,165.0,161.0,150.0,31.0,30.6,30.0,761.0,688.8,651.0,75.0,70.8,65.0,0.0,0.0,0.0
1786,2019-06-18,市监测站,29.0,0.7,17.0,8.0,58.0,12.0,28.0,优,,国控点,112.0369,22.9394,云浮,165.0,161.0,150.0,31.0,30.6,30.0,761.0,688.8,651.0,75.0,70.8,65.0,0.0,0.0,0.0
1787,2019-06-18,牧羊,29.0,0.6,20.0,7.0,42.0,11.0,29.0,优,,国控点,112.0539,22.9539,云浮,165.0,161.0,150.0,31.0,30.6,30.0,761.0,688.8,651.0,75.0,70.8,65.0,0.0,0.0,0.0
1788,2019-06-19,新市府,34.0,0.6,6.0,5.0,68.0,9.0,19.0,优,,国控点,112.0392,22.9169,云浮,175.0,167.0,160.0,33.0,31.8,31.0,764.0,691.2,642.0,73.0,67.2,62.0,0.0,0.0,0.0
1789,2019-06-19,市监测站,29.0,0.7,13.0,8.0,57.0,12.0,27.0,优,,国控点,112.0369,22.9394,云浮,175.0,167.0,160.0,33.0,31.8,31.0,764.0,691.2,642.0,73.0,67.2,62.0,0.0,0.0,0.0
1790,2019-06-19,牧羊,32.0,0.6,17.0,8.0,64.0,12.0,32.0,优,,国控点,112.0539,22.9539,云浮,175.0,167.0,160.0,33.0,31.8,31.0,764.0,691.2,642.0,73.0,67.2,62.0,0.0,0.0,0.0
1791,2019-06-20,新市府,30.0,0.5,4.0,5.0,60.0,5.0,20.0,优,,国控点,112.0392,22.9169,云浮,190.0,186.0,185.0,32.0,31.6,31.0,731.0,682.6,626.0,76.0,69.8,66.0,0.0,0.0,0.0
1792,2019-06-20,市监测站,27.0,0.5,10.0,9.0,54.0,9.0,20.0,优,,国控点,112.0369,22.9394,云浮,190.0,186.0,185.0,32.0,31.6,31.0,731.0,682.6,626.0,76.0,69.8,66.0,0.0,0.0,0.0
1793,2019-06-20,牧羊,27.0,0.5,12.0,9.0,54.0,8.0,25.0,优,,国控点,112.0539,22.9539,云浮,190.0,186.0,185.0,32.0,31.6,31.0,731.0,682.6,626.0,76.0,69.8,66.0,0.0,0.0,0.0
1794,2019-06-21,新市府,33.0,0.6,5.0,6.0,66.0,7.0,17.0,优,,国控点,112.0392,22.9169,云浮,195.0,194.0,190.0,33.0,33.0,33.0,845.0,748.6,651.0,68.0,64.0,62.0,0.0,0.0,0.0
1795,2019-06-21,市监测站,29.0,0.5,8.0,9.0,58.0,11.0,21.0,优,,国控点,112.0369,22.9394,云浮,195.0,194.0,190.0,33.0,33.0,33.0,845.0,748.6,651.0,68.0,64.0,62.0,0.0,0.0,0.0
1796,2019-06-21,牧羊,28.0,0.5,10.0,10.0,56.0,11.0,25.0,优,,国控点,112.0539,22.9539,云浮,195.0,194.0,190.0,33.0,33.0,33.0,845.0,748.6,651.0,68.0,64.0,62.0,0.0,0.0,0.0
1797,2019-06-22,新市府,35.0,0.6,4.0,6.0,69.0,11.0,19.0,优,,国控点,112.0392,22.9169,云浮,200.0,199.0,195.0,34.0,33.4,33.0,856.0,751.6,673.0,64.0,63.2,62.0,0.0,0.0,0.0
1798,2019-06-22,市监测站,30.0,0.5,7.0,9.0,59.0,11.0,22.0,优,,国控点,112.0369,22.9394,云浮,200.0,199.0,195.0,34.0,33.4,33.0,856.0,751.6,673.0,64.0,63.2,62.0,0.0,0.0,0.0
1799,2019-06-22,牧羊,30.0,0.5,9.0,10.0,60.0,12.0,25.0,优,,国控点,112.0539,22.9539,云浮,200.0,199.0,195.0,34.0,33.4,33.0,856.0,751.6,673.0,64.0,63.2,62.0,0.0,0.0,0.0
1800,2019-06-23,新市府,27.0,0.6,7.0,8.0,54.0,12.0,18.0,优,,国控点,112.0392,22.9169,云浮,270.0,249.0,225.0,33.0,32.2,32.0,557.0,479.6,352.0,67.0,64.8,63.0,0.0,0.0,0.0
1801,2019-06-23,市监测站,27.0,0.4,15.0,18.0,48.0,13.0,27.0,优,,国控点,112.0369,22.9394,云浮,270.0,249.0,225.0,33.0,32.2,32.0,557.0,479.6,352.0,67.0,64.8,63.0,0.0,0.0,0.0
1802,2019-06-23,牧羊,32.0,0.5,18.0,15.0,48.0,14.0,32.0,优,,国控点,112.0539,22.9539,云浮,270.0,249.0,225.0,33.0,32.2,32.0,557.0,479.6,352.0,67.0,64.8,63.0,0.0,0.0,0.0
1803,2019-06-24,新市府,29.0,0.7,20.0,16.0,45.0,17.0,29.0,优,,国控点,112.0392,22.9169,云浮,285.0,182.0,100.0,26.0,26.0,26.0,105.0,85.2,58.0,95.0,91.6,89.0,0.0,0.0,0.0
1804,2019-06-24,市监测站,36.0,0.6,28.0,30.0,25.0,18.0,36.0,优,,国控点,112.0369,22.9394,云浮,285.0,182.0,100.0,26.0,26.0,26.0,105.0,85.2,58.0,95.0,91.6,89.0,0.0,0.0,0.0
1805,2019-06-24,牧羊,37.0,0.5,27.0,24.0,24.0,16.0,37.0,优,,国控点,112.0539,22.9539,云浮,285.0,182.0,100.0,26.0,26.0,26.0,105.0,85.2,58.0,95.0,91.6,89.0,0.0,0.0,0.0
1806,2019-06-25,新市府,43.0,0.8,9.0,6.0,86.0,12.0,26.0,优,,国控点,112.0392,22.9169,云浮,195.0,134.0,35.0,32.0,30.4,28.0,680.0,430.6,231.0,80.0,69.6,64.0,0.0,0.0,0.0
1807,2019-06-25,市监测站,40.0,0.7,28.0,16.0,59.0,21.0,40.0,优,,国控点,112.0369,22.9394,云浮,195.0,134.0,35.0,32.0,30.4,28.0,680.0,430.6,231.0,80.0,69.6,64.0,0.0,0.0,0.0
1808,2019-06-25,牧羊,40.0,0.5,26.0,17.0,60.0,22.0,40.0,优,,国控点,112.0539,22.9539,云浮,195.0,134.0,35.0,32.0,30.4,28.0,680.0,430.6,231.0,80.0,69.6,64.0,0.0,0.0,0.0
1809,2019-06-26,新市府,33.0,0.7,9.0,6.0,59.0,17.0,33.0,优,,国控点,112.0392,22.9169,云浮,250.0,241.0,225.0,33.0,32.4,32.0,773.0,732.8,663.0,67.0,63.2,61.0,0.0,0.0,0.0
1810,2019-06-26,市监测站,39.0,0.8,19.0,11.0,60.0,20.0,39.0,优,,国控点,112.0369,22.9394,云浮,250.0,241.0,225.0,33.0,32.4,32.0,773.0,732.8,663.0,67.0,63.2,61.0,0.0,0.0,0.0
1811,2019-06-26,牧羊,46.0,0.5,24.0,12.0,62.0,25.0,46.0,优,,国控点,112.0539,22.9539,云浮,250.0,241.0,225.0,33.0,32.4,32.0,773.0,732.8,663.0,67.0,63.2,61.0,0.0,0.0,0.0
1812,2019-06-27,新市府,45.0,0.6,6.0,5.0,90.0,16.0,30.0,优,,国控点,112.0392,22.9169,云浮,205.0,186.0,170.0,33.0,32.6,32.0,745.0,676.4,615.0,73.0,65.0,59.0,0.0,0.0,0.0
1813,2019-06-27,市监测站,39.0,0.7,14.0,9.0,77.0,17.0,35.0,优,,国控点,112.0369,22.9394,云浮,205.0,186.0,170.0,33.0,32.6,32.0,745.0,676.4,615.0,73.0,65.0,59.0,0.0,0.0,0.0
1814,2019-06-27,牧羊,42.0,0.5,19.0,11.0,78.0,17.0,42.0,优,,国控点,112.0539,22.9539,云浮,205.0,186.0,170.0,33.0,32.6,32.0,745.0,676.4,615.0,73.0,65.0,59.0,0.0,0.0,0.0
1815,2019-06-28,新市府,43.0,0.5,6.0,6.0,86.0,17.0,26.0,优,,国控点,112.0392,22.9169,云浮,180.0,162.0,140.0,34.0,33.4,33.0,734.0,710.2,667.0,63.0,60.0,57.0,0.0,0.0,0.0
1816,2019-06-28,市监测站,39.0,0.6,10.0,9.0,78.0,14.0,31.0,优,,国控点,112.0369,22.9394,云浮,180.0,162.0,140.0,34.0,33.4,33.0,734.0,710.2,667.0,63.0,60.0,57.0,0.0,0.0,0.0
1817,2019-06-28,牧羊,44.0,0.3,14.0,10.0,88.0,16.0,35.0,优,,国控点,112.0539,22.9539,云浮,180.0,162.0,140.0,34.0,33.4,33.0,734.0,710.2,667.0,63.0,60.0,57.0,0.0,0.0,0.0
1818,2019-06-29,新市府,46.0,0.5,7.0,6.0,91.0,16.0,27.0,优,,国控点,112.0392,22.9169,云浮,350.0,235.0,180.0,35.0,34.6,34.0,736.0,681.2,558.0,59.0,56.0,54.0,0.0,0.0,0.0
1819,2019-06-29,市监测站,47.0,0.6,11.0,10.0,93.0,17.0,33.0,优,,国控点,112.0369,22.9394,云浮,350.0,235.0,180.0,35.0,34.6,34.0,736.0,681.2,558.0,59.0,56.0,54.0,0.0,0.0,0.0
1820,2019-06-29,牧羊,54.0,0.4,13.0,11.0,104.0,18.0,37.0,良,O3,国控点,112.0539,22.9539,云浮,350.0,235.0,180.0,35.0,34.6,34.0,736.0,681.2,558.0,59.0,56.0,54.0,0.0,0.0,0.0
1821,2019-06-30,新市府,66.0,0.5,7.0,8.0,119.0,22.0,32.0,良,O3,国控点,112.0392,22.9169,云浮,325.0,294.0,270.0,36.0,34.4,33.0,723.0,657.2,569.0,62.0,57.4,52.0,0.0,0.0,0.0
1822,2019-06-30,市监测站,55.0,0.6,16.0,14.0,106.0,23.0,38.0,良,O3,国控点,112.0369,22.9394,云浮,325.0,294.0,270.0,36.0,34.4,33.0,723.0,657.2,569.0,62.0,57.4,52.0,0.0,0.0,0.0
1823,2019-06-30,牧羊,54.0,0.4,20.0,17.0,104.0,27.0,45.0,良,O3,国控点,112.0539,22.9539,云浮,325.0,294.0,270.0,36.0,34.4,33.0,723.0,657.2,569.0,62.0,57.4,52.0,0.0,0.0,0.0
