,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1684,2018-05-29,新兴,168.0,1.225,17.833,12.167,233.0,40.0,69.0,中度污染,O3,国控点,116.3697,23.5353,揭阳,195.0,186.0,180.0,36.0,35.2,35.0,797.0,606.6,294.0,51.0,48.4,46.0,0.0,0.0,0.0
1685,2018-05-29,西马,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.3242,23.5486,揭阳,195.0,186.0,180.0,36.0,35.2,35.0,797.0,606.6,294.0,51.0,48.4,46.0,0.0,0.0,0.0
1686,2018-05-29,东兴,139.0,1.246,21.458,14.833,202.0,32.0,69.0,轻度污染,O3,国控点,116.3594,23.5739,揭阳,195.0,186.0,180.0,36.0,35.2,35.0,797.0,606.6,294.0,51.0,48.4,46.0,0.0,0.0,0.0
1687,2018-05-29,渔湖,160.0,1.038,35.273,12.958,225.0,42.0,72.0,中度污染,O3,国控点,116.4094,23.5292,揭阳,195.0,186.0,180.0,36.0,35.2,35.0,797.0,606.6,294.0,51.0,48.4,46.0,0.0,0.0,0.0
1688,2018-05-30,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,185.0,181.0,180.0,36.0,35.0,34.0,818.0,737.0,636.0,56.0,50.6,47.0,1.0,0.2,0.0
1689,2018-05-30,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,185.0,181.0,180.0,36.0,35.0,34.0,818.0,737.0,636.0,56.0,50.6,47.0,1.0,0.2,0.0
1690,2018-05-30,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,185.0,181.0,180.0,36.0,35.0,34.0,818.0,737.0,636.0,56.0,50.6,47.0,1.0,0.2,0.0
1691,2018-05-30,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,185.0,181.0,180.0,36.0,35.0,34.0,818.0,737.0,636.0,56.0,50.6,47.0,1.0,0.2,0.0
1692,2018-05-30,新兴,113.0,1.388,29.0,17.708,174.0,42.0,87.0,轻度污染,O3,国控点,116.3697,23.5353,揭阳,185.0,181.0,180.0,36.0,35.0,34.0,818.0,737.0,636.0,56.0,50.6,47.0,1.0,0.2,0.0
1693,2018-05-30,西马,146.0,1.31,51.3,14.182,210.0,50.0,93.0,轻度污染,O3,国控点,116.3242,23.5486,揭阳,185.0,181.0,180.0,36.0,35.0,34.0,818.0,737.0,636.0,56.0,50.6,47.0,1.0,0.2,0.0
1694,2018-05-30,东兴,88.0,1.388,28.917,16.667,145.0,37.0,76.0,良,O3,国控点,116.3594,23.5739,揭阳,185.0,181.0,180.0,36.0,35.0,34.0,818.0,737.0,636.0,56.0,50.6,47.0,1.0,0.2,0.0
1695,2018-05-30,渔湖,95.0,1.025,44.739,18.208,153.0,41.0,85.0,良,O3,国控点,116.4094,23.5292,揭阳,185.0,181.0,180.0,36.0,35.0,34.0,818.0,737.0,636.0,56.0,50.6,47.0,1.0,0.2,0.0
1696,2018-05-31,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,125.0,99.0,75.0,35.0,33.8,32.0,717.0,533.2,273.0,61.0,52.2,46.0,0.0,0.0,0.0
1697,2018-05-31,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,125.0,99.0,75.0,35.0,33.8,32.0,717.0,533.2,273.0,61.0,52.2,46.0,0.0,0.0,0.0
1698,2018-05-31,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,125.0,99.0,75.0,35.0,33.8,32.0,717.0,533.2,273.0,61.0,52.2,46.0,0.0,0.0,0.0
1699,2018-05-31,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,125.0,99.0,75.0,35.0,33.8,32.0,717.0,533.2,273.0,61.0,52.2,46.0,0.0,0.0,0.0
1700,2018-05-31,新兴,83.0,1.143,27.2,12.87,139.0,33.0,61.0,良,O3,国控点,116.3697,23.5353,揭阳,125.0,99.0,75.0,35.0,33.8,32.0,717.0,533.2,273.0,61.0,52.2,46.0,0.0,0.0,0.0
1701,2018-05-31,西马,70.0,1.525,33.95,13.0,110.0,51.0,74.0,良,PM2.5,国控点,116.3242,23.5486,揭阳,125.0,99.0,75.0,35.0,33.8,32.0,717.0,533.2,273.0,61.0,52.2,46.0,0.0,0.0,0.0
1702,2018-05-31,东兴,62.0,1.271,20.708,14.375,114.0,29.0,45.0,良,O3,国控点,116.3594,23.5739,揭阳,125.0,99.0,75.0,35.0,33.8,32.0,717.0,533.2,273.0,61.0,52.2,46.0,0.0,0.0,0.0
1703,2018-05-31,渔湖,96.0,0.7959999999999999,30.25,12.208,155.0,35.0,68.0,良,O3,国控点,116.4094,23.5292,揭阳,125.0,99.0,75.0,35.0,33.8,32.0,717.0,533.2,273.0,61.0,52.2,46.0,0.0,0.0,0.0
1704,2018-06-01,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,110.0,110.0,110.0,31.0,30.2,29.0,602.0,545.8,449.0,70.0,67.2,65.0,1.0,0.6,0.0
1705,2018-06-01,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,110.0,110.0,110.0,31.0,30.2,29.0,602.0,545.8,449.0,70.0,67.2,65.0,1.0,0.6,0.0
1706,2018-06-01,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,110.0,110.0,110.0,31.0,30.2,29.0,602.0,545.8,449.0,70.0,67.2,65.0,1.0,0.6,0.0
1707,2018-06-01,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,110.0,110.0,110.0,31.0,30.2,29.0,602.0,545.8,449.0,70.0,67.2,65.0,1.0,0.6,0.0
1708,2018-06-01,新兴,78.0,0.8420000000000001,14.625,6.667000000000002,133.0,20.0,44.0,良,O3,国控点,116.3697,23.5353,揭阳,110.0,110.0,110.0,31.0,30.2,29.0,602.0,545.8,449.0,70.0,67.2,65.0,1.0,0.6,0.0
1709,2018-06-01,西马,76.0,1.443,17.0,7.522,131.0,38.0,46.0,良,O3,国控点,116.3242,23.5486,揭阳,110.0,110.0,110.0,31.0,30.2,29.0,602.0,545.8,449.0,70.0,67.2,65.0,1.0,0.6,0.0
1710,2018-06-01,东兴,67.0,1.142,11.0,8.375,120.0,21.0,43.0,良,O3,国控点,116.3594,23.5739,揭阳,110.0,110.0,110.0,31.0,30.2,29.0,602.0,545.8,449.0,70.0,67.2,65.0,1.0,0.6,0.0
1711,2018-06-01,渔湖,73.0,0.515,15.958,6.364,127.0,21.0,39.0,良,O3,国控点,116.4094,23.5292,揭阳,110.0,110.0,110.0,31.0,30.2,29.0,602.0,545.8,449.0,70.0,67.2,65.0,1.0,0.6,0.0
1712,2018-06-02,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,130.0,129.0,125.0,31.0,30.4,30.0,727.0,658.2,513.0,64.0,61.8,61.0,0.0,0.0,0.0
1713,2018-06-02,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,130.0,129.0,125.0,31.0,30.4,30.0,727.0,658.2,513.0,64.0,61.8,61.0,0.0,0.0,0.0
1714,2018-06-02,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,130.0,129.0,125.0,31.0,30.4,30.0,727.0,658.2,513.0,64.0,61.8,61.0,0.0,0.0,0.0
1715,2018-06-02,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,130.0,129.0,125.0,31.0,30.4,30.0,727.0,658.2,513.0,64.0,61.8,61.0,0.0,0.0,0.0
1716,2018-06-02,新兴,123.0,0.8170000000000001,14.458,7.457999999999998,185.0,24.0,49.0,轻度污染,O3,国控点,116.3697,23.5353,揭阳,130.0,129.0,125.0,31.0,30.4,30.0,727.0,658.2,513.0,64.0,61.8,61.0,0.0,0.0,0.0
1717,2018-06-02,西马,117.0,1.4380000000000002,14.25,7.875,178.0,36.0,54.0,轻度污染,O3,国控点,116.3242,23.5486,揭阳,130.0,129.0,125.0,31.0,30.4,30.0,727.0,658.2,513.0,64.0,61.8,61.0,0.0,0.0,0.0
1718,2018-06-02,东兴,107.0,1.03,11.652,14.833,167.0,24.0,47.0,轻度污染,O3,国控点,116.3594,23.5739,揭阳,130.0,129.0,125.0,31.0,30.4,30.0,727.0,658.2,513.0,64.0,61.8,61.0,0.0,0.0,0.0
1719,2018-06-02,渔湖,130.0,0.417,14.0,7.167000000000002,192.0,26.0,46.0,轻度污染,O3,国控点,116.4094,23.5292,揭阳,130.0,129.0,125.0,31.0,30.4,30.0,727.0,658.2,513.0,64.0,61.8,61.0,0.0,0.0,0.0
1720,2018-06-03,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,145.0,138.0,125.0,32.0,31.0,30.0,691.0,642.4,600.0,59.0,56.8,55.0,0.0,0.0,0.0
1721,2018-06-03,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,145.0,138.0,125.0,32.0,31.0,30.0,691.0,642.4,600.0,59.0,56.8,55.0,0.0,0.0,0.0
1722,2018-06-03,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,145.0,138.0,125.0,32.0,31.0,30.0,691.0,642.4,600.0,59.0,56.8,55.0,0.0,0.0,0.0
1723,2018-06-03,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,145.0,138.0,125.0,32.0,31.0,30.0,691.0,642.4,600.0,59.0,56.8,55.0,0.0,0.0,0.0
1724,2018-06-03,新兴,130.0,0.925,16.583,9.917,192.0,36.0,67.0,轻度污染,O3,国控点,116.3697,23.5353,揭阳,145.0,138.0,125.0,32.0,31.0,30.0,691.0,642.4,600.0,59.0,56.8,55.0,0.0,0.0,0.0
1725,2018-06-03,西马,128.0,1.525,18.0,11.417,190.0,39.0,65.0,轻度污染,O3,国控点,116.3242,23.5486,揭阳,145.0,138.0,125.0,32.0,31.0,30.0,691.0,642.4,600.0,59.0,56.8,55.0,0.0,0.0,0.0
1726,2018-06-03,东兴,111.0,1.088,13.958,13.5,172.0,33.0,49.0,轻度污染,O3,国控点,116.3594,23.5739,揭阳,145.0,138.0,125.0,32.0,31.0,30.0,691.0,642.4,600.0,59.0,56.8,55.0,0.0,0.0,0.0
1727,2018-06-03,渔湖,128.0,0.575,16.208,10.042,190.0,40.0,62.0,轻度污染,O3,国控点,116.4094,23.5292,揭阳,145.0,138.0,125.0,32.0,31.0,30.0,691.0,642.4,600.0,59.0,56.8,55.0,0.0,0.0,0.0
1728,2018-06-04,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,130.0,124.0,120.0,33.0,32.2,31.0,844.0,802.6,740.0,57.0,54.4,53.0,0.0,0.0,0.0
1729,2018-06-04,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,130.0,124.0,120.0,33.0,32.2,31.0,844.0,802.6,740.0,57.0,54.4,53.0,0.0,0.0,0.0
1730,2018-06-04,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,130.0,124.0,120.0,33.0,32.2,31.0,844.0,802.6,740.0,57.0,54.4,53.0,0.0,0.0,0.0
1731,2018-06-04,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,130.0,124.0,120.0,33.0,32.2,31.0,844.0,802.6,740.0,57.0,54.4,53.0,0.0,0.0,0.0
1732,2018-06-04,新兴,91.0,0.8640000000000001,16.864,10.636,149.0,34.0,61.0,良,O3,国控点,116.3697,23.5353,揭阳,130.0,124.0,120.0,33.0,32.2,31.0,844.0,802.6,740.0,57.0,54.4,53.0,0.0,0.0,0.0
1733,2018-06-04,西马,85.0,1.178,15.318,11.182,142.0,37.0,57.0,良,O3,国控点,116.3242,23.5486,揭阳,130.0,124.0,120.0,33.0,32.2,31.0,844.0,802.6,740.0,57.0,54.4,53.0,0.0,0.0,0.0
1734,2018-06-04,东兴,84.0,1.008,14.292,14.833,140.0,33.0,64.0,良,O3,国控点,116.3594,23.5739,揭阳,130.0,124.0,120.0,33.0,32.2,31.0,844.0,802.6,740.0,57.0,54.4,53.0,0.0,0.0,0.0
1735,2018-06-04,渔湖,99.0,0.433,14.708,10.167,158.0,36.0,59.0,良,O3,国控点,116.4094,23.5292,揭阳,130.0,124.0,120.0,33.0,32.2,31.0,844.0,802.6,740.0,57.0,54.4,53.0,0.0,0.0,0.0
1736,2018-06-05,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,155.0,146.0,135.0,32.0,31.4,31.0,762.0,742.4,682.0,67.0,64.0,61.0,4.0,2.4,1.0
1737,2018-06-05,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,155.0,146.0,135.0,32.0,31.4,31.0,762.0,742.4,682.0,67.0,64.0,61.0,4.0,2.4,1.0
1738,2018-06-05,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,155.0,146.0,135.0,32.0,31.4,31.0,762.0,742.4,682.0,67.0,64.0,61.0,4.0,2.4,1.0
1739,2018-06-05,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,155.0,146.0,135.0,32.0,31.4,31.0,762.0,742.4,682.0,67.0,64.0,61.0,4.0,2.4,1.0
1740,2018-06-05,新兴,47.0,0.933,17.917,8.667,94.0,23.0,40.0,优,O3,国控点,116.3697,23.5353,揭阳,155.0,146.0,135.0,32.0,31.4,31.0,762.0,742.4,682.0,67.0,64.0,61.0,4.0,2.4,1.0
1741,2018-06-05,西马,47.0,0.958,17.083,10.292,93.0,27.0,43.0,优,O3,国控点,116.3242,23.5486,揭阳,155.0,146.0,135.0,32.0,31.4,31.0,762.0,742.4,682.0,67.0,64.0,61.0,4.0,2.4,1.0
1742,2018-06-05,东兴,41.0,0.991,13.455,11.773,82.0,21.0,36.0,优,O3,国控点,116.3594,23.5739,揭阳,155.0,146.0,135.0,32.0,31.4,31.0,762.0,742.4,682.0,67.0,64.0,61.0,4.0,2.4,1.0
1743,2018-06-05,渔湖,51.0,0.473,15.727,7.955,88.0,24.0,51.0,良,PM10,国控点,116.4094,23.5292,揭阳,155.0,146.0,135.0,32.0,31.4,31.0,762.0,742.4,682.0,67.0,64.0,61.0,4.0,2.4,1.0
1744,2018-06-06,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,130.0,126.0,125.0,29.0,29.0,29.0,490.0,452.6,383.0,77.0,75.6,75.0,9.0,5.0,1.0
1745,2018-06-06,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,130.0,126.0,125.0,29.0,29.0,29.0,490.0,452.6,383.0,77.0,75.6,75.0,9.0,5.0,1.0
1746,2018-06-06,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,130.0,126.0,125.0,29.0,29.0,29.0,490.0,452.6,383.0,77.0,75.6,75.0,9.0,5.0,1.0
1747,2018-06-06,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,130.0,126.0,125.0,29.0,29.0,29.0,490.0,452.6,383.0,77.0,75.6,75.0,9.0,5.0,1.0
1748,2018-06-06,新兴,34.0,0.95,26.917,9.083,61.0,17.0,34.0,优,PM10,国控点,116.3697,23.5353,揭阳,130.0,126.0,125.0,29.0,29.0,29.0,490.0,452.6,383.0,77.0,75.6,75.0,9.0,5.0,1.0
1749,2018-06-06,西马,34.0,0.905,23.044,9.087,41.0,18.0,34.0,优,PM10,国控点,116.3242,23.5486,揭阳,130.0,126.0,125.0,29.0,29.0,29.0,490.0,452.6,383.0,77.0,75.6,75.0,9.0,5.0,1.0
1750,2018-06-06,东兴,32.0,1.088,19.083,9.958,35.0,16.0,31.0,优,PM10,国控点,116.3594,23.5739,揭阳,130.0,126.0,125.0,29.0,29.0,29.0,490.0,452.6,383.0,77.0,75.6,75.0,9.0,5.0,1.0
1751,2018-06-06,渔湖,43.0,0.625,20.5,7.875,37.0,19.0,42.0,优,PM10,国控点,116.4094,23.5292,揭阳,130.0,126.0,125.0,29.0,29.0,29.0,490.0,452.6,383.0,77.0,75.6,75.0,9.0,5.0,1.0
1752,2018-06-07,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,115.0,113.0,110.0,30.0,29.8,29.0,718.0,645.0,581.0,73.0,71.6,71.0,7.0,4.2,2.0
1753,2018-06-07,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,115.0,113.0,110.0,30.0,29.8,29.0,718.0,645.0,581.0,73.0,71.6,71.0,7.0,4.2,2.0
1754,2018-06-07,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,115.0,113.0,110.0,30.0,29.8,29.0,718.0,645.0,581.0,73.0,71.6,71.0,7.0,4.2,2.0
1755,2018-06-07,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,115.0,113.0,110.0,30.0,29.8,29.0,718.0,645.0,581.0,73.0,71.6,71.0,7.0,4.2,2.0
1756,2018-06-07,新兴,46.0,0.8420000000000001,14.042,6.417000000000002,92.0,17.0,31.0,优,O3,国控点,116.3697,23.5353,揭阳,115.0,113.0,110.0,30.0,29.8,29.0,718.0,645.0,581.0,73.0,71.6,71.0,7.0,4.2,2.0
1757,2018-06-07,西马,42.0,0.908,16.333,8.5,84.0,19.0,31.0,优,O3,国控点,116.3242,23.5486,揭阳,115.0,113.0,110.0,30.0,29.8,29.0,718.0,645.0,581.0,73.0,71.6,71.0,7.0,4.2,2.0
1758,2018-06-07,东兴,42.0,1.046,12.0,9.625,83.0,17.0,30.0,优,O3,国控点,116.3594,23.5739,揭阳,115.0,113.0,110.0,30.0,29.8,29.0,718.0,645.0,581.0,73.0,71.6,71.0,7.0,4.2,2.0
1759,2018-06-07,渔湖,46.0,0.579,12.875,6.375,91.0,17.0,34.0,优,O3,国控点,116.4094,23.5292,揭阳,115.0,113.0,110.0,30.0,29.8,29.0,718.0,645.0,581.0,73.0,71.6,71.0,7.0,4.2,2.0
1760,2018-06-08,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,130.0,125.0,115.0,30.0,29.8,29.0,715.0,675.2,599.0,76.0,73.2,71.0,8.0,5.0,2.0
1761,2018-06-08,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,130.0,125.0,115.0,30.0,29.8,29.0,715.0,675.2,599.0,76.0,73.2,71.0,8.0,5.0,2.0
1762,2018-06-08,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,130.0,125.0,115.0,30.0,29.8,29.0,715.0,675.2,599.0,76.0,73.2,71.0,8.0,5.0,2.0
1763,2018-06-08,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,130.0,125.0,115.0,30.0,29.8,29.0,715.0,675.2,599.0,76.0,73.2,71.0,8.0,5.0,2.0
1764,2018-06-08,新兴,56.0,0.8290000000000001,14.375,7.667000000000002,107.0,16.0,35.0,良,O3,国控点,116.3697,23.5353,揭阳,130.0,125.0,115.0,30.0,29.8,29.0,715.0,675.2,599.0,76.0,73.2,71.0,8.0,5.0,2.0
1765,2018-06-08,西马,50.0,0.858,17.667,9.833,100.0,17.0,33.0,优,O3,国控点,116.3242,23.5486,揭阳,130.0,125.0,115.0,30.0,29.8,29.0,715.0,675.2,599.0,76.0,73.2,71.0,8.0,5.0,2.0
1766,2018-06-08,东兴,48.0,1.013,10.667,10.458,96.0,16.0,35.0,优,O3,国控点,116.3594,23.5739,揭阳,130.0,125.0,115.0,30.0,29.8,29.0,715.0,675.2,599.0,76.0,73.2,71.0,8.0,5.0,2.0
1767,2018-06-08,渔湖,44.0,0.5670000000000001,13.083,7.707999999999998,88.0,16.0,31.0,优,O3,国控点,116.4094,23.5292,揭阳,130.0,125.0,115.0,30.0,29.8,29.0,715.0,675.2,599.0,76.0,73.2,71.0,8.0,5.0,2.0
1768,2018-06-09,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,120.0,119.0,115.0,30.0,29.4,29.0,686.0,557.8,461.0,78.0,76.2,75.0,4.0,2.2,1.0
1769,2018-06-09,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,120.0,119.0,115.0,30.0,29.4,29.0,686.0,557.8,461.0,78.0,76.2,75.0,4.0,2.2,1.0
1770,2018-06-09,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,120.0,119.0,115.0,30.0,29.4,29.0,686.0,557.8,461.0,78.0,76.2,75.0,4.0,2.2,1.0
1771,2018-06-09,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,120.0,119.0,115.0,30.0,29.4,29.0,686.0,557.8,461.0,78.0,76.2,75.0,4.0,2.2,1.0
1772,2018-06-09,新兴,31.0,0.763,13.083,5.332999999999998,62.0,14.0,23.0,优,O3,国控点,116.3697,23.5353,揭阳,120.0,119.0,115.0,30.0,29.4,29.0,686.0,557.8,461.0,78.0,76.2,75.0,4.0,2.2,1.0
1773,2018-06-09,西马,29.0,0.804,14.0,6.957999999999998,58.0,15.0,25.0,优,O3,国控点,116.3242,23.5486,揭阳,120.0,119.0,115.0,30.0,29.4,29.0,686.0,557.8,461.0,78.0,76.2,75.0,4.0,2.2,1.0
1774,2018-06-09,东兴,26.0,0.8390000000000001,11.261,7.652,51.0,14.0,23.0,优,O3,国控点,116.3594,23.5739,揭阳,120.0,119.0,115.0,30.0,29.4,29.0,686.0,557.8,461.0,78.0,76.2,75.0,4.0,2.2,1.0
1775,2018-06-09,渔湖,31.0,0.521,11.208,5.457999999999998,61.0,14.0,28.0,优,O3,国控点,116.4094,23.5292,揭阳,120.0,119.0,115.0,30.0,29.4,29.0,686.0,557.8,461.0,78.0,76.2,75.0,4.0,2.2,1.0
1776,2018-06-10,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,340.0,333.0,330.0,31.0,30.4,30.0,630.0,606.2,573.0,71.0,70.0,69.0,4.0,3.2,2.0
1777,2018-06-10,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,340.0,333.0,330.0,31.0,30.4,30.0,630.0,606.2,573.0,71.0,70.0,69.0,4.0,3.2,2.0
1778,2018-06-10,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,340.0,333.0,330.0,31.0,30.4,30.0,630.0,606.2,573.0,71.0,70.0,69.0,4.0,3.2,2.0
1779,2018-06-10,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,340.0,333.0,330.0,31.0,30.4,30.0,630.0,606.2,573.0,71.0,70.0,69.0,4.0,3.2,2.0
1780,2018-06-10,新兴,37.0,0.909,13.458,6.478,74.0,14.0,30.0,优,O3,国控点,116.3697,23.5353,揭阳,340.0,333.0,330.0,31.0,30.4,30.0,630.0,606.2,573.0,71.0,70.0,69.0,4.0,3.2,2.0
1781,2018-06-10,西马,40.0,0.942,19.125,7.457999999999998,80.0,19.0,35.0,优,O3,国控点,116.3242,23.5486,揭阳,340.0,333.0,330.0,31.0,30.4,30.0,630.0,606.2,573.0,71.0,70.0,69.0,4.0,3.2,2.0
1782,2018-06-10,东兴,36.0,0.921,16.417,7.875,71.0,16.0,31.0,优,O3,国控点,116.3594,23.5739,揭阳,340.0,333.0,330.0,31.0,30.4,30.0,630.0,606.2,573.0,71.0,70.0,69.0,4.0,3.2,2.0
1783,2018-06-10,渔湖,41.0,0.7170000000000001,21.792,8.792,82.0,18.0,41.0,优,PM10,国控点,116.4094,23.5292,揭阳,340.0,333.0,330.0,31.0,30.4,30.0,630.0,606.2,573.0,71.0,70.0,69.0,4.0,3.2,2.0
1784,2018-06-11,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳,330.0,328.0,325.0,34.0,33.2,32.0,877.0,835.0,766.0,41.0,36.6,34.0,0.0,0.0,0.0
1785,2018-06-11,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,330.0,328.0,325.0,34.0,33.2,32.0,877.0,835.0,766.0,41.0,36.6,34.0,0.0,0.0,0.0
1786,2018-06-11,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳,330.0,328.0,325.0,34.0,33.2,32.0,877.0,835.0,766.0,41.0,36.6,34.0,0.0,0.0,0.0
1787,2018-06-11,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳,330.0,328.0,325.0,34.0,33.2,32.0,877.0,835.0,766.0,41.0,36.6,34.0,0.0,0.0,0.0
1788,2018-06-11,新兴,94.0,0.8540000000000001,13.625,7.478,152.0,12.0,50.0,良,O3,国控点,116.3697,23.5353,揭阳,330.0,328.0,325.0,34.0,33.2,32.0,877.0,835.0,766.0,41.0,36.6,34.0,0.0,0.0,0.0
1789,2018-06-11,西马,84.0,0.835,15.046,8.273,140.0,22.0,42.0,良,O3,国控点,116.3242,23.5486,揭阳,330.0,328.0,325.0,34.0,33.2,32.0,877.0,835.0,766.0,41.0,36.6,34.0,0.0,0.0,0.0
1790,2018-06-11,东兴,78.0,0.882,13.739,9.348,133.0,21.0,46.0,良,O3,国控点,116.3594,23.5739,揭阳,330.0,328.0,325.0,34.0,33.2,32.0,877.0,835.0,766.0,41.0,36.6,34.0,0.0,0.0,0.0
1791,2018-06-11,渔湖,103.0,0.675,12.292,6.5,163.0,20.0,45.0,轻度污染,O3,国控点,116.4094,23.5292,揭阳,330.0,328.0,325.0,34.0,33.2,32.0,877.0,835.0,766.0,41.0,36.6,34.0,0.0,0.0,0.0
