,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
2093,2019-09-28,新城中学,89.0,0.6,10.0,8.0,146.0,25.0,49.0,良,O3,国控点,115.3622,22.7925,汕尾,160.0,128.0,25.0,30.0,29.4,29.0,776.0,696.8,577.0,61.0,56.4,54.0,0.0,0.0,0.0
2094,2019-09-29,市环保局,92.0,0.8,13.0,10.0,150.0,36.0,48.0,良,O3,国控点,115.3653,22.775,汕尾,215.0,199.0,185.0,30.0,29.6,29.0,664.0,585.8,488.0,64.0,61.4,59.0,0.0,0.0,0.0
2095,2019-09-29,市政府,87.0,0.7,12.0,9.0,144.0,25.0,41.0,良,O3,国控点,115.3706,22.7898,汕尾,215.0,199.0,185.0,30.0,29.6,29.0,664.0,585.8,488.0,64.0,61.4,59.0,0.0,0.0,0.0
2096,2019-09-29,新城中学,99.0,0.7,10.0,8.0,158.0,27.0,54.0,良,O3,国控点,115.3622,22.7925,汕尾,215.0,199.0,185.0,30.0,29.6,29.0,664.0,585.8,488.0,64.0,61.4,59.0,0.0,0.0,0.0
2097,2019-09-30,市环保局,96.0,1.0,17.0,10.0,155.0,53.0,75.0,良,O3,国控点,115.3653,22.775,汕尾,275.0,259.0,250.0,33.0,32.2,31.0,771.0,708.4,583.0,52.0,51.8,51.0,0.0,0.0,0.0
2098,2019-09-30,市政府,100.0,0.8,15.0,11.0,160.0,36.0,60.0,良,O3,国控点,115.3706,22.7898,汕尾,275.0,259.0,250.0,33.0,32.2,31.0,771.0,708.4,583.0,52.0,51.8,51.0,0.0,0.0,0.0
2099,2019-09-30,新城中学,119.0,0.8,15.0,10.0,180.0,40.0,79.0,轻度污染,O3,国控点,115.3622,22.7925,汕尾,275.0,259.0,250.0,33.0,32.2,31.0,771.0,708.4,583.0,52.0,51.8,51.0,0.0,0.0,0.0
2100,2019-10-01,市环保局,192.0,0.8,13.0,9.0,257.0,51.0,61.0,中度污染,O3,国控点,115.3653,22.775,汕尾,215.0,207.0,200.0,31.0,31.0,31.0,763.0,709.4,615.0,56.0,53.4,52.0,0.0,0.0,0.0
2101,2019-10-01,市政府,163.0,0.9,13.0,11.0,228.0,40.0,65.0,中度污染,O3,国控点,115.3706,22.7898,汕尾,215.0,207.0,200.0,31.0,31.0,31.0,763.0,709.4,615.0,56.0,53.4,52.0,0.0,0.0,0.0
2102,2019-10-01,新城中学,190.0,0.9,11.0,10.0,255.0,42.0,79.0,中度污染,O3,国控点,115.3622,22.7925,汕尾,215.0,207.0,200.0,31.0,31.0,31.0,763.0,709.4,615.0,56.0,53.4,52.0,0.0,0.0,0.0
2103,2019-10-02,市环保局,120.0,0.9,13.0,9.0,181.0,55.0,70.0,轻度污染,O3,国控点,115.3653,22.775,汕尾,225.0,220.0,215.0,31.0,30.4,30.0,764.0,709.8,618.0,66.0,62.8,61.0,0.0,0.0,0.0
2104,2019-10-02,市政府,100.0,0.8,11.0,11.0,160.0,41.0,61.0,良,O3,国控点,115.3706,22.7898,汕尾,225.0,220.0,215.0,31.0,30.4,30.0,764.0,709.8,618.0,66.0,62.8,61.0,0.0,0.0,0.0
2105,2019-10-02,新城中学,119.0,0.9,11.0,10.0,180.0,48.0,79.0,轻度污染,O3,国控点,115.3622,22.7925,汕尾,225.0,220.0,215.0,31.0,30.4,30.0,764.0,709.8,618.0,66.0,62.8,61.0,0.0,0.0,0.0
2106,2019-10-03,市环保局,53.0,0.7,10.0,7.0,102.0,37.0,47.0,良,PM2.5,国控点,115.3653,22.775,汕尾,210.0,206.0,205.0,30.0,30.0,30.0,765.0,710.8,619.0,61.0,57.8,56.0,0.0,0.0,0.0
2107,2019-10-03,市政府,48.0,0.5,7.0,8.0,96.0,18.0,32.0,优,,国控点,115.3706,22.7898,汕尾,210.0,206.0,205.0,30.0,30.0,30.0,765.0,710.8,619.0,61.0,57.8,56.0,0.0,0.0,0.0
2108,2019-10-03,新城中学,56.0,0.5,8.0,9.0,107.0,23.0,42.0,良,O3,国控点,115.3622,22.7925,汕尾,210.0,206.0,205.0,30.0,30.0,30.0,765.0,710.8,619.0,61.0,57.8,56.0,0.0,0.0,0.0
2109,2019-10-04,市环保局,44.0,0.7,11.0,7.0,87.0,25.0,39.0,优,,国控点,115.3653,22.775,汕尾,210.0,204.0,195.0,30.0,29.8,29.0,761.0,708.2,615.0,58.0,56.0,55.0,0.0,0.0,0.0
2110,2019-10-04,市政府,41.0,0.5,11.0,8.0,82.0,16.0,34.0,优,,国控点,115.3706,22.7898,汕尾,210.0,204.0,195.0,30.0,29.8,29.0,761.0,708.2,615.0,58.0,56.0,55.0,0.0,0.0,0.0
2111,2019-10-04,新城中学,47.0,0.5,10.0,8.0,94.0,19.0,39.0,优,,国控点,115.3622,22.7925,汕尾,210.0,204.0,195.0,30.0,29.8,29.0,761.0,708.2,615.0,58.0,56.0,55.0,0.0,0.0,0.0
2112,2019-10-05,市环保局,65.0,0.6,16.0,8.0,117.0,23.0,46.0,良,O3,国控点,115.3653,22.775,汕尾,165.0,160.0,145.0,30.0,30.0,30.0,753.0,696.0,597.0,62.0,58.8,57.0,0.0,0.0,0.0
2113,2019-10-05,市政府,60.0,0.5,15.0,9.0,112.0,21.0,38.0,良,O3,国控点,115.3706,22.7898,汕尾,165.0,160.0,145.0,30.0,30.0,30.0,753.0,696.0,597.0,62.0,58.8,57.0,0.0,0.0,0.0
2114,2019-10-05,新城中学,70.0,0.6,13.0,9.0,123.0,23.0,46.0,良,O3,国控点,115.3622,22.7925,汕尾,165.0,160.0,145.0,30.0,30.0,30.0,753.0,696.0,597.0,62.0,58.8,57.0,0.0,0.0,0.0
2115,2019-10-06,市环保局,46.0,0.6,13.0,8.0,88.0,20.0,46.0,优,,国控点,115.3653,22.775,汕尾,80.0,71.0,65.0,28.0,26.8,26.0,203.0,136.6,35.0,83.0,76.2,68.0,0.0,0.0,0.0
2116,2019-10-06,市政府,42.0,0.5,17.0,8.0,80.0,18.0,42.0,优,,国控点,115.3706,22.7898,汕尾,80.0,71.0,65.0,28.0,26.8,26.0,203.0,136.6,35.0,83.0,76.2,68.0,0.0,0.0,0.0
2117,2019-10-06,新城中学,48.0,0.5,10.0,9.0,96.0,21.0,44.0,优,,国控点,115.3622,22.7925,汕尾,80.0,71.0,65.0,28.0,26.8,26.0,203.0,136.6,35.0,83.0,76.2,68.0,0.0,0.0,0.0
2118,2019-10-07,市环保局,57.0,0.6,7.0,7.0,108.0,22.0,50.0,良,O3,国控点,115.3653,22.775,汕尾,100.0,98.0,90.0,29.0,29.0,29.0,694.0,653.2,575.0,69.0,68.2,67.0,0.0,0.0,0.0
2119,2019-10-07,市政府,51.0,0.5,11.0,7.0,101.0,22.0,42.0,良,O3,国控点,115.3706,22.7898,汕尾,100.0,98.0,90.0,29.0,29.0,29.0,694.0,653.2,575.0,69.0,68.2,67.0,0.0,0.0,0.0
2120,2019-10-07,新城中学,61.0,0.6,8.0,8.0,113.0,23.0,50.0,良,O3,国控点,115.3622,22.7925,汕尾,100.0,98.0,90.0,29.0,29.0,29.0,694.0,653.2,575.0,69.0,68.2,67.0,0.0,0.0,0.0
2121,2019-10-08,市环保局,64.0,0.7,10.0,8.0,116.0,26.0,44.0,良,O3,国控点,115.3653,22.775,汕尾,105.0,96.0,80.0,30.0,29.6,29.0,719.0,661.4,549.0,66.0,62.8,61.0,0.0,0.0,0.0
2122,2019-10-08,市政府,75.0,0.6,14.0,8.0,130.0,26.0,46.0,良,O3,国控点,115.3706,22.7898,汕尾,105.0,96.0,80.0,30.0,29.6,29.0,719.0,661.4,549.0,66.0,62.8,61.0,0.0,0.0,0.0
2123,2019-10-08,新城中学,89.0,0.6,10.0,9.0,146.0,27.0,58.0,良,O3,国控点,115.3622,22.7925,汕尾,105.0,96.0,80.0,30.0,29.6,29.0,719.0,661.4,549.0,66.0,62.8,61.0,0.0,0.0,0.0
2124,2019-10-09,市环保局,80.0,0.8,9.0,7.0,136.0,25.0,44.0,良,O3,国控点,115.3653,22.775,汕尾,110.0,105.0,90.0,29.0,28.8,28.0,720.0,661.6,554.0,69.0,65.6,63.0,0.0,0.0,0.0
2125,2019-10-09,市政府,75.0,0.6,15.0,7.0,130.0,24.0,46.0,良,O3,国控点,115.3706,22.7898,汕尾,110.0,105.0,90.0,29.0,28.8,28.0,720.0,661.6,554.0,69.0,65.6,63.0,0.0,0.0,0.0
2126,2019-10-09,新城中学,85.0,0.7,9.0,8.0,142.0,26.0,55.0,良,O3,国控点,115.3622,22.7925,汕尾,110.0,105.0,90.0,29.0,28.8,28.0,720.0,661.6,554.0,69.0,65.6,63.0,0.0,0.0,0.0
2127,2019-10-10,市环保局,83.0,0.8,10.0,7.0,139.0,24.0,40.0,良,O3,国控点,115.3653,22.775,汕尾,160.0,150.0,135.0,29.0,28.2,28.0,702.0,652.6,558.0,72.0,69.2,65.0,0.0,0.0,0.0
2128,2019-10-10,市政府,69.0,0.6,12.0,7.0,122.0,22.0,39.0,良,O3,国控点,115.3706,22.7898,汕尾,160.0,150.0,135.0,29.0,28.2,28.0,702.0,652.6,558.0,72.0,69.2,65.0,0.0,0.0,0.0
2129,2019-10-10,新城中学,90.0,0.7,10.0,8.0,148.0,23.0,50.0,良,O3,国控点,115.3622,22.7925,汕尾,160.0,150.0,135.0,29.0,28.2,28.0,702.0,652.6,558.0,72.0,69.2,65.0,0.0,0.0,0.0
2130,2019-10-11,市环保局,156.0,0.9,13.0,8.0,221.0,37.0,54.0,中度污染,O3,国控点,115.3653,22.775,汕尾,185.0,176.0,170.0,29.0,29.0,29.0,727.0,665.2,559.0,68.0,65.8,65.0,0.0,0.0,0.0
2131,2019-10-11,市政府,130.0,0.7,15.0,8.0,193.0,35.0,52.0,轻度污染,O3,国控点,115.3706,22.7898,汕尾,185.0,176.0,170.0,29.0,29.0,29.0,727.0,665.2,559.0,68.0,65.8,65.0,0.0,0.0,0.0
2132,2019-10-11,新城中学,165.0,0.8,13.0,9.0,230.0,35.0,65.0,中度污染,O3,国控点,115.3622,22.7925,汕尾,185.0,176.0,170.0,29.0,29.0,29.0,727.0,665.2,559.0,68.0,65.8,65.0,0.0,0.0,0.0
2133,2019-10-12,市环保局,106.0,0.9,11.0,8.0,166.0,37.0,50.0,轻度污染,O3,国控点,115.3653,22.775,汕尾,155.0,149.0,140.0,29.0,28.8,28.0,720.0,659.2,552.0,71.0,69.0,67.0,0.0,0.0,0.0
2134,2019-10-12,市政府,85.0,0.7,16.0,8.0,142.0,37.0,55.0,良,O3,国控点,115.3706,22.7898,汕尾,155.0,149.0,140.0,29.0,28.8,28.0,720.0,659.2,552.0,71.0,69.0,67.0,0.0,0.0,0.0
2135,2019-10-12,新城中学,89.0,0.8,15.0,8.0,146.0,36.0,68.0,良,O3,国控点,115.3622,22.7925,汕尾,155.0,149.0,140.0,29.0,28.8,28.0,720.0,659.2,552.0,71.0,69.0,67.0,0.0,0.0,0.0
2136,2019-10-13,市环保局,84.0,1.0,11.0,7.0,140.0,24.0,31.0,良,O3,国控点,115.3653,22.775,汕尾,95.0,78.0,50.0,28.0,28.0,28.0,497.0,407.8,283.0,74.0,71.0,69.0,0.0,0.0,0.0
2137,2019-10-13,市政府,69.0,0.6,11.0,7.0,122.0,19.0,33.0,良,O3,国控点,115.3706,22.7898,汕尾,95.0,78.0,50.0,28.0,28.0,28.0,497.0,407.8,283.0,74.0,71.0,69.0,0.0,0.0,0.0
2138,2019-10-13,新城中学,84.0,0.7,10.0,8.0,140.0,22.0,42.0,良,O3,国控点,115.3622,22.7925,汕尾,95.0,78.0,50.0,28.0,28.0,28.0,497.0,407.8,283.0,74.0,71.0,69.0,0.0,0.0,0.0
2139,2019-10-14,市环保局,42.0,1.0,12.0,7.0,82.0,29.0,37.0,优,,国控点,115.3653,22.775,汕尾,95.0,75.0,50.0,28.0,27.4,27.0,541.0,501.8,442.0,71.0,69.0,67.0,0.0,0.0,0.0
2140,2019-10-14,市政府,50.0,0.8,12.0,7.0,83.0,35.0,40.0,优,,国控点,115.3706,22.7898,汕尾,95.0,75.0,50.0,28.0,27.4,27.0,541.0,501.8,442.0,71.0,69.0,67.0,0.0,0.0,0.0
2141,2019-10-14,新城中学,51.0,0.9,10.0,8.0,94.0,29.0,51.0,良,PM10,国控点,115.3622,22.7925,汕尾,95.0,75.0,50.0,28.0,27.4,27.0,541.0,501.8,442.0,71.0,69.0,67.0,0.0,0.0,0.0
2142,2019-10-15,市环保局,65.0,0.7,12.0,8.0,118.0,15.0,37.0,良,O3,国控点,115.3653,22.775,汕尾,70.0,68.0,65.0,28.0,27.4,27.0,722.0,652.0,538.0,62.0,60.4,59.0,0.0,0.0,0.0
2143,2019-10-15,市政府,65.0,0.6,16.0,8.0,118.0,14.0,37.0,良,O3,国控点,115.3706,22.7898,汕尾,70.0,68.0,65.0,28.0,27.4,27.0,722.0,652.0,538.0,62.0,60.4,59.0,0.0,0.0,0.0
2144,2019-10-15,新城中学,77.0,0.7,12.0,9.0,132.0,16.0,44.0,良,O3,国控点,115.3622,22.7925,汕尾,70.0,68.0,65.0,28.0,27.4,27.0,722.0,652.0,538.0,62.0,60.4,59.0,0.0,0.0,0.0
2145,2019-10-16,市环保局,75.0,0.6,12.0,8.0,129.0,16.0,35.0,良,O3,国控点,115.3653,22.775,汕尾,75.0,66.0,60.0,27.0,26.6,26.0,724.0,631.4,478.0,55.0,53.6,53.0,0.0,0.0,0.0
2146,2019-10-16,市政府,72.0,0.5,17.0,9.0,126.0,15.0,38.0,良,O3,国控点,115.3706,22.7898,汕尾,75.0,66.0,60.0,27.0,26.6,26.0,724.0,631.4,478.0,55.0,53.6,53.0,0.0,0.0,0.0
2147,2019-10-16,新城中学,76.0,0.5,12.0,9.0,131.0,14.0,46.0,良,O3,国控点,115.3622,22.7925,汕尾,75.0,66.0,60.0,27.0,26.6,26.0,724.0,631.4,478.0,55.0,53.6,53.0,0.0,0.0,0.0
2148,2019-10-17,市环保局,74.0,0.6,11.0,8.0,128.0,22.0,40.0,良,O3,国控点,115.3653,22.775,汕尾,80.0,62.0,45.0,28.0,27.4,27.0,692.0,625.6,510.0,59.0,56.2,55.0,0.0,0.0,0.0
2149,2019-10-17,市政府,71.0,0.5,14.0,8.0,125.0,20.0,41.0,良,O3,国控点,115.3706,22.7898,汕尾,80.0,62.0,45.0,28.0,27.4,27.0,692.0,625.6,510.0,59.0,56.2,55.0,0.0,0.0,0.0
2150,2019-10-17,新城中学,77.0,0.4,10.0,9.0,132.0,23.0,51.0,良,O3,国控点,115.3622,22.7925,汕尾,80.0,62.0,45.0,28.0,27.4,27.0,692.0,625.6,510.0,59.0,56.2,55.0,0.0,0.0,0.0
2151,2019-10-18,市环保局,94.0,0.7,13.0,9.0,152.0,27.0,43.0,良,O3,国控点,115.3653,22.775,汕尾,105.0,54.0,20.0,27.0,26.8,26.0,715.0,656.0,550.0,59.0,56.4,55.0,0.0,0.0,0.0
2152,2019-10-18,市政府,87.0,0.5,16.0,9.0,144.0,25.0,43.0,良,O3,国控点,115.3706,22.7898,汕尾,105.0,54.0,20.0,27.0,26.8,26.0,715.0,656.0,550.0,59.0,56.4,55.0,0.0,0.0,0.0
2153,2019-10-18,新城中学,95.0,0.5,11.0,10.0,153.0,28.0,56.0,良,O3,国控点,115.3622,22.7925,汕尾,105.0,54.0,20.0,27.0,26.8,26.0,715.0,656.0,550.0,59.0,56.4,55.0,0.0,0.0,0.0
2154,2019-10-19,市环保局,114.0,0.8,14.0,9.0,175.0,35.0,51.0,轻度污染,O3,国控点,115.3653,22.775,汕尾,140.0,107.0,50.0,27.0,26.6,26.0,707.0,637.0,497.0,69.0,60.4,56.0,0.0,0.0,0.0
2155,2019-10-19,市政府,104.0,0.6,17.0,10.0,164.0,32.0,53.0,轻度污染,O3,国控点,115.3706,22.7898,汕尾,140.0,107.0,50.0,27.0,26.6,26.0,707.0,637.0,497.0,69.0,60.4,56.0,0.0,0.0,0.0
2156,2019-10-19,新城中学,112.0,0.6,13.0,10.0,173.0,32.0,65.0,轻度污染,O3,国控点,115.3622,22.7925,汕尾,140.0,107.0,50.0,27.0,26.6,26.0,707.0,637.0,497.0,69.0,60.4,56.0,0.0,0.0,0.0
2157,2019-10-20,市环保局,101.0,0.7,15.0,9.0,161.0,28.0,48.0,轻度污染,O3,国控点,115.3653,22.775,汕尾,145.0,129.0,105.0,26.0,25.6,25.0,704.0,637.0,518.0,67.0,61.2,57.0,0.0,0.0,0.0
2158,2019-10-20,市政府,102.0,0.6,19.0,10.0,162.0,25.0,49.0,轻度污染,O3,国控点,115.3706,22.7898,汕尾,145.0,129.0,105.0,26.0,25.6,25.0,704.0,637.0,518.0,67.0,61.2,57.0,0.0,0.0,0.0
2159,2019-10-20,新城中学,108.0,0.6,13.0,9.0,168.0,27.0,67.0,轻度污染,O3,国控点,115.3622,22.7925,汕尾,145.0,129.0,105.0,26.0,25.6,25.0,704.0,637.0,518.0,67.0,61.2,57.0,0.0,0.0,0.0
2160,2019-10-21,市环保局,93.0,0.6,15.0,9.0,151.0,29.0,48.0,良,O3,国控点,115.3653,22.775,汕尾,145.0,138.0,125.0,25.0,25.0,25.0,730.0,667.0,559.0,62.0,59.0,58.0,0.0,0.0,0.0
2161,2019-10-21,市政府,103.0,0.6,18.0,9.0,163.0,26.0,51.0,轻度污染,O3,国控点,115.3706,22.7898,汕尾,145.0,138.0,125.0,25.0,25.0,25.0,730.0,667.0,559.0,62.0,59.0,58.0,0.0,0.0,0.0
2162,2019-10-21,新城中学,109.0,0.5,14.0,10.0,169.0,28.0,65.0,轻度污染,O3,国控点,115.3622,22.7925,汕尾,145.0,138.0,125.0,25.0,25.0,25.0,730.0,667.0,559.0,62.0,59.0,58.0,0.0,0.0,0.0
2163,2019-10-22,市环保局,90.0,0.6,16.0,9.0,148.0,28.0,45.0,良,O3,国控点,115.3653,22.775,汕尾,110.0,105.0,95.0,25.0,25.0,25.0,719.0,661.2,559.0,60.0,53.6,49.0,0.0,0.0,0.0
2164,2019-10-22,市政府,90.0,0.6,19.0,9.0,148.0,27.0,46.0,良,O3,国控点,115.3706,22.7898,汕尾,110.0,105.0,95.0,25.0,25.0,25.0,719.0,661.2,559.0,60.0,53.6,49.0,0.0,0.0,0.0
2165,2019-10-22,新城中学,95.0,0.5,13.0,10.0,153.0,27.0,59.0,良,O3,国控点,115.3622,22.7925,汕尾,110.0,105.0,95.0,25.0,25.0,25.0,719.0,661.2,559.0,60.0,53.6,49.0,0.0,0.0,0.0
2166,2019-10-23,市环保局,78.0,0.6,13.0,8.0,133.0,25.0,41.0,良,O3,国控点,115.3653,22.775,汕尾,125.0,108.0,80.0,27.0,26.4,26.0,700.0,640.8,531.0,67.0,59.0,53.0,0.0,0.0,0.0
2167,2019-10-23,市政府,75.0,0.6,18.0,9.0,129.0,24.0,42.0,良,O3,国控点,115.3706,22.7898,汕尾,125.0,108.0,80.0,27.0,26.4,26.0,700.0,640.8,531.0,67.0,59.0,53.0,0.0,0.0,0.0
2168,2019-10-23,新城中学,80.0,0.5,12.0,9.0,136.0,26.0,54.0,良,O3,国控点,115.3622,22.7925,汕尾,125.0,108.0,80.0,27.0,26.4,26.0,700.0,640.8,531.0,67.0,59.0,53.0,0.0,0.0,0.0
2169,2019-10-24,市环保局,45.0,0.6,14.0,9.0,88.0,31.0,45.0,优,,国控点,115.3653,22.775,汕尾,110.0,94.0,65.0,27.0,26.8,26.0,685.0,587.8,432.0,64.0,59.4,57.0,0.0,0.0,0.0
2170,2019-10-24,市政府,80.0,0.6,18.0,9.0,136.0,30.0,47.0,良,O3,国控点,115.3706,22.7898,汕尾,110.0,94.0,65.0,27.0,26.8,26.0,685.0,587.8,432.0,64.0,59.4,57.0,0.0,0.0,0.0
2171,2019-10-24,新城中学,86.0,0.6,13.0,10.0,143.0,31.0,64.0,良,O3,国控点,115.3622,22.7925,汕尾,110.0,94.0,65.0,27.0,26.8,26.0,685.0,587.8,432.0,64.0,59.4,57.0,0.0,0.0,0.0
2172,2019-10-25,市环保局,87.0,0.7,13.0,9.0,144.0,32.0,46.0,良,O3,国控点,115.3653,22.775,汕尾,105.0,100.0,90.0,27.0,26.6,26.0,678.0,614.6,503.0,69.0,65.6,63.0,0.0,0.0,0.0
2173,2019-10-25,市政府,80.0,0.6,19.0,9.0,136.0,28.0,49.0,良,O3,国控点,115.3706,22.7898,汕尾,105.0,100.0,90.0,27.0,26.6,26.0,678.0,614.6,503.0,69.0,65.6,63.0,0.0,0.0,0.0
2174,2019-10-25,新城中学,89.0,0.6,10.0,10.0,146.0,33.0,64.0,良,O3,国控点,115.3622,22.7925,汕尾,105.0,100.0,90.0,27.0,26.6,26.0,678.0,614.6,503.0,69.0,65.6,63.0,0.0,0.0,0.0
2175,2019-10-26,市环保局,89.0,0.7,12.0,9.0,146.0,30.0,47.0,良,O3,国控点,115.3653,22.775,汕尾,110.0,103.0,95.0,26.0,25.6,25.0,548.0,399.0,164.0,73.0,69.2,65.0,0.0,0.0,0.0
2176,2019-10-26,市政府,81.0,0.6,17.0,9.0,137.0,29.0,50.0,良,O3,国控点,115.3706,22.7898,汕尾,110.0,103.0,95.0,26.0,25.6,25.0,548.0,399.0,164.0,73.0,69.2,65.0,0.0,0.0,0.0
2177,2019-10-26,新城中学,91.0,0.6,9.0,10.0,149.0,32.0,65.0,良,O3,国控点,115.3622,22.7925,汕尾,110.0,103.0,95.0,26.0,25.6,25.0,548.0,399.0,164.0,73.0,69.2,65.0,0.0,0.0,0.0
2178,2019-10-27,市环保局,100.0,0.9,14.0,9.0,160.0,43.0,58.0,良,O3,国控点,115.3653,22.775,汕尾,155.0,127.0,55.0,26.0,25.6,25.0,684.0,617.0,499.0,69.0,63.6,61.0,0.0,0.0,0.0
2179,2019-10-27,市政府,89.0,0.8,16.0,9.0,146.0,41.0,60.0,良,O3,国控点,115.3706,22.7898,汕尾,155.0,127.0,55.0,26.0,25.6,25.0,684.0,617.0,499.0,69.0,63.6,61.0,0.0,0.0,0.0
2180,2019-10-27,新城中学,101.0,0.8,10.0,10.0,161.0,42.0,77.0,轻度污染,O3,国控点,115.3622,22.7925,汕尾,155.0,127.0,55.0,26.0,25.6,25.0,684.0,617.0,499.0,69.0,63.6,61.0,0.0,0.0,0.0
2181,2019-10-28,市环保局,49.0,0.8,14.0,8.0,98.0,28.0,45.0,优,,国控点,115.3653,22.775,汕尾,290.0,261.0,240.0,27.0,26.6,26.0,620.0,528.2,373.0,67.0,66.0,65.0,0.0,0.0,0.0
2182,2019-10-28,市政府,58.0,0.8,14.0,9.0,109.0,26.0,39.0,良,O3,国控点,115.3706,22.7898,汕尾,290.0,261.0,240.0,27.0,26.6,26.0,620.0,528.2,373.0,67.0,66.0,65.0,0.0,0.0,0.0
2183,2019-10-28,新城中学,70.0,0.8,8.0,9.0,123.0,30.0,53.0,良,O3,国控点,115.3622,22.7925,汕尾,290.0,261.0,240.0,27.0,26.6,26.0,620.0,528.2,373.0,67.0,66.0,65.0,0.0,0.0,0.0
2184,2019-10-29,市环保局,36.0,0.8,15.0,8.0,72.0,13.0,23.0,优,,国控点,115.3653,22.775,汕尾,55.0,48.0,45.0,23.0,22.6,22.0,378.0,246.0,100.0,65.0,63.8,62.0,0.0,0.0,0.0
2185,2019-10-29,市政府,33.0,0.8,16.0,8.0,66.0,11.0,25.0,优,,国控点,115.3706,22.7898,汕尾,55.0,48.0,45.0,23.0,22.6,22.0,378.0,246.0,100.0,65.0,63.8,62.0,0.0,0.0,0.0
2186,2019-10-29,新城中学,39.0,0.8,9.0,9.0,78.0,13.0,28.0,优,,国控点,115.3622,22.7925,汕尾,55.0,48.0,45.0,23.0,22.6,22.0,378.0,246.0,100.0,65.0,63.8,62.0,0.0,0.0,0.0
2187,2019-10-30,市环保局,99.0,0.7,16.0,9.0,158.0,35.0,68.0,良,O3,国控点,115.3653,22.775,汕尾,55.0,53.0,50.0,26.0,25.8,25.0,601.0,541.6,429.0,55.0,52.4,50.0,0.0,0.0,0.0
2188,2019-10-30,市政府,85.0,0.8,18.0,10.0,142.0,31.0,64.0,良,O3,国控点,115.3706,22.7898,汕尾,55.0,53.0,50.0,26.0,25.8,25.0,601.0,541.6,429.0,55.0,52.4,50.0,0.0,0.0,0.0
2189,2019-10-30,新城中学,91.0,0.8,11.0,10.0,149.0,31.0,83.0,良,O3,国控点,115.3622,22.7925,汕尾,55.0,53.0,50.0,26.0,25.8,25.0,601.0,541.6,429.0,55.0,52.4,50.0,0.0,0.0,0.0
2190,2019-10-31,市环保局,67.0,0.7,18.0,10.0,113.0,41.0,83.0,良,PM10,国控点,115.3653,22.775,汕尾,110.0,82.0,60.0,27.0,26.8,26.0,568.0,508.8,441.0,59.0,54.4,50.0,0.0,0.0,0.0
2191,2019-10-31,市政府,82.0,0.8,20.0,11.0,138.0,36.0,82.0,良,O3,国控点,115.3706,22.7898,汕尾,110.0,82.0,60.0,27.0,26.8,26.0,568.0,508.8,441.0,59.0,54.4,50.0,0.0,0.0,0.0
2192,2019-10-31,新城中学,89.0,0.7,16.0,11.0,146.0,41.0,104.0,良,O3,国控点,115.3622,22.7925,汕尾,110.0,82.0,60.0,27.0,26.8,26.0,568.0,508.8,441.0,59.0,54.4,50.0,0.0,0.0,0.0
2193,2019-11-01,市环保局,62.0,0.6,14.0,9.0,114.0,27.0,55.0,良,O3,国控点,115.3653,22.775,汕尾,110.0,101.0,85.0,27.0,26.6,26.0,642.0,582.8,485.0,64.0,61.6,60.0,0.0,0.0,0.0
2194,2019-11-01,市政府,69.0,0.6,18.0,10.0,122.0,25.0,55.0,良,O3,国控点,115.3706,22.7898,汕尾,110.0,101.0,85.0,27.0,26.6,26.0,642.0,582.8,485.0,64.0,61.6,60.0,0.0,0.0,0.0
2195,2019-11-01,新城中学,76.0,0.6,11.0,10.0,131.0,30.0,73.0,良,O3,国控点,115.3622,22.7925,汕尾,110.0,101.0,85.0,27.0,26.6,26.0,642.0,582.8,485.0,64.0,61.6,60.0,0.0,0.0,0.0
2196,2019-11-02,市环保局,65.0,0.6,12.0,8.0,118.0,18.0,38.0,良,O3,国控点,115.3653,22.775,汕尾,130.0,117.0,85.0,27.0,26.2,25.0,666.0,605.8,499.0,69.0,61.6,57.0,0.0,0.0,0.0
2197,2019-11-02,市政府,60.0,0.6,18.0,9.0,112.0,18.0,43.0,良,O3,国控点,115.3706,22.7898,汕尾,130.0,117.0,85.0,27.0,26.2,25.0,666.0,605.8,499.0,69.0,61.6,57.0,0.0,0.0,0.0
2198,2019-11-02,新城中学,68.0,0.5,11.0,9.0,121.0,20.0,55.0,良,O3,国控点,115.3622,22.7925,汕尾,130.0,117.0,85.0,27.0,26.2,25.0,666.0,605.8,499.0,69.0,61.6,57.0,0.0,0.0,0.0
2199,2019-11-03,市环保局,80.0,0.7,11.0,8.0,135.0,27.0,53.0,良,O3,国控点,115.3653,22.775,汕尾,125.0,107.0,75.0,27.0,26.8,26.0,660.0,599.8,495.0,69.0,62.4,59.0,0.0,0.0,0.0
2200,2019-11-03,市政府,70.0,0.6,20.0,10.0,124.0,26.0,58.0,良,O3,国控点,115.3706,22.7898,汕尾,125.0,107.0,75.0,27.0,26.8,26.0,660.0,599.8,495.0,69.0,62.4,59.0,0.0,0.0,0.0
2201,2019-11-03,新城中学,74.0,0.5,14.0,9.0,128.0,29.0,78.0,良,O3,国控点,115.3622,22.7925,汕尾,125.0,107.0,75.0,27.0,26.8,26.0,660.0,599.8,495.0,69.0,62.4,59.0,0.0,0.0,0.0
