,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
5029,2020-02-25,惠阳区承修路船湖子站,41.0,0.5,14.0,6.0,74.0,25.0,41.0,优,,国控点,114.3244,22.8172,惠州,180.0,172.0,165.0,27.0,26.2,25.0,681.0,585.4,516.0,65.0,60.6,57.0,0.0,0.0,0.0
5030,2020-02-25,大亚湾管委会子站,46.0,0.6,21.0,7.0,76.0,23.0,46.0,优,,国控点,114.5317,22.7422,惠州,180.0,172.0,165.0,27.0,26.2,25.0,681.0,585.4,516.0,65.0,60.6,57.0,0.0,0.0,0.0
5031,2020-02-25,下埔横江三路,42.0,0.6,15.0,6.0,83.0,21.0,38.0,优,—,省控点,114.4053,23.08,惠州,180.0,172.0,165.0,27.0,26.2,25.0,681.0,585.4,516.0,65.0,60.6,57.0,0.0,0.0,0.0
5032,2020-02-25,大亚湾管委会,46.0,0.6,21.0,7.0,76.0,22.0,46.0,优,—,省控点,114.5317,22.7422,惠州,180.0,172.0,165.0,27.0,26.2,25.0,681.0,585.4,516.0,65.0,60.6,57.0,0.0,0.0,0.0
5033,2020-02-25,惠阳区承修路船湖,41.0,0.5,14.0,6.0,73.0,25.0,41.0,优,—,省控点,114.3244,22.8172,惠州,180.0,172.0,165.0,27.0,26.2,25.0,681.0,585.4,516.0,65.0,60.6,57.0,0.0,0.0,0.0
5034,2020-02-25,江北云山西路,47.0,0.6,12.0,6.0,90.0,21.0,47.0,优,—,省控点,114.4103,23.1142,惠州,180.0,172.0,165.0,27.0,26.2,25.0,681.0,585.4,516.0,65.0,60.6,57.0,0.0,0.0,0.0
5035,2020-02-25,河南岸金山湖,42.0,0.6,11.0,6.0,75.0,22.0,42.0,优,—,省控点,114.4183,23.0528,惠州,180.0,172.0,165.0,27.0,26.2,25.0,681.0,585.4,516.0,65.0,60.6,57.0,0.0,0.0,0.0
5036,2020-02-25,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州,180.0,172.0,165.0,27.0,26.2,25.0,681.0,585.4,516.0,65.0,60.6,57.0,0.0,0.0,0.0
5037,2020-02-25,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州,180.0,172.0,165.0,27.0,26.2,25.0,681.0,585.4,516.0,65.0,60.6,57.0,0.0,0.0,0.0
5038,2020-02-26,河南岸金山湖子站,32.0,0.5,15.0,6.0,44.0,17.0,32.0,优,,国控点,114.4183,23.0528,惠州,345.0,269.0,5.0,30.0,29.0,28.0,689.0,600.8,493.0,51.0,44.4,42.0,0.0,0.0,0.0
5039,2020-02-26,下埔横江三路子站,38.0,0.5,19.0,5.0,76.0,17.0,30.0,优,,国控点,114.4053,23.08,惠州,345.0,269.0,5.0,30.0,29.0,28.0,689.0,600.8,493.0,51.0,44.4,42.0,0.0,0.0,0.0
5040,2020-02-26,江北云山西路子站,45.0,0.6,15.0,5.0,89.0,15.0,31.0,优,,国控点,114.4103,23.1142,惠州,345.0,269.0,5.0,30.0,29.0,28.0,689.0,600.8,493.0,51.0,44.4,42.0,0.0,0.0,0.0
5041,2020-02-26,惠阳区承修路船湖子站,34.0,0.5,16.0,6.0,68.0,14.0,25.0,优,,国控点,114.3244,22.8172,惠州,345.0,269.0,5.0,30.0,29.0,28.0,689.0,600.8,493.0,51.0,44.4,42.0,0.0,0.0,0.0
5042,2020-02-26,大亚湾管委会子站,33.0,0.5,23.0,7.0,66.0,13.0,32.0,优,,国控点,114.5317,22.7422,惠州,345.0,269.0,5.0,30.0,29.0,28.0,689.0,600.8,493.0,51.0,44.4,42.0,0.0,0.0,0.0
5043,2020-02-26,下埔横江三路,38.0,0.5,19.0,5.0,76.0,17.0,30.0,优,—,省控点,114.4053,23.08,惠州,345.0,269.0,5.0,30.0,29.0,28.0,689.0,600.8,493.0,51.0,44.4,42.0,0.0,0.0,0.0
5044,2020-02-26,大亚湾管委会,37.0,0.5,22.0,8.0,73.0,13.0,31.0,优,—,省控点,114.5317,22.7422,惠州,345.0,269.0,5.0,30.0,29.0,28.0,689.0,600.8,493.0,51.0,44.4,42.0,0.0,0.0,0.0
5045,2020-02-26,惠阳区承修路船湖,34.0,0.5,16.0,6.0,68.0,13.0,24.0,优,—,省控点,114.3244,22.8172,惠州,345.0,269.0,5.0,30.0,29.0,28.0,689.0,600.8,493.0,51.0,44.4,42.0,0.0,0.0,0.0
5046,2020-02-26,江北云山西路,45.0,0.6,15.0,5.0,89.0,15.0,32.0,优,—,省控点,114.4103,23.1142,惠州,345.0,269.0,5.0,30.0,29.0,28.0,689.0,600.8,493.0,51.0,44.4,42.0,0.0,0.0,0.0
5047,2020-02-26,河南岸金山湖,32.0,0.5,15.0,6.0,58.0,17.0,32.0,优,—,省控点,114.4183,23.0528,惠州,345.0,269.0,5.0,30.0,29.0,28.0,689.0,600.8,493.0,51.0,44.4,42.0,0.0,0.0,0.0
5048,2020-02-26,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州,345.0,269.0,5.0,30.0,29.0,28.0,689.0,600.8,493.0,51.0,44.4,42.0,0.0,0.0,0.0
5049,2020-02-26,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州,345.0,269.0,5.0,30.0,29.0,28.0,689.0,600.8,493.0,51.0,44.4,42.0,0.0,0.0,0.0
5050,2020-02-27,河南岸金山湖子站,41.0,0.4,10.0,6.0,81.0,14.0,26.0,优,,国控点,114.4183,23.0528,惠州,160.0,153.0,150.0,27.0,26.0,24.0,729.0,567.6,421.0,63.0,56.4,53.0,0.0,0.0,0.0
5051,2020-02-27,下埔横江三路子站,42.0,0.4,12.0,5.0,83.0,15.0,25.0,优,,国控点,114.4053,23.08,惠州,160.0,153.0,150.0,27.0,26.0,24.0,729.0,567.6,421.0,63.0,56.4,53.0,0.0,0.0,0.0
5052,2020-02-27,江北云山西路子站,39.0,0.6,11.0,5.0,77.0,10.0,24.0,优,,国控点,114.4103,23.1142,惠州,160.0,153.0,150.0,27.0,26.0,24.0,729.0,567.6,421.0,63.0,56.4,53.0,0.0,0.0,0.0
5053,2020-02-27,惠阳区承修路船湖子站,50.0,0.5,11.0,6.0,100.0,15.0,27.0,优,,国控点,114.3244,22.8172,惠州,160.0,153.0,150.0,27.0,26.0,24.0,729.0,567.6,421.0,63.0,56.4,53.0,0.0,0.0,0.0
5054,2020-02-27,大亚湾管委会子站,56.0,0.5,17.0,8.0,107.0,16.0,30.0,良,O3,国控点,114.5317,22.7422,惠州,160.0,153.0,150.0,27.0,26.0,24.0,729.0,567.6,421.0,63.0,56.4,53.0,0.0,0.0,0.0
5055,2020-02-27,下埔横江三路,42.0,0.4,12.0,5.0,83.0,15.0,25.0,优,—,省控点,114.4053,23.08,惠州,160.0,153.0,150.0,27.0,26.0,24.0,729.0,567.6,421.0,63.0,56.4,53.0,0.0,0.0,0.0
5056,2020-02-27,大亚湾管委会,56.0,0.5,17.0,8.0,107.0,16.0,30.0,良,O3,省控点,114.5317,22.7422,惠州,160.0,153.0,150.0,27.0,26.0,24.0,729.0,567.6,421.0,63.0,56.4,53.0,0.0,0.0,0.0
5057,2020-02-27,惠阳区承修路船湖,51.0,0.5,11.0,6.0,101.0,15.0,28.0,良,O3,省控点,114.3244,22.8172,惠州,160.0,153.0,150.0,27.0,26.0,24.0,729.0,567.6,421.0,63.0,56.4,53.0,0.0,0.0,0.0
5058,2020-02-27,江北云山西路,44.0,0.6,11.0,5.0,88.0,10.0,24.0,优,—,省控点,114.4103,23.1142,惠州,160.0,153.0,150.0,27.0,26.0,24.0,729.0,567.6,421.0,63.0,56.4,53.0,0.0,0.0,0.0
5059,2020-02-27,河南岸金山湖,41.0,0.4,10.0,6.0,81.0,14.0,28.0,优,—,省控点,114.4183,23.0528,惠州,160.0,153.0,150.0,27.0,26.0,24.0,729.0,567.6,421.0,63.0,56.4,53.0,0.0,0.0,0.0
5060,2020-02-27,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州,160.0,153.0,150.0,27.0,26.0,24.0,729.0,567.6,421.0,63.0,56.4,53.0,0.0,0.0,0.0
5061,2020-02-27,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州,160.0,153.0,150.0,27.0,26.0,24.0,729.0,567.6,421.0,63.0,56.4,53.0,0.0,0.0,0.0
5062,2020-02-28,河南岸金山湖子站,50.0,0.4,13.0,6.0,82.0,21.0,50.0,优,,国控点,114.4183,23.0528,惠州,165.0,126.0,85.0,26.0,25.2,24.0,600.0,516.0,431.0,59.0,54.8,52.0,0.0,0.0,0.0
5063,2020-02-28,下埔横江三路子站,49.0,0.5,14.0,6.0,97.0,27.0,39.0,优,,国控点,114.4053,23.08,惠州,165.0,126.0,85.0,26.0,25.2,24.0,600.0,516.0,431.0,59.0,54.8,52.0,0.0,0.0,0.0
5064,2020-02-28,江北云山西路子站,53.0,0.7,11.0,6.0,103.0,22.0,39.0,良,O3,国控点,114.4103,23.1142,惠州,165.0,126.0,85.0,26.0,25.2,24.0,600.0,516.0,431.0,59.0,54.8,52.0,0.0,0.0,0.0
5065,2020-02-28,惠阳区承修路船湖子站,45.0,0.5,16.0,7.0,90.0,18.0,32.0,优,,国控点,114.3244,22.8172,惠州,165.0,126.0,85.0,26.0,25.2,24.0,600.0,516.0,431.0,59.0,54.8,52.0,0.0,0.0,0.0
5066,2020-02-28,大亚湾管委会子站,46.0,0.6,16.0,9.0,91.0,19.0,35.0,优,,国控点,114.5317,22.7422,惠州,165.0,126.0,85.0,26.0,25.2,24.0,600.0,516.0,431.0,59.0,54.8,52.0,0.0,0.0,0.0
5067,2020-02-28,下埔横江三路,49.0,0.5,13.0,5.0,97.0,29.0,40.0,优,—,省控点,114.4053,23.08,惠州,165.0,126.0,85.0,26.0,25.2,24.0,600.0,516.0,431.0,59.0,54.8,52.0,0.0,0.0,0.0
5068,2020-02-28,大亚湾管委会,46.0,0.5,15.0,8.0,92.0,19.0,34.0,优,—,省控点,114.5317,22.7422,惠州,165.0,126.0,85.0,26.0,25.2,24.0,600.0,516.0,431.0,59.0,54.8,52.0,0.0,0.0,0.0
5069,2020-02-28,惠阳区承修路船湖,45.0,0.5,14.0,7.0,90.0,19.0,32.0,优,—,省控点,114.3244,22.8172,惠州,165.0,126.0,85.0,26.0,25.2,24.0,600.0,516.0,431.0,59.0,54.8,52.0,0.0,0.0,0.0
5070,2020-02-28,江北云山西路,53.0,0.7,11.0,6.0,103.0,23.0,39.0,良,O3,省控点,114.4103,23.1142,惠州,165.0,126.0,85.0,26.0,25.2,24.0,600.0,516.0,431.0,59.0,54.8,52.0,0.0,0.0,0.0
5071,2020-02-28,河南岸金山湖,44.0,0.4,12.0,6.0,82.0,23.0,44.0,优,—,省控点,114.4183,23.0528,惠州,165.0,126.0,85.0,26.0,25.2,24.0,600.0,516.0,431.0,59.0,54.8,52.0,0.0,0.0,0.0
5072,2020-02-28,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州,165.0,126.0,85.0,26.0,25.2,24.0,600.0,516.0,431.0,59.0,54.8,52.0,0.0,0.0,0.0
5073,2020-02-28,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州,165.0,126.0,85.0,26.0,25.2,24.0,600.0,516.0,431.0,59.0,54.8,52.0,0.0,0.0,0.0
5074,2020-02-29,河南岸金山湖子站,37.0,0.4,14.0,6.0,74.0,18.0,34.0,优,,国控点,114.4183,23.0528,惠州,185.0,177.0,165.0,29.0,28.0,27.0,760.0,685.2,618.0,52.0,46.0,43.0,0.0,0.0,0.0
5075,2020-02-29,下埔横江三路子站,44.0,0.5,15.0,6.0,88.0,16.0,30.0,优,,国控点,114.4053,23.08,惠州,185.0,177.0,165.0,29.0,28.0,27.0,760.0,685.2,618.0,52.0,46.0,43.0,0.0,0.0,0.0
5076,2020-02-29,江北云山西路子站,49.0,0.7,12.0,5.0,98.0,15.0,27.0,优,,国控点,114.4103,23.1142,惠州,185.0,177.0,165.0,29.0,28.0,27.0,760.0,685.2,618.0,52.0,46.0,43.0,0.0,0.0,0.0
5077,2020-02-29,惠阳区承修路船湖子站,38.0,0.5,18.0,6.0,76.0,20.0,29.0,优,,国控点,114.3244,22.8172,惠州,185.0,177.0,165.0,29.0,28.0,27.0,760.0,685.2,618.0,52.0,46.0,43.0,0.0,0.0,0.0
5078,2020-02-29,大亚湾管委会子站,40.0,0.5,23.0,8.0,79.0,19.0,32.0,优,,国控点,114.5317,22.7422,惠州,185.0,177.0,165.0,29.0,28.0,27.0,760.0,685.2,618.0,52.0,46.0,43.0,0.0,0.0,0.0
5079,2020-02-29,下埔横江三路,44.0,0.5,15.0,6.0,88.0,16.0,30.0,优,—,省控点,114.4053,23.08,惠州,185.0,177.0,165.0,29.0,28.0,27.0,760.0,685.2,618.0,52.0,46.0,43.0,0.0,0.0,0.0
5080,2020-02-29,大亚湾管委会,40.0,0.5,22.0,8.0,79.0,19.0,33.0,优,—,省控点,114.5317,22.7422,惠州,185.0,177.0,165.0,29.0,28.0,27.0,760.0,685.2,618.0,52.0,46.0,43.0,0.0,0.0,0.0
5081,2020-02-29,惠阳区承修路船湖,38.0,0.5,18.0,6.0,76.0,19.0,29.0,优,—,省控点,114.3244,22.8172,惠州,185.0,177.0,165.0,29.0,28.0,27.0,760.0,685.2,618.0,52.0,46.0,43.0,0.0,0.0,0.0
5082,2020-02-29,江北云山西路,49.0,0.7,12.0,5.0,98.0,15.0,28.0,优,—,省控点,114.4103,23.1142,惠州,185.0,177.0,165.0,29.0,28.0,27.0,760.0,685.2,618.0,52.0,46.0,43.0,0.0,0.0,0.0
5083,2020-02-29,河南岸金山湖,37.0,0.4,14.0,6.0,74.0,18.0,34.0,优,—,省控点,114.4183,23.0528,惠州,185.0,177.0,165.0,29.0,28.0,27.0,760.0,685.2,618.0,52.0,46.0,43.0,0.0,0.0,0.0
5084,2020-02-29,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州,185.0,177.0,165.0,29.0,28.0,27.0,760.0,685.2,618.0,52.0,46.0,43.0,0.0,0.0,0.0
5085,2020-02-29,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州,185.0,177.0,165.0,29.0,28.0,27.0,760.0,685.2,618.0,52.0,46.0,43.0,0.0,0.0,0.0
5086,2020-03-01,河南岸金山湖子站,36.0,0.4,17.0,7.0,71.0,19.0,32.0,优,,国控点,114.4183,23.0528,惠州,355.0,211.0,5.0,29.0,28.2,26.0,683.0,588.4,400.0,60.0,53.2,49.0,0.0,0.0,0.0
5087,2020-03-01,下埔横江三路子站,40.0,0.5,16.0,6.0,80.0,16.0,28.0,优,,国控点,114.4053,23.08,惠州,355.0,211.0,5.0,29.0,28.2,26.0,683.0,588.4,400.0,60.0,53.2,49.0,0.0,0.0,0.0
5088,2020-03-01,江北云山西路子站,42.0,0.7,13.0,6.0,84.0,13.0,26.0,优,,国控点,114.4103,23.1142,惠州,355.0,211.0,5.0,29.0,28.2,26.0,683.0,588.4,400.0,60.0,53.2,49.0,0.0,0.0,0.0
5089,2020-03-01,惠阳区承修路船湖子站,43.0,0.5,19.0,6.0,86.0,18.0,32.0,优,,国控点,114.3244,22.8172,惠州,355.0,211.0,5.0,29.0,28.2,26.0,683.0,588.4,400.0,60.0,53.2,49.0,0.0,0.0,0.0
5090,2020-03-01,大亚湾管委会子站,47.0,0.5,20.0,8.0,94.0,17.0,27.0,优,,国控点,114.5317,22.7422,惠州,355.0,211.0,5.0,29.0,28.2,26.0,683.0,588.4,400.0,60.0,53.2,49.0,0.0,0.0,0.0
5091,2020-03-01,下埔横江三路,40.0,0.5,16.0,6.0,80.0,16.0,28.0,优,—,省控点,114.4053,23.08,惠州,355.0,211.0,5.0,29.0,28.2,26.0,683.0,588.4,400.0,60.0,53.2,49.0,0.0,0.0,0.0
5092,2020-03-01,大亚湾管委会,47.0,0.5,19.0,8.0,94.0,17.0,27.0,优,—,省控点,114.5317,22.7422,惠州,355.0,211.0,5.0,29.0,28.2,26.0,683.0,588.4,400.0,60.0,53.2,49.0,0.0,0.0,0.0
5093,2020-03-01,惠阳区承修路船湖,43.0,0.5,19.0,6.0,86.0,18.0,32.0,优,—,省控点,114.3244,22.8172,惠州,355.0,211.0,5.0,29.0,28.2,26.0,683.0,588.4,400.0,60.0,53.2,49.0,0.0,0.0,0.0
5094,2020-03-01,江北云山西路,42.0,0.7,13.0,6.0,84.0,14.0,26.0,优,—,省控点,114.4103,23.1142,惠州,355.0,211.0,5.0,29.0,28.2,26.0,683.0,588.4,400.0,60.0,53.2,49.0,0.0,0.0,0.0
5095,2020-03-01,河南岸金山湖,36.0,0.4,17.0,7.0,71.0,19.0,32.0,优,—,省控点,114.4183,23.0528,惠州,355.0,211.0,5.0,29.0,28.2,26.0,683.0,588.4,400.0,60.0,53.2,49.0,0.0,0.0,0.0
5096,2020-03-01,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州,355.0,211.0,5.0,29.0,28.2,26.0,683.0,588.4,400.0,60.0,53.2,49.0,0.0,0.0,0.0
5097,2020-03-01,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州,355.0,211.0,5.0,29.0,28.2,26.0,683.0,588.4,400.0,60.0,53.2,49.0,0.0,0.0,0.0
5098,2020-03-02,河南岸金山湖子站,33.0,0.6,11.0,7.0,66.0,16.0,28.0,优,,国控点,114.4183,23.0528,惠州,135.0,93.0,30.0,23.0,22.0,21.0,311.0,267.8,230.0,68.0,65.0,63.0,0.0,0.0,0.0
5099,2020-03-02,下埔横江三路子站,33.0,0.6,11.0,6.0,66.0,19.0,26.0,优,,国控点,114.4053,23.08,惠州,135.0,93.0,30.0,23.0,22.0,21.0,311.0,267.8,230.0,68.0,65.0,63.0,0.0,0.0,0.0
5100,2020-03-02,江北云山西路子站,32.0,0.8,10.0,6.0,64.0,15.0,24.0,优,,国控点,114.4103,23.1142,惠州,135.0,93.0,30.0,23.0,22.0,21.0,311.0,267.8,230.0,68.0,65.0,63.0,0.0,0.0,0.0
5101,2020-03-02,惠阳区承修路船湖子站,46.0,0.6,12.0,6.0,92.0,16.0,29.0,优,,国控点,114.3244,22.8172,惠州,135.0,93.0,30.0,23.0,22.0,21.0,311.0,267.8,230.0,68.0,65.0,63.0,0.0,0.0,0.0
5102,2020-03-02,大亚湾管委会子站,50.0,0.7,17.0,8.0,99.0,16.0,31.0,优,,国控点,114.5317,22.7422,惠州,135.0,93.0,30.0,23.0,22.0,21.0,311.0,267.8,230.0,68.0,65.0,63.0,0.0,0.0,0.0
5103,2020-03-02,下埔横江三路,34.0,0.6,11.0,6.0,68.0,19.0,28.0,优,—,省控点,114.4053,23.08,惠州,135.0,93.0,30.0,23.0,22.0,21.0,311.0,267.8,230.0,68.0,65.0,63.0,0.0,0.0,0.0
5104,2020-03-02,大亚湾管委会,50.0,0.7,18.0,8.0,99.0,16.0,31.0,优,—,省控点,114.5317,22.7422,惠州,135.0,93.0,30.0,23.0,22.0,21.0,311.0,267.8,230.0,68.0,65.0,63.0,0.0,0.0,0.0
5105,2020-03-02,惠阳区承修路船湖,46.0,0.6,12.0,6.0,92.0,16.0,29.0,优,—,省控点,114.3244,22.8172,惠州,135.0,93.0,30.0,23.0,22.0,21.0,311.0,267.8,230.0,68.0,65.0,63.0,0.0,0.0,0.0
5106,2020-03-02,江北云山西路,33.0,0.8,11.0,6.0,66.0,16.0,25.0,优,—,省控点,114.4103,23.1142,惠州,135.0,93.0,30.0,23.0,22.0,21.0,311.0,267.8,230.0,68.0,65.0,63.0,0.0,0.0,0.0
5107,2020-03-02,河南岸金山湖,34.0,0.6,11.0,7.0,67.0,16.0,29.0,优,—,省控点,114.4183,23.0528,惠州,135.0,93.0,30.0,23.0,22.0,21.0,311.0,267.8,230.0,68.0,65.0,63.0,0.0,0.0,0.0
5108,2020-03-02,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州,135.0,93.0,30.0,23.0,22.0,21.0,311.0,267.8,230.0,68.0,65.0,63.0,0.0,0.0,0.0
5109,2020-03-02,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州,135.0,93.0,30.0,23.0,22.0,21.0,311.0,267.8,230.0,68.0,65.0,63.0,0.0,0.0,0.0
5110,2020-03-03,河南岸金山湖子站,40.0,0.5,16.0,6.0,69.0,23.0,40.0,优,,国控点,114.4183,23.0528,惠州,175.0,165.0,150.0,27.0,25.8,24.0,697.0,482.4,308.0,57.0,51.4,46.0,0.0,0.0,0.0
5111,2020-03-03,下埔横江三路子站,41.0,0.6,16.0,6.0,67.0,24.0,41.0,优,,国控点,114.4053,23.08,惠州,175.0,165.0,150.0,27.0,25.8,24.0,697.0,482.4,308.0,57.0,51.4,46.0,0.0,0.0,0.0
5112,2020-03-03,江北云山西路子站,47.0,0.6,12.0,6.0,93.0,21.0,34.0,优,,国控点,114.4103,23.1142,惠州,175.0,165.0,150.0,27.0,25.8,24.0,697.0,482.4,308.0,57.0,51.4,46.0,0.0,0.0,0.0
5113,2020-03-03,惠阳区承修路船湖子站,47.0,0.5,15.0,6.0,93.0,21.0,38.0,优,,国控点,114.3244,22.8172,惠州,175.0,165.0,150.0,27.0,25.8,24.0,697.0,482.4,308.0,57.0,51.4,46.0,0.0,0.0,0.0
5114,2020-03-03,大亚湾管委会子站,53.0,0.6,19.0,8.0,103.0,19.0,40.0,良,O3,国控点,114.5317,22.7422,惠州,175.0,165.0,150.0,27.0,25.8,24.0,697.0,482.4,308.0,57.0,51.4,46.0,0.0,0.0,0.0
5115,2020-03-03,下埔横江三路,41.0,0.6,16.0,6.0,81.0,24.0,41.0,优,—,省控点,114.4053,23.08,惠州,175.0,165.0,150.0,27.0,25.8,24.0,697.0,482.4,308.0,57.0,51.4,46.0,0.0,0.0,0.0
5116,2020-03-03,大亚湾管委会,53.0,0.6,19.0,8.0,103.0,19.0,40.0,良,O3,省控点,114.5317,22.7422,惠州,175.0,165.0,150.0,27.0,25.8,24.0,697.0,482.4,308.0,57.0,51.4,46.0,0.0,0.0,0.0
5117,2020-03-03,惠阳区承修路船湖,47.0,0.5,15.0,6.0,93.0,21.0,38.0,优,—,省控点,114.3244,22.8172,惠州,175.0,165.0,150.0,27.0,25.8,24.0,697.0,482.4,308.0,57.0,51.4,46.0,0.0,0.0,0.0
5118,2020-03-03,江北云山西路,47.0,0.6,12.0,6.0,93.0,21.0,34.0,优,—,省控点,114.4103,23.1142,惠州,175.0,165.0,150.0,27.0,25.8,24.0,697.0,482.4,308.0,57.0,51.4,46.0,0.0,0.0,0.0
5119,2020-03-03,河南岸金山湖,40.0,0.5,16.0,6.0,74.0,23.0,40.0,优,—,省控点,114.4183,23.0528,惠州,175.0,165.0,150.0,27.0,25.8,24.0,697.0,482.4,308.0,57.0,51.4,46.0,0.0,0.0,0.0
5120,2020-03-03,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州,175.0,165.0,150.0,27.0,25.8,24.0,697.0,482.4,308.0,57.0,51.4,46.0,0.0,0.0,0.0
5121,2020-03-03,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州,175.0,165.0,150.0,27.0,25.8,24.0,697.0,482.4,308.0,57.0,51.4,46.0,0.0,0.0,0.0
5122,2020-03-04,河南岸金山湖子站,26.0,0.6,11.0,6.0,52.0,7.0,10.0,优,,国控点,114.4183,23.0528,惠州,45.0,16.0,5.0,24.0,20.8,18.0,420.0,257.6,138.0,73.0,67.0,58.0,0.0,0.0,0.0
5123,2020-03-04,下埔横江三路子站,30.0,0.6,12.0,6.0,60.0,7.0,9.0,优,,国控点,114.4053,23.08,惠州,45.0,16.0,5.0,24.0,20.8,18.0,420.0,257.6,138.0,73.0,67.0,58.0,0.0,0.0,0.0
5124,2020-03-04,江北云山西路子站,30.0,0.6,11.0,5.0,60.0,6.0,9.0,优,,国控点,114.4103,23.1142,惠州,45.0,16.0,5.0,24.0,20.8,18.0,420.0,257.6,138.0,73.0,67.0,58.0,0.0,0.0,0.0
5125,2020-03-04,惠阳区承修路船湖子站,35.0,0.5,13.0,6.0,70.0,11.0,17.0,优,,国控点,114.3244,22.8172,惠州,45.0,16.0,5.0,24.0,20.8,18.0,420.0,257.6,138.0,73.0,67.0,58.0,0.0,0.0,0.0
5126,2020-03-04,大亚湾管委会子站,36.0,0.6,15.0,7.0,72.0,9.0,18.0,优,,国控点,114.5317,22.7422,惠州,45.0,16.0,5.0,24.0,20.8,18.0,420.0,257.6,138.0,73.0,67.0,58.0,0.0,0.0,0.0
5127,2020-03-04,下埔横江三路,30.0,0.6,12.0,6.0,60.0,7.0,13.0,优,—,省控点,114.4053,23.08,惠州,45.0,16.0,5.0,24.0,20.8,18.0,420.0,257.6,138.0,73.0,67.0,58.0,0.0,0.0,0.0
5128,2020-03-04,大亚湾管委会,37.0,0.6,15.0,7.0,74.0,9.0,21.0,优,—,省控点,114.5317,22.7422,惠州,45.0,16.0,5.0,24.0,20.8,18.0,420.0,257.6,138.0,73.0,67.0,58.0,0.0,0.0,0.0
5129,2020-03-04,惠阳区承修路船湖,35.0,0.5,13.0,6.0,70.0,11.0,19.0,优,—,省控点,114.3244,22.8172,惠州,45.0,16.0,5.0,24.0,20.8,18.0,420.0,257.6,138.0,73.0,67.0,58.0,0.0,0.0,0.0
5130,2020-03-04,江北云山西路,30.0,0.6,11.0,5.0,60.0,6.0,10.0,优,—,省控点,114.4103,23.1142,惠州,45.0,16.0,5.0,24.0,20.8,18.0,420.0,257.6,138.0,73.0,67.0,58.0,0.0,0.0,0.0
5131,2020-03-04,河南岸金山湖,26.0,0.6,11.0,6.0,52.0,7.0,13.0,优,—,省控点,114.4183,23.0528,惠州,45.0,16.0,5.0,24.0,20.8,18.0,420.0,257.6,138.0,73.0,67.0,58.0,0.0,0.0,0.0
5132,2020-03-04,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州,45.0,16.0,5.0,24.0,20.8,18.0,420.0,257.6,138.0,73.0,67.0,58.0,0.0,0.0,0.0
5133,2020-03-04,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州,45.0,16.0,5.0,24.0,20.8,18.0,420.0,257.6,138.0,73.0,67.0,58.0,0.0,0.0,0.0
5134,2020-03-05,河南岸金山湖子站,19.0,0.7,10.0,6.0,37.0,9.0,14.0,优,,国控点,114.4183,23.0528,惠州,35.0,30.0,20.0,23.0,21.4,19.0,765.0,501.0,273.0,59.0,53.8,51.0,0.0,0.0,0.0
5135,2020-03-05,下埔横江三路子站,20.0,0.7,11.0,6.0,40.0,8.0,12.0,优,,国控点,114.4053,23.08,惠州,35.0,30.0,20.0,23.0,21.4,19.0,765.0,501.0,273.0,59.0,53.8,51.0,0.0,0.0,0.0
5136,2020-03-05,江北云山西路子站,30.0,0.7,10.0,5.0,59.0,7.0,11.0,优,,国控点,114.4103,23.1142,惠州,35.0,30.0,20.0,23.0,21.4,19.0,765.0,501.0,273.0,59.0,53.8,51.0,0.0,0.0,0.0
