,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1286,2018-06-02,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,335.0,210.0,5.0,30.0,29.2,28.0,743.0,620.0,391.0,82.0,76.6,73.0,17.0,10.0,5.0
1287,2018-06-02,源西,48.0,0.7709999999999999,22.125,6.042000000000002,83.0,33.0,43.0,优,PM2.5,国控点,114.6778,23.7569,河源,335.0,210.0,5.0,30.0,29.2,28.0,743.0,620.0,391.0,82.0,76.6,73.0,17.0,10.0,5.0
1288,2018-06-02,东埔,84.0,0.813,12.6,5.563,118.0,62.0,0.0,良,PM2.5,国控点,114.6944,23.7586,河源,335.0,210.0,5.0,30.0,29.2,28.0,743.0,620.0,391.0,82.0,76.6,73.0,17.0,10.0,5.0
1289,2018-06-02,老城,53.0,0.775,15.542,5.875,103.0,27.0,35.0,良,O3,国控点,114.6892,23.7233,河源,335.0,210.0,5.0,30.0,29.2,28.0,743.0,620.0,391.0,82.0,76.6,73.0,17.0,10.0,5.0
1290,2018-06-03,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,190.0,175.0,155.0,33.0,32.8,32.0,803.0,755.8,677.0,54.0,50.0,48.0,0.0,0.0,0.0
1291,2018-06-03,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,190.0,175.0,155.0,33.0,32.8,32.0,803.0,755.8,677.0,54.0,50.0,48.0,0.0,0.0,0.0
1292,2018-06-03,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,190.0,175.0,155.0,33.0,32.8,32.0,803.0,755.8,677.0,54.0,50.0,48.0,0.0,0.0,0.0
1293,2018-06-03,源西,58.0,0.925,28.625,6.582999999999998,106.0,41.0,55.0,良,PM2.5,国控点,114.6778,23.7569,河源,190.0,175.0,155.0,33.0,32.8,32.0,803.0,755.8,677.0,54.0,50.0,48.0,0.0,0.0,0.0
1294,2018-06-03,东埔,79.0,0.9,13.292,6.25,134.0,50.0,51.0,良,O3,国控点,114.6944,23.7586,河源,190.0,175.0,155.0,33.0,32.8,32.0,803.0,755.8,677.0,54.0,50.0,48.0,0.0,0.0,0.0
1295,2018-06-03,老城,79.0,0.821,17.375,7.542000000000002,134.0,26.0,46.0,良,O3,国控点,114.6892,23.7233,河源,190.0,175.0,155.0,33.0,32.8,32.0,803.0,755.8,677.0,54.0,50.0,48.0,0.0,0.0,0.0
1296,2018-06-04,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,140.0,129.0,120.0,33.0,32.0,31.0,771.0,616.0,379.0,67.0,55.8,51.0,1.0,0.2,0.0
1297,2018-06-04,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,140.0,129.0,120.0,33.0,32.0,31.0,771.0,616.0,379.0,67.0,55.8,51.0,1.0,0.2,0.0
1298,2018-06-04,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,140.0,129.0,120.0,33.0,32.0,31.0,771.0,616.0,379.0,67.0,55.8,51.0,1.0,0.2,0.0
1299,2018-06-04,源西,52.0,0.8540000000000001,27.875,9.792,94.0,35.0,53.0,良,PM10,国控点,114.6778,23.7569,河源,140.0,129.0,120.0,33.0,32.0,31.0,771.0,616.0,379.0,67.0,55.8,51.0,1.0,0.2,0.0
1300,2018-06-04,东埔,65.0,0.779,12.542,9.167,118.0,38.0,55.0,良,O3,国控点,114.6944,23.7586,河源,140.0,129.0,120.0,33.0,32.0,31.0,771.0,616.0,379.0,67.0,55.8,51.0,1.0,0.2,0.0
1301,2018-06-04,老城,64.0,0.7959999999999999,19.75,9.333,116.0,24.0,47.0,良,O3,国控点,114.6892,23.7233,河源,140.0,129.0,120.0,33.0,32.0,31.0,771.0,616.0,379.0,67.0,55.8,51.0,1.0,0.2,0.0
1302,2018-06-05,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,145.0,132.0,115.0,30.0,29.4,29.0,712.0,657.4,602.0,80.0,77.0,75.0,11.0,5.6,1.0
1303,2018-06-05,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,145.0,132.0,115.0,30.0,29.4,29.0,712.0,657.4,602.0,80.0,77.0,75.0,11.0,5.6,1.0
1304,2018-06-05,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,145.0,132.0,115.0,30.0,29.4,29.0,712.0,657.4,602.0,80.0,77.0,75.0,11.0,5.6,1.0
1305,2018-06-05,源西,40.0,0.767,22.375,10.75,66.0,28.0,38.0,优,PM2.5,国控点,114.6778,23.7569,河源,145.0,132.0,115.0,30.0,29.4,29.0,712.0,657.4,602.0,80.0,77.0,75.0,11.0,5.6,1.0
1306,2018-06-05,东埔,42.0,0.708,10.583,14.583,83.0,29.0,37.0,优,PM2.5,国控点,114.6944,23.7586,河源,145.0,132.0,115.0,30.0,29.4,29.0,712.0,657.4,602.0,80.0,77.0,75.0,11.0,5.6,1.0
1307,2018-06-05,老城,41.0,0.778,17.13,13.390999999999998,82.0,18.0,33.0,优,O3,国控点,114.6892,23.7233,河源,145.0,132.0,115.0,30.0,29.4,29.0,712.0,657.4,602.0,80.0,77.0,75.0,11.0,5.6,1.0
1308,2018-06-06,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,95.0,92.0,85.0,28.0,27.4,27.0,497.0,417.0,331.0,87.0,85.4,82.0,6.0,4.0,2.0
1309,2018-06-06,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,95.0,92.0,85.0,28.0,27.4,27.0,497.0,417.0,331.0,87.0,85.4,82.0,6.0,4.0,2.0
1310,2018-06-06,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,95.0,92.0,85.0,28.0,27.4,27.0,497.0,417.0,331.0,87.0,85.4,82.0,6.0,4.0,2.0
1311,2018-06-06,源西,35.0,0.748,27.917,6.565,38.0,12.0,18.0,优,NO2,国控点,114.6778,23.7569,河源,95.0,92.0,85.0,28.0,27.4,27.0,497.0,417.0,331.0,87.0,85.4,82.0,6.0,4.0,2.0
1312,2018-06-06,东埔,24.0,0.67,9.522,5.391,47.0,12.0,15.0,优,O3,国控点,114.6944,23.7586,河源,95.0,92.0,85.0,28.0,27.4,27.0,497.0,417.0,331.0,87.0,85.4,82.0,6.0,4.0,2.0
1313,2018-06-06,老城,20.0,0.779,15.583,6.167000000000002,36.0,6.0,14.0,优,CO,国控点,114.6892,23.7233,河源,95.0,92.0,85.0,28.0,27.4,27.0,497.0,417.0,331.0,87.0,85.4,82.0,6.0,4.0,2.0
1314,2018-06-07,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,85.0,81.0,75.0,28.0,27.2,26.0,389.0,299.2,164.0,92.0,87.4,84.0,8.0,5.0,3.0
1315,2018-06-07,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,85.0,81.0,75.0,28.0,27.2,26.0,389.0,299.2,164.0,92.0,87.4,84.0,8.0,5.0,3.0
1316,2018-06-07,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,85.0,81.0,75.0,28.0,27.2,26.0,389.0,299.2,164.0,92.0,87.4,84.0,8.0,5.0,3.0
1317,2018-06-07,源西,34.0,0.75,26.75,5.917000000000002,16.0,16.0,22.0,优,NO2,国控点,114.6778,23.7569,河源,85.0,81.0,75.0,28.0,27.2,26.0,389.0,299.2,164.0,92.0,87.4,84.0,8.0,5.0,3.0
1318,2018-06-07,东埔,25.0,0.65,6.727,5.091,31.0,17.0,19.0,优,PM2.5,国控点,114.6944,23.7586,河源,85.0,81.0,75.0,28.0,27.2,26.0,389.0,299.2,164.0,92.0,87.4,84.0,8.0,5.0,3.0
1319,2018-06-07,老城,19.0,0.758,11.792,5.417000000000002,30.0,13.0,14.0,优,CO,国控点,114.6892,23.7233,河源,85.0,81.0,75.0,28.0,27.2,26.0,389.0,299.2,164.0,92.0,87.4,84.0,8.0,5.0,3.0
1320,2018-06-08,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,95.0,77.0,65.0,26.0,25.0,24.0,252.0,153.4,85.0,96.0,93.2,89.0,18.0,10.0,1.0
1321,2018-06-08,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,95.0,77.0,65.0,26.0,25.0,24.0,252.0,153.4,85.0,96.0,93.2,89.0,18.0,10.0,1.0
1322,2018-06-08,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,95.0,77.0,65.0,26.0,25.0,24.0,252.0,153.4,85.0,96.0,93.2,89.0,18.0,10.0,1.0
1323,2018-06-08,源西,33.0,0.8079999999999999,26.208,6.332999999999998,33.0,20.0,26.0,优,NO2,国控点,114.6778,23.7569,河源,95.0,77.0,65.0,26.0,25.0,24.0,252.0,153.4,85.0,96.0,93.2,89.0,18.0,10.0,1.0
1324,2018-06-08,东埔,28.0,0.75,8.818,5.2170000000000005,40.0,20.0,23.0,优,PM2.5,国控点,114.6944,23.7586,河源,95.0,77.0,65.0,26.0,25.0,24.0,252.0,153.4,85.0,96.0,93.2,89.0,18.0,10.0,1.0
1325,2018-06-08,老城,35.0,0.871,13.792,5.5,36.0,24.0,30.0,优,PM2.5,国控点,114.6892,23.7233,河源,95.0,77.0,65.0,26.0,25.0,24.0,252.0,153.4,85.0,96.0,93.2,89.0,18.0,10.0,1.0
1326,2018-06-09,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,165.0,131.0,45.0,28.0,27.6,27.0,320.0,242.0,159.0,85.0,83.4,81.0,9.0,5.4,2.0
1327,2018-06-09,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,165.0,131.0,45.0,28.0,27.6,27.0,320.0,242.0,159.0,85.0,83.4,81.0,9.0,5.4,2.0
1328,2018-06-09,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,165.0,131.0,45.0,28.0,27.6,27.0,320.0,242.0,159.0,85.0,83.4,81.0,9.0,5.4,2.0
1329,2018-06-09,源西,31.0,0.846,24.292,5.832999999999998,50.0,17.0,28.0,优,NO2,国控点,114.6778,23.7569,河源,165.0,131.0,45.0,28.0,27.6,27.0,320.0,242.0,159.0,85.0,83.4,81.0,9.0,5.4,2.0
1330,2018-06-09,东埔,34.0,0.8540000000000001,8.25,5.125,68.0,15.0,20.0,优,O3,国控点,114.6944,23.7586,河源,165.0,131.0,45.0,28.0,27.6,27.0,320.0,242.0,159.0,85.0,83.4,81.0,9.0,5.4,2.0
1331,2018-06-09,老城,35.0,0.85,12.583,5.542000000000002,70.0,19.0,17.0,优,O3,国控点,114.6892,23.7233,河源,165.0,131.0,45.0,28.0,27.6,27.0,320.0,242.0,159.0,85.0,83.4,81.0,9.0,5.4,2.0
1332,2018-06-10,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,350.0,76.0,0.0,33.0,32.2,31.0,820.0,775.8,723.0,58.0,53.2,50.0,0.0,0.0,0.0
1333,2018-06-10,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,350.0,76.0,0.0,33.0,32.2,31.0,820.0,775.8,723.0,58.0,53.2,50.0,0.0,0.0,0.0
1334,2018-06-10,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,350.0,76.0,0.0,33.0,32.2,31.0,820.0,775.8,723.0,58.0,53.2,50.0,0.0,0.0,0.0
1335,2018-06-10,源西,46.0,0.7909999999999999,28.0,6.6960000000000015,92.0,24.0,40.0,优,O3,国控点,114.6778,23.7569,河源,350.0,76.0,0.0,33.0,32.2,31.0,820.0,775.8,723.0,58.0,53.2,50.0,0.0,0.0,0.0
1336,2018-06-10,东埔,61.0,0.846,12.958,6.457999999999998,113.0,24.0,39.0,良,O3,国控点,114.6944,23.7586,河源,350.0,76.0,0.0,33.0,32.2,31.0,820.0,775.8,723.0,58.0,53.2,50.0,0.0,0.0,0.0
1337,2018-06-10,老城,60.0,0.804,14.833,6.167000000000002,111.0,25.0,39.0,良,O3,国控点,114.6892,23.7233,河源,350.0,76.0,0.0,33.0,32.2,31.0,820.0,775.8,723.0,58.0,53.2,50.0,0.0,0.0,0.0
1338,2018-06-11,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,60.0,43.0,30.0,33.0,32.4,31.0,860.0,827.6,780.0,43.0,40.0,38.0,0.0,0.0,0.0
1339,2018-06-11,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,60.0,43.0,30.0,33.0,32.4,31.0,860.0,827.6,780.0,43.0,40.0,38.0,0.0,0.0,0.0
1340,2018-06-11,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,60.0,43.0,30.0,33.0,32.4,31.0,860.0,827.6,780.0,43.0,40.0,38.0,0.0,0.0,0.0
1341,2018-06-11,源西,55.0,0.8959999999999999,33.681999999999995,8.833,106.0,32.0,50.0,良,O3,国控点,114.6778,23.7569,河源,60.0,43.0,30.0,33.0,32.4,31.0,860.0,827.6,780.0,43.0,40.0,38.0,0.0,0.0,0.0
1342,2018-06-11,东埔,87.0,0.958,19.333,10.917,144.0,35.0,49.0,良,O3,国控点,114.6944,23.7586,河源,60.0,43.0,30.0,33.0,32.4,31.0,860.0,827.6,780.0,43.0,40.0,38.0,0.0,0.0,0.0
1343,2018-06-11,老城,86.0,0.867,18.708,8.875,143.0,36.0,53.0,良,O3,国控点,114.6892,23.7233,河源,60.0,43.0,30.0,33.0,32.4,31.0,860.0,827.6,780.0,43.0,40.0,38.0,0.0,0.0,0.0
1344,2018-06-12,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,25.0,14.0,10.0,29.0,27.8,27.0,466.0,351.8,230.0,71.0,67.8,62.0,0.0,0.0,0.0
1345,2018-06-12,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,25.0,14.0,10.0,29.0,27.8,27.0,466.0,351.8,230.0,71.0,67.8,62.0,0.0,0.0,0.0
1346,2018-06-12,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,25.0,14.0,10.0,29.0,27.8,27.0,466.0,351.8,230.0,71.0,67.8,62.0,0.0,0.0,0.0
1347,2018-06-12,源西,55.0,0.958,38.5,12.5,84.0,36.0,58.0,良,PM10,国控点,114.6778,23.7569,河源,25.0,14.0,10.0,29.0,27.8,27.0,466.0,351.8,230.0,71.0,67.8,62.0,0.0,0.0,0.0
1348,2018-06-12,东埔,56.0,1.013,21.792,9.667,107.0,35.0,57.0,良,O3,国控点,114.6944,23.7586,河源,25.0,14.0,10.0,29.0,27.8,27.0,466.0,351.8,230.0,71.0,67.8,62.0,0.0,0.0,0.0
1349,2018-06-12,老城,55.0,0.8909999999999999,19.913,8.522,105.0,34.0,59.0,良,PM10,国控点,114.6892,23.7233,河源,25.0,14.0,10.0,29.0,27.8,27.0,466.0,351.8,230.0,71.0,67.8,62.0,0.0,0.0,0.0
1350,2018-06-13,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,30.0,17.0,5.0,23.0,22.6,22.0,64.0,47.6,29.0,95.0,93.4,92.0,2.0,1.4,1.0
1351,2018-06-13,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,30.0,17.0,5.0,23.0,22.6,22.0,64.0,47.6,29.0,95.0,93.4,92.0,2.0,1.4,1.0
1352,2018-06-13,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,30.0,17.0,5.0,23.0,22.6,22.0,64.0,47.6,29.0,95.0,93.4,92.0,2.0,1.4,1.0
1353,2018-06-13,源西,39.0,0.763,30.826,6.391,56.0,26.0,34.0,优,NO2,国控点,114.6778,23.7569,河源,30.0,17.0,5.0,23.0,22.6,22.0,64.0,47.6,29.0,95.0,93.4,92.0,2.0,1.4,1.0
1354,2018-06-13,东埔,57.0,0.871,9.583,5.042,108.0,26.0,36.0,良,O3,国控点,114.6944,23.7586,河源,30.0,17.0,5.0,23.0,22.6,22.0,64.0,47.6,29.0,95.0,93.4,92.0,2.0,1.4,1.0
1355,2018-06-13,老城,49.0,0.6709999999999999,12.81,5.332999999999998,98.0,22.0,25.0,优,O3,国控点,114.6892,23.7233,河源,30.0,17.0,5.0,23.0,22.6,22.0,64.0,47.6,29.0,95.0,93.4,92.0,2.0,1.4,1.0
1356,2018-06-14,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,50.0,39.0,20.0,27.0,25.0,22.0,540.0,275.8,57.0,90.0,79.2,71.0,1.0,0.6,0.0
1357,2018-06-14,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,50.0,39.0,20.0,27.0,25.0,22.0,540.0,275.8,57.0,90.0,79.2,71.0,1.0,0.6,0.0
1358,2018-06-14,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,50.0,39.0,20.0,27.0,25.0,22.0,540.0,275.8,57.0,90.0,79.2,71.0,1.0,0.6,0.0
1359,2018-06-14,源西,31.0,0.6459999999999999,19.917,5.167000000000002,61.0,16.0,22.0,优,O3,国控点,114.6778,23.7569,河源,50.0,39.0,20.0,27.0,25.0,22.0,540.0,275.8,57.0,90.0,79.2,71.0,1.0,0.6,0.0
1360,2018-06-14,东埔,38.0,0.8909999999999999,8.091000000000001,4.87,76.0,15.0,23.0,优,O3,国控点,114.6944,23.7586,河源,50.0,39.0,20.0,27.0,25.0,22.0,540.0,275.8,57.0,90.0,79.2,71.0,1.0,0.6,0.0
1361,2018-06-14,老城,37.0,0.696,13.375,5.75,74.0,16.0,19.0,优,O3,国控点,114.6892,23.7233,河源,50.0,39.0,20.0,27.0,25.0,22.0,540.0,275.8,57.0,90.0,79.2,71.0,1.0,0.6,0.0
1362,2018-06-15,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,120.0,75.0,20.0,23.0,22.6,22.0,49.0,34.8,14.0,96.0,94.0,93.0,3.0,1.8,1.0
1363,2018-06-15,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,120.0,75.0,20.0,23.0,22.6,22.0,49.0,34.8,14.0,96.0,94.0,93.0,3.0,1.8,1.0
1364,2018-06-15,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,120.0,75.0,20.0,23.0,22.6,22.0,49.0,34.8,14.0,96.0,94.0,93.0,3.0,1.8,1.0
1365,2018-06-15,源西,34.0,0.5770000000000001,18.636,6.273,68.0,19.0,29.0,优,O3,国控点,114.6778,23.7569,河源,120.0,75.0,20.0,23.0,22.6,22.0,49.0,34.8,14.0,96.0,94.0,93.0,3.0,1.8,1.0
1366,2018-06-15,东埔,40.0,0.95,7.082999999999998,5.667000000000002,79.0,19.0,25.0,优,O3,国控点,114.6944,23.7586,河源,120.0,75.0,20.0,23.0,22.6,22.0,49.0,34.8,14.0,96.0,94.0,93.0,3.0,1.8,1.0
1367,2018-06-15,老城,40.0,0.6629999999999999,10.958,6.625,80.0,17.0,25.0,优,O3,国控点,114.6892,23.7233,河源,120.0,75.0,20.0,23.0,22.6,22.0,49.0,34.8,14.0,96.0,94.0,93.0,3.0,1.8,1.0
1368,2018-06-16,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,360.0,105.0,25.0,32.0,30.6,30.0,840.0,713.8,589.0,72.0,66.2,61.0,4.0,1.8,0.0
1369,2018-06-16,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,360.0,105.0,25.0,32.0,30.6,30.0,840.0,713.8,589.0,72.0,66.2,61.0,4.0,1.8,0.0
1370,2018-06-16,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,360.0,105.0,25.0,32.0,30.6,30.0,840.0,713.8,589.0,72.0,66.2,61.0,4.0,1.8,0.0
1371,2018-06-16,源西,45.0,0.608,27.125,7.707999999999998,89.0,18.0,37.0,优,O3,国控点,114.6778,23.7569,河源,360.0,105.0,25.0,32.0,30.6,30.0,840.0,713.8,589.0,72.0,66.2,61.0,4.0,1.8,0.0
1372,2018-06-16,东埔,63.0,0.875,5.457999999999998,6.792000000000002,115.0,17.0,32.0,良,O3,国控点,114.6944,23.7586,河源,360.0,105.0,25.0,32.0,30.6,30.0,840.0,713.8,589.0,72.0,66.2,61.0,4.0,1.8,0.0
1373,2018-06-16,老城,63.0,0.642,13.833,10.417,115.0,19.0,33.0,良,O3,国控点,114.6892,23.7233,河源,360.0,105.0,25.0,32.0,30.6,30.0,840.0,713.8,589.0,72.0,66.2,61.0,4.0,1.8,0.0
1374,2018-06-17,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,65.0,56.0,50.0,34.0,33.0,32.0,850.0,812.0,770.0,47.0,44.2,43.0,0.0,0.0,0.0
1375,2018-06-17,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,65.0,56.0,50.0,34.0,33.0,32.0,850.0,812.0,770.0,47.0,44.2,43.0,0.0,0.0,0.0
1376,2018-06-17,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,65.0,56.0,50.0,34.0,33.0,32.0,850.0,812.0,770.0,47.0,44.2,43.0,0.0,0.0,0.0
1377,2018-06-17,源西,64.0,0.679,30.042,9.875,116.0,31.0,48.0,良,O3,国控点,114.6778,23.7569,河源,65.0,56.0,50.0,34.0,33.0,32.0,850.0,812.0,770.0,47.0,44.2,43.0,0.0,0.0,0.0
1378,2018-06-17,东埔,89.0,0.863,7.0,10.625,146.0,29.0,44.0,良,O3,国控点,114.6944,23.7586,河源,65.0,56.0,50.0,34.0,33.0,32.0,850.0,812.0,770.0,47.0,44.2,43.0,0.0,0.0,0.0
1379,2018-06-17,老城,83.0,0.604,12.875,13.917,139.0,30.0,50.0,良,O3,国控点,114.6892,23.7233,河源,65.0,56.0,50.0,34.0,33.0,32.0,850.0,812.0,770.0,47.0,44.2,43.0,0.0,0.0,0.0
1380,2018-06-18,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,270.0,249.0,240.0,34.0,33.2,32.0,807.0,611.2,262.0,63.0,54.4,47.0,1.0,0.2,0.0
1381,2018-06-18,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,270.0,249.0,240.0,34.0,33.2,32.0,807.0,611.2,262.0,63.0,54.4,47.0,1.0,0.2,0.0
1382,2018-06-18,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,270.0,249.0,240.0,34.0,33.2,32.0,807.0,611.2,262.0,63.0,54.4,47.0,1.0,0.2,0.0
1383,2018-06-18,源西,49.0,0.609,20.391,9.087,93.0,34.0,47.0,优,PM2.5,国控点,114.6778,23.7569,河源,270.0,249.0,240.0,34.0,33.2,32.0,807.0,611.2,262.0,63.0,54.4,47.0,1.0,0.2,0.0
1384,2018-06-18,东埔,69.0,0.9,5.332999999999998,8.875,122.0,28.0,44.0,良,O3,国控点,114.6944,23.7586,河源,270.0,249.0,240.0,34.0,33.2,32.0,807.0,611.2,262.0,63.0,54.4,47.0,1.0,0.2,0.0
1385,2018-06-18,老城,79.0,0.629,10.292,9.042,134.0,36.0,44.0,良,O3,国控点,114.6892,23.7233,河源,270.0,249.0,240.0,34.0,33.2,32.0,807.0,611.2,262.0,63.0,54.4,47.0,1.0,0.2,0.0
1386,2018-06-19,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,215.0,209.0,200.0,33.0,32.6,32.0,778.0,715.8,662.0,63.0,61.6,60.0,1.0,0.4,0.0
1387,2018-06-19,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,215.0,209.0,200.0,33.0,32.6,32.0,778.0,715.8,662.0,63.0,61.6,60.0,1.0,0.4,0.0
1388,2018-06-19,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,215.0,209.0,200.0,33.0,32.6,32.0,778.0,715.8,662.0,63.0,61.6,60.0,1.0,0.4,0.0
1389,2018-06-19,源西,45.0,0.6729999999999999,17.933,6.4670000000000005,57.0,31.0,43.0,优,PM2.5,国控点,114.6778,23.7569,河源,215.0,209.0,200.0,33.0,32.6,32.0,778.0,715.8,662.0,63.0,61.6,60.0,1.0,0.4,0.0
1390,2018-06-19,东埔,48.0,0.925,6.75,5.917000000000002,95.0,30.0,39.0,优,O3,国控点,114.6944,23.7586,河源,215.0,209.0,200.0,33.0,32.6,32.0,778.0,715.8,662.0,63.0,61.6,60.0,1.0,0.4,0.0
1391,2018-06-19,老城,55.0,0.604,10.938,6.955,106.0,28.0,40.0,良,O3,国控点,114.6892,23.7233,河源,215.0,209.0,200.0,33.0,32.6,32.0,778.0,715.8,662.0,63.0,61.6,60.0,1.0,0.4,0.0
1392,2018-06-20,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.713721,23.757251,河源,220.0,217.0,210.0,33.0,32.6,32.0,718.0,669.8,594.0,65.0,60.6,57.0,3.0,1.6,0.0
1393,2018-06-20,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.705688,23.762368,河源,220.0,217.0,210.0,33.0,32.6,32.0,718.0,669.8,594.0,65.0,60.6,57.0,3.0,1.6,0.0
1394,2018-06-20,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,114.701543,23.728777,河源,220.0,217.0,210.0,33.0,32.6,32.0,718.0,669.8,594.0,65.0,60.6,57.0,3.0,1.6,0.0
1395,2018-06-20,源西,60.0,0.667,19.333,6.0,111.0,35.0,54.0,良,O3,国控点,114.6778,23.7569,河源,220.0,217.0,210.0,33.0,32.6,32.0,718.0,669.8,594.0,65.0,60.6,57.0,3.0,1.6,0.0
