,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
6306,2019-12-17,容桂街道办,94.0,1.0,75.0,9.0,83.0,42.0,101.0,良,NO2,国控点,113.2544,22.7642,佛山,140.0,125.0,115.0,25.0,24.6,24.0,186.0,148.6,119.0,70.0,65.8,62.0,0.0,0.0,0.0
6307,2019-12-17,高明孔堂,72.0,0.8,34.0,7.0,126.0,33.0,66.0,良,O3,国控点,112.844,22.8693,佛山,140.0,125.0,115.0,25.0,24.6,24.0,186.0,148.6,119.0,70.0,65.8,62.0,0.0,0.0,0.0
6308,2019-12-17,三水监测站,93.0,1.0,74.0,18.0,70.0,47.0,105.0,良,NO2,国控点,112.885,23.1572,佛山,140.0,125.0,115.0,25.0,24.6,24.0,186.0,148.6,119.0,70.0,65.8,62.0,0.0,0.0,0.0
6309,2019-12-17,三水云东海,83.0,0.9,66.0,13.0,69.0,42.0,81.0,良,NO2,国控点,112.863,23.1886,佛山,140.0,125.0,115.0,25.0,24.6,24.0,186.0,148.6,119.0,70.0,65.8,62.0,0.0,0.0,0.0
6310,2019-12-17,惠景城,138.0,0.8,156.0,12.0,61.0,42.0,76.0,轻度污染,NO2,省控点,113.102222,22.997778,佛山,140.0,125.0,115.0,25.0,24.6,24.0,186.0,148.6,119.0,70.0,65.8,62.0,0.0,0.0,0.0
6311,2019-12-17,金桔咀,105.0,1.0,89.0,8.0,75.0,33.0,62.0,轻度污染,NO2,省控点,113.31,22.819167,佛山,140.0,125.0,115.0,25.0,24.6,24.0,186.0,148.6,119.0,70.0,65.8,62.0,0.0,0.0,0.0
6312,2019-12-18,湾梁,111.0,0.9,101.0,14.0,91.0,46.0,110.0,轻度污染,NO2,国控点,113.134,23.0048,佛山,30.0,28.0,25.0,26.0,25.2,24.0,461.0,259.0,120.0,59.0,55.0,52.0,0.0,0.0,0.0
6313,2019-12-18,华材职中,114.0,1.3,107.0,15.0,103.0,72.0,120.0,轻度污染,NO2,国控点,113.105,23.0395,佛山,30.0,28.0,25.0,26.0,25.2,24.0,461.0,259.0,120.0,59.0,55.0,52.0,0.0,0.0,0.0
6314,2019-12-18,南海气象局,110.0,1.1,100.0,10.0,110.0,62.0,113.0,轻度污染,NO2,国控点,113.144,23.0467,佛山,30.0,28.0,25.0,26.0,25.2,24.0,461.0,259.0,120.0,59.0,55.0,52.0,0.0,0.0,0.0
6315,2019-12-18,顺德苏岗,75.0,1.1,60.0,9.0,111.0,36.0,70.0,良,NO2,国控点,113.292,22.8054,佛山,30.0,28.0,25.0,26.0,25.2,24.0,461.0,259.0,120.0,59.0,55.0,52.0,0.0,0.0,0.0
6316,2019-12-18,容桂街道办,64.0,0.7,51.0,8.0,51.0,29.0,72.0,良,NO2,国控点,113.2544,22.7642,佛山,30.0,28.0,25.0,26.0,25.2,24.0,461.0,259.0,120.0,59.0,55.0,52.0,0.0,0.0,0.0
6317,2019-12-18,高明孔堂,110.0,0.9,60.0,10.0,171.0,49.0,93.0,轻度污染,O3,国控点,112.844,22.8693,佛山,30.0,28.0,25.0,26.0,25.2,24.0,461.0,259.0,120.0,59.0,55.0,52.0,0.0,0.0,0.0
6318,2019-12-18,三水监测站,120.0,1.2,80.0,28.0,139.0,82.0,190.0,轻度污染,PM10,国控点,112.885,23.1572,佛山,30.0,28.0,25.0,26.0,25.2,24.0,461.0,259.0,120.0,59.0,55.0,52.0,0.0,0.0,0.0
6319,2019-12-18,三水云东海,103.0,1.2,69.0,17.0,154.0,77.0,152.0,轻度污染,PM2.5,国控点,112.863,23.1886,佛山,30.0,28.0,25.0,26.0,25.2,24.0,461.0,259.0,120.0,59.0,55.0,52.0,0.0,0.0,0.0
6320,2019-12-18,惠景城,112.0,0.8,104.0,15.0,123.0,58.0,99.0,轻度污染,NO2,省控点,113.102222,22.997778,佛山,30.0,28.0,25.0,26.0,25.2,24.0,461.0,259.0,120.0,59.0,55.0,52.0,0.0,0.0,0.0
6321,2019-12-18,金桔咀,77.0,0.7,61.0,8.0,120.0,27.0,48.0,良,NO2,省控点,113.31,22.819167,佛山,30.0,28.0,25.0,26.0,25.2,24.0,461.0,259.0,120.0,59.0,55.0,52.0,0.0,0.0,0.0
6322,2019-12-19,湾梁,74.0,1.1,51.0,14.0,9.0,43.0,97.0,良,PM10,国控点,113.134,23.0048,佛山,5.0,3.0,0.0,19.0,18.4,18.0,388.0,353.2,292.0,52.0,48.6,44.0,0.0,0.0,0.0
6323,2019-12-19,华材职中,73.0,1.4,45.0,14.0,18.0,53.0,91.0,良,PM2.5,国控点,113.105,23.0395,佛山,5.0,3.0,0.0,19.0,18.4,18.0,388.0,353.2,292.0,52.0,48.6,44.0,0.0,0.0,0.0
6324,2019-12-19,南海气象局,68.0,1.3,49.0,12.0,9.0,49.0,80.0,良,PM2.5,国控点,113.144,23.0467,佛山,5.0,3.0,0.0,19.0,18.4,18.0,388.0,353.2,292.0,52.0,48.6,44.0,0.0,0.0,0.0
6325,2019-12-19,顺德苏岗,68.0,1.3,46.0,8.0,13.0,49.0,76.0,良,PM2.5,国控点,113.292,22.8054,佛山,5.0,3.0,0.0,19.0,18.4,18.0,388.0,353.2,292.0,52.0,48.6,44.0,0.0,0.0,0.0
6326,2019-12-19,容桂街道办,73.0,1.1,41.0,6.0,18.0,49.0,95.0,良,PM10,国控点,113.2544,22.7642,佛山,5.0,3.0,0.0,19.0,18.4,18.0,388.0,353.2,292.0,52.0,48.6,44.0,0.0,0.0,0.0
6327,2019-12-19,高明孔堂,63.0,1.2,45.0,14.0,19.0,45.0,62.0,良,PM2.5,国控点,112.844,22.8693,佛山,5.0,3.0,0.0,19.0,18.4,18.0,388.0,353.2,292.0,52.0,48.6,44.0,0.0,0.0,0.0
6328,2019-12-19,三水监测站,66.0,1.2,30.0,10.0,25.0,34.0,81.0,良,PM10,国控点,112.885,23.1572,佛山,5.0,3.0,0.0,19.0,18.4,18.0,388.0,353.2,292.0,52.0,48.6,44.0,0.0,0.0,0.0
6329,2019-12-19,三水云东海,63.0,1.1,31.0,10.0,29.0,42.0,75.0,良,PM10,国控点,112.863,23.1886,佛山,5.0,3.0,0.0,19.0,18.4,18.0,388.0,353.2,292.0,52.0,48.6,44.0,0.0,0.0,0.0
6330,2019-12-19,惠景城,65.0,1.1,48.0,14.0,12.0,47.0,69.0,良,PM2.5,省控点,113.102222,22.997778,佛山,5.0,3.0,0.0,19.0,18.4,18.0,388.0,353.2,292.0,52.0,48.6,44.0,0.0,0.0,0.0
6331,2019-12-19,金桔咀,64.0,1.2,51.0,7.0,17.0,41.0,60.0,良,NO2,省控点,113.31,22.819167,佛山,5.0,3.0,0.0,19.0,18.4,18.0,388.0,353.2,292.0,52.0,48.6,44.0,0.0,0.0,0.0
6332,2019-12-20,湾梁,59.0,1.2,47.0,13.0,38.0,19.0,47.0,良,NO2,国控点,113.134,23.0048,佛山,30.0,20.0,10.0,22.0,20.6,18.0,555.0,514.6,475.0,44.0,42.6,42.0,0.0,0.0,0.0
6333,2019-12-20,华材职中,54.0,1.5,43.0,13.0,36.0,25.0,47.0,良,NO2,国控点,113.105,23.0395,佛山,30.0,20.0,10.0,22.0,20.6,18.0,555.0,514.6,475.0,44.0,42.6,42.0,0.0,0.0,0.0
6334,2019-12-20,南海气象局,58.0,1.4,46.0,9.0,43.0,21.0,40.0,良,NO2,国控点,113.144,23.0467,佛山,30.0,20.0,10.0,22.0,20.6,18.0,555.0,514.6,475.0,44.0,42.6,42.0,0.0,0.0,0.0
6335,2019-12-20,顺德苏岗,60.0,1.3,48.0,8.0,59.0,25.0,53.0,良,NO2,国控点,113.292,22.8054,佛山,30.0,20.0,10.0,22.0,20.6,18.0,555.0,514.6,475.0,44.0,42.6,42.0,0.0,0.0,0.0
6336,2019-12-20,容桂街道办,59.0,1.3,47.0,6.0,54.0,24.0,64.0,良,NO2,国控点,113.2544,22.7642,佛山,30.0,20.0,10.0,22.0,20.6,18.0,555.0,514.6,475.0,44.0,42.6,42.0,0.0,0.0,0.0
6337,2019-12-20,高明孔堂,53.0,1.5,42.0,12.0,40.0,20.0,43.0,良,NO2,国控点,112.844,22.8693,佛山,30.0,20.0,10.0,22.0,20.6,18.0,555.0,514.6,475.0,44.0,42.6,42.0,0.0,0.0,0.0
6338,2019-12-20,三水监测站,44.0,1.2,35.0,13.0,31.0,22.0,36.0,优,,国控点,112.885,23.1572,佛山,30.0,20.0,10.0,22.0,20.6,18.0,555.0,514.6,475.0,44.0,42.6,42.0,0.0,0.0,0.0
6339,2019-12-20,三水云东海,42.0,1.0,33.0,11.0,36.0,13.0,29.0,优,,国控点,112.863,23.1886,佛山,30.0,20.0,10.0,22.0,20.6,18.0,555.0,514.6,475.0,44.0,42.6,42.0,0.0,0.0,0.0
6340,2019-12-20,惠景城,75.0,1.1,60.0,13.0,36.0,23.0,42.0,良,NO2,省控点,113.102222,22.997778,佛山,30.0,20.0,10.0,22.0,20.6,18.0,555.0,514.6,475.0,44.0,42.6,42.0,0.0,0.0,0.0
6341,2019-12-20,金桔咀,67.0,1.2,53.0,7.0,60.0,22.0,42.0,良,NO2,省控点,113.31,22.819167,佛山,30.0,20.0,10.0,22.0,20.6,18.0,555.0,514.6,475.0,44.0,42.6,42.0,0.0,0.0,0.0
6342,2019-12-21,湾梁,94.0,1.1,75.0,12.0,32.0,28.0,73.0,良,NO2,国控点,113.134,23.0048,佛山,35.0,20.0,5.0,22.0,21.0,19.0,549.0,419.0,293.0,47.0,45.0,44.0,0.0,0.0,0.0
6343,2019-12-21,华材职中,87.0,1.3,69.0,12.0,34.0,39.0,73.0,良,NO2,国控点,113.105,23.0395,佛山,35.0,20.0,5.0,22.0,21.0,19.0,549.0,419.0,293.0,47.0,45.0,44.0,0.0,0.0,0.0
6344,2019-12-21,南海气象局,90.0,1.3,72.0,8.0,24.0,31.0,65.0,良,NO2,国控点,113.144,23.0467,佛山,35.0,20.0,5.0,22.0,21.0,19.0,549.0,419.0,293.0,47.0,45.0,44.0,0.0,0.0,0.0
6345,2019-12-21,顺德苏岗,85.0,1.2,68.0,9.0,23.0,32.0,73.0,良,NO2,国控点,113.292,22.8054,佛山,35.0,20.0,5.0,22.0,21.0,19.0,549.0,419.0,293.0,47.0,45.0,44.0,0.0,0.0,0.0
6346,2019-12-21,容桂街道办,85.0,1.3,68.0,8.0,24.0,31.0,84.0,良,NO2,国控点,113.2544,22.7642,佛山,35.0,20.0,5.0,22.0,21.0,19.0,549.0,419.0,293.0,47.0,45.0,44.0,0.0,0.0,0.0
6347,2019-12-21,高明孔堂,82.0,1.4,65.0,14.0,49.0,35.0,71.0,良,NO2,国控点,112.844,22.8693,佛山,35.0,20.0,5.0,22.0,21.0,19.0,549.0,419.0,293.0,47.0,45.0,44.0,0.0,0.0,0.0
6348,2019-12-21,三水监测站,70.0,1.1,56.0,22.0,46.0,34.0,68.0,良,NO2,国控点,112.885,23.1572,佛山,35.0,20.0,5.0,22.0,21.0,19.0,549.0,419.0,293.0,47.0,45.0,44.0,0.0,0.0,0.0
6349,2019-12-21,三水云东海,63.0,1.0,50.0,17.0,52.0,26.0,55.0,良,NO2,国控点,112.863,23.1886,佛山,35.0,20.0,5.0,22.0,21.0,19.0,549.0,419.0,293.0,47.0,45.0,44.0,0.0,0.0,0.0
6350,2019-12-21,惠景城,110.0,1.0,99.0,12.0,38.0,34.0,63.0,轻度污染,NO2,省控点,113.102222,22.997778,佛山,35.0,20.0,5.0,22.0,21.0,19.0,549.0,419.0,293.0,47.0,45.0,44.0,0.0,0.0,0.0
6351,2019-12-21,金桔咀,92.0,1.2,73.0,8.0,31.0,29.0,53.0,良,NO2,省控点,113.31,22.819167,佛山,35.0,20.0,5.0,22.0,21.0,19.0,549.0,419.0,293.0,47.0,45.0,44.0,0.0,0.0,0.0
6352,2019-12-22,湾梁,77.0,1.1,61.0,18.0,34.0,36.0,84.0,良,NO2,国控点,113.134,23.0048,佛山,360.0,142.0,0.0,23.0,20.8,18.0,559.0,384.2,246.0,60.0,54.2,50.0,0.0,0.0,0.0
6353,2019-12-22,华材职中,69.0,1.4,55.0,20.0,35.0,46.0,85.0,良,NO2,国控点,113.105,23.0395,佛山,360.0,142.0,0.0,23.0,20.8,18.0,559.0,384.2,246.0,60.0,54.2,50.0,0.0,0.0,0.0
6354,2019-12-22,南海气象局,77.0,1.5,61.0,14.0,35.0,39.0,75.0,良,NO2,国控点,113.144,23.0467,佛山,360.0,142.0,0.0,23.0,20.8,18.0,559.0,384.2,246.0,60.0,54.2,50.0,0.0,0.0,0.0
6355,2019-12-22,顺德苏岗,90.0,1.3,72.0,12.0,32.0,49.0,97.0,良,NO2,国控点,113.292,22.8054,佛山,360.0,142.0,0.0,23.0,20.8,18.0,559.0,384.2,246.0,60.0,54.2,50.0,0.0,0.0,0.0
6356,2019-12-22,容桂街道办,89.0,1.4,70.0,13.0,39.0,53.0,128.0,良,PM10,国控点,113.2544,22.7642,佛山,360.0,142.0,0.0,23.0,20.8,18.0,559.0,384.2,246.0,60.0,54.2,50.0,0.0,0.0,0.0
6357,2019-12-22,高明孔堂,65.0,1.2,52.0,15.0,41.0,34.0,70.0,良,NO2,国控点,112.844,22.8693,佛山,360.0,142.0,0.0,23.0,20.8,18.0,559.0,384.2,246.0,60.0,54.2,50.0,0.0,0.0,0.0
6358,2019-12-22,三水监测站,60.0,1.1,45.0,17.0,22.0,30.0,69.0,良,PM10,国控点,112.885,23.1572,佛山,360.0,142.0,0.0,23.0,20.8,18.0,559.0,384.2,246.0,60.0,54.2,50.0,0.0,0.0,0.0
6359,2019-12-22,三水云东海,54.0,1.1,42.0,14.0,27.0,25.0,58.0,良,PM10,国控点,112.863,23.1886,佛山,360.0,142.0,0.0,23.0,20.8,18.0,559.0,384.2,246.0,60.0,54.2,50.0,0.0,0.0,0.0
6360,2019-12-22,惠景城,121.0,1.0,122.0,21.0,31.0,43.0,67.0,轻度污染,NO2,省控点,113.102222,22.997778,佛山,360.0,142.0,0.0,23.0,20.8,18.0,559.0,384.2,246.0,60.0,54.2,50.0,0.0,0.0,0.0
6361,2019-12-22,金桔咀,92.0,1.3,73.0,12.0,40.0,40.0,75.0,良,NO2,省控点,113.31,22.819167,佛山,360.0,142.0,0.0,23.0,20.8,18.0,559.0,384.2,246.0,60.0,54.2,50.0,0.0,0.0,0.0
6362,2019-12-23,湾梁,85.0,1.1,68.0,16.0,62.0,41.0,96.0,良,NO2,国控点,113.134,23.0048,佛山,135.0,119.0,85.0,24.0,21.6,20.0,491.0,235.0,71.0,64.0,62.4,59.0,0.0,0.0,0.0
6363,2019-12-23,华材职中,80.0,1.2,64.0,15.0,79.0,54.0,91.0,良,NO2,国控点,113.105,23.0395,佛山,135.0,119.0,85.0,24.0,21.6,20.0,491.0,235.0,71.0,64.0,62.4,59.0,0.0,0.0,0.0
6364,2019-12-23,南海气象局,89.0,1.4,71.0,11.0,69.0,49.0,88.0,良,NO2,国控点,113.144,23.0467,佛山,135.0,119.0,85.0,24.0,21.6,20.0,491.0,235.0,71.0,64.0,62.4,59.0,0.0,0.0,0.0
6365,2019-12-23,顺德苏岗,77.0,1.1,61.0,11.0,65.0,50.0,90.0,良,NO2,国控点,113.292,22.8054,佛山,135.0,119.0,85.0,24.0,21.6,20.0,491.0,235.0,71.0,64.0,62.4,59.0,0.0,0.0,0.0
6366,2019-12-23,容桂街道办,83.0,1.2,61.0,9.0,67.0,51.0,116.0,良,PM10,国控点,113.2544,22.7642,佛山,135.0,119.0,85.0,24.0,21.6,20.0,491.0,235.0,71.0,64.0,62.4,59.0,0.0,0.0,0.0
6367,2019-12-23,高明孔堂,62.0,1.1,44.0,13.0,103.0,41.0,74.0,良,PM10,国控点,112.844,22.8693,佛山,135.0,119.0,85.0,24.0,21.6,20.0,491.0,235.0,71.0,64.0,62.4,59.0,0.0,0.0,0.0
6368,2019-12-23,三水监测站,85.0,1.1,68.0,18.0,76.0,48.0,97.0,良,NO2,国控点,112.885,23.1572,佛山,135.0,119.0,85.0,24.0,21.6,20.0,491.0,235.0,71.0,64.0,62.4,59.0,0.0,0.0,0.0
6369,2019-12-23,三水云东海,87.0,1.3,69.0,18.0,70.0,45.0,89.0,良,NO2,国控点,112.863,23.1886,佛山,135.0,119.0,85.0,24.0,21.6,20.0,491.0,235.0,71.0,64.0,62.4,59.0,0.0,0.0,0.0
6370,2019-12-23,惠景城,102.0,0.9,83.0,15.0,88.0,49.0,75.0,轻度污染,NO2,省控点,113.102222,22.997778,佛山,135.0,119.0,85.0,24.0,21.6,20.0,491.0,235.0,71.0,64.0,62.4,59.0,0.0,0.0,0.0
6371,2019-12-23,金桔咀,85.0,1.1,68.0,9.0,74.0,41.0,72.0,良,NO2,省控点,113.31,22.819167,佛山,135.0,119.0,85.0,24.0,21.6,20.0,491.0,235.0,71.0,64.0,62.4,59.0,0.0,0.0,0.0
6372,2019-12-24,湾梁,92.0,0.9,73.0,12.0,28.0,28.0,82.0,良,NO2,国控点,113.134,23.0048,佛山,25.0,19.0,10.0,23.0,22.4,22.0,417.0,294.4,193.0,71.0,66.6,63.0,0.0,0.0,0.0
6373,2019-12-24,华材职中,93.0,1.0,74.0,11.0,23.0,40.0,76.0,良,NO2,国控点,113.105,23.0395,佛山,25.0,19.0,10.0,23.0,22.4,22.0,417.0,294.4,193.0,71.0,66.6,63.0,0.0,0.0,0.0
6374,2019-12-24,南海气象局,94.0,1.0,75.0,8.0,24.0,33.0,67.0,良,NO2,国控点,113.144,23.0467,佛山,25.0,19.0,10.0,23.0,22.4,22.0,417.0,294.4,193.0,71.0,66.6,63.0,0.0,0.0,0.0
6375,2019-12-24,顺德苏岗,82.0,0.9,65.0,9.0,50.0,36.0,66.0,良,NO2,国控点,113.292,22.8054,佛山,25.0,19.0,10.0,23.0,22.4,22.0,417.0,294.4,193.0,71.0,66.6,63.0,0.0,0.0,0.0
6376,2019-12-24,容桂街道办,70.0,0.9,56.0,7.0,57.0,36.0,89.0,良,PM10,国控点,113.2544,22.7642,佛山,25.0,19.0,10.0,23.0,22.4,22.0,417.0,294.4,193.0,71.0,66.6,63.0,0.0,0.0,0.0
6377,2019-12-24,高明孔堂,63.0,1.0,50.0,11.0,44.0,34.0,65.0,良,NO2,国控点,112.844,22.8693,佛山,25.0,19.0,10.0,23.0,22.4,22.0,417.0,294.4,193.0,71.0,66.6,63.0,0.0,0.0,0.0
6378,2019-12-24,三水监测站,67.0,1.2,53.0,13.0,12.0,29.0,65.0,良,NO2,国控点,112.885,23.1572,佛山,25.0,19.0,10.0,23.0,22.4,22.0,417.0,294.4,193.0,71.0,66.6,63.0,0.0,0.0,0.0
6379,2019-12-24,三水云东海,62.0,1.2,49.0,11.0,11.0,31.0,55.0,良,NO2,国控点,112.863,23.1886,佛山,25.0,19.0,10.0,23.0,22.4,22.0,417.0,294.4,193.0,71.0,66.6,63.0,0.0,0.0,0.0
6380,2019-12-24,惠景城,93.0,0.8,74.0,12.0,31.0,39.0,67.0,良,NO2,省控点,113.102222,22.997778,佛山,25.0,19.0,10.0,23.0,22.4,22.0,417.0,294.4,193.0,71.0,66.6,63.0,0.0,0.0,0.0
6381,2019-12-24,金桔咀,83.0,0.9,66.0,7.0,53.0,29.0,52.0,良,NO2,省控点,113.31,22.819167,佛山,25.0,19.0,10.0,23.0,22.4,22.0,417.0,294.4,193.0,71.0,66.6,63.0,0.0,0.0,0.0
6382,2019-12-25,湾梁,98.0,1.2,78.0,13.0,111.0,45.0,100.0,良,NO2,国控点,113.134,23.0048,佛山,190.0,169.0,145.0,25.0,23.4,21.0,564.0,410.2,279.0,62.0,55.6,47.0,0.0,0.0,0.0
6383,2019-12-25,华材职中,102.0,1.4,84.0,13.0,89.0,64.0,104.0,轻度污染,NO2,国控点,113.105,23.0395,佛山,190.0,169.0,145.0,25.0,23.4,21.0,564.0,410.2,279.0,62.0,55.6,47.0,0.0,0.0,0.0
6384,2019-12-25,南海气象局,100.0,1.3,80.0,8.0,111.0,51.0,88.0,良,NO2,国控点,113.144,23.0467,佛山,190.0,169.0,145.0,25.0,23.4,21.0,564.0,410.2,279.0,62.0,55.6,47.0,0.0,0.0,0.0
6385,2019-12-25,顺德苏岗,74.0,1.1,59.0,10.0,93.0,43.0,76.0,良,NO2,国控点,113.292,22.8054,佛山,190.0,169.0,145.0,25.0,23.4,21.0,564.0,410.2,279.0,62.0,55.6,47.0,0.0,0.0,0.0
6386,2019-12-25,容桂街道办,75.0,1.1,56.0,8.0,108.0,44.0,100.0,良,PM10,国控点,113.2544,22.7642,佛山,190.0,169.0,145.0,25.0,23.4,21.0,564.0,410.2,279.0,62.0,55.6,47.0,0.0,0.0,0.0
6387,2019-12-25,高明孔堂,80.0,1.2,64.0,12.0,103.0,50.0,90.0,良,NO2,国控点,112.844,22.8693,佛山,190.0,169.0,145.0,25.0,23.4,21.0,564.0,410.2,279.0,62.0,55.6,47.0,0.0,0.0,0.0
6388,2019-12-25,三水监测站,83.0,1.3,66.0,17.0,77.0,53.0,102.0,良,NO2,国控点,112.885,23.1572,佛山,190.0,169.0,145.0,25.0,23.4,21.0,564.0,410.2,279.0,62.0,55.6,47.0,0.0,0.0,0.0
6389,2019-12-25,三水云东海,74.0,1.2,59.0,15.0,70.0,43.0,76.0,良,NO2,国控点,112.863,23.1886,佛山,190.0,169.0,145.0,25.0,23.4,21.0,564.0,410.2,279.0,62.0,55.6,47.0,0.0,0.0,0.0
6390,2019-12-25,惠景城,108.0,1.2,96.0,14.0,108.0,57.0,95.0,轻度污染,NO2,省控点,113.102222,22.997778,佛山,190.0,169.0,145.0,25.0,23.4,21.0,564.0,410.2,279.0,62.0,55.6,47.0,0.0,0.0,0.0
6391,2019-12-25,金桔咀,80.0,1.0,64.0,9.0,101.0,37.0,59.0,良,NO2,省控点,113.31,22.819167,佛山,190.0,169.0,145.0,25.0,23.4,21.0,564.0,410.2,279.0,62.0,55.6,47.0,0.0,0.0,0.0
6392,2019-12-26,湾梁,79.0,1.2,63.0,15.0,53.0,40.0,107.0,良,PM10,国控点,113.134,23.0048,佛山,5.0,2.0,0.0,25.0,24.2,24.0,569.0,517.4,470.0,47.0,42.4,40.0,0.0,0.0,0.0
6393,2019-12-26,华材职中,80.0,1.4,63.0,14.0,47.0,53.0,109.0,良,PM10,国控点,113.105,23.0395,佛山,5.0,2.0,0.0,25.0,24.2,24.0,569.0,517.4,470.0,47.0,42.4,40.0,0.0,0.0,0.0
6394,2019-12-26,南海气象局,83.0,1.4,66.0,10.0,50.0,43.0,89.0,良,NO2,国控点,113.144,23.0467,佛山,5.0,2.0,0.0,25.0,24.2,24.0,569.0,517.4,470.0,47.0,42.4,40.0,0.0,0.0,0.0
6395,2019-12-26,顺德苏岗,70.0,1.2,56.0,9.0,43.0,41.0,78.0,良,NO2,国控点,113.292,22.8054,佛山,5.0,2.0,0.0,25.0,24.2,24.0,569.0,517.4,470.0,47.0,42.4,40.0,0.0,0.0,0.0
6396,2019-12-26,容桂街道办,83.0,1.3,59.0,7.0,56.0,50.0,116.0,良,PM10,国控点,113.2544,22.7642,佛山,5.0,2.0,0.0,25.0,24.2,24.0,569.0,517.4,470.0,47.0,42.4,40.0,0.0,0.0,0.0
6397,2019-12-26,高明孔堂,75.0,1.1,57.0,10.0,61.0,55.0,88.0,良,PM2.5,国控点,112.844,22.8693,佛山,5.0,2.0,0.0,25.0,24.2,24.0,569.0,517.4,470.0,47.0,42.4,40.0,0.0,0.0,0.0
6398,2019-12-26,三水监测站,75.0,1.1,47.0,13.0,52.0,37.0,100.0,良,PM10,国控点,112.885,23.1572,佛山,5.0,2.0,0.0,25.0,24.2,24.0,569.0,517.4,470.0,47.0,42.4,40.0,0.0,0.0,0.0
6399,2019-12-26,三水云东海,63.0,1.1,38.0,10.0,50.0,40.0,75.0,良,PM10,国控点,112.863,23.1886,佛山,5.0,2.0,0.0,25.0,24.2,24.0,569.0,517.4,470.0,47.0,42.4,40.0,0.0,0.0,0.0
6400,2019-12-26,惠景城,87.0,1.1,69.0,16.0,53.0,57.0,106.0,良,NO2,省控点,113.102222,22.997778,佛山,5.0,2.0,0.0,25.0,24.2,24.0,569.0,517.4,470.0,47.0,42.4,40.0,0.0,0.0,0.0
6401,2019-12-26,金桔咀,73.0,1.1,58.0,7.0,63.0,35.0,61.0,良,NO2,省控点,113.31,22.819167,佛山,5.0,2.0,0.0,25.0,24.2,24.0,569.0,517.4,470.0,47.0,42.4,40.0,0.0,0.0,0.0
6402,2019-12-27,湾梁,50.0,0.9,40.0,13.0,82.0,17.0,44.0,优,,国控点,113.134,23.0048,佛山,30.0,21.0,10.0,21.0,19.6,17.0,570.0,521.6,475.0,43.0,37.4,34.0,0.0,0.0,0.0
6403,2019-12-27,华材职中,60.0,1.1,48.0,12.0,69.0,25.0,44.0,良,NO2,国控点,113.105,23.0395,佛山,30.0,21.0,10.0,21.0,19.6,17.0,570.0,521.6,475.0,43.0,37.4,34.0,0.0,0.0,0.0
6404,2019-12-27,南海气象局,55.0,1.0,44.0,9.0,80.0,20.0,40.0,良,NO2,国控点,113.144,23.0467,佛山,30.0,21.0,10.0,21.0,19.6,17.0,570.0,521.6,475.0,43.0,37.4,34.0,0.0,0.0,0.0
6405,2019-12-27,顺德苏岗,52.0,1.0,41.0,9.0,82.0,16.0,42.0,良,NO2,国控点,113.292,22.8054,佛山,30.0,21.0,10.0,21.0,19.6,17.0,570.0,521.6,475.0,43.0,37.4,34.0,0.0,0.0,0.0
6406,2019-12-27,容桂街道办,53.0,1.0,42.0,6.0,78.0,18.0,49.0,良,NO2,国控点,113.2544,22.7642,佛山,30.0,21.0,10.0,21.0,19.6,17.0,570.0,521.6,475.0,43.0,37.4,34.0,0.0,0.0,0.0
6407,2019-12-27,高明孔堂,50.0,1.0,40.0,9.0,77.0,25.0,48.0,优,,国控点,112.844,22.8693,佛山,30.0,21.0,10.0,21.0,19.6,17.0,570.0,521.6,475.0,43.0,37.4,34.0,0.0,0.0,0.0
6408,2019-12-27,三水监测站,50.0,1.0,38.0,10.0,67.0,24.0,50.0,优,,国控点,112.885,23.1572,佛山,30.0,21.0,10.0,21.0,19.6,17.0,570.0,521.6,475.0,43.0,37.4,34.0,0.0,0.0,0.0
6409,2019-12-27,三水云东海,43.0,0.9,33.0,10.0,70.0,22.0,43.0,优,,国控点,112.863,23.1886,佛山,30.0,21.0,10.0,21.0,19.6,17.0,570.0,521.6,475.0,43.0,37.4,34.0,0.0,0.0,0.0
6410,2019-12-27,惠景城,53.0,0.7,42.0,12.0,80.0,21.0,37.0,良,NO2,省控点,113.102222,22.997778,佛山,30.0,21.0,10.0,21.0,19.6,17.0,570.0,521.6,475.0,43.0,37.4,34.0,0.0,0.0,0.0
6411,2019-12-27,金桔咀,57.0,1.0,45.0,7.0,86.0,19.0,34.0,良,NO2,省控点,113.31,22.819167,佛山,30.0,21.0,10.0,21.0,19.6,17.0,570.0,521.6,475.0,43.0,37.4,34.0,0.0,0.0,0.0
6412,2019-12-28,湾梁,92.0,1.0,73.0,14.0,117.0,40.0,85.0,良,NO2,国控点,113.134,23.0048,佛山,80.0,58.0,30.0,22.0,20.8,19.0,580.0,527.8,480.0,32.0,31.2,31.0,0.0,0.0,0.0
6413,2019-12-28,华材职中,104.0,1.2,87.0,14.0,103.0,56.0,94.0,轻度污染,NO2,国控点,113.105,23.0395,佛山,80.0,58.0,30.0,22.0,20.8,19.0,580.0,527.8,480.0,32.0,31.2,31.0,0.0,0.0,0.0
