,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1292,2019-01-04,马南垌,72.0,1.2,39.0,6.0,16.0,52.0,64.0,良,PM2.5,国控点,111.9494,21.865,阳江,80.0,71.0,60.0,23.0,22.2,21.0,459.0,370.8,280.0,75.0,70.8,69.0,0.0,0.0,0.0
1293,2019-01-05,鸳鸯湖,79.0,0.9,39.0,5.0,51.0,58.0,58.0,良,PM2.5,国控点,111.9786,21.8586,阳江,55.0,37.0,20.0,24.0,23.0,20.0,474.0,323.4,164.0,76.0,72.0,71.0,0.0,0.0,0.0
1294,2019-01-05,南恩路,79.0,1.1,41.0,5.0,44.0,58.0,66.0,良,PM2.5,国控点,111.9508,21.8536,阳江,55.0,37.0,20.0,24.0,23.0,20.0,474.0,323.4,164.0,76.0,72.0,71.0,0.0,0.0,0.0
1295,2019-01-05,马南垌,74.0,1.3,31.0,5.0,45.0,54.0,66.0,良,PM2.5,国控点,111.9494,21.865,阳江,55.0,37.0,20.0,24.0,23.0,20.0,474.0,323.4,164.0,76.0,72.0,71.0,0.0,0.0,0.0
1296,2019-01-06,鸳鸯湖,57.0,1.0,33.0,5.0,32.0,40.0,51.0,良,PM2.5,国控点,111.9786,21.8586,阳江,55.0,39.0,30.0,23.0,22.2,21.0,509.0,462.6,414.0,62.0,61.2,61.0,0.0,0.0,0.0
1297,2019-01-06,南恩路,59.0,1.0,38.0,5.0,27.0,42.0,56.0,良,PM2.5,国控点,111.9508,21.8536,阳江,55.0,39.0,30.0,23.0,22.2,21.0,509.0,462.6,414.0,62.0,61.2,61.0,0.0,0.0,0.0
1298,2019-01-06,马南垌,54.0,1.2,26.0,5.0,29.0,38.0,51.0,良,PM2.5,国控点,111.9494,21.865,阳江,55.0,39.0,30.0,23.0,22.2,21.0,509.0,462.6,414.0,62.0,61.2,61.0,0.0,0.0,0.0
1299,2019-01-07,鸳鸯湖,95.0,1.1,57.0,7.0,45.0,71.0,87.0,良,PM2.5,国控点,111.9786,21.8586,阳江,70.0,47.0,30.0,21.0,19.0,17.0,325.0,169.8,54.0,77.0,74.8,72.0,0.0,0.0,0.0
1300,2019-01-07,南恩路,92.0,1.2,59.0,7.0,42.0,68.0,88.0,良,PM2.5,国控点,111.9508,21.8536,阳江,70.0,47.0,30.0,21.0,19.0,17.0,325.0,169.8,54.0,77.0,74.8,72.0,0.0,0.0,0.0
1301,2019-01-07,马南垌,85.0,1.2,47.0,7.0,45.0,63.0,82.0,良,PM2.5,国控点,111.9494,21.865,阳江,70.0,47.0,30.0,21.0,19.0,17.0,325.0,169.8,54.0,77.0,74.8,72.0,0.0,0.0,0.0
1302,2019-01-08,鸳鸯湖,105.0,1.2,46.0,7.0,40.0,79.0,114.0,轻度污染,PM2.5,国控点,111.9786,21.8586,阳江,60.0,53.0,40.0,23.0,22.2,21.0,524.0,401.6,220.0,69.0,65.8,64.0,0.0,0.0,0.0
1303,2019-01-08,南恩路,105.0,1.3,51.0,8.0,35.0,79.0,104.0,轻度污染,PM2.5,国控点,111.9508,21.8536,阳江,60.0,53.0,40.0,23.0,22.2,21.0,524.0,401.6,220.0,69.0,65.8,64.0,0.0,0.0,0.0
1304,2019-01-08,马南垌,95.0,1.3,40.0,7.0,36.0,71.0,89.0,良,PM2.5,国控点,111.9494,21.865,阳江,60.0,53.0,40.0,23.0,22.2,21.0,524.0,401.6,220.0,69.0,65.8,64.0,0.0,0.0,0.0
1305,2019-01-09,鸳鸯湖,68.0,1.2,31.0,6.0,26.0,49.0,69.0,良,PM2.5,国控点,111.9786,21.8586,阳江,105.0,86.0,60.0,23.0,22.2,20.0,620.0,546.0,480.0,62.0,60.0,59.0,0.0,0.0,0.0
1306,2019-01-09,南恩路,69.0,1.3,39.0,5.0,24.0,50.0,70.0,良,PM2.5,国控点,111.9508,21.8536,阳江,105.0,86.0,60.0,23.0,22.2,20.0,620.0,546.0,480.0,62.0,60.0,59.0,0.0,0.0,0.0
1307,2019-01-09,马南垌,59.0,1.3,31.0,6.0,26.0,42.0,66.0,良,PM2.5,国控点,111.9494,21.865,阳江,105.0,86.0,60.0,23.0,22.2,20.0,620.0,546.0,480.0,62.0,60.0,59.0,0.0,0.0,0.0
1308,2019-01-10,鸳鸯湖,139.0,1.3,44.0,7.0,47.0,106.0,119.0,轻度污染,PM2.5,国控点,111.9786,21.8586,阳江,115.0,100.0,70.0,23.0,22.8,22.0,519.0,422.6,297.0,72.0,67.4,65.0,0.0,0.0,0.0
1309,2019-01-10,南恩路,129.0,1.3,44.0,7.0,44.0,98.0,110.0,轻度污染,PM2.5,国控点,111.9508,21.8536,阳江,115.0,100.0,70.0,23.0,22.8,22.0,519.0,422.6,297.0,72.0,67.4,65.0,0.0,0.0,0.0
1310,2019-01-10,马南垌,115.0,1.4,43.0,7.0,48.0,87.0,100.0,轻度污染,PM2.5,国控点,111.9494,21.865,阳江,115.0,100.0,70.0,23.0,22.8,22.0,519.0,422.6,297.0,72.0,67.4,65.0,0.0,0.0,0.0
1311,2019-01-11,鸳鸯湖,132.0,1.2,38.0,6.0,119.0,100.0,117.0,轻度污染,PM2.5,国控点,111.9786,21.8586,阳江,145.0,108.0,45.0,25.0,24.2,22.0,537.0,363.4,174.0,78.0,70.4,67.0,0.0,0.0,0.0
1312,2019-01-11,南恩路,134.0,1.4,37.0,7.0,100.0,102.0,105.0,轻度污染,PM2.5,国控点,111.9508,21.8536,阳江,145.0,108.0,45.0,25.0,24.2,22.0,537.0,363.4,174.0,78.0,70.4,67.0,0.0,0.0,0.0
1313,2019-01-11,马南垌,128.0,1.6,46.0,7.0,100.0,97.0,107.0,轻度污染,PM2.5,国控点,111.9494,21.865,阳江,145.0,108.0,45.0,25.0,24.2,22.0,537.0,363.4,174.0,78.0,70.4,67.0,0.0,0.0,0.0
1314,2019-01-12,鸳鸯湖,138.0,1.2,31.0,7.0,174.0,105.0,107.0,轻度污染,PM2.5,国控点,111.9786,21.8586,阳江,120.0,76.0,35.0,26.0,25.0,24.0,630.0,544.4,475.0,65.0,62.4,60.0,0.0,0.0,0.0
1315,2019-01-12,南恩路,143.0,1.2,26.0,7.0,156.0,109.0,0.0,轻度污染,PM2.5,国控点,111.9508,21.8536,阳江,120.0,76.0,35.0,26.0,25.0,24.0,630.0,544.4,475.0,65.0,62.4,60.0,0.0,0.0,0.0
1316,2019-01-12,马南垌,138.0,1.3,33.0,8.0,164.0,105.0,107.0,轻度污染,PM2.5,国控点,111.9494,21.865,阳江,120.0,76.0,35.0,26.0,25.0,24.0,630.0,544.4,475.0,65.0,62.4,60.0,0.0,0.0,0.0
1317,2019-01-13,鸳鸯湖,108.0,1.0,24.0,7.0,139.0,81.0,116.0,轻度污染,PM2.5,国控点,111.9786,21.8586,阳江,125.0,94.0,60.0,25.0,24.2,23.0,634.0,494.6,367.0,61.0,60.2,59.0,0.0,0.0,0.0
1318,2019-01-13,南恩路,97.0,1.0,18.0,6.0,126.0,72.0,84.0,良,PM2.5,国控点,111.9508,21.8536,阳江,125.0,94.0,60.0,25.0,24.2,23.0,634.0,494.6,367.0,61.0,60.2,59.0,0.0,0.0,0.0
1319,2019-01-13,马南垌,97.0,1.1,23.0,7.0,133.0,72.0,73.0,良,PM2.5,国控点,111.9494,21.865,阳江,125.0,94.0,60.0,25.0,24.2,23.0,634.0,494.6,367.0,61.0,60.2,59.0,0.0,0.0,0.0
1320,2019-01-14,鸳鸯湖,72.0,0.8,17.0,6.0,120.0,52.0,55.0,良,PM2.5,国控点,111.9786,21.8586,阳江,135.0,94.0,40.0,24.0,23.2,21.0,640.0,374.4,124.0,66.0,62.0,60.0,0.0,0.0,0.0
1321,2019-01-14,南恩路,73.0,1.0,15.0,5.0,110.0,53.0,59.0,良,PM2.5,国控点,111.9508,21.8536,阳江,135.0,94.0,40.0,24.0,23.2,21.0,640.0,374.4,124.0,66.0,62.0,60.0,0.0,0.0,0.0
1322,2019-01-14,马南垌,64.0,1.0,20.0,6.0,109.0,46.0,53.0,良,PM2.5,国控点,111.9494,21.865,阳江,135.0,94.0,40.0,24.0,23.2,21.0,640.0,374.4,124.0,66.0,62.0,60.0,0.0,0.0,0.0
1323,2019-01-15,鸳鸯湖,102.0,1.1,26.0,7.0,145.0,76.0,71.0,轻度污染,PM2.5,国控点,111.9786,21.8586,阳江,50.0,44.0,40.0,24.0,23.2,23.0,482.0,439.8,397.0,62.0,61.0,60.0,0.0,0.0,0.0
1324,2019-01-15,南恩路,105.0,1.2,26.0,8.0,130.0,79.0,76.0,轻度污染,PM2.5,国控点,111.9508,21.8536,阳江,50.0,44.0,40.0,24.0,23.2,23.0,482.0,439.8,397.0,62.0,61.0,60.0,0.0,0.0,0.0
1325,2019-01-15,马南垌,95.0,1.1,32.0,8.0,129.0,71.0,72.0,良,PM2.5,国控点,111.9494,21.865,阳江,50.0,44.0,40.0,24.0,23.2,23.0,482.0,439.8,397.0,62.0,61.0,60.0,0.0,0.0,0.0
1326,2019-01-16,鸳鸯湖,43.0,1.2,18.0,6.0,43.0,29.0,43.0,优,,国控点,111.9786,21.8586,阳江,35.0,29.0,25.0,20.0,19.6,18.0,405.0,316.0,229.0,54.0,53.2,52.0,0.0,0.0,0.0
1327,2019-01-16,南恩路,46.0,1.3,16.0,6.0,39.0,32.0,44.0,优,,国控点,111.9508,21.8536,阳江,35.0,29.0,25.0,20.0,19.6,18.0,405.0,316.0,229.0,54.0,53.2,52.0,0.0,0.0,0.0
1328,2019-01-16,马南垌,44.0,1.2,21.0,6.0,39.0,27.0,44.0,优,,国控点,111.9494,21.865,阳江,35.0,29.0,25.0,20.0,19.6,18.0,405.0,316.0,229.0,54.0,53.2,52.0,0.0,0.0,0.0
1329,2019-01-17,鸳鸯湖,45.0,1.2,16.0,5.0,90.0,30.0,42.0,优,,国控点,111.9786,21.8586,阳江,45.0,35.0,25.0,20.0,17.0,14.0,650.0,303.6,44.0,70.0,59.0,50.0,1.0,0.6,0.0
1330,2019-01-17,南恩路,43.0,1.3,15.0,6.0,78.0,30.0,42.0,优,,国控点,111.9508,21.8536,阳江,45.0,35.0,25.0,20.0,17.0,14.0,650.0,303.6,44.0,70.0,59.0,50.0,1.0,0.6,0.0
1331,2019-01-17,马南垌,44.0,1.3,20.0,6.0,78.0,24.0,44.0,优,,国控点,111.9494,21.865,阳江,45.0,35.0,25.0,20.0,17.0,14.0,650.0,303.6,44.0,70.0,59.0,50.0,1.0,0.6,0.0
1332,2019-01-18,鸳鸯湖,65.0,1.2,27.0,8.0,115.0,47.0,61.0,良,PM2.5,国控点,111.9786,21.8586,阳江,110.0,88.0,65.0,22.0,20.8,19.0,660.0,571.8,490.0,58.0,56.2,55.0,0.0,0.0,0.0
1333,2019-01-18,南恩路,64.0,1.3,24.0,7.0,96.0,46.0,61.0,良,PM2.5,国控点,111.9508,21.8536,阳江,110.0,88.0,65.0,22.0,20.8,19.0,660.0,571.8,490.0,58.0,56.2,55.0,0.0,0.0,0.0
1334,2019-01-18,马南垌,58.0,1.3,33.0,7.0,107.0,41.0,63.0,良,PM2.5,国控点,111.9494,21.865,阳江,110.0,88.0,65.0,22.0,20.8,19.0,660.0,571.8,490.0,58.0,56.2,55.0,0.0,0.0,0.0
1335,2019-01-19,鸳鸯湖,101.0,1.1,31.0,8.0,161.0,73.0,86.0,轻度污染,O3,国控点,111.9786,21.8586,阳江,105.0,65.0,35.0,23.0,21.8,20.0,650.0,394.0,208.0,70.0,65.8,62.0,0.0,0.0,0.0
1336,2019-01-19,南恩路,92.0,1.1,27.0,7.0,146.0,68.0,81.0,良,PM2.5,国控点,111.9508,21.8536,阳江,105.0,65.0,35.0,23.0,21.8,20.0,650.0,394.0,208.0,70.0,65.8,62.0,0.0,0.0,0.0
1337,2019-01-19,马南垌,95.0,1.1,37.0,8.0,154.0,59.0,76.0,良,O3,国控点,111.9494,21.865,阳江,105.0,65.0,35.0,23.0,21.8,20.0,650.0,394.0,208.0,70.0,65.8,62.0,0.0,0.0,0.0
1338,2019-01-20,鸳鸯湖,76.0,0.8,16.0,6.0,131.0,47.0,62.0,良,O3,国控点,111.9786,21.8586,阳江,100.0,81.0,50.0,26.0,25.2,24.0,638.0,550.2,480.0,63.0,59.8,58.0,0.0,0.0,0.0
1339,2019-01-20,南恩路,63.0,0.9,14.0,5.0,111.0,45.0,54.0,良,PM2.5,国控点,111.9508,21.8536,阳江,100.0,81.0,50.0,26.0,25.2,24.0,638.0,550.2,480.0,63.0,59.8,58.0,0.0,0.0,0.0
1340,2019-01-20,马南垌,65.0,0.9,23.0,6.0,117.0,42.0,59.0,良,O3,国控点,111.9494,21.865,阳江,100.0,81.0,50.0,26.0,25.2,24.0,638.0,550.2,480.0,63.0,59.8,58.0,0.0,0.0,0.0
1341,2019-01-21,鸳鸯湖,42.0,1.1,11.0,6.0,84.0,24.0,38.0,优,,国控点,111.9786,21.8586,阳江,25.0,23.0,20.0,21.0,19.8,18.0,661.0,555.6,454.0,57.0,52.8,50.0,0.0,0.0,0.0
1342,2019-01-21,南恩路,43.0,1.2,15.0,6.0,76.0,26.0,43.0,优,,国控点,111.9508,21.8536,阳江,25.0,23.0,20.0,21.0,19.8,18.0,661.0,555.6,454.0,57.0,52.8,50.0,0.0,0.0,0.0
1343,2019-01-21,马南垌,40.0,1.2,17.0,6.0,78.0,22.0,40.0,优,,国控点,111.9494,21.865,阳江,25.0,23.0,20.0,21.0,19.8,18.0,661.0,555.6,454.0,57.0,52.8,50.0,0.0,0.0,0.0
1344,2019-01-22,鸳鸯湖,70.0,1.1,15.0,7.0,123.0,39.0,54.0,良,O3,国控点,111.9786,21.8586,阳江,25.0,21.0,20.0,21.0,19.6,18.0,680.0,589.2,503.0,43.0,40.6,39.0,0.0,0.0,0.0
1345,2019-01-22,南恩路,62.0,1.2,17.0,7.0,114.0,39.0,55.0,良,O3,国控点,111.9508,21.8536,阳江,25.0,21.0,20.0,21.0,19.6,18.0,680.0,589.2,503.0,43.0,40.6,39.0,0.0,0.0,0.0
1346,2019-01-22,马南垌,67.0,1.0,19.0,8.0,120.0,34.0,57.0,良,O3,国控点,111.9494,21.865,阳江,25.0,21.0,20.0,21.0,19.6,18.0,680.0,589.2,503.0,43.0,40.6,39.0,0.0,0.0,0.0
1347,2019-01-23,鸳鸯湖,100.0,0.9,26.0,9.0,160.0,59.0,74.0,良,O3,国控点,111.9786,21.8586,阳江,130.0,101.0,65.0,21.0,20.4,19.0,690.0,600.2,515.0,35.0,32.2,31.0,0.0,0.0,0.0
1348,2019-01-23,南恩路,93.0,1.1,27.0,8.0,151.0,58.0,72.0,良,O3,国控点,111.9508,21.8536,阳江,130.0,101.0,65.0,21.0,20.4,19.0,690.0,600.2,515.0,35.0,32.2,31.0,0.0,0.0,0.0
1349,2019-01-23,马南垌,95.0,1.0,34.0,9.0,154.0,50.0,78.0,良,O3,国控点,111.9494,21.865,阳江,130.0,101.0,65.0,21.0,20.4,19.0,690.0,600.2,515.0,35.0,32.2,31.0,0.0,0.0,0.0
1350,2019-01-24,鸳鸯湖,115.0,1.0,36.0,9.0,176.0,67.0,85.0,轻度污染,O3,国控点,111.9786,21.8586,阳江,150.0,126.0,95.0,22.0,21.2,20.0,690.0,600.0,520.0,46.0,40.8,37.0,0.0,0.0,0.0
1351,2019-01-24,南恩路,102.0,0.9,33.0,7.0,162.0,66.0,84.0,轻度污染,O3,国控点,111.9508,21.8536,阳江,150.0,126.0,95.0,22.0,21.2,20.0,690.0,600.0,520.0,46.0,40.8,37.0,0.0,0.0,0.0
1352,2019-01-24,马南垌,100.0,1.1,38.0,9.0,160.0,59.0,87.0,良,O3,国控点,111.9494,21.865,阳江,150.0,126.0,95.0,22.0,21.2,20.0,690.0,600.0,520.0,46.0,40.8,37.0,0.0,0.0,0.0
1353,2019-01-25,鸳鸯湖,89.0,0.9,22.0,7.0,146.0,56.0,67.0,良,O3,国控点,111.9786,21.8586,阳江,90.0,61.0,45.0,25.0,24.2,23.0,690.0,588.4,510.0,50.0,47.0,45.0,0.0,0.0,0.0
1354,2019-01-25,南恩路,83.0,0.9,26.0,6.0,139.0,53.0,69.0,良,O3,国控点,111.9508,21.8536,阳江,90.0,61.0,45.0,25.0,24.2,23.0,690.0,588.4,510.0,50.0,47.0,45.0,0.0,0.0,0.0
1355,2019-01-25,马南垌,81.0,1.1,37.0,7.0,137.0,50.0,81.0,良,O3,国控点,111.9494,21.865,阳江,90.0,61.0,45.0,25.0,24.2,23.0,690.0,588.4,510.0,50.0,47.0,45.0,0.0,0.0,0.0
1356,2019-01-26,鸳鸯湖,98.0,1.0,32.0,7.0,157.0,55.0,78.0,良,O3,国控点,111.9786,21.8586,阳江,95.0,68.0,45.0,24.0,23.2,22.0,695.0,601.4,515.0,43.0,40.4,39.0,0.0,0.0,0.0
1357,2019-01-26,南恩路,89.0,0.9,26.0,7.0,146.0,60.0,76.0,良,O3,国控点,111.9508,21.8536,阳江,95.0,68.0,45.0,24.0,23.2,22.0,695.0,601.4,515.0,43.0,40.4,39.0,0.0,0.0,0.0
1358,2019-01-26,马南垌,87.0,1.0,32.0,8.0,144.0,54.0,81.0,良,O3,国控点,111.9494,21.865,阳江,95.0,68.0,45.0,24.0,23.2,22.0,695.0,601.4,515.0,43.0,40.4,39.0,0.0,0.0,0.0
1359,2019-01-27,鸳鸯湖,100.0,0.8,20.0,9.0,159.0,59.0,76.0,良,O3,国控点,111.9786,21.8586,阳江,105.0,79.0,60.0,23.0,22.2,21.0,700.0,606.6,520.0,45.0,43.6,43.0,0.0,0.0,0.0
1360,2019-01-27,南恩路,91.0,0.8,21.0,8.0,149.0,58.0,73.0,良,O3,国控点,111.9508,21.8536,阳江,105.0,79.0,60.0,23.0,22.2,21.0,700.0,606.6,520.0,45.0,43.6,43.0,0.0,0.0,0.0
1361,2019-01-27,马南垌,90.0,0.9,23.0,10.0,147.0,52.0,76.0,良,O3,国控点,111.9494,21.865,阳江,105.0,79.0,60.0,23.0,22.2,21.0,700.0,606.6,520.0,45.0,43.6,43.0,0.0,0.0,0.0
1362,2019-01-28,鸳鸯湖,63.0,0.7,12.0,6.0,115.0,41.0,57.0,良,O3,国控点,111.9786,21.8586,阳江,130.0,118.0,95.0,23.0,22.6,22.0,647.0,560.8,485.0,64.0,62.8,62.0,0.0,0.0,0.0
1363,2019-01-28,南恩路,60.0,0.7,14.0,5.0,108.0,43.0,55.0,良,PM2.5,国控点,111.9508,21.8536,阳江,130.0,118.0,95.0,23.0,22.6,22.0,647.0,560.8,485.0,64.0,62.8,62.0,0.0,0.0,0.0
1364,2019-01-28,马南垌,55.0,0.8,17.0,6.0,106.0,36.0,56.0,良,O3,国控点,111.9494,21.865,阳江,130.0,118.0,95.0,23.0,22.6,22.0,647.0,560.8,485.0,64.0,62.8,62.0,0.0,0.0,0.0
1365,2019-01-29,鸳鸯湖,60.0,0.6,13.0,5.0,111.0,28.0,38.0,良,O3,国控点,111.9786,21.8586,阳江,120.0,109.0,95.0,24.0,23.6,23.0,695.0,578.6,473.0,60.0,55.2,52.0,0.0,0.0,0.0
1366,2019-01-29,南恩路,50.0,0.7,13.0,5.0,100.0,28.0,39.0,优,,国控点,111.9508,21.8536,阳江,120.0,109.0,95.0,24.0,23.6,23.0,695.0,578.6,473.0,60.0,55.2,52.0,0.0,0.0,0.0
1367,2019-01-29,马南垌,50.0,0.7,15.0,6.0,100.0,23.0,39.0,优,,国控点,111.9494,21.865,阳江,120.0,109.0,95.0,24.0,23.6,23.0,695.0,578.6,473.0,60.0,55.2,52.0,0.0,0.0,0.0
1368,2019-01-30,鸳鸯湖,56.0,0.7,10.0,5.0,107.0,26.0,37.0,良,O3,国控点,111.9786,21.8586,阳江,140.0,131.0,110.0,25.0,24.0,23.0,677.0,591.0,510.0,65.0,60.8,58.0,0.0,0.0,0.0
1369,2019-01-30,南恩路,48.0,0.8,11.0,4.0,96.0,27.0,39.0,优,,国控点,111.9508,21.8536,阳江,140.0,131.0,110.0,25.0,24.0,23.0,677.0,591.0,510.0,65.0,60.8,58.0,0.0,0.0,0.0
1370,2019-01-30,马南垌,47.0,0.8,13.0,5.0,94.0,25.0,45.0,优,,国控点,111.9494,21.865,阳江,140.0,131.0,110.0,25.0,24.0,23.0,677.0,591.0,510.0,65.0,60.8,58.0,0.0,0.0,0.0
1371,2019-01-31,鸳鸯湖,44.0,0.8,14.0,8.0,88.0,24.0,37.0,优,,国控点,111.9786,21.8586,阳江,100.0,61.0,35.0,26.0,25.4,25.0,567.0,435.4,248.0,61.0,57.8,56.0,0.0,0.0,0.0
1372,2019-01-31,南恩路,42.0,0.9,17.0,6.0,81.0,28.0,42.0,优,,国控点,111.9508,21.8536,阳江,100.0,61.0,35.0,26.0,25.4,25.0,567.0,435.4,248.0,61.0,57.8,56.0,0.0,0.0,0.0
1373,2019-01-31,马南垌,43.0,0.8,15.0,10.0,83.0,22.0,43.0,优,,国控点,111.9494,21.865,阳江,100.0,61.0,35.0,26.0,25.4,25.0,567.0,435.4,248.0,61.0,57.8,56.0,0.0,0.0,0.0
1374,2019-02-01,鸳鸯湖,55.0,1.1,13.0,5.0,105.0,26.0,42.0,良,O3,国控点,111.9786,21.8586,阳江,80.0,57.0,40.0,23.0,21.8,20.0,674.0,478.2,327.0,53.0,51.0,50.0,0.0,0.0,0.0
1375,2019-02-01,南恩路,49.0,1.2,18.0,5.0,98.0,27.0,42.0,优,,国控点,111.9508,21.8536,阳江,80.0,57.0,40.0,23.0,21.8,20.0,674.0,478.2,327.0,53.0,51.0,50.0,0.0,0.0,0.0
1376,2019-02-01,马南垌,52.0,1.1,12.0,6.0,102.0,22.0,43.0,良,O3,国控点,111.9494,21.865,阳江,80.0,57.0,40.0,23.0,21.8,20.0,674.0,478.2,327.0,53.0,51.0,50.0,0.0,0.0,0.0
1377,2019-02-02,鸳鸯湖,55.0,1.0,11.0,5.0,106.0,35.0,45.0,良,O3,国控点,111.9786,21.8586,阳江,130.0,119.0,100.0,23.0,22.8,22.0,450.0,411.8,336.0,73.0,71.6,69.0,0.0,0.0,0.0
1378,2019-02-02,南恩路,50.0,1.1,15.0,5.0,96.0,35.0,45.0,优,,国控点,111.9508,21.8536,阳江,130.0,119.0,100.0,23.0,22.8,22.0,450.0,411.8,336.0,73.0,71.6,69.0,0.0,0.0,0.0
1379,2019-02-02,马南垌,48.0,1.1,10.0,5.0,96.0,29.0,45.0,优,,国控点,111.9494,21.865,阳江,130.0,119.0,100.0,23.0,22.8,22.0,450.0,411.8,336.0,73.0,71.6,69.0,0.0,0.0,0.0
1380,2019-02-03,鸳鸯湖,43.0,0.7,4.0,4.0,82.0,30.0,38.0,优,,国控点,111.9786,21.8586,阳江,160.0,152.0,130.0,26.0,25.4,25.0,585.0,465.8,342.0,72.0,67.8,66.0,0.0,0.0,0.0
1381,2019-02-03,南恩路,42.0,0.8,8.0,4.0,72.0,29.0,42.0,优,,国控点,111.9508,21.8536,阳江,160.0,152.0,130.0,26.0,25.4,25.0,585.0,465.8,342.0,72.0,67.8,66.0,0.0,0.0,0.0
1382,2019-02-03,马南垌,40.0,0.9,4.0,5.0,75.0,25.0,40.0,优,,国控点,111.9494,21.865,阳江,160.0,152.0,130.0,26.0,25.4,25.0,585.0,465.8,342.0,72.0,67.8,66.0,0.0,0.0,0.0
1383,2019-02-04,鸳鸯湖,41.0,0.7,3.0,5.0,81.0,22.0,31.0,优,,国控点,111.9786,21.8586,阳江,140.0,130.0,110.0,26.0,25.4,25.0,439.0,360.2,303.0,69.0,65.0,62.0,0.0,0.0,0.0
1384,2019-02-04,南恩路,39.0,0.7,8.0,5.0,69.0,26.0,39.0,优,,国控点,111.9508,21.8536,阳江,140.0,130.0,110.0,26.0,25.4,25.0,439.0,360.2,303.0,69.0,65.0,62.0,0.0,0.0,0.0
1385,2019-02-04,马南垌,39.0,0.8,4.0,6.0,72.0,21.0,39.0,优,,国控点,111.9494,21.865,阳江,140.0,130.0,110.0,26.0,25.4,25.0,439.0,360.2,303.0,69.0,65.0,62.0,0.0,0.0,0.0
1386,2019-02-05,鸳鸯湖,48.0,0.9,3.0,5.0,95.0,31.0,46.0,优,,国控点,111.9786,21.8586,阳江,175.0,164.0,145.0,25.0,24.6,24.0,557.0,433.4,301.0,74.0,71.4,69.0,1.0,0.2,0.0
1387,2019-02-05,南恩路,48.0,0.9,6.0,4.0,83.0,33.0,47.0,优,,国控点,111.9508,21.8536,阳江,175.0,164.0,145.0,25.0,24.6,24.0,557.0,433.4,301.0,74.0,71.4,69.0,1.0,0.2,0.0
1388,2019-02-05,马南垌,50.0,0.9,2.0,5.0,86.0,28.0,50.0,优,,国控点,111.9494,21.865,阳江,175.0,164.0,145.0,25.0,24.6,24.0,557.0,433.4,301.0,74.0,71.4,69.0,1.0,0.2,0.0
1389,2019-02-06,鸳鸯湖,36.0,0.6,2.0,5.0,71.0,21.0,28.0,优,,国控点,111.9786,21.8586,阳江,185.0,182.0,180.0,25.0,25.0,25.0,716.0,559.2,420.0,74.0,71.0,69.0,1.0,0.6,0.0
1390,2019-02-06,南恩路,32.0,0.7,4.0,4.0,63.0,22.0,30.0,优,,国控点,111.9508,21.8536,阳江,185.0,182.0,180.0,25.0,25.0,25.0,716.0,559.2,420.0,74.0,71.0,69.0,1.0,0.6,0.0
1391,2019-02-06,马南垌,33.0,0.7,2.0,5.0,65.0,21.0,28.0,优,,国控点,111.9494,21.865,阳江,185.0,182.0,180.0,25.0,25.0,25.0,716.0,559.2,420.0,74.0,71.0,69.0,1.0,0.6,0.0
1392,2019-02-07,鸳鸯湖,38.0,0.6,2.0,5.0,75.0,15.0,23.0,优,,国控点,111.9786,21.8586,阳江,145.0,142.0,140.0,24.0,23.8,23.0,309.0,289.6,267.0,75.0,73.8,72.0,0.0,0.0,0.0
1393,2019-02-07,南恩路,31.0,0.7,4.0,4.0,62.0,17.0,24.0,优,,国控点,111.9508,21.8536,阳江,145.0,142.0,140.0,24.0,23.8,23.0,309.0,289.6,267.0,75.0,73.8,72.0,0.0,0.0,0.0
1394,2019-02-07,马南垌,34.0,0.7,2.0,5.0,67.0,14.0,24.0,优,,国控点,111.9494,21.865,阳江,145.0,142.0,140.0,24.0,23.8,23.0,309.0,289.6,267.0,75.0,73.8,72.0,0.0,0.0,0.0
1395,2019-02-08,鸳鸯湖,40.0,0.6,2.0,5.0,79.0,14.0,24.0,优,,国控点,111.9786,21.8586,阳江,150.0,146.0,140.0,25.0,24.6,24.0,712.0,511.8,341.0,68.0,66.0,64.0,0.0,0.0,0.0
1396,2019-02-08,南恩路,34.0,0.7,4.0,4.0,68.0,16.0,26.0,优,,国控点,111.9508,21.8536,阳江,150.0,146.0,140.0,25.0,24.6,24.0,712.0,511.8,341.0,68.0,66.0,64.0,0.0,0.0,0.0
1397,2019-02-08,马南垌,35.0,0.7,2.0,5.0,70.0,16.0,29.0,优,,国控点,111.9494,21.865,阳江,150.0,146.0,140.0,25.0,24.6,24.0,712.0,511.8,341.0,68.0,66.0,64.0,0.0,0.0,0.0
1398,2019-02-09,鸳鸯湖,32.0,0.6,2.0,5.0,64.0,14.0,23.0,优,,国控点,111.9786,21.8586,阳江,110.0,107.0,100.0,23.0,22.8,22.0,349.0,266.6,209.0,80.0,74.2,72.0,0.0,0.0,0.0
1399,2019-02-09,南恩路,28.0,0.8,5.0,4.0,55.0,16.0,24.0,优,,国控点,111.9508,21.8536,阳江,110.0,107.0,100.0,23.0,22.8,22.0,349.0,266.6,209.0,80.0,74.2,72.0,0.0,0.0,0.0
