,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
899,2018-06-12,高岭,37.0,0.5579999999999999,19.042,14.875,45.0,14.0,37.0,优,PM10,国控点,110.8592,21.6828,茂名,240.0,239.0,235.0,30.0,29.2,29.0,443.0,397.4,316.0,86.0,83.4,81.0,16.0,9.2,2.0
900,2018-06-13,市环保局茂港分局,27.0,0.404,9.0,11.957,54.0,12.0,26.0,优,O3,国控点,111.0286,21.4689,茂名,270.0,268.0,265.0,30.0,29.0,28.0,590.0,376.0,215.0,86.0,84.4,83.0,12.0,7.2,1.0
901,2018-06-13,茂石化七小,38.0,0.879,13.792,7.082999999999998,75.0,18.0,29.0,优,O3,国控点,110.9294,21.6533,茂名,270.0,268.0,265.0,30.0,29.0,28.0,590.0,376.0,215.0,86.0,84.4,83.0,12.0,7.2,1.0
902,2018-06-13,健康路,41.0,0.675,9.417,10.125,81.0,17.0,25.0,优,O3,国控点,110.9067,21.6669,茂名,270.0,268.0,265.0,30.0,29.0,28.0,590.0,376.0,215.0,86.0,84.4,83.0,12.0,7.2,1.0
903,2018-06-13,高岭,36.0,0.6,17.958,13.875,61.0,18.0,36.0,优,PM10,国控点,110.8592,21.6828,茂名,270.0,268.0,265.0,30.0,29.0,28.0,590.0,376.0,215.0,86.0,84.4,83.0,12.0,7.2,1.0
904,2018-06-14,市环保局茂港分局,29.0,0.45,9.667,11.167,57.0,13.0,27.0,优,O3,国控点,111.0286,21.4689,茂名,310.0,303.0,300.0,32.0,31.8,31.0,738.0,705.2,657.0,67.0,65.4,64.0,0.0,0.0,0.0
905,2018-06-14,茂石化七小,57.0,0.967,10.958,15.542,108.0,21.0,32.0,良,O3,国控点,110.9294,21.6533,茂名,310.0,303.0,300.0,32.0,31.8,31.0,738.0,705.2,657.0,67.0,65.4,64.0,0.0,0.0,0.0
906,2018-06-14,健康路,64.0,0.8170000000000001,7.652,18.13,116.0,24.0,33.0,良,O3,国控点,110.9067,21.6669,茂名,310.0,303.0,300.0,32.0,31.8,31.0,738.0,705.2,657.0,67.0,65.4,64.0,0.0,0.0,0.0
907,2018-06-14,高岭,51.0,0.725,13.625,14.0,94.0,24.0,50.0,良,PM10,国控点,110.8592,21.6828,茂名,310.0,303.0,300.0,32.0,31.8,31.0,738.0,705.2,657.0,67.0,65.4,64.0,0.0,0.0,0.0
908,2018-06-15,市环保局茂港分局,90.0,0.5670000000000001,13.167,10.917,148.0,15.0,35.0,良,O3,国控点,111.0286,21.4689,茂名,145.0,139.0,135.0,31.0,30.4,30.0,766.0,727.0,687.0,72.0,69.0,67.0,3.0,1.2,0.0
909,2018-06-15,茂石化七小,78.0,0.938,14.708,8.792,133.0,22.0,37.0,良,O3,国控点,110.9294,21.6533,茂名,145.0,139.0,135.0,31.0,30.4,30.0,766.0,727.0,687.0,72.0,69.0,67.0,3.0,1.2,0.0
910,2018-06-15,健康路,90.0,0.929,8.917,9.375,148.0,25.0,34.0,良,O3,国控点,110.9067,21.6669,茂名,145.0,139.0,135.0,31.0,30.4,30.0,766.0,727.0,687.0,72.0,69.0,67.0,3.0,1.2,0.0
911,2018-06-15,高岭,61.0,0.767,19.333,13.958,113.0,26.0,60.0,良,O3,国控点,110.8592,21.6828,茂名,145.0,139.0,135.0,31.0,30.4,30.0,766.0,727.0,687.0,72.0,69.0,67.0,3.0,1.2,0.0
912,2018-06-16,市环保局茂港分局,69.0,0.45,11.75,11.375,122.0,19.0,41.0,良,O3,国控点,111.0286,21.4689,茂名,110.0,105.0,100.0,31.0,30.4,30.0,868.0,773.0,718.0,73.0,68.4,64.0,1.0,0.6,0.0
913,2018-06-16,茂石化七小,88.0,0.7879999999999999,10.417,8.667,145.0,23.0,41.0,良,O3,国控点,110.9294,21.6533,茂名,110.0,105.0,100.0,31.0,30.4,30.0,868.0,773.0,718.0,73.0,68.4,64.0,1.0,0.6,0.0
914,2018-06-16,健康路,114.0,0.804,6.792000000000002,9.292,175.0,25.0,40.0,轻度污染,O3,国控点,110.9067,21.6669,茂名,110.0,105.0,100.0,31.0,30.4,30.0,868.0,773.0,718.0,73.0,68.4,64.0,1.0,0.6,0.0
915,2018-06-16,高岭,72.0,0.7170000000000001,18.708,12.625,126.0,30.0,56.0,良,O3,国控点,110.8592,21.6828,茂名,110.0,105.0,100.0,31.0,30.4,30.0,868.0,773.0,718.0,73.0,68.4,64.0,1.0,0.6,0.0
916,2018-06-17,市环保局茂港分局,91.0,0.421,11.417,14.375,149.0,20.0,50.0,良,O3,国控点,111.0286,21.4689,茂名,255.0,188.0,170.0,33.0,32.2,32.0,870.0,803.0,740.0,66.0,60.2,57.0,0.0,0.0,0.0
917,2018-06-17,茂石化七小,121.0,0.792,11.333,14.375,183.0,27.0,53.0,轻度污染,O3,国控点,110.9294,21.6533,茂名,255.0,188.0,170.0,33.0,32.2,32.0,870.0,803.0,740.0,66.0,60.2,57.0,0.0,0.0,0.0
918,2018-06-17,健康路,140.0,0.775,8.458,14.542,203.0,30.0,53.0,轻度污染,O3,国控点,110.9067,21.6669,茂名,255.0,188.0,170.0,33.0,32.2,32.0,870.0,803.0,740.0,66.0,60.2,57.0,0.0,0.0,0.0
919,2018-06-17,高岭,126.0,0.7040000000000001,17.625,16.75,188.0,32.0,69.0,轻度污染,O3,国控点,110.8592,21.6828,茂名,255.0,188.0,170.0,33.0,32.2,32.0,870.0,803.0,740.0,66.0,60.2,57.0,0.0,0.0,0.0
920,2018-06-18,市环保局茂港分局,46.0,0.35,4.0,9.333,92.0,14.0,30.0,优,O3,国控点,111.0286,21.4689,茂名,175.0,172.0,170.0,32.0,31.6,31.0,808.0,725.2,646.0,72.0,68.0,66.0,0.0,0.0,0.0
921,2018-06-18,茂石化七小,55.0,0.725,9.042,7.75,106.0,19.0,35.0,良,O3,国控点,110.9294,21.6533,茂名,175.0,172.0,170.0,32.0,31.6,31.0,808.0,725.2,646.0,72.0,68.0,66.0,0.0,0.0,0.0
922,2018-06-18,健康路,65.0,0.642,5.125,7.292000000000002,118.0,17.0,28.0,良,O3,国控点,110.9067,21.6669,茂名,175.0,172.0,170.0,32.0,31.6,31.0,808.0,725.2,646.0,72.0,68.0,66.0,0.0,0.0,0.0
923,2018-06-18,高岭,48.0,0.608,12.826,11.13,96.0,20.0,42.0,优,O3,国控点,110.8592,21.6828,茂名,175.0,172.0,170.0,32.0,31.6,31.0,808.0,725.2,646.0,72.0,68.0,66.0,0.0,0.0,0.0
924,2018-06-19,市环保局茂港分局,29.0,0.28300000000000003,3.458,9.208,58.0,5.0,22.0,优,O3,国控点,111.0286,21.4689,茂名,210.0,198.0,185.0,33.0,33.0,33.0,842.0,777.4,730.0,65.0,63.4,62.0,0.0,0.0,0.0
925,2018-06-19,茂石化七小,41.0,0.657,10.261,6.348,82.0,10.0,29.0,优,O3,国控点,110.9294,21.6533,茂名,210.0,198.0,185.0,33.0,33.0,33.0,842.0,777.4,730.0,65.0,63.4,62.0,0.0,0.0,0.0
926,2018-06-19,健康路,47.0,0.613,3.458,5.625,94.0,10.0,21.0,优,O3,国控点,110.9067,21.6669,茂名,210.0,198.0,185.0,33.0,33.0,33.0,842.0,777.4,730.0,65.0,63.4,62.0,0.0,0.0,0.0
927,2018-06-19,高岭,42.0,0.583,10.833,8.25,83.0,11.0,31.0,优,O3,国控点,110.8592,21.6828,茂名,210.0,198.0,185.0,33.0,33.0,33.0,842.0,777.4,730.0,65.0,63.4,62.0,0.0,0.0,0.0
928,2018-06-20,市环保局茂港分局,31.0,0.35,8.913,6.609,62.0,7.0,26.0,优,O3,国控点,111.0286,21.4689,茂名,230.0,218.0,210.0,34.0,33.2,33.0,763.0,709.4,686.0,64.0,62.4,62.0,0.0,0.0,0.0
929,2018-06-20,茂石化七小,48.0,0.6459999999999999,10.375,5.875,95.0,15.0,34.0,优,O3,国控点,110.9294,21.6533,茂名,230.0,218.0,210.0,34.0,33.2,33.0,763.0,709.4,686.0,64.0,62.4,62.0,0.0,0.0,0.0
930,2018-06-20,健康路,55.0,0.667,7.332999999999998,5.832999999999998,106.0,11.0,28.0,良,O3,国控点,110.9067,21.6669,茂名,230.0,218.0,210.0,34.0,33.2,33.0,763.0,709.4,686.0,64.0,62.4,62.0,0.0,0.0,0.0
931,2018-06-20,高岭,43.0,0.629,14.167,7.457999999999998,86.0,16.0,42.0,优,O3,国控点,110.8592,21.6828,茂名,230.0,218.0,210.0,34.0,33.2,33.0,763.0,709.4,686.0,64.0,62.4,62.0,0.0,0.0,0.0
932,2018-06-21,市环保局茂港分局,37.0,0.363,10.958,3.625,72.0,11.0,37.0,优,PM10,国控点,111.0286,21.4689,茂名,215.0,202.0,185.0,33.0,32.8,32.0,780.0,712.8,654.0,67.0,64.6,63.0,2.0,1.0,0.0
933,2018-06-21,茂石化七小,46.0,0.7040000000000001,11.25,6.75,92.0,17.0,42.0,优,O3,国控点,110.9294,21.6533,茂名,215.0,202.0,185.0,33.0,32.8,32.0,780.0,712.8,654.0,67.0,64.6,63.0,2.0,1.0,0.0
934,2018-06-21,健康路,52.0,0.713,6.8260000000000005,6.6960000000000015,102.0,16.0,33.0,良,O3,国控点,110.9067,21.6669,茂名,215.0,202.0,185.0,33.0,32.8,32.0,780.0,712.8,654.0,67.0,64.6,63.0,2.0,1.0,0.0
935,2018-06-21,高岭,51.0,0.638,17.792,9.417,88.0,20.0,50.0,良,PM10,国控点,110.8592,21.6828,茂名,215.0,202.0,185.0,33.0,32.8,32.0,780.0,712.8,654.0,67.0,64.6,63.0,2.0,1.0,0.0
936,2018-06-22,市环保局茂港分局,26.0,0.271,6.292000000000002,2.792,51.0,4.0,22.0,优,O3,国控点,111.0286,21.4689,茂名,195.0,178.0,160.0,33.0,32.6,32.0,806.0,755.2,711.0,68.0,63.6,60.0,3.0,2.0,1.0
937,2018-06-22,茂石化七小,22.0,0.696,9.625,5.542000000000002,44.0,8.0,22.0,优,PM10,国控点,110.9294,21.6533,茂名,195.0,178.0,160.0,33.0,32.6,32.0,806.0,755.2,711.0,68.0,63.6,60.0,3.0,2.0,1.0
938,2018-06-22,健康路,25.0,0.7290000000000001,6.5,4.708,50.0,9.0,17.0,优,O3,国控点,110.9067,21.6669,茂名,195.0,178.0,160.0,33.0,32.6,32.0,806.0,755.2,711.0,68.0,63.6,60.0,3.0,2.0,1.0
939,2018-06-22,高岭,32.0,0.688,17.417,8.75,45.0,13.0,31.0,优,PM10,国控点,110.8592,21.6828,茂名,195.0,178.0,160.0,33.0,32.6,32.0,806.0,755.2,711.0,68.0,63.6,60.0,3.0,2.0,1.0
940,2018-06-23,市环保局茂港分局,29.0,0.213,2.25,2.0,57.0,6.0,25.0,优,O3,国控点,111.0286,21.4689,茂名,165.0,161.0,160.0,32.0,32.0,32.0,834.0,682.0,542.0,67.0,66.6,66.0,2.0,1.4,1.0
941,2018-06-23,茂石化七小,31.0,0.675,8.5,4.708,61.0,12.0,28.0,优,O3,国控点,110.9294,21.6533,茂名,165.0,161.0,160.0,32.0,32.0,32.0,834.0,682.0,542.0,67.0,66.6,66.0,2.0,1.4,1.0
942,2018-06-23,健康路,35.0,0.7,5.0,4.833,69.0,11.0,22.0,优,O3,国控点,110.9067,21.6669,茂名,165.0,161.0,160.0,32.0,32.0,32.0,834.0,682.0,542.0,67.0,66.6,66.0,2.0,1.4,1.0
943,2018-06-23,高岭,40.0,0.625,12.458,6.875,58.0,14.0,40.0,优,PM10,国控点,110.8592,21.6828,茂名,165.0,161.0,160.0,32.0,32.0,32.0,834.0,682.0,542.0,67.0,66.6,66.0,2.0,1.4,1.0
944,2018-06-24,市环保局茂港分局,29.0,0.213,2.167,2.042,58.0,7.0,27.0,优,O3,国控点,111.0286,21.4689,茂名,140.0,140.0,140.0,31.0,31.0,31.0,793.0,687.8,589.0,71.0,68.4,67.0,5.0,3.0,0.0
945,2018-06-24,茂石化七小,29.0,0.596,6.792000000000002,3.583,58.0,10.0,24.0,优,O3,国控点,110.9294,21.6533,茂名,140.0,140.0,140.0,31.0,31.0,31.0,793.0,687.8,589.0,71.0,68.4,67.0,5.0,3.0,0.0
946,2018-06-24,健康路,33.0,0.621,3.5,3.917,65.0,10.0,21.0,优,O3,国控点,110.9067,21.6669,茂名,140.0,140.0,140.0,31.0,31.0,31.0,793.0,687.8,589.0,71.0,68.4,67.0,5.0,3.0,0.0
947,2018-06-24,高岭,36.0,0.596,10.167,6.957999999999998,54.0,13.0,35.0,优,PM10,国控点,110.8592,21.6828,茂名,140.0,140.0,140.0,31.0,31.0,31.0,793.0,687.8,589.0,71.0,68.4,67.0,5.0,3.0,0.0
948,2018-06-25,市环保局茂港分局,25.0,0.188,2.667,2.208,50.0,4.0,21.0,优,O3,国控点,111.0286,21.4689,茂名,165.0,159.0,155.0,31.0,30.6,30.0,780.0,703.6,624.0,71.0,70.2,70.0,5.0,3.0,0.0
949,2018-06-25,茂石化七小,22.0,0.6579999999999999,9.042,4.792,44.0,6.0,13.0,优,O3,国控点,110.9294,21.6533,茂名,165.0,159.0,155.0,31.0,30.6,30.0,780.0,703.6,624.0,71.0,70.2,70.0,5.0,3.0,0.0
950,2018-06-25,健康路,27.0,0.733,6.167000000000002,4.208,54.0,6.0,11.0,优,O3,国控点,110.9067,21.6669,茂名,165.0,159.0,155.0,31.0,30.6,30.0,780.0,703.6,624.0,71.0,70.2,70.0,5.0,3.0,0.0
951,2018-06-25,高岭,26.0,0.604,14.696,9.174,52.0,10.0,25.0,优,O3,国控点,110.8592,21.6828,茂名,165.0,159.0,155.0,31.0,30.6,30.0,780.0,703.6,624.0,71.0,70.2,70.0,5.0,3.0,0.0
952,2018-06-26,市环保局茂港分局,29.0,0.179,3.083,2.292,52.0,7.0,28.0,优,PM10,国控点,111.0286,21.4689,茂名,170.0,163.0,155.0,32.0,31.8,31.0,873.0,800.8,733.0,67.0,64.8,64.0,1.0,0.4,0.0
953,2018-06-26,茂石化七小,29.0,0.645,13.05,5.667000000000002,57.0,9.0,26.0,优,O3,国控点,110.9294,21.6533,茂名,170.0,163.0,155.0,32.0,31.8,31.0,873.0,800.8,733.0,67.0,64.8,64.0,1.0,0.4,0.0
954,2018-06-26,健康路,32.0,0.688,5.957999999999998,5.875,64.0,10.0,21.0,优,O3,国控点,110.9067,21.6669,茂名,170.0,163.0,155.0,32.0,31.8,31.0,873.0,800.8,733.0,67.0,64.8,64.0,1.0,0.4,0.0
955,2018-06-26,高岭,36.0,0.546,13.917,8.375,60.0,12.0,35.0,优,PM10,国控点,110.8592,21.6828,茂名,170.0,163.0,155.0,32.0,31.8,31.0,873.0,800.8,733.0,67.0,64.8,64.0,1.0,0.4,0.0
956,2018-06-27,市环保局茂港分局,25.0,0.243,7.044,3.696,37.0,8.0,24.0,优,PM10,国控点,111.0286,21.4689,茂名,185.0,181.0,175.0,32.0,31.4,31.0,857.0,790.8,728.0,70.0,67.4,66.0,3.0,1.8,1.0
957,2018-06-27,茂石化七小,26.0,0.379,7.832999999999998,6.167000000000002,52.0,10.0,20.0,优,O3,国控点,110.9294,21.6533,茂名,185.0,181.0,175.0,32.0,31.4,31.0,857.0,790.8,728.0,70.0,67.4,66.0,3.0,1.8,1.0
958,2018-06-27,健康路,29.0,0.625,4.333,6.457999999999998,57.0,10.0,17.0,优,O3,国控点,110.9067,21.6669,茂名,185.0,181.0,175.0,32.0,31.4,31.0,857.0,790.8,728.0,70.0,67.4,66.0,3.0,1.8,1.0
959,2018-06-27,高岭,31.0,0.517,15.25,11.958,52.0,11.0,31.0,优,PM10,国控点,110.8592,21.6828,茂名,185.0,181.0,175.0,32.0,31.4,31.0,857.0,790.8,728.0,70.0,67.4,66.0,3.0,1.8,1.0
960,2018-06-28,市环保局茂港分局,49.0,0.353,7.316,5.158,98.0,11.0,29.0,优,O3,国控点,111.0286,21.4689,茂名,245.0,229.0,210.0,33.0,32.4,32.0,819.0,770.2,695.0,62.0,60.0,58.0,0.0,0.0,0.0
961,2018-06-28,茂石化七小,43.0,0.495,10.737,19.526,86.0,15.0,31.0,优,O3,国控点,110.9294,21.6533,茂名,245.0,229.0,210.0,33.0,32.4,32.0,819.0,770.2,695.0,62.0,60.0,58.0,0.0,0.0,0.0
962,2018-06-28,健康路,43.0,0.711,9.111,21.444000000000006,85.0,19.0,29.0,优,O3,国控点,110.9067,21.6669,茂名,245.0,229.0,210.0,33.0,32.4,32.0,819.0,770.2,695.0,62.0,60.0,58.0,0.0,0.0,0.0
963,2018-06-28,高岭,50.0,0.568,20.474,36.947,79.0,20.0,49.0,优,PM10,国控点,110.8592,21.6828,茂名,245.0,229.0,210.0,33.0,32.4,32.0,819.0,770.2,695.0,62.0,60.0,58.0,0.0,0.0,0.0
964,2018-06-29,市环保局茂港分局,40.0,0.317,6.082999999999998,5.125,79.0,10.0,27.0,优,O3,国控点,111.0286,21.4689,茂名,215.0,204.0,195.0,33.0,32.6,32.0,804.0,758.6,714.0,64.0,60.6,59.0,0.0,0.0,0.0
965,2018-06-29,茂石化七小,49.0,0.488,11.958,8.708,98.0,15.0,33.0,优,O3,国控点,110.9294,21.6533,茂名,215.0,204.0,195.0,33.0,32.6,32.0,804.0,758.6,714.0,64.0,60.6,59.0,0.0,0.0,0.0
966,2018-06-29,健康路,56.0,0.696,9.167,9.792,107.0,16.0,25.0,良,O3,国控点,110.9067,21.6669,茂名,215.0,204.0,195.0,33.0,32.6,32.0,804.0,758.6,714.0,64.0,60.6,59.0,0.0,0.0,0.0
967,2018-06-29,高岭,49.0,0.5670000000000001,18.125,23.75,97.0,22.0,46.0,优,O3,国控点,110.8592,21.6828,茂名,215.0,204.0,195.0,33.0,32.6,32.0,804.0,758.6,714.0,64.0,60.6,59.0,0.0,0.0,0.0
968,2018-06-30,市环保局茂港分局,35.0,0.304,4.917,3.167,69.0,7.0,25.0,优,O3,国控点,111.0286,21.4689,茂名,200.0,194.0,185.0,33.0,33.0,33.0,859.0,784.4,714.0,61.0,60.4,60.0,1.0,0.6,0.0
969,2018-06-30,茂石化七小,45.0,0.542,12.625,5.332999999999998,90.0,14.0,35.0,优,O3,国控点,110.9294,21.6533,茂名,200.0,194.0,185.0,33.0,33.0,33.0,859.0,784.4,714.0,61.0,60.4,60.0,1.0,0.6,0.0
970,2018-06-30,健康路,49.0,0.648,10.682,5.542000000000002,98.0,14.0,29.0,优,O3,国控点,110.9067,21.6669,茂名,200.0,194.0,185.0,33.0,33.0,33.0,859.0,784.4,714.0,61.0,60.4,60.0,1.0,0.6,0.0
971,2018-06-30,高岭,43.0,0.688,16.5,7.082999999999998,86.0,19.0,43.0,优,PM10,国控点,110.8592,21.6828,茂名,200.0,194.0,185.0,33.0,33.0,33.0,859.0,784.4,714.0,61.0,60.4,60.0,1.0,0.6,0.0
972,2018-07-01,市环保局茂港分局,36.0,0.28300000000000003,5.25,3.042,71.0,7.0,23.0,优,O3,国控点,111.0286,21.4689,茂名,225.0,206.0,190.0,34.0,33.8,33.0,849.0,779.4,718.0,62.0,60.4,59.0,0.0,0.0,0.0
973,2018-07-01,茂石化七小,46.0,0.579,9.25,4.167,92.0,12.0,27.0,优,O3,国控点,110.9294,21.6533,茂名,225.0,206.0,190.0,34.0,33.8,33.0,849.0,779.4,718.0,62.0,60.4,59.0,0.0,0.0,0.0
974,2018-07-01,健康路,51.0,0.417,10.174,4.917,101.0,12.0,24.0,良,O3,国控点,110.9067,21.6669,茂名,225.0,206.0,190.0,34.0,33.8,33.0,849.0,779.4,718.0,62.0,60.4,59.0,0.0,0.0,0.0
975,2018-07-01,高岭,46.0,0.69,14.818,6.182,92.0,15.0,39.0,优,O3,国控点,110.8592,21.6828,茂名,225.0,206.0,190.0,34.0,33.8,33.0,849.0,779.4,718.0,62.0,60.4,59.0,0.0,0.0,0.0
976,2018-07-02,市环保局茂港分局,39.0,0.292,4.458,3.125,77.0,9.0,26.0,优,O3,国控点,111.0286,21.4689,茂名,195.0,188.0,180.0,34.0,33.4,33.0,858.0,782.2,711.0,60.0,60.0,60.0,1.0,0.2,0.0
977,2018-07-02,茂石化七小,48.0,0.638,9.292,5.417000000000002,96.0,14.0,34.0,优,O3,国控点,110.9294,21.6533,茂名,195.0,188.0,180.0,34.0,33.4,33.0,858.0,782.2,711.0,60.0,60.0,60.0,1.0,0.2,0.0
978,2018-07-02,健康路,50.0,0.433,8.417,4.917,99.0,13.0,27.0,优,O3,国控点,110.9067,21.6669,茂名,195.0,188.0,180.0,34.0,33.4,33.0,858.0,782.2,711.0,60.0,60.0,60.0,1.0,0.2,0.0
979,2018-07-02,高岭,43.0,0.565,8.727,6.957000000000002,85.0,16.0,39.0,优,O3,国控点,110.8592,21.6828,茂名,195.0,188.0,180.0,34.0,33.4,33.0,858.0,782.2,711.0,60.0,60.0,60.0,1.0,0.2,0.0
980,2018-07-03,市环保局茂港分局,34.0,0.263,4.583,3.167,68.0,7.0,24.0,优,O3,国控点,111.0286,21.4689,茂名,190.0,181.0,170.0,34.0,33.4,33.0,858.0,785.0,723.0,61.0,59.6,59.0,0.0,0.0,0.0
981,2018-07-03,茂石化七小,46.0,0.6,10.0,5.522,91.0,13.0,34.0,优,O3,国控点,110.9294,21.6533,茂名,190.0,181.0,170.0,34.0,33.4,33.0,858.0,785.0,723.0,61.0,59.6,59.0,0.0,0.0,0.0
982,2018-07-03,健康路,49.0,0.421,9.208,5.207999999999998,97.0,12.0,26.0,优,O3,国控点,110.9067,21.6669,茂名,190.0,181.0,170.0,34.0,33.4,33.0,858.0,785.0,723.0,61.0,59.6,59.0,0.0,0.0,0.0
983,2018-07-03,高岭,41.0,0.458,9.348,6.625,82.0,17.0,40.0,优,O3,国控点,110.8592,21.6828,茂名,190.0,181.0,170.0,34.0,33.4,33.0,858.0,785.0,723.0,61.0,59.6,59.0,0.0,0.0,0.0
984,2018-07-04,市环保局茂港分局,34.0,0.239,3.217,3.261,68.0,6.0,28.0,优,O3,国控点,111.0286,21.4689,茂名,195.0,177.0,160.0,34.0,33.4,33.0,849.0,774.6,705.0,61.0,59.0,58.0,0.0,0.0,0.0
985,2018-07-04,茂石化七小,47.0,0.583,9.458,4.542,94.0,13.0,36.0,优,O3,国控点,110.9294,21.6533,茂名,195.0,177.0,160.0,34.0,33.4,33.0,849.0,774.6,705.0,61.0,59.0,58.0,0.0,0.0,0.0
986,2018-07-04,健康路,54.0,0.4,7.739,5.046,104.0,10.0,27.0,良,O3,国控点,110.9067,21.6669,茂名,195.0,177.0,160.0,34.0,33.4,33.0,849.0,774.6,705.0,61.0,59.0,58.0,0.0,0.0,0.0
987,2018-07-04,高岭,47.0,0.383,10.5,5.083,93.0,16.0,42.0,优,O3,国控点,110.8592,21.6828,茂名,195.0,177.0,160.0,34.0,33.4,33.0,849.0,774.6,705.0,61.0,59.0,58.0,0.0,0.0,0.0
988,2018-07-05,市环保局茂港分局,36.0,0.304,4.25,3.125,71.0,7.0,29.0,优,O3,国控点,111.0286,21.4689,茂名,185.0,177.0,165.0,34.0,34.0,34.0,870.0,794.6,726.0,59.0,57.2,56.0,0.0,0.0,0.0
989,2018-07-05,茂石化七小,45.0,0.629,8.542,4.417,89.0,13.0,36.0,优,O3,国控点,110.9294,21.6533,茂名,185.0,177.0,165.0,34.0,34.0,34.0,870.0,794.6,726.0,59.0,57.2,56.0,0.0,0.0,0.0
990,2018-07-05,健康路,49.0,0.409,7.217,5.087,97.0,11.0,27.0,优,O3,国控点,110.9067,21.6669,茂名,185.0,177.0,165.0,34.0,34.0,34.0,870.0,794.6,726.0,59.0,57.2,56.0,0.0,0.0,0.0
991,2018-07-05,高岭,49.0,0.433,13.958,5.0,98.0,17.0,42.0,优,O3,国控点,110.8592,21.6828,茂名,185.0,177.0,165.0,34.0,34.0,34.0,870.0,794.6,726.0,59.0,57.2,56.0,0.0,0.0,0.0
992,2018-07-06,市环保局茂港分局,40.0,0.292,5.667000000000002,3.25,79.0,5.0,24.0,优,O3,国控点,111.0286,21.4689,茂名,170.0,168.0,165.0,34.0,33.8,33.0,657.0,625.8,596.0,58.0,56.4,55.0,0.0,0.0,0.0
993,2018-07-06,茂石化七小,47.0,0.679,9.542,5.25,94.0,21.0,44.0,优,O3,国控点,110.9294,21.6533,茂名,170.0,168.0,165.0,34.0,33.8,33.0,657.0,625.8,596.0,58.0,56.4,55.0,0.0,0.0,0.0
994,2018-07-06,健康路,48.0,0.442,7.625,5.207999999999998,96.0,20.0,35.0,优,O3,国控点,110.9067,21.6669,茂名,170.0,168.0,165.0,34.0,33.8,33.0,657.0,625.8,596.0,58.0,56.4,55.0,0.0,0.0,0.0
995,2018-07-06,高岭,52.0,0.429,16.0,5.0,82.0,24.0,54.0,良,PM10,国控点,110.8592,21.6828,茂名,170.0,168.0,165.0,34.0,33.8,33.0,657.0,625.8,596.0,58.0,56.4,55.0,0.0,0.0,0.0
996,2018-07-07,市环保局茂港分局,33.0,0.271,3.208,3.208,66.0,5.0,18.0,优,O3,国控点,111.0286,21.4689,茂名,155.0,146.0,130.0,33.0,32.8,32.0,734.0,687.0,603.0,67.0,62.4,60.0,2.0,0.8,0.0
997,2018-07-07,茂石化七小,38.0,0.6579999999999999,9.583,3.75,76.0,18.0,37.0,优,PM10,国控点,110.9294,21.6533,茂名,155.0,146.0,130.0,33.0,32.8,32.0,734.0,687.0,603.0,67.0,62.4,60.0,2.0,0.8,0.0
998,2018-07-07,健康路,41.0,0.438,7.332999999999998,4.292,82.0,14.0,28.0,优,O3,国控点,110.9067,21.6669,茂名,155.0,146.0,130.0,33.0,32.8,32.0,734.0,687.0,603.0,67.0,62.4,60.0,2.0,0.8,0.0
999,2018-07-07,高岭,47.0,0.404,14.75,7.565,79.0,20.0,46.0,优,PM10,国控点,110.8592,21.6828,茂名,155.0,146.0,130.0,33.0,32.8,32.0,734.0,687.0,603.0,67.0,62.4,60.0,2.0,0.8,0.0
1000,2018-07-08,市环保局茂港分局,24.0,0.217,5.207999999999998,3.792,48.0,3.0,15.0,优,O3,国控点,111.0286,21.4689,茂名,145.0,144.0,140.0,33.0,32.6,32.0,854.0,706.2,562.0,66.0,64.0,63.0,2.0,1.0,0.0
1001,2018-07-08,茂石化七小,30.0,0.613,6.667000000000002,3.875,60.0,9.0,19.0,优,O3,国控点,110.9294,21.6533,茂名,145.0,144.0,140.0,33.0,32.6,32.0,854.0,706.2,562.0,66.0,64.0,63.0,2.0,1.0,0.0
1002,2018-07-08,健康路,32.0,0.404,5.083,4.5,63.0,9.0,15.0,优,O3,国控点,110.9067,21.6669,茂名,145.0,144.0,140.0,33.0,32.6,32.0,854.0,706.2,562.0,66.0,64.0,63.0,2.0,1.0,0.0
1003,2018-07-08,高岭,29.0,0.371,12.75,6.167000000000002,57.0,10.0,23.0,优,O3,国控点,110.8592,21.6828,茂名,145.0,144.0,140.0,33.0,32.6,32.0,854.0,706.2,562.0,66.0,64.0,63.0,2.0,1.0,0.0
1004,2018-07-09,市环保局茂港分局,28.0,0.229,6.792000000000002,5.417000000000002,55.0,7.0,18.0,优,O3,国控点,111.0286,21.4689,茂名,105.0,103.0,95.0,34.0,33.0,32.0,856.0,785.0,717.0,64.0,61.0,58.0,2.0,1.2,1.0
1005,2018-07-09,茂石化七小,33.0,0.7,8.87,5.6960000000000015,65.0,19.0,30.0,优,O3,国控点,110.9294,21.6533,茂名,105.0,103.0,95.0,34.0,33.0,32.0,856.0,785.0,717.0,64.0,61.0,58.0,2.0,1.2,1.0
