,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
2771,2019-09-23,长江旅游区,140.0,0.5,23.0,5.0,204.0,30.0,44.0,轻度污染,O3,国控点,113.4411,22.4853,中山,105.0,84.0,60.0,32.0,31.6,31.0,787.0,699.4,553.0,38.0,35.6,34.0,0.0,0.0,0.0
2772,2019-09-24,华柏园,187.0,0.7,43.0,8.0,252.0,42.0,64.0,中度污染,O3,国控点,113.3769,22.5211,中山,115.0,85.0,65.0,33.0,32.4,32.0,727.0,680.0,621.0,36.0,30.8,28.0,0.0,0.0,0.0
2773,2019-09-24,张溪,169.0,0.7,35.0,8.0,234.0,36.0,65.0,中度污染,O3,国控点,113.3881,22.5497,中山,115.0,85.0,65.0,33.0,32.4,32.0,727.0,680.0,621.0,36.0,30.8,28.0,0.0,0.0,0.0
2774,2019-09-24,紫马岭,177.0,0.6,34.0,5.0,242.0,39.0,62.0,中度污染,O3,国控点,113.4075,22.5111,中山,115.0,85.0,65.0,33.0,32.4,32.0,727.0,680.0,621.0,36.0,30.8,28.0,0.0,0.0,0.0
2775,2019-09-24,长江旅游区,156.0,0.5,22.0,5.0,221.0,32.0,48.0,中度污染,O3,国控点,113.4411,22.4853,中山,115.0,85.0,65.0,33.0,32.4,32.0,727.0,680.0,621.0,36.0,30.8,28.0,0.0,0.0,0.0
2776,2019-09-25,华柏园,201.0,0.8,37.0,7.0,266.0,46.0,71.0,重度污染,O3,国控点,113.3769,22.5211,中山,100.0,60.0,40.0,34.0,33.0,32.0,782.0,747.0,690.0,30.0,26.4,23.0,0.0,0.0,0.0
2777,2019-09-25,张溪,175.0,0.8,29.0,6.0,240.0,42.0,69.0,中度污染,O3,国控点,113.3881,22.5497,中山,100.0,60.0,40.0,34.0,33.0,32.0,782.0,747.0,690.0,30.0,26.4,23.0,0.0,0.0,0.0
2778,2019-09-25,紫马岭,192.0,0.6,26.0,4.0,257.0,41.0,66.0,中度污染,O3,国控点,113.4075,22.5111,中山,100.0,60.0,40.0,34.0,33.0,32.0,782.0,747.0,690.0,30.0,26.4,23.0,0.0,0.0,0.0
2779,2019-09-25,长江旅游区,177.0,0.6,18.0,5.0,242.0,38.0,51.0,中度污染,O3,国控点,113.4411,22.4853,中山,100.0,60.0,40.0,34.0,33.0,32.0,782.0,747.0,690.0,30.0,26.4,23.0,0.0,0.0,0.0
2780,2019-09-26,华柏园,194.0,0.8,27.0,5.0,259.0,42.0,64.0,中度污染,O3,国控点,113.3769,22.5211,中山,145.0,100.0,65.0,33.0,32.2,31.0,751.0,660.6,500.0,41.0,36.2,34.0,0.0,0.0,0.0
2781,2019-09-26,张溪,193.0,0.8,22.0,5.0,258.0,43.0,67.0,中度污染,O3,国控点,113.3881,22.5497,中山,145.0,100.0,65.0,33.0,32.2,31.0,751.0,660.6,500.0,41.0,36.2,34.0,0.0,0.0,0.0
2782,2019-09-26,紫马岭,184.0,0.6,21.0,3.0,249.0,41.0,63.0,中度污染,O3,国控点,113.4075,22.5111,中山,145.0,100.0,65.0,33.0,32.2,31.0,751.0,660.6,500.0,41.0,36.2,34.0,0.0,0.0,0.0
2783,2019-09-26,长江旅游区,122.0,0.6,14.0,4.0,184.0,39.0,51.0,轻度污染,O3,国控点,113.4411,22.4853,中山,145.0,100.0,65.0,33.0,32.2,31.0,751.0,660.6,500.0,41.0,36.2,34.0,0.0,0.0,0.0
2784,2019-09-27,华柏园,193.0,0.9,43.0,8.0,258.0,51.0,73.0,中度污染,O3,国控点,113.3769,22.5211,中山,70.0,40.0,30.0,34.0,33.2,32.0,773.0,729.4,665.0,36.0,31.8,29.0,0.0,0.0,0.0
2785,2019-09-27,张溪,182.0,0.9,33.0,8.0,247.0,48.0,79.0,中度污染,O3,国控点,113.3881,22.5497,中山,70.0,40.0,30.0,34.0,33.2,32.0,773.0,729.4,665.0,36.0,31.8,29.0,0.0,0.0,0.0
2786,2019-09-27,紫马岭,182.0,0.7,31.0,5.0,247.0,41.0,66.0,中度污染,O3,国控点,113.4075,22.5111,中山,70.0,40.0,30.0,34.0,33.2,32.0,773.0,729.4,665.0,36.0,31.8,29.0,0.0,0.0,0.0
2787,2019-09-27,长江旅游区,179.0,0.6,18.0,6.0,244.0,42.0,56.0,中度污染,O3,国控点,113.4411,22.4853,中山,70.0,40.0,30.0,34.0,33.2,32.0,773.0,729.4,665.0,36.0,31.8,29.0,0.0,0.0,0.0
2788,2019-09-28,华柏园,206.0,1.0,49.0,12.0,297.0,72.0,96.0,重度污染,O3,国控点,113.3769,22.5211,中山,45.0,40.0,35.0,35.0,34.2,33.0,775.0,733.2,670.0,33.0,29.8,28.0,0.0,0.0,0.0
2789,2019-09-28,张溪,203.0,1.1,41.0,11.0,278.0,68.0,98.0,重度污染,O3,国控点,113.3881,22.5497,中山,45.0,40.0,35.0,35.0,34.2,33.0,775.0,733.2,670.0,33.0,29.8,28.0,0.0,0.0,0.0
2790,2019-09-28,紫马岭,207.0,0.8,38.0,8.0,302.0,62.0,95.0,重度污染,O3,国控点,113.4075,22.5111,中山,45.0,40.0,35.0,35.0,34.2,33.0,775.0,733.2,670.0,33.0,29.8,28.0,0.0,0.0,0.0
2791,2019-09-28,长江旅游区,202.0,0.7,25.0,7.0,272.0,59.0,75.0,重度污染,O3,国控点,113.4411,22.4853,中山,45.0,40.0,35.0,35.0,34.2,33.0,775.0,733.2,670.0,33.0,29.8,28.0,0.0,0.0,0.0
2792,2019-09-29,华柏园,201.0,1.1,55.0,13.0,268.0,65.0,90.0,重度污染,O3,国控点,113.3769,22.5211,中山,20.0,13.0,5.0,35.0,34.8,34.0,764.0,726.6,663.0,33.0,30.4,29.0,0.0,0.0,0.0
2793,2019-09-29,张溪,187.0,1.1,43.0,12.0,252.0,62.0,94.0,中度污染,O3,国控点,113.3881,22.5497,中山,20.0,13.0,5.0,35.0,34.8,34.0,764.0,726.6,663.0,33.0,30.4,29.0,0.0,0.0,0.0
2794,2019-09-29,紫马岭,201.0,0.7,39.0,9.0,267.0,53.0,83.0,重度污染,O3,国控点,113.4075,22.5111,中山,20.0,13.0,5.0,35.0,34.8,34.0,764.0,726.6,663.0,33.0,30.4,29.0,0.0,0.0,0.0
2795,2019-09-29,长江旅游区,189.0,0.7,28.0,8.0,254.0,52.0,70.0,中度污染,O3,国控点,113.4411,22.4853,中山,20.0,13.0,5.0,35.0,34.8,34.0,764.0,726.6,663.0,33.0,30.4,29.0,0.0,0.0,0.0
2796,2019-09-30,华柏园,206.0,1.3,64.0,19.0,294.0,70.0,104.0,重度污染,O3,国控点,113.3769,22.5211,中山,355.0,350.0,345.0,36.0,35.8,35.0,774.0,730.0,663.0,28.0,25.4,24.0,0.0,0.0,0.0
2797,2019-09-30,张溪,201.0,1.2,64.0,19.0,270.0,67.0,106.0,重度污染,O3,国控点,113.3881,22.5497,中山,355.0,350.0,345.0,36.0,35.8,35.0,774.0,730.0,663.0,28.0,25.4,24.0,0.0,0.0,0.0
2798,2019-09-30,紫马岭,204.0,0.8,54.0,11.0,284.0,56.0,96.0,重度污染,O3,国控点,113.4075,22.5111,中山,355.0,350.0,345.0,36.0,35.8,35.0,774.0,730.0,663.0,28.0,25.4,24.0,0.0,0.0,0.0
2799,2019-09-30,长江旅游区,188.0,0.8,35.0,10.0,253.0,56.0,75.0,中度污染,O3,国控点,113.4411,22.4853,中山,355.0,350.0,345.0,36.0,35.8,35.0,774.0,730.0,663.0,28.0,25.4,24.0,0.0,0.0,0.0
2800,2019-10-01,华柏园,146.0,0.9,27.0,12.0,210.0,58.0,76.0,轻度污染,O3,国控点,113.3769,22.5211,中山,300.0,212.0,150.0,36.0,35.8,35.0,768.0,719.0,636.0,32.0,30.0,29.0,0.0,0.0,0.0
2801,2019-10-01,张溪,124.0,1.0,24.0,11.0,186.0,52.0,77.0,轻度污染,O3,国控点,113.3881,22.5497,中山,300.0,212.0,150.0,36.0,35.8,35.0,768.0,719.0,636.0,32.0,30.0,29.0,0.0,0.0,0.0
2802,2019-10-01,紫马岭,140.0,0.8,25.0,8.0,203.0,52.0,73.0,轻度污染,O3,国控点,113.4075,22.5111,中山,300.0,212.0,150.0,36.0,35.8,35.0,768.0,719.0,636.0,32.0,30.0,29.0,0.0,0.0,0.0
2803,2019-10-01,长江旅游区,140.0,0.8,18.0,8.0,204.0,50.0,60.0,轻度污染,O3,国控点,113.4411,22.4853,中山,300.0,212.0,150.0,36.0,35.8,35.0,768.0,719.0,636.0,32.0,30.0,29.0,0.0,0.0,0.0
2804,2019-10-02,华柏园,117.0,0.8,17.0,8.0,178.0,53.0,66.0,轻度污染,O3,国控点,113.3769,22.5211,中山,170.0,147.0,130.0,36.0,35.2,34.0,764.0,712.2,611.0,37.0,34.4,33.0,0.0,0.0,0.0
2805,2019-10-02,张溪,110.0,0.9,12.0,7.0,171.0,44.0,67.0,轻度污染,O3,国控点,113.3881,22.5497,中山,170.0,147.0,130.0,36.0,35.2,34.0,764.0,712.2,611.0,37.0,34.4,33.0,0.0,0.0,0.0
2806,2019-10-02,紫马岭,119.0,0.8,10.0,5.0,180.0,48.0,63.0,轻度污染,O3,国控点,113.4075,22.5111,中山,170.0,147.0,130.0,36.0,35.2,34.0,764.0,712.2,611.0,37.0,34.4,33.0,0.0,0.0,0.0
2807,2019-10-02,长江旅游区,98.0,0.7,9.0,4.0,157.0,43.0,52.0,良,O3,国控点,113.4411,22.4853,中山,170.0,147.0,130.0,36.0,35.2,34.0,764.0,712.2,611.0,37.0,34.4,33.0,0.0,0.0,0.0
2808,2019-10-03,华柏园,66.0,0.6,13.0,4.0,119.0,28.0,40.0,良,O3,国控点,113.3769,22.5211,中山,160.0,141.0,130.0,35.0,34.2,34.0,759.0,711.4,632.0,41.0,38.8,37.0,0.0,0.0,0.0
2809,2019-10-03,张溪,69.0,0.6,9.0,4.0,122.0,26.0,41.0,良,O3,国控点,113.3881,22.5497,中山,160.0,141.0,130.0,35.0,34.2,34.0,759.0,711.4,632.0,41.0,38.8,37.0,0.0,0.0,0.0
2810,2019-10-03,紫马岭,65.0,0.6,7.0,3.0,118.0,28.0,38.0,良,O3,国控点,113.4075,22.5111,中山,160.0,141.0,130.0,35.0,34.2,34.0,759.0,711.4,632.0,41.0,38.8,37.0,0.0,0.0,0.0
2811,2019-10-03,长江旅游区,60.0,0.6,7.0,3.0,112.0,26.0,33.0,良,O3,国控点,113.4411,22.4853,中山,160.0,141.0,130.0,35.0,34.2,34.0,759.0,711.4,632.0,41.0,38.8,37.0,0.0,0.0,0.0
2812,2019-10-04,华柏园,62.0,0.6,19.0,5.0,114.0,25.0,34.0,良,O3,国控点,113.3769,22.5211,中山,150.0,139.0,135.0,34.0,33.6,33.0,744.0,647.4,509.0,43.0,41.0,39.0,0.0,0.0,0.0
2813,2019-10-04,张溪,65.0,0.6,13.0,5.0,117.0,23.0,35.0,良,O3,国控点,113.3881,22.5497,中山,150.0,139.0,135.0,34.0,33.6,33.0,744.0,647.4,509.0,43.0,41.0,39.0,0.0,0.0,0.0
2814,2019-10-04,紫马岭,60.0,0.5,10.0,4.0,112.0,24.0,36.0,良,O3,国控点,113.4075,22.5111,中山,150.0,139.0,135.0,34.0,33.6,33.0,744.0,647.4,509.0,43.0,41.0,39.0,0.0,0.0,0.0
2815,2019-10-04,长江旅游区,48.0,0.5,8.0,4.0,96.0,21.0,28.0,优,,国控点,113.4411,22.4853,中山,150.0,139.0,135.0,34.0,33.6,33.0,744.0,647.4,509.0,43.0,41.0,39.0,0.0,0.0,0.0
2816,2019-10-05,华柏园,106.0,0.6,25.0,4.0,166.0,25.0,38.0,轻度污染,O3,国控点,113.3769,22.5211,中山,125.0,103.0,80.0,35.0,34.8,34.0,749.0,702.2,625.0,39.0,34.4,32.0,0.0,0.0,0.0
2817,2019-10-05,张溪,106.0,0.6,19.0,5.0,166.0,22.0,39.0,轻度污染,O3,国控点,113.3881,22.5497,中山,125.0,103.0,80.0,35.0,34.8,34.0,749.0,702.2,625.0,39.0,34.4,32.0,0.0,0.0,0.0
2818,2019-10-05,紫马岭,96.0,0.6,16.0,4.0,155.0,23.0,38.0,良,O3,国控点,113.4075,22.5111,中山,125.0,103.0,80.0,35.0,34.8,34.0,749.0,702.2,625.0,39.0,34.4,32.0,0.0,0.0,0.0
2819,2019-10-05,长江旅游区,67.0,0.5,10.0,4.0,120.0,20.0,25.0,良,O3,国控点,113.4411,22.4853,中山,125.0,103.0,80.0,35.0,34.8,34.0,749.0,702.2,625.0,39.0,34.4,32.0,0.0,0.0,0.0
2820,2019-10-06,华柏园,61.0,0.5,25.0,4.0,113.0,22.0,31.0,良,O3,国控点,113.3769,22.5211,中山,115.0,104.0,95.0,33.0,30.2,27.0,583.0,409.0,155.0,69.0,54.4,43.0,0.0,0.0,0.0
2821,2019-10-06,张溪,67.0,0.5,20.0,4.0,120.0,17.0,33.0,良,O3,国控点,113.3881,22.5497,中山,115.0,104.0,95.0,33.0,30.2,27.0,583.0,409.0,155.0,69.0,54.4,43.0,0.0,0.0,0.0
2822,2019-10-06,紫马岭,62.0,0.5,17.0,4.0,114.0,20.0,29.0,良,O3,国控点,113.4075,22.5111,中山,115.0,104.0,95.0,33.0,30.2,27.0,583.0,409.0,155.0,69.0,54.4,43.0,0.0,0.0,0.0
2823,2019-10-06,长江旅游区,50.0,0.5,14.0,3.0,100.0,16.0,24.0,优,,国控点,113.4411,22.4853,中山,115.0,104.0,95.0,33.0,30.2,27.0,583.0,409.0,155.0,69.0,54.4,43.0,0.0,0.0,0.0
2824,2019-10-07,华柏园,43.0,0.7,34.0,3.0,76.0,27.0,37.0,优,,国控点,113.3769,22.5211,中山,120.0,111.0,85.0,30.0,29.8,29.0,614.0,382.8,197.0,62.0,61.4,60.0,0.0,0.0,0.0
2825,2019-10-07,张溪,47.0,0.7,26.0,3.0,93.0,19.0,37.0,优,,国控点,113.3881,22.5497,中山,120.0,111.0,85.0,30.0,29.8,29.0,614.0,382.8,197.0,62.0,61.4,60.0,0.0,0.0,0.0
2826,2019-10-07,紫马岭,38.0,0.6,23.0,3.0,76.0,16.0,34.0,优,,国控点,113.4075,22.5111,中山,120.0,111.0,85.0,30.0,29.8,29.0,614.0,382.8,197.0,62.0,61.4,60.0,0.0,0.0,0.0
2827,2019-10-07,长江旅游区,41.0,0.5,15.0,3.0,81.0,14.0,23.0,优,,国控点,113.4411,22.4853,中山,120.0,111.0,85.0,30.0,29.8,29.0,614.0,382.8,197.0,62.0,61.4,60.0,0.0,0.0,0.0
2828,2019-10-08,华柏园,122.0,0.9,42.0,5.0,184.0,41.0,63.0,轻度污染,O3,国控点,113.3769,22.5211,中山,130.0,99.0,70.0,32.0,31.8,31.0,624.0,553.8,430.0,56.0,52.2,50.0,0.0,0.0,0.0
2829,2019-10-08,张溪,102.0,0.9,45.0,6.0,162.0,46.0,70.0,轻度污染,O3,国控点,113.3881,22.5497,中山,130.0,99.0,70.0,32.0,31.8,31.0,624.0,553.8,430.0,56.0,52.2,50.0,0.0,0.0,0.0
2830,2019-10-08,紫马岭,116.0,0.7,27.0,4.0,177.0,31.0,52.0,轻度污染,O3,国控点,113.4075,22.5111,中山,130.0,99.0,70.0,32.0,31.8,31.0,624.0,553.8,430.0,56.0,52.2,50.0,0.0,0.0,0.0
2831,2019-10-08,长江旅游区,97.0,0.6,19.0,4.0,156.0,26.0,41.0,良,O3,国控点,113.4411,22.4853,中山,130.0,99.0,70.0,32.0,31.8,31.0,624.0,553.8,430.0,56.0,52.2,50.0,0.0,0.0,0.0
2832,2019-10-09,华柏园,90.0,0.7,23.0,3.0,148.0,24.0,41.0,良,O3,国控点,113.3769,22.5211,中山,130.0,114.0,90.0,32.0,31.8,31.0,696.0,638.4,535.0,54.0,49.6,47.0,0.0,0.0,0.0
2833,2019-10-09,张溪,95.0,0.7,16.0,3.0,154.0,22.0,43.0,良,O3,国控点,113.3881,22.5497,中山,130.0,114.0,90.0,32.0,31.8,31.0,696.0,638.4,535.0,54.0,49.6,47.0,0.0,0.0,0.0
2834,2019-10-09,紫马岭,100.0,0.6,12.0,4.0,159.0,26.0,40.0,良,O3,国控点,113.4075,22.5111,中山,130.0,114.0,90.0,32.0,31.8,31.0,696.0,638.4,535.0,54.0,49.6,47.0,0.0,0.0,0.0
2835,2019-10-09,长江旅游区,92.0,0.6,11.0,4.0,150.0,26.0,35.0,良,O3,国控点,113.4411,22.4853,中山,130.0,114.0,90.0,32.0,31.8,31.0,696.0,638.4,535.0,54.0,49.6,47.0,0.0,0.0,0.0
2836,2019-10-10,华柏园,65.0,0.7,30.0,3.0,117.0,25.0,38.0,良,O3,国控点,113.3769,22.5211,中山,155.0,145.0,130.0,32.0,31.2,31.0,647.0,574.8,462.0,56.0,53.0,51.0,0.0,0.0,0.0
2837,2019-10-10,张溪,68.0,0.7,20.0,3.0,121.0,24.0,40.0,良,O3,国控点,113.3881,22.5497,中山,155.0,145.0,130.0,32.0,31.2,31.0,647.0,574.8,462.0,56.0,53.0,51.0,0.0,0.0,0.0
2838,2019-10-10,紫马岭,72.0,0.6,18.0,4.0,126.0,23.0,36.0,良,O3,国控点,113.4075,22.5111,中山,155.0,145.0,130.0,32.0,31.2,31.0,647.0,574.8,462.0,56.0,53.0,51.0,0.0,0.0,0.0
2839,2019-10-10,长江旅游区,64.0,0.6,12.0,3.0,116.0,21.0,36.0,良,O3,国控点,113.4411,22.4853,中山,155.0,145.0,130.0,32.0,31.2,31.0,647.0,574.8,462.0,56.0,53.0,51.0,0.0,0.0,0.0
2840,2019-10-11,华柏园,169.0,0.8,29.0,6.0,234.0,35.0,53.0,中度污染,O3,国控点,113.3769,22.5211,中山,270.0,208.0,180.0,34.0,33.6,33.0,730.0,639.8,509.0,45.0,42.2,40.0,0.0,0.0,0.0
2841,2019-10-11,张溪,161.0,0.8,20.0,6.0,226.0,32.0,59.0,中度污染,O3,国控点,113.3881,22.5497,中山,270.0,208.0,180.0,34.0,33.6,33.0,730.0,639.8,509.0,45.0,42.2,40.0,0.0,0.0,0.0
2842,2019-10-11,紫马岭,167.0,0.7,20.0,5.0,232.0,31.0,51.0,中度污染,O3,国控点,113.4075,22.5111,中山,270.0,208.0,180.0,34.0,33.6,33.0,730.0,639.8,509.0,45.0,42.2,40.0,0.0,0.0,0.0
2843,2019-10-11,长江旅游区,147.0,0.7,15.0,5.0,211.0,33.0,44.0,轻度污染,O3,国控点,113.4411,22.4853,中山,270.0,208.0,180.0,34.0,33.6,33.0,730.0,639.8,509.0,45.0,42.2,40.0,0.0,0.0,0.0
2844,2019-10-12,华柏园,167.0,0.8,34.0,10.0,232.0,40.0,59.0,中度污染,O3,国控点,113.3769,22.5211,中山,150.0,133.0,100.0,35.0,34.2,34.0,692.0,557.0,373.0,43.0,42.2,41.0,0.0,0.0,0.0
2845,2019-10-12,张溪,160.0,0.9,24.0,7.0,225.0,36.0,58.0,中度污染,O3,国控点,113.3881,22.5497,中山,150.0,133.0,100.0,35.0,34.2,34.0,692.0,557.0,373.0,43.0,42.2,41.0,0.0,0.0,0.0
2846,2019-10-12,紫马岭,161.0,0.8,20.0,6.0,226.0,36.0,53.0,中度污染,O3,国控点,113.4075,22.5111,中山,150.0,133.0,100.0,35.0,34.2,34.0,692.0,557.0,373.0,43.0,42.2,41.0,0.0,0.0,0.0
2847,2019-10-12,长江旅游区,139.0,0.8,15.0,5.0,202.0,37.0,49.0,轻度污染,O3,国控点,113.4411,22.4853,中山,150.0,133.0,100.0,35.0,34.2,34.0,692.0,557.0,373.0,43.0,42.2,41.0,0.0,0.0,0.0
2848,2019-10-13,华柏园,92.0,0.8,34.0,5.0,150.0,34.0,40.0,良,O3,国控点,113.3769,22.5211,中山,125.0,87.0,45.0,31.0,30.8,30.0,516.0,491.6,450.0,61.0,57.8,56.0,0.0,0.0,0.0
2849,2019-10-13,张溪,91.0,0.8,25.0,6.0,149.0,29.0,42.0,良,O3,国控点,113.3881,22.5497,中山,125.0,87.0,45.0,31.0,30.8,30.0,516.0,491.6,450.0,61.0,57.8,56.0,0.0,0.0,0.0
2850,2019-10-13,紫马岭,88.0,0.7,21.0,4.0,145.0,28.0,33.0,良,O3,国控点,113.4075,22.5111,中山,125.0,87.0,45.0,31.0,30.8,30.0,516.0,491.6,450.0,61.0,57.8,56.0,0.0,0.0,0.0
2851,2019-10-13,长江旅游区,66.0,0.7,17.0,4.0,119.0,25.0,30.0,良,O3,国控点,113.4411,22.4853,中山,125.0,87.0,45.0,31.0,30.8,30.0,516.0,491.6,450.0,61.0,57.8,56.0,0.0,0.0,0.0
2852,2019-10-14,华柏园,70.0,1.1,52.0,10.0,98.0,51.0,65.0,良,PM2.5,国控点,113.3769,22.5211,中山,95.0,81.0,70.0,28.0,27.4,27.0,315.0,247.4,152.0,61.0,59.6,57.0,0.0,0.0,0.0
2853,2019-10-14,张溪,62.0,1.1,42.0,11.0,108.0,41.0,73.0,良,PM10,国控点,113.3881,22.5497,中山,95.0,81.0,70.0,28.0,27.4,27.0,315.0,247.4,152.0,61.0,59.6,57.0,0.0,0.0,0.0
2854,2019-10-14,紫马岭,63.0,0.9,36.0,8.0,99.0,45.0,71.0,良,PM2.5,国控点,113.4075,22.5111,中山,95.0,81.0,70.0,28.0,27.4,27.0,315.0,247.4,152.0,61.0,59.6,57.0,0.0,0.0,0.0
2855,2019-10-14,长江旅游区,63.0,1.0,28.0,7.0,95.0,45.0,61.0,良,PM2.5,国控点,113.4411,22.4853,中山,95.0,81.0,70.0,28.0,27.4,27.0,315.0,247.4,152.0,61.0,59.6,57.0,0.0,0.0,0.0
2856,2019-10-15,华柏园,106.0,0.9,39.0,8.0,166.0,34.0,51.0,轻度污染,O3,国控点,113.3769,22.5211,中山,105.0,69.0,50.0,31.0,30.2,29.0,539.0,448.2,346.0,51.0,47.0,44.0,0.0,0.0,0.0
2857,2019-10-15,张溪,110.0,0.9,28.0,8.0,171.0,26.0,55.0,轻度污染,O3,国控点,113.3881,22.5497,中山,105.0,69.0,50.0,31.0,30.2,29.0,539.0,448.2,346.0,51.0,47.0,44.0,0.0,0.0,0.0
2858,2019-10-15,紫马岭,106.0,0.7,28.0,7.0,166.0,32.0,51.0,轻度污染,O3,国控点,113.4075,22.5111,中山,105.0,69.0,50.0,31.0,30.2,29.0,539.0,448.2,346.0,51.0,47.0,44.0,0.0,0.0,0.0
2859,2019-10-15,长江旅游区,97.0,0.8,19.0,6.0,156.0,31.0,42.0,良,O3,国控点,113.4411,22.4853,中山,105.0,69.0,50.0,31.0,30.2,29.0,539.0,448.2,346.0,51.0,47.0,44.0,0.0,0.0,0.0
2860,2019-10-16,华柏园,93.0,0.7,38.0,5.0,151.0,24.0,41.0,良,O3,国控点,113.3769,22.5211,中山,75.0,57.0,45.0,29.0,29.0,29.0,544.0,429.4,245.0,52.0,50.0,48.0,0.0,0.0,0.0
2861,2019-10-16,张溪,111.0,0.7,29.0,5.0,172.0,21.0,44.0,轻度污染,O3,国控点,113.3881,22.5497,中山,75.0,57.0,45.0,29.0,29.0,29.0,544.0,429.4,245.0,52.0,50.0,48.0,0.0,0.0,0.0
2862,2019-10-16,紫马岭,118.0,0.5,26.0,6.0,179.0,21.0,41.0,轻度污染,O3,国控点,113.4075,22.5111,中山,75.0,57.0,45.0,29.0,29.0,29.0,544.0,429.4,245.0,52.0,50.0,48.0,0.0,0.0,0.0
2863,2019-10-16,长江旅游区,115.0,0.6,24.0,5.0,176.0,22.0,37.0,轻度污染,O3,国控点,113.4411,22.4853,中山,75.0,57.0,45.0,29.0,29.0,29.0,544.0,429.4,245.0,52.0,50.0,48.0,0.0,0.0,0.0
2864,2019-10-17,华柏园,134.0,0.8,53.0,9.0,197.0,36.0,57.0,轻度污染,O3,国控点,113.3769,22.5211,中山,40.0,33.0,30.0,31.0,30.6,30.0,714.0,665.8,583.0,40.0,38.8,38.0,0.0,0.0,0.0
2865,2019-10-17,张溪,130.0,0.8,45.0,10.0,193.0,28.0,66.0,轻度污染,O3,国控点,113.3881,22.5497,中山,40.0,33.0,30.0,31.0,30.6,30.0,714.0,665.8,583.0,40.0,38.8,38.0,0.0,0.0,0.0
2866,2019-10-17,紫马岭,133.0,0.6,36.0,9.0,196.0,32.0,58.0,轻度污染,O3,国控点,113.4075,22.5111,中山,40.0,33.0,30.0,31.0,30.6,30.0,714.0,665.8,583.0,40.0,38.8,38.0,0.0,0.0,0.0
2867,2019-10-17,长江旅游区,110.0,0.6,20.0,6.0,170.0,28.0,34.0,轻度污染,O3,国控点,113.4411,22.4853,中山,40.0,33.0,30.0,31.0,30.6,30.0,714.0,665.8,583.0,40.0,38.8,38.0,0.0,0.0,0.0
2868,2019-10-18,华柏园,130.0,0.9,24.0,10.0,193.0,40.0,62.0,轻度污染,O3,国控点,113.3769,22.5211,中山,25.0,19.0,10.0,31.0,30.0,29.0,711.0,660.8,580.0,39.0,37.8,37.0,0.0,0.0,0.0
2869,2019-10-18,张溪,122.0,0.8,43.0,11.0,184.0,30.0,66.0,轻度污染,O3,国控点,113.3881,22.5497,中山,25.0,19.0,10.0,31.0,30.0,29.0,711.0,660.8,580.0,39.0,37.8,37.0,0.0,0.0,0.0
2870,2019-10-18,紫马岭,126.0,0.6,48.0,11.0,188.0,36.0,68.0,轻度污染,O3,国控点,113.4075,22.5111,中山,25.0,19.0,10.0,31.0,30.0,29.0,711.0,660.8,580.0,39.0,37.8,37.0,0.0,0.0,0.0
2871,2019-10-18,长江旅游区,117.0,0.7,34.0,8.0,178.0,35.0,53.0,轻度污染,O3,国控点,113.4411,22.4853,中山,25.0,19.0,10.0,31.0,30.0,29.0,711.0,660.8,580.0,39.0,37.8,37.0,0.0,0.0,0.0
2872,2019-10-19,华柏园,150.0,0.9,46.0,12.0,215.0,50.0,73.0,轻度污染,O3,国控点,113.3769,22.5211,中山,35.0,33.0,30.0,31.0,30.6,30.0,708.0,659.6,580.0,39.0,36.6,35.0,0.0,0.0,0.0
2873,2019-10-19,张溪,147.0,0.9,54.0,12.0,211.0,47.0,84.0,轻度污染,O3,国控点,113.3881,22.5497,中山,35.0,33.0,30.0,31.0,30.6,30.0,708.0,659.6,580.0,39.0,36.6,35.0,0.0,0.0,0.0
2874,2019-10-19,紫马岭,159.0,0.7,46.0,10.0,224.0,44.0,75.0,中度污染,O3,国控点,113.4075,22.5111,中山,35.0,33.0,30.0,31.0,30.6,30.0,708.0,659.6,580.0,39.0,36.6,35.0,0.0,0.0,0.0
2875,2019-10-19,长江旅游区,148.0,0.7,30.0,8.0,212.0,42.0,56.0,轻度污染,O3,国控点,113.4411,22.4853,中山,35.0,33.0,30.0,31.0,30.6,30.0,708.0,659.6,580.0,39.0,36.6,35.0,0.0,0.0,0.0
2876,2019-10-20,华柏园,157.0,0.7,36.0,6.0,222.0,50.0,65.0,中度污染,O3,国控点,113.3769,22.5211,中山,105.0,64.0,45.0,31.0,30.4,30.0,714.0,666.2,583.0,39.0,36.0,34.0,0.0,0.0,0.0
2877,2019-10-20,张溪,157.0,0.8,29.0,7.0,222.0,52.0,75.0,中度污染,O3,国控点,113.3881,22.5497,中山,105.0,64.0,45.0,31.0,30.4,30.0,714.0,666.2,583.0,39.0,36.0,34.0,0.0,0.0,0.0
2878,2019-10-20,紫马岭,157.0,0.7,26.0,6.0,222.0,44.0,67.0,中度污染,O3,国控点,113.4075,22.5111,中山,105.0,64.0,45.0,31.0,30.4,30.0,714.0,666.2,583.0,39.0,36.0,34.0,0.0,0.0,0.0
