,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1039,2018-10-12,梅县新城,47.0,0.9,21.0,8.0,93.0,15.0,24.0,优,,国控点,116.0797,24.2719,梅州,355.0,150.0,0.0,27.0,26.2,25.0,615.0,535.4,415.0,58.0,52.6,49.0,0.0,0.0,0.0
1040,2018-10-12,环境监控中心,39.0,0.9,31.0,10.0,74.0,19.0,34.0,优,,国控点,116.1248,24.2654,梅州,355.0,150.0,0.0,27.0,26.2,25.0,615.0,535.4,415.0,58.0,52.6,49.0,0.0,0.0,0.0
1041,2018-10-13,嘉应大学,46.0,0.8,27.0,8.0,91.0,17.0,37.0,优,,国控点,116.1278,24.3289,梅州,255.0,166.0,85.0,29.0,27.6,26.0,640.0,544.2,452.0,50.0,45.2,43.0,0.0,0.0,0.0
1042,2018-10-13,梅县新城,52.0,0.8,29.0,8.0,102.0,21.0,37.0,良,O3,国控点,116.0797,24.2719,梅州,255.0,166.0,85.0,29.0,27.6,26.0,640.0,544.2,452.0,50.0,45.2,43.0,0.0,0.0,0.0
1043,2018-10-13,环境监控中心,46.0,0.7,33.0,13.0,83.0,22.0,46.0,优,,国控点,116.1248,24.2654,梅州,255.0,166.0,85.0,29.0,27.6,26.0,640.0,544.2,452.0,50.0,45.2,43.0,0.0,0.0,0.0
1044,2018-10-14,嘉应大学,46.0,0.8,20.0,7.0,91.0,21.0,36.0,优,,国控点,116.1278,24.3289,梅州,65.0,47.0,30.0,26.0,25.2,25.0,368.0,359.8,351.0,66.0,65.2,64.0,0.0,0.0,0.0
1045,2018-10-14,梅县新城,55.0,0.8,35.0,8.0,106.0,30.0,54.0,良,O3,国控点,116.0797,24.2719,梅州,65.0,47.0,30.0,26.0,25.2,25.0,368.0,359.8,351.0,66.0,65.2,64.0,0.0,0.0,0.0
1046,2018-10-14,环境监控中心,49.0,0.7,39.0,11.0,78.0,30.0,48.0,优,,国控点,116.1248,24.2654,梅州,65.0,47.0,30.0,26.0,25.2,25.0,368.0,359.8,351.0,66.0,65.2,64.0,0.0,0.0,0.0
1047,2018-10-15,嘉应大学,48.0,0.9,21.0,7.0,71.0,33.0,44.0,优,,国控点,116.1278,24.3289,梅州,20.0,10.0,5.0,24.0,23.2,23.0,317.0,246.2,174.0,85.0,83.0,80.0,2.0,1.2,0.0
1048,2018-10-15,梅县新城,59.0,0.9,32.0,8.0,74.0,42.0,48.0,良,PM2.5,国控点,116.0797,24.2719,梅州,20.0,10.0,5.0,24.0,23.2,23.0,317.0,246.2,174.0,85.0,83.0,80.0,2.0,1.2,0.0
1049,2018-10-15,环境监控中心,64.0,0.8,39.0,10.0,55.0,46.0,59.0,良,PM2.5,国控点,116.1248,24.2654,梅州,20.0,10.0,5.0,24.0,23.2,23.0,317.0,246.2,174.0,85.0,83.0,80.0,2.0,1.2,0.0
1050,2018-10-16,嘉应大学,28.0,0.9,22.0,6.0,28.0,10.0,18.0,优,,国控点,116.1278,24.3289,梅州,315.0,278.0,250.0,26.0,24.0,23.0,384.0,352.8,315.0,71.0,68.0,63.0,0.0,0.0,0.0
1051,2018-10-16,梅县新城,20.0,0.8,12.0,6.0,40.0,9.0,15.0,优,,国控点,116.0797,24.2719,梅州,315.0,278.0,250.0,26.0,24.0,23.0,384.0,352.8,315.0,71.0,68.0,63.0,0.0,0.0,0.0
1052,2018-10-16,环境监控中心,30.0,0.8,24.0,6.0,31.0,10.0,20.0,优,,国控点,116.1248,24.2654,梅州,315.0,278.0,250.0,26.0,24.0,23.0,384.0,352.8,315.0,71.0,68.0,63.0,0.0,0.0,0.0
1053,2018-10-17,嘉应大学,28.0,0.9,22.0,6.0,26.0,10.0,20.0,优,,国控点,116.1278,24.3289,梅州,360.0,345.0,330.0,26.0,25.2,25.0,434.0,389.6,310.0,65.0,63.2,61.0,0.0,0.0,0.0
1054,2018-10-17,梅县新城,22.0,0.8,17.0,6.0,35.0,11.0,19.0,优,,国控点,116.0797,24.2719,梅州,360.0,345.0,330.0,26.0,25.2,25.0,434.0,389.6,310.0,65.0,63.2,61.0,0.0,0.0,0.0
1055,2018-10-17,环境监控中心,39.0,0.8,31.0,7.0,22.0,14.0,26.0,优,,国控点,116.1248,24.2654,梅州,360.0,345.0,330.0,26.0,25.2,25.0,434.0,389.6,310.0,65.0,63.2,61.0,0.0,0.0,0.0
1056,2018-10-18,嘉应大学,27.0,1.0,21.0,7.0,46.0,11.0,23.0,优,,国控点,116.1278,24.3289,梅州,355.0,156.0,20.0,24.0,22.6,21.0,417.0,247.8,22.0,84.0,71.8,64.0,0.0,0.0,0.0
1057,2018-10-18,梅县新城,27.0,0.8,21.0,7.0,50.0,11.0,23.0,优,,国控点,116.0797,24.2719,梅州,355.0,156.0,20.0,24.0,22.6,21.0,417.0,247.8,22.0,84.0,71.8,64.0,0.0,0.0,0.0
1058,2018-10-18,环境监控中心,42.0,0.9,33.0,8.0,39.0,13.0,28.0,优,,国控点,116.1248,24.2654,梅州,355.0,156.0,20.0,24.0,22.6,21.0,417.0,247.8,22.0,84.0,71.8,64.0,0.0,0.0,0.0
1059,2018-10-19,嘉应大学,41.0,1.0,18.0,8.0,81.0,23.0,37.0,优,,国控点,116.1278,24.3289,梅州,95.0,78.0,65.0,26.0,25.2,23.0,515.0,357.2,184.0,67.0,59.6,55.0,0.0,0.0,0.0
1060,2018-10-19,梅县新城,48.0,0.9,26.0,8.0,96.0,28.0,41.0,优,,国控点,116.0797,24.2719,梅州,95.0,78.0,65.0,26.0,25.2,23.0,515.0,357.2,184.0,67.0,59.6,55.0,0.0,0.0,0.0
1061,2018-10-19,环境监控中心,45.0,0.8,29.0,9.0,72.0,26.0,45.0,优,,国控点,116.1248,24.2654,梅州,95.0,78.0,65.0,26.0,25.2,23.0,515.0,357.2,184.0,67.0,59.6,55.0,0.0,0.0,0.0
1062,2018-10-20,嘉应大学,48.0,0.9,10.0,8.0,96.0,27.0,37.0,优,,国控点,116.1278,24.3289,梅州,140.0,75.0,25.0,28.0,27.0,26.0,521.0,436.0,312.0,65.0,60.6,58.0,0.0,0.0,0.0
1063,2018-10-20,梅县新城,54.0,0.8,21.0,7.0,104.0,28.0,46.0,良,O3,国控点,116.0797,24.2719,梅州,140.0,75.0,25.0,28.0,27.0,26.0,521.0,436.0,312.0,65.0,60.6,58.0,0.0,0.0,0.0
1064,2018-10-20,环境监控中心,43.0,0.7,24.0,8.0,81.0,30.0,42.0,优,,国控点,116.1248,24.2654,梅州,140.0,75.0,25.0,28.0,27.0,26.0,521.0,436.0,312.0,65.0,60.6,58.0,0.0,0.0,0.0
1065,2018-10-21,嘉应大学,52.0,1.0,17.0,9.0,90.0,36.0,48.0,良,PM2.5,国控点,116.1278,24.3289,梅州,255.0,240.0,225.0,27.0,25.8,25.0,455.0,385.2,289.0,70.0,67.8,65.0,0.0,0.0,0.0
1066,2018-10-21,梅县新城,58.0,0.8,32.0,10.0,101.0,38.0,65.0,良,PM10,国控点,116.0797,24.2719,梅州,255.0,240.0,225.0,27.0,25.8,25.0,455.0,385.2,289.0,70.0,67.8,65.0,0.0,0.0,0.0
1067,2018-10-21,环境监控中心,55.0,0.8,31.0,9.0,78.0,39.0,58.0,良,PM2.5,国控点,116.1248,24.2654,梅州,255.0,240.0,225.0,27.0,25.8,25.0,455.0,385.2,289.0,70.0,67.8,65.0,0.0,0.0,0.0
1068,2018-10-22,嘉应大学,47.0,1.0,26.0,7.0,60.0,31.0,47.0,优,,国控点,116.1278,24.3289,梅州,345.0,328.0,305.0,27.0,26.6,26.0,538.0,466.0,415.0,71.0,66.6,64.0,0.0,0.0,0.0
1069,2018-10-22,梅县新城,46.0,1.0,28.0,8.0,69.0,32.0,43.0,优,,国控点,116.0797,24.2719,梅州,345.0,328.0,305.0,27.0,26.6,26.0,538.0,466.0,415.0,71.0,66.6,64.0,0.0,0.0,0.0
1070,2018-10-22,环境监控中心,46.0,0.8,30.0,7.0,58.0,32.0,45.0,优,,国控点,116.1248,24.2654,梅州,345.0,328.0,305.0,27.0,26.6,26.0,538.0,466.0,415.0,71.0,66.6,64.0,0.0,0.0,0.0
1071,2018-10-23,嘉应大学,28.0,1.1,22.0,7.0,55.0,15.0,26.0,优,,国控点,116.1278,24.3289,梅州,330.0,312.0,300.0,28.0,26.8,25.0,585.0,486.2,416.0,56.0,51.6,49.0,0.0,0.0,0.0
1072,2018-10-23,梅县新城,36.0,0.9,21.0,7.0,71.0,16.0,25.0,优,,国控点,116.0797,24.2719,梅州,330.0,312.0,300.0,28.0,26.8,25.0,585.0,486.2,416.0,56.0,51.6,49.0,0.0,0.0,0.0
1073,2018-10-23,环境监控中心,33.0,0.9,26.0,7.0,58.0,18.0,32.0,优,,国控点,116.1248,24.2654,梅州,330.0,312.0,300.0,28.0,26.8,25.0,585.0,486.2,416.0,56.0,51.6,49.0,0.0,0.0,0.0
1074,2018-10-24,嘉应大学,44.0,1.2,29.0,8.0,65.0,24.0,44.0,优,,国控点,116.1278,24.3289,梅州,250.0,240.0,220.0,30.0,28.6,27.0,664.0,522.6,307.0,56.0,51.4,48.0,0.0,0.0,0.0
1075,2018-10-24,梅县新城,52.0,1.1,34.0,9.0,65.0,26.0,54.0,良,PM10,国控点,116.0797,24.2719,梅州,250.0,240.0,220.0,30.0,28.6,27.0,664.0,522.6,307.0,56.0,51.4,48.0,0.0,0.0,0.0
1076,2018-10-24,环境监控中心,52.0,0.9,33.0,10.0,53.0,27.0,54.0,良,PM10,国控点,116.1248,24.2654,梅州,250.0,240.0,220.0,30.0,28.6,27.0,664.0,522.6,307.0,56.0,51.4,48.0,0.0,0.0,0.0
1077,2018-10-25,嘉应大学,53.0,1.2,27.0,7.0,94.0,35.0,55.0,良,PM10,国控点,116.1278,24.3289,梅州,220.0,211.0,200.0,28.0,27.6,27.0,562.0,441.2,311.0,61.0,59.2,57.0,0.0,0.0,0.0
1078,2018-10-25,梅县新城,62.0,1.2,34.0,8.0,94.0,42.0,74.0,良,PM10,国控点,116.0797,24.2719,梅州,220.0,211.0,200.0,28.0,27.6,27.0,562.0,441.2,311.0,61.0,59.2,57.0,0.0,0.0,0.0
1079,2018-10-25,环境监控中心,59.0,0.9,41.0,8.0,66.0,36.0,68.0,良,PM10,国控点,116.1248,24.2654,梅州,220.0,211.0,200.0,28.0,27.6,27.0,562.0,441.2,311.0,61.0,59.2,57.0,0.0,0.0,0.0
1080,2018-10-26,嘉应大学,45.0,1.1,23.0,7.0,74.0,29.0,45.0,优,,国控点,116.1278,24.3289,梅州,350.0,346.0,340.0,29.0,28.4,28.0,655.0,595.2,490.0,63.0,59.2,56.0,2.0,0.8,0.0
1081,2018-10-26,梅县新城,54.0,1.2,21.0,8.0,82.0,32.0,58.0,良,PM10,国控点,116.0797,24.2719,梅州,350.0,346.0,340.0,29.0,28.4,28.0,655.0,595.2,490.0,63.0,59.2,56.0,2.0,0.8,0.0
1082,2018-10-26,环境监控中心,53.0,0.9,29.0,11.0,71.0,34.0,55.0,良,PM10,国控点,116.1248,24.2654,梅州,350.0,346.0,340.0,29.0,28.4,28.0,655.0,595.2,490.0,63.0,59.2,56.0,2.0,0.8,0.0
1083,2018-10-27,嘉应大学,44.0,1.0,25.0,8.0,88.0,23.0,38.0,优,,国控点,116.1278,24.3289,梅州,355.0,212.0,0.0,27.0,26.6,26.0,690.0,627.4,515.0,44.0,39.4,37.0,0.0,0.0,0.0
1084,2018-10-27,梅县新城,51.0,1.0,19.0,8.0,101.0,24.0,38.0,良,O3,国控点,116.0797,24.2719,梅州,355.0,212.0,0.0,27.0,26.6,26.0,690.0,627.4,515.0,44.0,39.4,37.0,0.0,0.0,0.0
1085,2018-10-27,环境监控中心,48.0,0.9,29.0,11.0,88.0,26.0,48.0,优,,国控点,116.1248,24.2654,梅州,355.0,212.0,0.0,27.0,26.6,26.0,690.0,627.4,515.0,44.0,39.4,37.0,0.0,0.0,0.0
1086,2018-10-28,嘉应大学,43.0,0.8,31.0,9.0,86.0,19.0,41.0,优,,国控点,116.1278,24.3289,梅州,355.0,352.0,350.0,27.0,26.0,25.0,710.0,643.6,524.0,28.0,25.4,23.0,0.0,0.0,0.0
1087,2018-10-28,梅县新城,62.0,0.7,37.0,8.0,104.0,25.0,73.0,良,PM10,国控点,116.0797,24.2719,梅州,355.0,352.0,350.0,27.0,26.0,25.0,710.0,643.6,524.0,28.0,25.4,23.0,0.0,0.0,0.0
1088,2018-10-28,环境监控中心,55.0,0.8,44.0,11.0,100.0,26.0,56.0,良,NO2,国控点,116.1248,24.2654,梅州,355.0,352.0,350.0,27.0,26.0,25.0,710.0,643.6,524.0,28.0,25.4,23.0,0.0,0.0,0.0
1089,2018-10-29,嘉应大学,45.0,0.9,36.0,9.0,88.0,20.0,44.0,优,,国控点,116.1278,24.3289,梅州,355.0,74.0,0.0,27.0,26.6,26.0,719.0,649.2,524.0,28.0,23.8,22.0,0.0,0.0,0.0
1090,2018-10-29,梅县新城,67.0,0.7,38.0,9.0,104.0,28.0,84.0,良,PM10,国控点,116.0797,24.2719,梅州,355.0,74.0,0.0,27.0,26.6,26.0,719.0,649.2,524.0,28.0,23.8,22.0,0.0,0.0,0.0
1091,2018-10-29,环境监控中心,64.0,0.7,51.0,17.0,78.0,27.0,70.0,良,NO2,国控点,116.1248,24.2654,梅州,355.0,74.0,0.0,27.0,26.6,26.0,719.0,649.2,524.0,28.0,23.8,22.0,0.0,0.0,0.0
1092,2018-10-30,嘉应大学,60.0,0.9,36.0,10.0,111.0,23.0,45.0,良,O3,国控点,116.1278,24.3289,梅州,360.0,81.0,5.0,27.0,26.2,25.0,700.0,633.4,514.0,32.0,29.8,28.0,0.0,0.0,0.0
1093,2018-10-30,梅县新城,71.0,0.8,40.0,10.0,125.0,31.0,68.0,良,O3,国控点,116.0797,24.2719,梅州,360.0,81.0,5.0,27.0,26.2,25.0,700.0,633.4,514.0,32.0,29.8,28.0,0.0,0.0,0.0
1094,2018-10-30,环境监控中心,70.0,0.8,56.0,19.0,92.0,33.0,79.0,良,NO2,国控点,116.1248,24.2654,梅州,360.0,81.0,5.0,27.0,26.2,25.0,700.0,633.4,514.0,32.0,29.8,28.0,0.0,0.0,0.0
1095,2018-10-31,嘉应大学,58.0,0.9,28.0,11.0,109.0,29.0,45.0,良,O3,国控点,116.1278,24.3289,梅州,40.0,32.0,20.0,24.0,22.8,21.0,538.0,334.8,57.0,46.0,39.8,34.0,0.0,0.0,0.0
1096,2018-10-31,梅县新城,71.0,0.9,42.0,12.0,125.0,34.0,71.0,良,O3,国控点,116.0797,24.2719,梅州,40.0,32.0,20.0,24.0,22.8,21.0,538.0,334.8,57.0,46.0,39.8,34.0,0.0,0.0,0.0
1097,2018-10-31,环境监控中心,68.0,0.8,52.0,26.0,92.0,39.0,86.0,良,PM10,国控点,116.1248,24.2654,梅州,40.0,32.0,20.0,24.0,22.8,21.0,538.0,334.8,57.0,46.0,39.8,34.0,0.0,0.0,0.0
1098,2018-11-01,嘉应大学,54.0,0.7,21.0,12.0,104.0,30.0,45.0,良,O3,国控点,116.1278,24.3289,梅州,25.0,21.0,20.0,17.0,15.6,15.0,127.0,43.4,19.0,84.0,80.2,76.0,2.0,1.0,0.0
1099,2018-11-01,梅县新城,53.0,0.9,31.0,12.0,98.0,36.0,55.0,良,PM10,国控点,116.0797,24.2719,梅州,25.0,21.0,20.0,17.0,15.6,15.0,127.0,43.4,19.0,84.0,80.2,76.0,2.0,1.0,0.0
1100,2018-11-01,环境监控中心,57.0,0.7,31.0,17.0,84.0,36.0,64.0,良,PM10,国控点,116.1248,24.2654,梅州,25.0,21.0,20.0,17.0,15.6,15.0,127.0,43.4,19.0,84.0,80.2,76.0,2.0,1.0,0.0
1101,2018-11-02,嘉应大学,39.0,0.7,31.0,8.0,52.0,21.0,23.0,优,,国控点,116.1278,24.3289,梅州,360.0,355.0,350.0,15.0,14.2,14.0,29.0,23.8,17.0,95.0,94.8,94.0,2.0,1.2,0.0
1102,2018-11-02,梅县新城,30.0,0.8,21.0,6.0,45.0,21.0,28.0,优,,国控点,116.0797,24.2719,梅州,360.0,355.0,350.0,15.0,14.2,14.0,29.0,23.8,17.0,95.0,94.8,94.0,2.0,1.2,0.0
1103,2018-11-02,环境监控中心,40.0,0.7,32.0,8.0,56.0,20.0,29.0,优,,国控点,116.1248,24.2654,梅州,360.0,355.0,350.0,15.0,14.2,14.0,29.0,23.8,17.0,95.0,94.8,94.0,2.0,1.2,0.0
1104,2018-11-03,嘉应大学,35.0,0.7,28.0,8.0,16.0,10.0,20.0,优,,国控点,116.1278,24.3289,梅州,350.0,349.0,345.0,25.0,23.8,21.0,551.0,411.6,280.0,75.0,66.4,62.0,0.0,0.0,0.0
1105,2018-11-03,梅县新城,32.0,0.9,25.0,7.0,34.0,10.0,32.0,优,,国控点,116.0797,24.2719,梅州,350.0,349.0,345.0,25.0,23.8,21.0,551.0,411.6,280.0,75.0,66.4,62.0,0.0,0.0,0.0
1106,2018-11-03,环境监控中心,40.0,0.7,32.0,8.0,15.0,13.0,31.0,优,,国控点,116.1248,24.2654,梅州,350.0,349.0,345.0,25.0,23.8,21.0,551.0,411.6,280.0,75.0,66.4,62.0,0.0,0.0,0.0
1107,2018-11-04,嘉应大学,35.0,1.0,22.0,9.0,37.0,19.0,35.0,优,,国控点,116.1278,24.3289,梅州,180.0,162.0,110.0,28.0,27.2,26.0,501.0,447.6,378.0,65.0,61.2,59.0,0.0,0.0,0.0
1108,2018-11-04,梅县新城,53.0,1.1,26.0,8.0,34.0,23.0,55.0,良,PM10,国控点,116.0797,24.2719,梅州,180.0,162.0,110.0,28.0,27.2,26.0,501.0,447.6,378.0,65.0,61.2,59.0,0.0,0.0,0.0
1109,2018-11-04,环境监控中心,50.0,0.8,26.0,7.0,23.0,23.0,50.0,优,,国控点,116.1248,24.2654,梅州,180.0,162.0,110.0,28.0,27.2,26.0,501.0,447.6,378.0,65.0,61.2,59.0,0.0,0.0,0.0
1110,2018-11-05,嘉应大学,42.0,0.8,22.0,8.0,84.0,18.0,39.0,优,,国控点,116.1278,24.3289,梅州,110.0,98.0,90.0,29.0,28.4,27.0,621.0,561.8,450.0,57.0,52.4,50.0,1.0,0.4,0.0
1111,2018-11-05,梅县新城,54.0,1.0,27.0,8.0,74.0,26.0,57.0,良,PM10,国控点,116.0797,24.2719,梅州,110.0,98.0,90.0,29.0,28.4,27.0,621.0,561.8,450.0,57.0,52.4,50.0,1.0,0.4,0.0
1112,2018-11-05,环境监控中心,47.0,0.7,28.0,8.0,66.0,27.0,47.0,优,,国控点,116.1248,24.2654,梅州,110.0,98.0,90.0,29.0,28.4,27.0,621.0,561.8,450.0,57.0,52.4,50.0,1.0,0.4,0.0
1113,2018-11-06,嘉应大学,48.0,0.8,27.0,10.0,91.0,20.0,48.0,优,,国控点,116.1278,24.3289,梅州,65.0,57.0,50.0,30.0,29.4,28.0,645.0,581.4,468.0,51.0,47.0,45.0,0.0,0.0,0.0
1114,2018-11-06,梅县新城,53.0,1.0,36.0,8.0,98.0,27.0,56.0,良,PM10,国控点,116.0797,24.2719,梅州,65.0,57.0,50.0,30.0,29.4,28.0,645.0,581.4,468.0,51.0,47.0,45.0,0.0,0.0,0.0
1115,2018-11-06,环境监控中心,54.0,0.7,36.0,10.0,81.0,25.0,57.0,良,PM10,国控点,116.1248,24.2654,梅州,65.0,57.0,50.0,30.0,29.4,28.0,645.0,581.4,468.0,51.0,47.0,45.0,0.0,0.0,0.0
1116,2018-11-07,嘉应大学,50.0,0.8,28.0,9.0,76.0,26.0,50.0,优,,国控点,116.1278,24.3289,梅州,35.0,29.0,20.0,30.0,28.8,28.0,641.0,578.4,464.0,52.0,48.0,46.0,0.0,0.0,0.0
1117,2018-11-07,梅县新城,51.0,0.9,21.0,7.0,101.0,28.0,43.0,良,O3,国控点,116.0797,24.2719,梅州,35.0,29.0,20.0,30.0,28.8,28.0,641.0,578.4,464.0,52.0,48.0,46.0,0.0,0.0,0.0
1118,2018-11-07,环境监控中心,55.0,0.7,32.0,10.0,78.0,34.0,60.0,良,PM10,国控点,116.1248,24.2654,梅州,35.0,29.0,20.0,30.0,28.8,28.0,641.0,578.4,464.0,52.0,48.0,46.0,0.0,0.0,0.0
1119,2018-11-08,嘉应大学,38.0,1.0,30.0,9.0,38.0,19.0,33.0,优,,国控点,116.1278,24.3289,梅州,345.0,340.0,335.0,26.0,25.8,25.0,550.0,456.4,358.0,59.0,56.0,54.0,0.0,0.0,0.0
1120,2018-11-08,梅县新城,28.0,1.1,16.0,8.0,54.0,19.0,25.0,优,,国控点,116.0797,24.2719,梅州,345.0,340.0,335.0,26.0,25.8,25.0,550.0,456.4,358.0,59.0,56.0,54.0,0.0,0.0,0.0
1121,2018-11-08,环境监控中心,47.0,0.9,31.0,6.0,42.0,25.0,47.0,优,,国控点,116.1248,24.2654,梅州,345.0,340.0,335.0,26.0,25.8,25.0,550.0,456.4,358.0,59.0,56.0,54.0,0.0,0.0,0.0
1122,2018-11-09,嘉应大学,43.0,1.0,33.0,10.0,60.0,19.0,43.0,优,,国控点,116.1278,24.3289,梅州,140.0,99.0,30.0,28.0,27.4,26.0,630.0,567.2,447.0,53.0,48.4,46.0,0.0,0.0,0.0
1123,2018-11-09,梅县新城,59.0,1.3,38.0,9.0,67.0,32.0,67.0,良,PM10,国控点,116.0797,24.2719,梅州,140.0,99.0,30.0,28.0,27.4,26.0,630.0,567.2,447.0,53.0,48.4,46.0,0.0,0.0,0.0
1124,2018-11-09,环境监控中心,52.0,1.0,41.0,10.0,56.0,29.0,54.0,良,PM10,国控点,116.1248,24.2654,梅州,140.0,99.0,30.0,28.0,27.4,26.0,630.0,567.2,447.0,53.0,48.4,46.0,0.0,0.0,0.0
1125,2018-11-10,嘉应大学,52.0,1.0,30.0,11.0,75.0,36.0,52.0,良,PM2.5,国控点,116.1278,24.3289,梅州,160.0,139.0,110.0,28.0,27.8,27.0,504.0,474.2,391.0,60.0,57.0,56.0,0.0,0.0,0.0
1126,2018-11-10,梅县新城,68.0,1.2,38.0,9.0,83.0,49.0,69.0,良,PM2.5,国控点,116.0797,24.2719,梅州,160.0,139.0,110.0,28.0,27.8,27.0,504.0,474.2,391.0,60.0,57.0,56.0,0.0,0.0,0.0
1127,2018-11-10,环境监控中心,62.0,0.9,36.0,10.0,59.0,44.0,67.0,良,PM2.5,国控点,116.1248,24.2654,梅州,160.0,139.0,110.0,28.0,27.8,27.0,504.0,474.2,391.0,60.0,57.0,56.0,0.0,0.0,0.0
1128,2018-11-11,嘉应大学,45.0,0.8,26.0,9.0,79.0,24.0,45.0,优,,国控点,116.1278,24.3289,梅州,205.0,88.0,20.0,30.0,29.4,28.0,620.0,559.4,448.0,50.0,47.8,46.0,0.0,0.0,0.0
1129,2018-11-11,梅县新城,65.0,1.1,35.0,8.0,83.0,40.0,79.0,良,PM10,国控点,116.0797,24.2719,梅州,205.0,88.0,20.0,30.0,29.4,28.0,620.0,559.4,448.0,50.0,47.8,46.0,0.0,0.0,0.0
1130,2018-11-11,环境监控中心,56.0,0.8,38.0,9.0,60.0,35.0,62.0,良,PM10,国控点,116.1248,24.2654,梅州,205.0,88.0,20.0,30.0,29.4,28.0,620.0,559.4,448.0,50.0,47.8,46.0,0.0,0.0,0.0
1131,2018-11-12,嘉应大学,40.0,0.8,28.0,9.0,47.0,26.0,40.0,优,,国控点,116.1278,24.3289,梅州,345.0,333.0,325.0,27.0,25.8,24.0,558.0,517.4,440.0,73.0,63.8,57.0,2.0,0.8,0.0
1132,2018-11-12,梅县新城,46.0,1.0,25.0,7.0,57.0,31.0,46.0,优,,国控点,116.0797,24.2719,梅州,345.0,333.0,325.0,27.0,25.8,24.0,558.0,517.4,440.0,73.0,63.8,57.0,2.0,0.8,0.0
1133,2018-11-12,环境监控中心,47.0,0.8,33.0,8.0,40.0,31.0,47.0,优,,国控点,116.1248,24.2654,梅州,345.0,333.0,325.0,27.0,25.8,24.0,558.0,517.4,440.0,73.0,63.8,57.0,2.0,0.8,0.0
1134,2018-11-13,嘉应大学,33.0,0.8,26.0,10.0,54.0,13.0,32.0,优,,国控点,116.1278,24.3289,梅州,75.0,48.0,30.0,27.0,26.0,25.0,622.0,558.2,441.0,54.0,51.4,49.0,0.0,0.0,0.0
1135,2018-11-13,梅县新城,43.0,1.0,26.0,9.0,72.0,19.0,43.0,优,,国控点,116.0797,24.2719,梅州,75.0,48.0,30.0,27.0,26.0,25.0,622.0,558.2,441.0,54.0,51.4,49.0,0.0,0.0,0.0
1136,2018-11-13,环境监控中心,42.0,0.8,33.0,7.0,53.0,20.0,41.0,优,,国控点,116.1248,24.2654,梅州,75.0,48.0,30.0,27.0,26.0,25.0,622.0,558.2,441.0,54.0,51.4,49.0,0.0,0.0,0.0
1137,2018-11-14,嘉应大学,43.0,0.8,22.0,10.0,86.0,24.0,41.0,优,,国控点,116.1278,24.3289,梅州,170.0,162.0,140.0,28.0,27.4,26.0,606.0,549.2,444.0,52.0,50.0,48.0,0.0,0.0,0.0
1138,2018-11-14,梅县新城,55.0,1.1,32.0,8.0,92.0,30.0,60.0,良,PM10,国控点,116.0797,24.2719,梅州,170.0,162.0,140.0,28.0,27.4,26.0,606.0,549.2,444.0,52.0,50.0,48.0,0.0,0.0,0.0
1139,2018-11-14,环境监控中心,50.0,0.8,36.0,8.0,72.0,31.0,50.0,优,,国控点,116.1248,24.2654,梅州,170.0,162.0,140.0,28.0,27.4,26.0,606.0,549.2,444.0,52.0,50.0,48.0,0.0,0.0,0.0
1140,2018-11-15,嘉应大学,55.0,0.7,13.0,12.0,106.0,31.0,45.0,良,O3,国控点,116.1278,24.3289,梅州,195.0,175.0,145.0,28.0,27.2,26.0,558.0,478.8,330.0,60.0,55.4,53.0,0.0,0.0,0.0
1141,2018-11-15,梅县新城,55.0,1.0,28.0,10.0,105.0,34.0,55.0,良,O3,国控点,116.0797,24.2719,梅州,195.0,175.0,145.0,28.0,27.2,26.0,558.0,478.8,330.0,60.0,55.4,53.0,0.0,0.0,0.0
1142,2018-11-15,环境监控中心,57.0,0.7,34.0,8.0,88.0,39.0,63.0,良,PM10,国控点,116.1248,24.2654,梅州,195.0,175.0,145.0,28.0,27.2,26.0,558.0,478.8,330.0,60.0,55.4,53.0,0.0,0.0,0.0
1143,2018-11-16,嘉应大学,45.0,0.8,24.0,12.0,81.0,28.0,45.0,优,,国控点,116.1278,24.3289,梅州,355.0,349.0,345.0,24.0,23.6,23.0,397.0,285.8,233.0,79.0,76.8,75.0,0.0,0.0,0.0
1144,2018-11-16,梅县新城,56.0,0.9,27.0,9.0,76.0,30.0,62.0,良,PM10,国控点,116.0797,24.2719,梅州,355.0,349.0,345.0,24.0,23.6,23.0,397.0,285.8,233.0,79.0,76.8,75.0,0.0,0.0,0.0
1145,2018-11-16,环境监控中心,55.0,0.8,32.0,9.0,66.0,32.0,59.0,良,PM10,国控点,116.1248,24.2654,梅州,355.0,349.0,345.0,24.0,23.6,23.0,397.0,285.8,233.0,79.0,76.8,75.0,0.0,0.0,0.0
1146,2018-11-17,嘉应大学,28.0,1.1,20.0,10.0,6.0,10.0,25.0,优,,国控点,116.1278,24.3289,梅州,310.0,268.0,225.0,20.0,19.2,18.0,166.0,97.2,60.0,90.0,87.8,85.0,4.0,2.2,0.0
1147,2018-11-17,梅县新城,26.0,1.0,20.0,8.0,13.0,13.0,26.0,优,,国控点,116.0797,24.2719,梅州,310.0,268.0,225.0,20.0,19.2,18.0,166.0,97.2,60.0,90.0,87.8,85.0,4.0,2.2,0.0
