,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
3964,2019-12-23,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,185.0,148.0,130.0,19.0,18.8,18.0,161.0,141.4,124.0,69.0,67.4,65.0,0.0,0.0,0.0
3965,2019-12-23,凤城街办,78.0,1.6,62.0,14.0,31.0,55.0,92.0,良,NO2,国控点,113.0208,23.7106,清远,185.0,148.0,130.0,19.0,18.8,18.0,161.0,141.4,124.0,69.0,67.4,65.0,0.0,0.0,0.0
3966,2019-12-23,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,185.0,148.0,130.0,19.0,18.8,18.0,161.0,141.4,124.0,69.0,67.4,65.0,0.0,0.0,0.0
3967,2019-12-23,环保大楼,64.0,1.1,51.0,12.0,26.0,46.0,69.0,良,PM2.5,国控点,113.0425,23.6936,清远,185.0,148.0,130.0,19.0,18.8,18.0,161.0,141.4,124.0,69.0,67.4,65.0,0.0,0.0,0.0
3968,2019-12-23,技师学院,68.0,1.1,54.0,16.0,30.0,44.0,81.0,良,NO2,国控点,113.0472,23.63444,清远,185.0,148.0,130.0,19.0,18.8,18.0,161.0,141.4,124.0,69.0,67.4,65.0,0.0,0.0,0.0
3969,2019-12-23,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,185.0,148.0,130.0,19.0,18.8,18.0,161.0,141.4,124.0,69.0,67.4,65.0,0.0,0.0,0.0
3970,2019-12-24,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,30.0,21.0,15.0,20.0,18.6,17.0,311.0,175.2,71.0,81.0,74.0,70.0,0.0,0.0,0.0
3971,2019-12-24,凤城街办,58.0,1.3,46.0,9.0,9.0,41.0,57.0,良,PM2.5,国控点,113.0208,23.7106,清远,30.0,21.0,15.0,20.0,18.6,17.0,311.0,175.2,71.0,81.0,74.0,70.0,0.0,0.0,0.0
3972,2019-12-24,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,30.0,21.0,15.0,20.0,18.6,17.0,311.0,175.2,71.0,81.0,74.0,70.0,0.0,0.0,0.0
3973,2019-12-24,环保大楼,64.0,1.0,45.0,6.0,3.0,46.0,66.0,良,PM2.5,国控点,113.0425,23.6936,清远,30.0,21.0,15.0,20.0,18.6,17.0,311.0,175.2,71.0,81.0,74.0,70.0,0.0,0.0,0.0
3974,2019-12-24,技师学院,52.0,1.1,40.0,9.0,11.0,36.0,50.0,良,PM2.5,国控点,113.0472,23.63444,清远,30.0,21.0,15.0,20.0,18.6,17.0,311.0,175.2,71.0,81.0,74.0,70.0,0.0,0.0,0.0
3975,2019-12-24,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,30.0,21.0,15.0,20.0,18.6,17.0,311.0,175.2,71.0,81.0,74.0,70.0,0.0,0.0,0.0
3976,2019-12-25,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,190.0,183.0,170.0,23.0,21.8,20.0,471.0,351.4,257.0,75.0,63.8,52.0,0.0,0.0,0.0
3977,2019-12-25,凤城街办,84.0,1.4,53.0,10.0,44.0,62.0,79.0,良,PM2.5,国控点,113.0208,23.7106,清远,190.0,183.0,170.0,23.0,21.8,20.0,471.0,351.4,257.0,75.0,63.8,52.0,0.0,0.0,0.0
3978,2019-12-25,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,190.0,183.0,170.0,23.0,21.8,20.0,471.0,351.4,257.0,75.0,63.8,52.0,0.0,0.0,0.0
3979,2019-12-25,环保大楼,122.0,1.0,73.0,6.0,24.0,92.0,109.0,轻度污染,PM2.5,国控点,113.0425,23.6936,清远,190.0,183.0,170.0,23.0,21.8,20.0,471.0,351.4,257.0,75.0,63.8,52.0,0.0,0.0,0.0
3980,2019-12-25,技师学院,83.0,1.3,50.0,11.0,39.0,61.0,82.0,良,PM2.5,国控点,113.0472,23.63444,清远,190.0,183.0,170.0,23.0,21.8,20.0,471.0,351.4,257.0,75.0,63.8,52.0,0.0,0.0,0.0
3981,2019-12-25,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,190.0,183.0,170.0,23.0,21.8,20.0,471.0,351.4,257.0,75.0,63.8,52.0,0.0,0.0,0.0
3982,2019-12-26,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,355.0,351.0,345.0,20.0,19.6,19.0,560.0,487.4,416.0,53.0,49.6,48.0,0.0,0.0,0.0
3983,2019-12-26,凤城街办,59.0,1.0,35.0,8.0,35.0,42.0,58.0,良,PM2.5,国控点,113.0208,23.7106,清远,355.0,351.0,345.0,20.0,19.6,19.0,560.0,487.4,416.0,53.0,49.6,48.0,0.0,0.0,0.0
3984,2019-12-26,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,355.0,351.0,345.0,20.0,19.6,19.0,560.0,487.4,416.0,53.0,49.6,48.0,0.0,0.0,0.0
3985,2019-12-26,环保大楼,54.0,0.9,29.0,5.0,30.0,38.0,47.0,良,PM2.5,国控点,113.0425,23.6936,清远,355.0,351.0,345.0,20.0,19.6,19.0,560.0,487.4,416.0,53.0,49.6,48.0,0.0,0.0,0.0
3986,2019-12-26,技师学院,54.0,1.0,31.0,9.0,32.0,38.0,56.0,良,PM2.5,国控点,113.0472,23.63444,清远,355.0,351.0,345.0,20.0,19.6,19.0,560.0,487.4,416.0,53.0,49.6,48.0,0.0,0.0,0.0
3987,2019-12-26,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,355.0,351.0,345.0,20.0,19.6,19.0,560.0,487.4,416.0,53.0,49.6,48.0,0.0,0.0,0.0
3988,2019-12-27,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,20.0,12.0,0.0,19.0,17.8,16.0,562.0,514.8,470.0,49.0,44.0,41.0,0.0,0.0,0.0
3989,2019-12-27,凤城街办,41.0,0.9,27.0,10.0,81.0,26.0,36.0,优,,国控点,113.0208,23.7106,清远,20.0,12.0,0.0,19.0,17.8,16.0,562.0,514.8,470.0,49.0,44.0,41.0,0.0,0.0,0.0
3990,2019-12-27,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,20.0,12.0,0.0,19.0,17.8,16.0,562.0,514.8,470.0,49.0,44.0,41.0,0.0,0.0,0.0
3991,2019-12-27,环保大楼,35.0,0.8,25.0,8.0,69.0,22.0,35.0,优,,国控点,113.0425,23.6936,清远,20.0,12.0,0.0,19.0,17.8,16.0,562.0,514.8,470.0,49.0,44.0,41.0,0.0,0.0,0.0
3992,2019-12-27,技师学院,41.0,0.9,28.0,14.0,60.0,19.0,41.0,优,,国控点,113.0472,23.63444,清远,20.0,12.0,0.0,19.0,17.8,16.0,562.0,514.8,470.0,49.0,44.0,41.0,0.0,0.0,0.0
3993,2019-12-27,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,20.0,12.0,0.0,19.0,17.8,16.0,562.0,514.8,470.0,49.0,44.0,41.0,0.0,0.0,0.0
3994,2019-12-28,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,200.0,84.0,0.0,22.0,21.0,19.0,570.0,518.8,470.0,35.0,33.6,33.0,0.0,0.0,0.0
3995,2019-12-28,凤城街办,70.0,1.1,55.0,13.0,86.0,51.0,82.0,良,PM2.5,国控点,113.0208,23.7106,清远,200.0,84.0,0.0,22.0,21.0,19.0,570.0,518.8,470.0,35.0,33.6,33.0,0.0,0.0,0.0
3996,2019-12-28,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,200.0,84.0,0.0,22.0,21.0,19.0,570.0,518.8,470.0,35.0,33.6,33.0,0.0,0.0,0.0
3997,2019-12-28,环保大楼,64.0,0.8,46.0,11.0,98.0,46.0,66.0,良,PM2.5,国控点,113.0425,23.6936,清远,200.0,84.0,0.0,22.0,21.0,19.0,570.0,518.8,470.0,35.0,33.6,33.0,0.0,0.0,0.0
3998,2019-12-28,技师学院,70.0,1.0,56.0,14.0,91.0,49.0,90.0,良,PM10,国控点,113.0472,23.63444,清远,200.0,84.0,0.0,22.0,21.0,19.0,570.0,518.8,470.0,35.0,33.6,33.0,0.0,0.0,0.0
3999,2019-12-28,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,200.0,84.0,0.0,22.0,21.0,19.0,570.0,518.8,470.0,35.0,33.6,33.0,0.0,0.0,0.0
4000,2019-12-29,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,185.0,175.0,160.0,25.0,24.6,24.0,556.0,502.6,453.0,40.0,39.6,39.0,0.0,0.0,0.0
4001,2019-12-29,凤城街办,93.0,1.5,74.0,12.0,114.0,63.0,102.0,良,NO2,国控点,113.0208,23.7106,清远,185.0,175.0,160.0,25.0,24.6,24.0,556.0,502.6,453.0,40.0,39.6,39.0,0.0,0.0,0.0
4002,2019-12-29,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,185.0,175.0,160.0,25.0,24.6,24.0,556.0,502.6,453.0,40.0,39.6,39.0,0.0,0.0,0.0
4003,2019-12-29,环保大楼,92.0,1.1,73.0,8.0,88.0,56.0,94.0,良,NO2,国控点,113.0425,23.6936,清远,185.0,175.0,160.0,25.0,24.6,24.0,556.0,502.6,453.0,40.0,39.6,39.0,0.0,0.0,0.0
4004,2019-12-29,技师学院,97.0,1.0,72.0,15.0,118.0,72.0,131.0,良,PM2.5,国控点,113.0472,23.63444,清远,185.0,175.0,160.0,25.0,24.6,24.0,556.0,502.6,453.0,40.0,39.6,39.0,0.0,0.0,0.0
4005,2019-12-29,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,185.0,175.0,160.0,25.0,24.6,24.0,556.0,502.6,453.0,40.0,39.6,39.0,0.0,0.0,0.0
4006,2019-12-30,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,355.0,145.0,5.0,27.0,26.6,25.0,555.0,477.6,422.0,48.0,45.6,44.0,0.0,0.0,0.0
4007,2019-12-30,凤城街办,112.0,1.5,69.0,15.0,123.0,84.0,131.0,轻度污染,PM2.5,国控点,113.0208,23.7106,清远,355.0,145.0,5.0,27.0,26.6,25.0,555.0,477.6,422.0,48.0,45.6,44.0,0.0,0.0,0.0
4008,2019-12-30,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,355.0,145.0,5.0,27.0,26.6,25.0,555.0,477.6,422.0,48.0,45.6,44.0,0.0,0.0,0.0
4009,2019-12-30,环保大楼,100.0,1.2,58.0,11.0,120.0,75.0,117.0,良,PM2.5,国控点,113.0425,23.6936,清远,355.0,145.0,5.0,27.0,26.6,25.0,555.0,477.6,422.0,48.0,45.6,44.0,0.0,0.0,0.0
4010,2019-12-30,技师学院,109.0,1.0,72.0,13.0,70.0,82.0,149.0,轻度污染,PM2.5,国控点,113.0472,23.63444,清远,355.0,145.0,5.0,27.0,26.6,25.0,555.0,477.6,422.0,48.0,45.6,44.0,0.0,0.0,0.0
4011,2019-12-30,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,355.0,145.0,5.0,27.0,26.6,25.0,555.0,477.6,422.0,48.0,45.6,44.0,0.0,0.0,0.0
4012,2019-12-31,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,10.0,8.0,5.0,21.0,20.4,19.0,570.0,467.2,367.0,50.0,47.8,46.0,0.0,0.0,0.0
4013,2019-12-31,凤城街办,68.0,1.0,21.0,11.0,73.0,49.0,61.0,良,PM2.5,国控点,113.0208,23.7106,清远,10.0,8.0,5.0,21.0,20.4,19.0,570.0,467.2,367.0,50.0,47.8,46.0,0.0,0.0,0.0
4014,2019-12-31,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,10.0,8.0,5.0,21.0,20.4,19.0,570.0,467.2,367.0,50.0,47.8,46.0,0.0,0.0,0.0
4015,2019-12-31,环保大楼,65.0,1.0,19.0,8.0,72.0,47.0,61.0,良,PM2.5,国控点,113.0425,23.6936,清远,10.0,8.0,5.0,21.0,20.4,19.0,570.0,467.2,367.0,50.0,47.8,46.0,0.0,0.0,0.0
4016,2019-12-31,技师学院,65.0,0.9,27.0,11.0,67.0,45.0,80.0,良,PM10,国控点,113.0472,23.63444,清远,10.0,8.0,5.0,21.0,20.4,19.0,570.0,467.2,367.0,50.0,47.8,46.0,0.0,0.0,0.0
4017,2019-12-31,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,10.0,8.0,5.0,21.0,20.4,19.0,570.0,467.2,367.0,50.0,47.8,46.0,0.0,0.0,0.0
4018,2020-01-01,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,195.0,164.0,80.0,22.0,21.8,21.0,570.0,514.0,460.0,51.0,49.2,48.0,0.0,0.0,0.0
4019,2020-01-01,凤城街办,88.0,1.1,51.0,11.0,55.0,65.0,85.0,良,PM2.5,国控点,113.0208,23.7106,清远,195.0,164.0,80.0,22.0,21.8,21.0,570.0,514.0,460.0,51.0,49.2,48.0,0.0,0.0,0.0
4020,2020-01-01,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,195.0,164.0,80.0,22.0,21.8,21.0,570.0,514.0,460.0,51.0,49.2,48.0,0.0,0.0,0.0
4021,2020-01-01,环保大楼,85.0,1.1,42.0,8.0,62.0,63.0,80.0,良,PM2.5,国控点,113.0425,23.6936,清远,195.0,164.0,80.0,22.0,21.8,21.0,570.0,514.0,460.0,51.0,49.2,48.0,0.0,0.0,0.0
4022,2020-01-01,技师学院,117.0,1.2,75.0,9.0,4.0,88.0,127.0,轻度污染,PM2.5,国控点,113.0472,23.63444,清远,195.0,164.0,80.0,22.0,21.8,21.0,570.0,514.0,460.0,51.0,49.2,48.0,0.0,0.0,0.0
4023,2020-01-01,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,195.0,164.0,80.0,22.0,21.8,21.0,570.0,514.0,460.0,51.0,49.2,48.0,0.0,0.0,0.0
4024,2020-01-02,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,190.0,176.0,155.0,22.0,20.8,19.0,468.0,269.4,114.0,75.0,66.2,61.0,0.0,0.0,0.0
4025,2020-01-02,凤城街办,102.0,1.0,43.0,10.0,70.0,76.0,82.0,轻度污染,PM2.5,国控点,113.0208,23.7106,清远,190.0,176.0,155.0,22.0,20.8,19.0,468.0,269.4,114.0,75.0,66.2,61.0,0.0,0.0,0.0
4026,2020-01-02,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,190.0,176.0,155.0,22.0,20.8,19.0,468.0,269.4,114.0,75.0,66.2,61.0,0.0,0.0,0.0
4027,2020-01-02,环保大楼,99.0,1.0,43.0,6.0,62.0,74.0,83.0,良,PM2.5,国控点,113.0425,23.6936,清远,190.0,176.0,155.0,22.0,20.8,19.0,468.0,269.4,114.0,75.0,66.2,61.0,0.0,0.0,0.0
4028,2020-01-02,技师学院,98.0,1.0,49.0,10.0,66.0,73.0,100.0,良,PM2.5,国控点,113.0472,23.63444,清远,190.0,176.0,155.0,22.0,20.8,19.0,468.0,269.4,114.0,75.0,66.2,61.0,0.0,0.0,0.0
4029,2020-01-02,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,190.0,176.0,155.0,22.0,20.8,19.0,468.0,269.4,114.0,75.0,66.2,61.0,0.0,0.0,0.0
4030,2020-01-03,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,355.0,185.0,70.0,25.0,24.0,22.0,570.0,442.2,322.0,62.0,53.6,50.0,0.0,0.0,0.0
4031,2020-01-03,凤城街办,119.0,1.3,66.0,7.0,118.0,90.0,105.0,轻度污染,PM2.5,国控点,113.0208,23.7106,清远,355.0,185.0,70.0,25.0,24.0,22.0,570.0,442.2,322.0,62.0,53.6,50.0,0.0,0.0,0.0
4032,2020-01-03,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,355.0,185.0,70.0,25.0,24.0,22.0,570.0,442.2,322.0,62.0,53.6,50.0,0.0,0.0,0.0
4033,2020-01-03,环保大楼,115.0,1.1,61.0,6.0,119.0,87.0,106.0,轻度污染,PM2.5,国控点,113.0425,23.6936,清远,355.0,185.0,70.0,25.0,24.0,22.0,570.0,442.2,322.0,62.0,53.6,50.0,0.0,0.0,0.0
4034,2020-01-03,技师学院,133.0,1.1,61.0,9.0,101.0,101.0,141.0,轻度污染,PM2.5,国控点,113.0472,23.63444,清远,355.0,185.0,70.0,25.0,24.0,22.0,570.0,442.2,322.0,62.0,53.6,50.0,0.0,0.0,0.0
4035,2020-01-03,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,355.0,185.0,70.0,25.0,24.0,22.0,570.0,442.2,322.0,62.0,53.6,50.0,0.0,0.0,0.0
4036,2020-01-04,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,175.0,105.0,15.0,26.0,25.6,24.0,524.0,488.8,449.0,49.0,42.8,40.0,0.0,0.0,0.0
4037,2020-01-04,凤城街办,170.0,1.4,72.0,8.0,184.0,129.0,132.0,中度污染,PM2.5,国控点,113.0208,23.7106,清远,175.0,105.0,15.0,26.0,25.6,24.0,524.0,488.8,449.0,49.0,42.8,40.0,0.0,0.0,0.0
4038,2020-01-04,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,175.0,105.0,15.0,26.0,25.6,24.0,524.0,488.8,449.0,49.0,42.8,40.0,0.0,0.0,0.0
4039,2020-01-04,环保大楼,170.0,1.1,64.0,7.0,175.0,129.0,133.0,中度污染,PM2.5,国控点,113.0425,23.6936,清远,175.0,105.0,15.0,26.0,25.6,24.0,524.0,488.8,449.0,49.0,42.8,40.0,0.0,0.0,0.0
4040,2020-01-04,技师学院,198.0,1.1,75.0,11.0,194.0,148.0,179.0,中度污染,PM2.5,国控点,113.0472,23.63444,清远,175.0,105.0,15.0,26.0,25.6,24.0,524.0,488.8,449.0,49.0,42.8,40.0,0.0,0.0,0.0
4041,2020-01-04,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,175.0,105.0,15.0,26.0,25.6,24.0,524.0,488.8,449.0,49.0,42.8,40.0,0.0,0.0,0.0
4042,2020-01-05,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,170.0,168.0,165.0,25.0,24.6,24.0,572.0,497.0,436.0,52.0,46.6,43.0,0.0,0.0,0.0
4043,2020-01-05,凤城街办,172.0,1.1,70.0,7.0,116.0,130.0,142.0,中度污染,PM2.5,国控点,113.0208,23.7106,清远,170.0,168.0,165.0,25.0,24.6,24.0,572.0,497.0,436.0,52.0,46.6,43.0,0.0,0.0,0.0
4044,2020-01-05,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,170.0,168.0,165.0,25.0,24.6,24.0,572.0,497.0,436.0,52.0,46.6,43.0,0.0,0.0,0.0
4045,2020-01-05,环保大楼,179.0,0.9,63.0,6.0,112.0,135.0,138.0,中度污染,PM2.5,国控点,113.0425,23.6936,清远,170.0,168.0,165.0,25.0,24.6,24.0,572.0,497.0,436.0,52.0,46.6,43.0,0.0,0.0,0.0
4046,2020-01-05,技师学院,173.0,1.2,79.0,10.0,112.0,131.0,173.0,中度污染,PM2.5,国控点,113.0472,23.63444,清远,170.0,168.0,165.0,25.0,24.6,24.0,572.0,497.0,436.0,52.0,46.6,43.0,0.0,0.0,0.0
4047,2020-01-05,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,170.0,168.0,165.0,25.0,24.6,24.0,572.0,497.0,436.0,52.0,46.6,43.0,0.0,0.0,0.0
4048,2020-01-06,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,175.0,166.0,155.0,24.0,23.0,21.0,535.0,291.2,90.0,71.0,63.4,59.0,0.0,0.0,0.0
4049,2020-01-06,凤城街办,93.0,1.4,70.0,7.0,66.0,69.0,121.0,良,PM2.5,国控点,113.0208,23.7106,清远,175.0,166.0,155.0,24.0,23.0,21.0,535.0,291.2,90.0,71.0,63.4,59.0,0.0,0.0,0.0
4050,2020-01-06,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,175.0,166.0,155.0,24.0,23.0,21.0,535.0,291.2,90.0,71.0,63.4,59.0,0.0,0.0,0.0
4051,2020-01-06,环保大楼,107.0,1.0,59.0,6.0,68.0,80.0,111.0,轻度污染,PM2.5,国控点,113.0425,23.6936,清远,175.0,166.0,155.0,24.0,23.0,21.0,535.0,291.2,90.0,71.0,63.4,59.0,0.0,0.0,0.0
4052,2020-01-06,技师学院,130.0,0.9,73.0,9.0,56.0,99.0,149.0,轻度污染,PM2.5,国控点,113.0472,23.63444,清远,175.0,166.0,155.0,24.0,23.0,21.0,535.0,291.2,90.0,71.0,63.4,59.0,0.0,0.0,0.0
4053,2020-01-06,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,175.0,166.0,155.0,24.0,23.0,21.0,535.0,291.2,90.0,71.0,63.4,59.0,0.0,0.0,0.0
4054,2020-01-07,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,225.0,178.0,110.0,28.0,26.6,25.0,485.0,411.2,346.0,62.0,52.2,46.0,0.0,0.0,0.0
4055,2020-01-07,凤城街办,67.0,1.0,50.0,9.0,89.0,44.0,83.0,良,PM10,国控点,113.0208,23.7106,清远,225.0,178.0,110.0,28.0,26.6,25.0,485.0,411.2,346.0,62.0,52.2,46.0,0.0,0.0,0.0
4056,2020-01-07,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,225.0,178.0,110.0,28.0,26.6,25.0,485.0,411.2,346.0,62.0,52.2,46.0,0.0,0.0,0.0
4057,2020-01-07,环保大楼,65.0,0.8,45.0,8.0,85.0,42.0,80.0,良,PM10,国控点,113.0425,23.6936,清远,225.0,178.0,110.0,28.0,26.6,25.0,485.0,411.2,346.0,62.0,52.2,46.0,0.0,0.0,0.0
4058,2020-01-07,技师学院,74.0,0.8,46.0,10.0,90.0,54.0,85.0,良,PM2.5,国控点,113.0472,23.63444,清远,225.0,178.0,110.0,28.0,26.6,25.0,485.0,411.2,346.0,62.0,52.2,46.0,0.0,0.0,0.0
4059,2020-01-07,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,225.0,178.0,110.0,28.0,26.6,25.0,485.0,411.2,346.0,62.0,52.2,46.0,0.0,0.0,0.0
4060,2020-01-08,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,75.0,41.0,15.0,25.0,23.6,21.0,600.0,403.0,225.0,42.0,36.6,34.0,0.0,0.0,0.0
4061,2020-01-08,凤城街办,46.0,0.8,27.0,8.0,92.0,21.0,45.0,优,,国控点,113.0208,23.7106,清远,75.0,41.0,15.0,25.0,23.6,21.0,600.0,403.0,225.0,42.0,36.6,34.0,0.0,0.0,0.0
4062,2020-01-08,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,75.0,41.0,15.0,25.0,23.6,21.0,600.0,403.0,225.0,42.0,36.6,34.0,0.0,0.0,0.0
4063,2020-01-08,环保大楼,54.0,0.6,25.0,7.0,104.0,17.0,39.0,良,O3,国控点,113.0425,23.6936,清远,75.0,41.0,15.0,25.0,23.6,21.0,600.0,403.0,225.0,42.0,36.6,34.0,0.0,0.0,0.0
4064,2020-01-08,技师学院,52.0,0.7,26.0,11.0,94.0,17.0,53.0,良,PM10,国控点,113.0472,23.63444,清远,75.0,41.0,15.0,25.0,23.6,21.0,600.0,403.0,225.0,42.0,36.6,34.0,0.0,0.0,0.0
4065,2020-01-08,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,75.0,41.0,15.0,25.0,23.6,21.0,600.0,403.0,225.0,42.0,36.6,34.0,0.0,0.0,0.0
4066,2020-01-09,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,175.0,159.0,125.0,24.0,22.4,20.0,501.0,292.6,144.0,53.0,51.4,50.0,0.0,0.0,0.0
4067,2020-01-09,凤城街办,84.0,1.0,67.0,11.0,73.0,53.0,91.0,良,NO2,国控点,113.0208,23.7106,清远,175.0,159.0,125.0,24.0,22.4,20.0,501.0,292.6,144.0,53.0,51.4,50.0,0.0,0.0,0.0
4068,2020-01-09,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,175.0,159.0,125.0,24.0,22.4,20.0,501.0,292.6,144.0,53.0,51.4,50.0,0.0,0.0,0.0
4069,2020-01-09,环保大楼,75.0,0.9,60.0,10.0,74.0,44.0,81.0,良,NO2,国控点,113.0425,23.6936,清远,175.0,159.0,125.0,24.0,22.4,20.0,501.0,292.6,144.0,53.0,51.4,50.0,0.0,0.0,0.0
4070,2020-01-09,技师学院,89.0,1.1,71.0,13.0,52.0,56.0,114.0,良,NO2,国控点,113.0472,23.63444,清远,175.0,159.0,125.0,24.0,22.4,20.0,501.0,292.6,144.0,53.0,51.4,50.0,0.0,0.0,0.0
4071,2020-01-09,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远,175.0,159.0,125.0,24.0,22.4,20.0,501.0,292.6,144.0,53.0,51.4,50.0,0.0,0.0,0.0
4072,2020-01-10,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远,155.0,150.0,140.0,23.0,22.4,21.0,420.0,257.6,114.0,68.0,63.6,61.0,0.0,0.0,0.0
4073,2020-01-10,凤城街办,89.0,1.1,71.0,9.0,104.0,65.0,104.0,良,NO2,国控点,113.0208,23.7106,清远,155.0,150.0,140.0,23.0,22.4,21.0,420.0,257.6,114.0,68.0,63.6,61.0,0.0,0.0,0.0
