,time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1321,2018-09-26,城中子站,69.0,0.7,24.0,16.0,122.0,23.0,51.0,良,O3,国控点,112.471,23.0528,肇庆,185.0,182.0,180.0,33.0,32.0,31.0,748.0,612.6,422.0,59.0,56.2,53.0,0.0,0.0,0.0
1322,2018-09-26,坑口子站,67.0,0.5,14.0,8.0,120.0,20.0,41.0,良,O3,国控点,112.565,23.1617,肇庆,185.0,182.0,180.0,33.0,32.0,31.0,748.0,612.6,422.0,59.0,56.2,53.0,0.0,0.0,0.0
1323,2018-09-26,七星岩子站,68.0,0.5,18.0,10.0,121.0,22.0,42.0,良,O3,国控点,112.4722,23.0786,肇庆,185.0,182.0,180.0,33.0,32.0,31.0,748.0,612.6,422.0,59.0,56.2,53.0,0.0,0.0,0.0
1324,2018-09-27,睦岗子站,56.0,0.7,32.0,11.0,107.0,38.0,58.0,良,O3,国控点,112.427,23.0706,肇庆,55.0,52.0,50.0,30.0,30.0,30.0,729.0,690.6,632.0,67.0,65.8,65.0,5.0,2.8,1.0
1325,2018-09-27,城中子站,55.0,0.8,33.0,17.0,95.0,39.0,58.0,良,PM2.5,国控点,112.471,23.0528,肇庆,55.0,52.0,50.0,30.0,30.0,30.0,729.0,690.6,632.0,67.0,65.8,65.0,5.0,2.8,1.0
1326,2018-09-27,坑口子站,59.0,0.6,21.0,10.0,103.0,42.0,53.0,良,PM2.5,国控点,112.565,23.1617,肇庆,55.0,52.0,50.0,30.0,30.0,30.0,729.0,690.6,632.0,67.0,65.8,65.0,5.0,2.8,1.0
1327,2018-09-27,七星岩子站,58.0,0.6,27.0,10.0,109.0,37.0,60.0,良,O3,国控点,112.4722,23.0786,肇庆,55.0,52.0,50.0,30.0,30.0,30.0,729.0,690.6,632.0,67.0,65.8,65.0,5.0,2.8,1.0
1328,2018-09-28,睦岗子站,36.0,0.6,19.0,6.0,59.0,25.0,35.0,优,,国控点,112.427,23.0706,肇庆,20.0,15.0,10.0,30.0,29.2,28.0,698.0,648.8,570.0,59.0,57.8,57.0,0.0,0.0,0.0
1329,2018-09-28,城中子站,36.0,0.8,14.0,6.0,67.0,25.0,31.0,优,,国控点,112.471,23.0528,肇庆,20.0,15.0,10.0,30.0,29.2,28.0,698.0,648.8,570.0,59.0,57.8,57.0,0.0,0.0,0.0
1330,2018-09-28,坑口子站,33.0,0.5,8.0,6.0,65.0,16.0,26.0,优,,国控点,112.565,23.1617,肇庆,20.0,15.0,10.0,30.0,29.2,28.0,698.0,648.8,570.0,59.0,57.8,57.0,0.0,0.0,0.0
1331,2018-09-28,七星岩子站,35.0,0.6,12.0,5.0,70.0,17.0,29.0,优,,国控点,112.4722,23.0786,肇庆,20.0,15.0,10.0,30.0,29.2,28.0,698.0,648.8,570.0,59.0,57.8,57.0,0.0,0.0,0.0
1332,2018-09-29,睦岗子站,57.0,0.5,20.0,6.0,108.0,28.0,42.0,良,O3,国控点,112.427,23.0706,肇庆,35.0,21.0,10.0,30.0,29.4,28.0,751.0,714.2,660.0,52.0,49.8,48.0,0.0,0.0,0.0
1333,2018-09-29,城中子站,66.0,0.8,23.0,7.0,119.0,27.0,40.0,良,O3,国控点,112.471,23.0528,肇庆,35.0,21.0,10.0,30.0,29.4,28.0,751.0,714.2,660.0,52.0,49.8,48.0,0.0,0.0,0.0
1334,2018-09-29,坑口子站,61.0,0.4,11.0,7.0,113.0,21.0,38.0,良,O3,国控点,112.565,23.1617,肇庆,35.0,21.0,10.0,30.0,29.4,28.0,751.0,714.2,660.0,52.0,49.8,48.0,0.0,0.0,0.0
1335,2018-09-29,七星岩子站,65.0,0.5,15.0,5.0,118.0,22.0,37.0,良,O3,国控点,112.4722,23.0786,肇庆,35.0,21.0,10.0,30.0,29.4,28.0,751.0,714.2,660.0,52.0,49.8,48.0,0.0,0.0,0.0
1336,2018-09-30,睦岗子站,90.0,0.6,37.0,8.0,148.0,36.0,60.0,良,O3,国控点,112.427,23.0706,肇庆,45.0,44.0,40.0,30.0,29.4,29.0,771.0,731.8,674.0,45.0,43.8,43.0,0.0,0.0,0.0
1337,2018-09-30,城中子站,112.0,0.8,43.0,9.0,173.0,34.0,56.0,轻度污染,O3,国控点,112.471,23.0528,肇庆,45.0,44.0,40.0,30.0,29.4,29.0,771.0,731.8,674.0,45.0,43.8,43.0,0.0,0.0,0.0
1338,2018-09-30,坑口子站,89.0,0.5,18.0,10.0,146.0,33.0,47.0,良,O3,国控点,112.565,23.1617,肇庆,45.0,44.0,40.0,30.0,29.4,29.0,771.0,731.8,674.0,45.0,43.8,43.0,0.0,0.0,0.0
1339,2018-09-30,七星岩子站,98.0,0.5,23.0,8.0,157.0,28.0,54.0,良,O3,国控点,112.4722,23.0786,肇庆,45.0,44.0,40.0,30.0,29.4,29.0,771.0,731.8,674.0,45.0,43.8,43.0,0.0,0.0,0.0
1340,2018-10-01,睦岗子站,95.0,0.6,47.0,8.0,154.0,38.0,57.0,良,O3,国控点,112.427,23.0706,肇庆,45.0,39.0,30.0,30.0,29.6,29.0,768.0,727.2,664.0,42.0,40.4,40.0,0.0,0.0,0.0
1341,2018-10-01,城中子站,112.0,0.8,41.0,11.0,173.0,34.0,54.0,轻度污染,O3,国控点,112.471,23.0528,肇庆,45.0,39.0,30.0,30.0,29.6,29.0,768.0,727.2,664.0,42.0,40.4,40.0,0.0,0.0,0.0
1342,2018-10-01,坑口子站,95.0,0.5,24.0,11.0,153.0,43.0,59.0,良,O3,国控点,112.565,23.1617,肇庆,45.0,39.0,30.0,30.0,29.6,29.0,768.0,727.2,664.0,42.0,40.4,40.0,0.0,0.0,0.0
1343,2018-10-01,七星岩子站,98.0,0.5,21.0,11.0,157.0,30.0,55.0,良,O3,国控点,112.4722,23.0786,肇庆,45.0,39.0,30.0,30.0,29.6,29.0,768.0,727.2,664.0,42.0,40.4,40.0,0.0,0.0,0.0
1344,2018-10-02,睦岗子站,105.0,0.7,53.0,9.0,165.0,36.0,51.0,轻度污染,O3,国控点,112.427,23.0706,肇庆,50.0,45.0,40.0,30.0,29.4,29.0,760.0,720.0,660.0,38.0,36.4,35.0,0.0,0.0,0.0
1345,2018-10-02,城中子站,126.0,0.8,47.0,12.0,188.0,33.0,60.0,轻度污染,O3,国控点,112.471,23.0528,肇庆,50.0,45.0,40.0,30.0,29.4,29.0,760.0,720.0,660.0,38.0,36.4,35.0,0.0,0.0,0.0
1346,2018-10-02,坑口子站,100.0,0.5,18.0,11.0,159.0,42.0,58.0,良,O3,国控点,112.565,23.1617,肇庆,50.0,45.0,40.0,30.0,29.4,29.0,760.0,720.0,660.0,38.0,36.4,35.0,0.0,0.0,0.0
1347,2018-10-02,七星岩子站,115.0,0.4,22.0,12.0,176.0,29.0,65.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆,50.0,45.0,40.0,30.0,29.4,29.0,760.0,720.0,660.0,38.0,36.4,35.0,0.0,0.0,0.0
1348,2018-10-03,睦岗子站,106.0,0.8,44.0,10.0,166.0,34.0,60.0,轻度污染,O3,国控点,112.427,23.0706,肇庆,45.0,43.0,40.0,30.0,29.4,29.0,756.0,714.4,650.0,39.0,37.2,36.0,0.0,0.0,0.0
1349,2018-10-03,城中子站,125.0,0.7,48.0,13.0,187.0,37.0,65.0,轻度污染,O3,国控点,112.471,23.0528,肇庆,45.0,43.0,40.0,30.0,29.4,29.0,756.0,714.4,650.0,39.0,37.2,36.0,0.0,0.0,0.0
1350,2018-10-03,坑口子站,101.0,0.6,24.0,12.0,161.0,43.0,62.0,轻度污染,O3,国控点,112.565,23.1617,肇庆,45.0,43.0,40.0,30.0,29.4,29.0,756.0,714.4,650.0,39.0,37.2,36.0,0.0,0.0,0.0
1351,2018-10-03,七星岩子站,109.0,0.5,22.0,14.0,169.0,32.0,65.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆,45.0,43.0,40.0,30.0,29.4,29.0,756.0,714.4,650.0,39.0,37.2,36.0,0.0,0.0,0.0
1352,2018-10-04,睦岗子站,97.0,0.7,44.0,10.0,156.0,42.0,64.0,良,O3,国控点,112.427,23.0706,肇庆,10.0,7.0,5.0,30.0,29.8,29.0,751.0,710.6,650.0,38.0,36.0,35.0,0.0,0.0,0.0
1353,2018-10-04,城中子站,117.0,0.6,48.0,12.0,178.0,39.0,65.0,轻度污染,O3,国控点,112.471,23.0528,肇庆,10.0,7.0,5.0,30.0,29.8,29.0,751.0,710.6,650.0,38.0,36.0,35.0,0.0,0.0,0.0
1354,2018-10-04,坑口子站,90.0,0.7,22.0,12.0,148.0,45.0,59.0,良,O3,国控点,112.565,23.1617,肇庆,10.0,7.0,5.0,30.0,29.8,29.0,751.0,710.6,650.0,38.0,36.0,35.0,0.0,0.0,0.0
1355,2018-10-04,七星岩子站,103.0,0.5,21.0,12.0,163.0,47.0,60.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆,10.0,7.0,5.0,30.0,29.8,29.0,751.0,710.6,650.0,38.0,36.0,35.0,0.0,0.0,0.0
1356,2018-10-05,睦岗子站,108.0,0.7,40.0,11.0,168.0,43.0,63.0,轻度污染,O3,国控点,112.427,23.0706,肇庆,25.0,11.0,0.0,30.0,29.4,28.0,762.0,720.6,651.0,34.0,33.0,32.0,0.0,0.0,0.0
1357,2018-10-05,城中子站,140.0,0.7,37.0,13.0,204.0,45.0,69.0,轻度污染,O3,国控点,112.471,23.0528,肇庆,25.0,11.0,0.0,30.0,29.4,28.0,762.0,720.6,651.0,34.0,33.0,32.0,0.0,0.0,0.0
1358,2018-10-05,坑口子站,106.0,0.7,24.0,12.0,166.0,53.0,69.0,轻度污染,O3,国控点,112.565,23.1617,肇庆,25.0,11.0,0.0,30.0,29.4,28.0,762.0,720.6,651.0,34.0,33.0,32.0,0.0,0.0,0.0
1359,2018-10-05,七星岩子站,119.0,0.5,21.0,13.0,180.0,43.0,71.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆,25.0,11.0,0.0,30.0,29.4,28.0,762.0,720.6,651.0,34.0,33.0,32.0,0.0,0.0,0.0
1360,2018-10-06,睦岗子站,111.0,0.8,60.0,10.0,172.0,48.0,67.0,轻度污染,O3,国控点,112.427,23.0706,肇庆,55.0,42.0,30.0,30.0,29.0,28.0,756.0,713.0,650.0,36.0,34.4,33.0,0.0,0.0,0.0
1361,2018-10-06,城中子站,133.0,0.7,58.0,13.0,196.0,48.0,72.0,轻度污染,O3,国控点,112.471,23.0528,肇庆,55.0,42.0,30.0,30.0,29.0,28.0,756.0,713.0,650.0,36.0,34.4,33.0,0.0,0.0,0.0
1362,2018-10-06,坑口子站,106.0,0.7,24.0,12.0,166.0,50.0,62.0,轻度污染,O3,国控点,112.565,23.1617,肇庆,55.0,42.0,30.0,30.0,29.0,28.0,756.0,713.0,650.0,36.0,34.4,33.0,0.0,0.0,0.0
1363,2018-10-06,七星岩子站,129.0,0.5,23.0,13.0,191.0,40.0,71.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆,55.0,42.0,30.0,30.0,29.0,28.0,756.0,713.0,650.0,36.0,34.4,33.0,0.0,0.0,0.0
1364,2018-10-07,睦岗子站,111.0,0.7,64.0,11.0,172.0,46.0,69.0,轻度污染,O3,国控点,112.427,23.0706,肇庆,100.0,85.0,55.0,31.0,30.4,30.0,744.0,702.8,640.0,39.0,37.6,37.0,0.0,0.0,0.0
1365,2018-10-07,城中子站,134.0,0.7,63.0,18.0,197.0,46.0,70.0,轻度污染,O3,国控点,112.471,23.0528,肇庆,100.0,85.0,55.0,31.0,30.4,30.0,744.0,702.8,640.0,39.0,37.6,37.0,0.0,0.0,0.0
1366,2018-10-07,坑口子站,100.0,0.6,24.0,15.0,159.0,49.0,68.0,良,O3,国控点,112.565,23.1617,肇庆,100.0,85.0,55.0,31.0,30.4,30.0,744.0,702.8,640.0,39.0,37.6,37.0,0.0,0.0,0.0
1367,2018-10-07,七星岩子站,118.0,0.5,27.0,15.0,179.0,38.0,70.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆,100.0,85.0,55.0,31.0,30.4,30.0,744.0,702.8,640.0,39.0,37.6,37.0,0.0,0.0,0.0
1368,2018-10-08,睦岗子站,120.0,0.9,64.0,13.0,181.0,60.0,86.0,轻度污染,O3,国控点,112.427,23.0706,肇庆,140.0,126.0,100.0,32.0,31.4,31.0,733.0,692.6,630.0,43.0,42.0,41.0,0.0,0.0,0.0
1369,2018-10-08,城中子站,133.0,0.8,66.0,19.0,196.0,63.0,93.0,轻度污染,O3,国控点,112.471,23.0528,肇庆,140.0,126.0,100.0,32.0,31.4,31.0,733.0,692.6,630.0,43.0,42.0,41.0,0.0,0.0,0.0
1370,2018-10-08,坑口子站,115.0,0.7,31.0,18.0,176.0,67.0,84.0,轻度污染,O3,国控点,112.565,23.1617,肇庆,140.0,126.0,100.0,32.0,31.4,31.0,733.0,692.6,630.0,43.0,42.0,41.0,0.0,0.0,0.0
1371,2018-10-08,七星岩子站,131.0,0.6,37.0,18.0,194.0,60.0,97.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆,140.0,126.0,100.0,32.0,31.4,31.0,733.0,692.6,630.0,43.0,42.0,41.0,0.0,0.0,0.0
1372,2018-10-09,睦岗子站,110.0,1.0,59.0,10.0,170.0,75.0,102.0,轻度污染,O3,国控点,112.427,23.0706,肇庆,180.0,169.0,155.0,31.0,30.4,29.0,675.0,451.8,234.0,60.0,53.2,50.0,0.0,0.0,0.0
1373,2018-10-09,城中子站,118.0,0.8,51.0,23.0,179.0,69.0,100.0,轻度污染,O3,国控点,112.471,23.0528,肇庆,180.0,169.0,155.0,31.0,30.4,29.0,675.0,451.8,234.0,60.0,53.2,50.0,0.0,0.0,0.0
1374,2018-10-09,坑口子站,100.0,0.8,26.0,14.0,147.0,75.0,89.0,良,PM2.5,国控点,112.565,23.1617,肇庆,180.0,169.0,155.0,31.0,30.4,29.0,675.0,451.8,234.0,60.0,53.2,50.0,0.0,0.0,0.0
1375,2018-10-09,七星岩子站,116.0,0.7,27.0,20.0,177.0,61.0,99.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆,180.0,169.0,155.0,31.0,30.4,29.0,675.0,451.8,234.0,60.0,53.2,50.0,0.0,0.0,0.0
1376,2018-10-10,睦岗子站,69.0,1.0,27.0,6.0,76.0,50.0,75.0,良,PM2.5,国控点,112.427,23.0706,肇庆,350.0,79.0,5.0,26.0,24.2,19.0,343.0,226.4,11.0,94.0,71.4,62.0,0.0,0.0,0.0
1377,2018-10-10,城中子站,66.0,0.8,22.0,8.0,95.0,47.0,81.0,良,PM10,国控点,112.471,23.0528,肇庆,350.0,79.0,5.0,26.0,24.2,19.0,343.0,226.4,11.0,94.0,71.4,62.0,0.0,0.0,0.0
1378,2018-10-10,坑口子站,69.0,0.8,16.0,8.0,76.0,50.0,82.0,良,PM2.5,国控点,112.565,23.1617,肇庆,350.0,79.0,5.0,26.0,24.2,19.0,343.0,226.4,11.0,94.0,71.4,62.0,0.0,0.0,0.0
1379,2018-10-10,七星岩子站,52.0,0.6,15.0,8.0,83.0,36.0,44.0,良,PM2.5,国控点,112.4722,23.0786,肇庆,350.0,79.0,5.0,26.0,24.2,19.0,343.0,226.4,11.0,94.0,71.4,62.0,0.0,0.0,0.0
1380,2018-10-11,睦岗子站,48.0,0.9,29.0,7.0,96.0,24.0,40.0,优,,国控点,112.427,23.0706,肇庆,55.0,43.0,30.0,26.0,24.4,22.0,537.0,362.0,176.0,64.0,55.4,52.0,0.0,0.0,0.0
1381,2018-10-11,城中子站,65.0,0.8,20.0,9.0,118.0,22.0,36.0,良,O3,国控点,112.471,23.0528,肇庆,55.0,43.0,30.0,26.0,24.4,22.0,537.0,362.0,176.0,64.0,55.4,52.0,0.0,0.0,0.0
1382,2018-10-11,坑口子站,52.0,0.7,22.0,11.0,95.0,33.0,54.0,良,PM10,国控点,112.565,23.1617,肇庆,55.0,43.0,30.0,26.0,24.4,22.0,537.0,362.0,176.0,64.0,55.4,52.0,0.0,0.0,0.0
1383,2018-10-11,七星岩子站,53.0,0.4,17.0,8.0,103.0,22.0,34.0,良,O3,国控点,112.4722,23.0786,肇庆,55.0,43.0,30.0,26.0,24.4,22.0,537.0,362.0,176.0,64.0,55.4,52.0,0.0,0.0,0.0
1384,2018-10-12,睦岗子站,60.0,0.8,40.0,11.0,111.0,36.0,55.0,良,O3,国控点,112.427,23.0706,肇庆,70.0,58.0,50.0,27.0,26.4,25.0,681.0,563.6,436.0,54.0,50.2,45.0,0.0,0.0,0.0
1385,2018-10-12,城中子站,84.0,0.7,27.0,14.0,140.0,37.0,53.0,良,O3,国控点,112.471,23.0528,肇庆,70.0,58.0,50.0,27.0,26.4,25.0,681.0,563.6,436.0,54.0,50.2,45.0,0.0,0.0,0.0
1386,2018-10-12,坑口子站,65.0,0.7,28.0,15.0,111.0,47.0,59.0,良,PM2.5,国控点,112.565,23.1617,肇庆,70.0,58.0,50.0,27.0,26.4,25.0,681.0,563.6,436.0,54.0,50.2,45.0,0.0,0.0,0.0
1387,2018-10-12,七星岩子站,71.0,0.4,22.0,13.0,125.0,31.0,55.0,良,O3,国控点,112.4722,23.0786,肇庆,70.0,58.0,50.0,27.0,26.4,25.0,681.0,563.6,436.0,54.0,50.2,45.0,0.0,0.0,0.0
1388,2018-10-13,睦岗子站,62.0,0.9,49.0,14.0,53.0,43.0,55.0,良,NO2,国控点,112.427,23.0706,肇庆,70.0,64.0,55.0,26.0,25.6,25.0,547.0,488.2,416.0,60.0,57.0,55.0,0.0,0.0,0.0
1389,2018-10-13,城中子站,64.0,0.9,45.0,17.0,61.0,46.0,55.0,良,PM2.5,国控点,112.471,23.0528,肇庆,70.0,64.0,55.0,26.0,25.6,25.0,547.0,488.2,416.0,60.0,57.0,55.0,0.0,0.0,0.0
1390,2018-10-13,坑口子站,63.0,0.8,37.0,17.0,57.0,45.0,54.0,良,PM2.5,国控点,112.565,23.1617,肇庆,70.0,64.0,55.0,26.0,25.6,25.0,547.0,488.2,416.0,60.0,57.0,55.0,0.0,0.0,0.0
1391,2018-10-13,七星岩子站,53.0,0.5,33.0,18.0,67.0,32.0,55.0,良,PM10,国控点,112.4722,23.0786,肇庆,70.0,64.0,55.0,26.0,25.6,25.0,547.0,488.2,416.0,60.0,57.0,55.0,0.0,0.0,0.0
1392,2018-10-14,睦岗子站,68.0,1.0,42.0,12.0,105.0,49.0,63.0,良,PM2.5,国控点,112.427,23.0706,肇庆,165.0,156.0,145.0,28.0,27.4,27.0,493.0,437.4,322.0,74.0,65.4,62.0,1.0,0.2,0.0
1393,2018-10-14,城中子站,70.0,0.8,41.0,21.0,124.0,44.0,66.0,良,O3,国控点,112.471,23.0528,肇庆,165.0,156.0,145.0,28.0,27.4,27.0,493.0,437.4,322.0,74.0,65.4,62.0,1.0,0.2,0.0
1394,2018-10-14,坑口子站,79.0,0.9,42.0,18.0,79.0,58.0,72.0,良,PM2.5,国控点,112.565,23.1617,肇庆,165.0,156.0,145.0,28.0,27.4,27.0,493.0,437.4,322.0,74.0,65.4,62.0,1.0,0.2,0.0
1395,2018-10-14,七星岩子站,60.0,0.4,35.0,18.0,111.0,37.0,69.0,良,PM10,国控点,112.4722,23.0786,肇庆,165.0,156.0,145.0,28.0,27.4,27.0,493.0,437.4,322.0,74.0,65.4,62.0,1.0,0.2,0.0
1396,2018-10-15,睦岗子站,51.0,1.0,32.0,10.0,47.0,28.0,51.0,良,PM10,国控点,112.427,23.0706,肇庆,20.0,12.0,5.0,27.0,26.4,25.0,548.0,429.6,318.0,83.0,78.4,75.0,2.0,1.4,0.0
1397,2018-10-15,城中子站,51.0,0.9,34.0,19.0,54.0,23.0,52.0,良,PM10,国控点,112.471,23.0528,肇庆,20.0,12.0,5.0,27.0,26.4,25.0,548.0,429.6,318.0,83.0,78.4,75.0,2.0,1.4,0.0
1398,2018-10-15,坑口子站,46.0,0.8,32.0,14.0,48.0,32.0,43.0,优,,国控点,112.565,23.1617,肇庆,20.0,12.0,5.0,27.0,26.4,25.0,548.0,429.6,318.0,83.0,78.4,75.0,2.0,1.4,0.0
1399,2018-10-15,七星岩子站,39.0,0.5,31.0,12.0,48.0,25.0,38.0,优,,国控点,112.4722,23.0786,肇庆,20.0,12.0,5.0,27.0,26.4,25.0,548.0,429.6,318.0,83.0,78.4,75.0,2.0,1.4,0.0
1400,2018-10-16,睦岗子站,30.0,1.0,24.0,5.0,36.0,11.0,22.0,优,,国控点,112.427,23.0706,肇庆,350.0,97.0,5.0,26.0,24.2,21.0,657.0,397.6,196.0,81.0,71.6,66.0,0.0,0.0,0.0
1401,2018-10-16,城中子站,29.0,0.9,23.0,7.0,48.0,10.0,21.0,优,,国控点,112.471,23.0528,肇庆,350.0,97.0,5.0,26.0,24.2,21.0,657.0,397.6,196.0,81.0,71.6,66.0,0.0,0.0,0.0
1402,2018-10-16,坑口子站,30.0,0.9,20.0,10.0,39.0,21.0,24.0,优,,国控点,112.565,23.1617,肇庆,350.0,97.0,5.0,26.0,24.2,21.0,657.0,397.6,196.0,81.0,71.6,66.0,0.0,0.0,0.0
1403,2018-10-16,七星岩子站,25.0,0.5,18.0,7.0,50.0,9.0,18.0,优,,国控点,112.4722,23.0786,肇庆,350.0,97.0,5.0,26.0,24.2,21.0,657.0,397.6,196.0,81.0,71.6,66.0,0.0,0.0,0.0
1404,2018-10-17,睦岗子站,35.0,1.0,28.0,6.0,47.0,11.0,22.0,优,,国控点,112.427,23.0706,肇庆,320.0,90.0,20.0,26.0,25.0,23.0,426.0,343.2,193.0,80.0,69.4,64.0,2.0,1.2,0.0
1405,2018-10-17,城中子站,33.0,0.9,23.0,7.0,66.0,12.0,19.0,优,,国控点,112.471,23.0528,肇庆,320.0,90.0,20.0,26.0,25.0,23.0,426.0,343.2,193.0,80.0,69.4,64.0,2.0,1.2,0.0
1406,2018-10-17,坑口子站,29.0,0.9,20.0,11.0,53.0,20.0,25.0,优,,国控点,112.565,23.1617,肇庆,320.0,90.0,20.0,26.0,25.0,23.0,426.0,343.2,193.0,80.0,69.4,64.0,2.0,1.2,0.0
1407,2018-10-17,七星岩子站,29.0,0.5,17.0,7.0,58.0,10.0,15.0,优,,国控点,112.4722,23.0786,肇庆,320.0,90.0,20.0,26.0,25.0,23.0,426.0,343.2,193.0,80.0,69.4,64.0,2.0,1.2,0.0
1408,2018-10-18,睦岗子站,50.0,0.9,40.0,10.0,47.0,31.0,44.0,优,,国控点,112.427,23.0706,肇庆,110.0,90.0,70.0,26.0,25.2,24.0,621.0,511.0,315.0,69.0,62.4,59.0,0.0,0.0,0.0
1409,2018-10-18,城中子站,46.0,0.8,28.0,14.0,64.0,32.0,40.0,优,,国控点,112.471,23.0528,肇庆,110.0,90.0,70.0,26.0,25.2,24.0,621.0,511.0,315.0,69.0,62.4,59.0,0.0,0.0,0.0
1410,2018-10-18,坑口子站,55.0,0.8,29.0,18.0,49.0,39.0,44.0,良,PM2.5,国控点,112.565,23.1617,肇庆,110.0,90.0,70.0,26.0,25.2,24.0,621.0,511.0,315.0,69.0,62.4,59.0,0.0,0.0,0.0
1411,2018-10-18,七星岩子站,43.0,0.4,25.0,14.0,58.0,29.0,43.0,优,,国控点,112.4722,23.0786,肇庆,110.0,90.0,70.0,26.0,25.2,24.0,621.0,511.0,315.0,69.0,62.4,59.0,0.0,0.0,0.0
1412,2018-10-19,睦岗子站,54.0,0.9,43.0,14.0,60.0,32.0,52.0,良,NO2,国控点,112.427,23.0706,肇庆,40.0,34.0,30.0,24.0,23.6,23.0,276.0,221.6,152.0,79.0,77.8,76.0,0.0,0.0,0.0
1413,2018-10-19,城中子站,57.0,0.9,39.0,19.0,79.0,40.0,52.0,良,PM2.5,国控点,112.471,23.0528,肇庆,40.0,34.0,30.0,24.0,23.6,23.0,276.0,221.6,152.0,79.0,77.8,76.0,0.0,0.0,0.0
1414,2018-10-19,坑口子站,64.0,0.8,38.0,21.0,57.0,46.0,52.0,良,PM2.5,国控点,112.565,23.1617,肇庆,40.0,34.0,30.0,24.0,23.6,23.0,276.0,221.6,152.0,79.0,77.8,76.0,0.0,0.0,0.0
1415,2018-10-19,七星岩子站,53.0,0.4,34.0,19.0,64.0,37.0,56.0,良,PM10,国控点,112.4722,23.0786,肇庆,40.0,34.0,30.0,24.0,23.6,23.0,276.0,221.6,152.0,79.0,77.8,76.0,0.0,0.0,0.0
1416,2018-10-20,睦岗子站,70.0,1.0,56.0,14.0,31.0,44.0,79.0,良,NO2,国控点,112.427,23.0706,肇庆,85.0,79.0,70.0,25.0,24.8,24.0,403.0,345.6,297.0,75.0,73.2,72.0,0.0,0.0,0.0
1417,2018-10-20,城中子站,74.0,1.1,59.0,19.0,27.0,53.0,81.0,良,NO2,国控点,112.471,23.0528,肇庆,85.0,79.0,70.0,25.0,24.8,24.0,403.0,345.6,297.0,75.0,73.2,72.0,0.0,0.0,0.0
1418,2018-10-20,坑口子站,75.0,0.9,51.0,20.0,23.0,55.0,75.0,良,PM2.5,国控点,112.565,23.1617,肇庆,85.0,79.0,70.0,25.0,24.8,24.0,403.0,345.6,297.0,75.0,73.2,72.0,0.0,0.0,0.0
1419,2018-10-20,七星岩子站,64.0,0.6,46.0,20.0,38.0,44.0,78.0,良,PM10,国控点,112.4722,23.0786,肇庆,85.0,79.0,70.0,25.0,24.8,24.0,403.0,345.6,297.0,75.0,73.2,72.0,0.0,0.0,0.0
1420,2018-10-21,睦岗子站,60.0,1.0,46.0,15.0,107.0,37.0,69.0,良,PM10,国控点,112.427,23.0706,肇庆,170.0,154.0,140.0,29.0,28.6,28.0,541.0,512.6,488.0,61.0,60.4,59.0,0.0,0.0,0.0
1421,2018-10-21,城中子站,66.0,0.9,41.0,25.0,119.0,41.0,71.0,良,O3,国控点,112.471,23.0528,肇庆,170.0,154.0,140.0,29.0,28.6,28.0,541.0,512.6,488.0,61.0,60.4,59.0,0.0,0.0,0.0
1422,2018-10-21,坑口子站,72.0,0.8,40.0,15.0,112.0,52.0,66.0,良,PM2.5,国控点,112.565,23.1617,肇庆,170.0,154.0,140.0,29.0,28.6,28.0,541.0,512.6,488.0,61.0,60.4,59.0,0.0,0.0,0.0
1423,2018-10-21,七星岩子站,64.0,0.4,37.0,18.0,116.0,33.0,64.0,良,O3,国控点,112.4722,23.0786,肇庆,170.0,154.0,140.0,29.0,28.6,28.0,541.0,512.6,488.0,61.0,60.4,59.0,0.0,0.0,0.0
1424,2018-10-22,睦岗子站,52.0,0.8,34.0,13.0,78.0,30.0,53.0,良,PM10,国控点,112.427,23.0706,肇庆,50.0,24.0,10.0,29.0,28.0,27.0,632.0,597.8,551.0,75.0,71.2,68.0,5.0,2.8,1.0
1425,2018-10-22,城中子站,52.0,0.8,28.0,23.0,89.0,29.0,54.0,良,PM10,国控点,112.471,23.0528,肇庆,50.0,24.0,10.0,29.0,28.0,27.0,632.0,597.8,551.0,75.0,71.2,68.0,5.0,2.8,1.0
1426,2018-10-22,坑口子站,48.0,0.8,31.0,16.0,68.0,33.0,48.0,优,,国控点,112.565,23.1617,肇庆,50.0,24.0,10.0,29.0,28.0,27.0,632.0,597.8,551.0,75.0,71.2,68.0,5.0,2.8,1.0
1427,2018-10-22,七星岩子站,51.0,0.4,26.0,18.0,76.0,30.0,52.0,良,PM10,国控点,112.4722,23.0786,肇庆,50.0,24.0,10.0,29.0,28.0,27.0,632.0,597.8,551.0,75.0,71.2,68.0,5.0,2.8,1.0
