time,predict_value1,predict_value2,predict_value3,predict_value4,predict_value5,predict_value6,predict_value7,predict_value0,real
2021-01-14,88.53418003663974,75.49826103435171,77.48505593514518,69.76772021208166,78.93641812142901,72.72579681703736,82.16261946689453,78.53160578265611,83.0
2021-01-15,97.57801314657698,94.91941606847577,91.94180009760974,97.28717876798082,93.57828371066992,91.24109054782609,96.84430867567326,95.02080642333974,102.0
2021-01-16,109.95336925128319,110.6946747823298,100.15432075202982,102.23242868323264,93.83378140452017,93.89270068863125,102.7194923343146,106.2280637792225,78.0
2021-01-17,71.63284040931471,82.43444484098293,84.07516039944035,69.29551322110954,68.37948482799177,64.59698898641942,65.0086394993718,66.9628517642437,93.0
2021-01-18,74.40163685431132,80.0393696788614,90.48281944848422,76.52529903726312,66.558573724288,68.73078538856127,67.57362991587677,70.6655005319401,73.0
2021-01-19,84.21444265261928,83.93849277232049,79.80979898923103,86.0748526363454,79.98538011059618,76.47176605928885,76.08367011719541,72.56378186341296,71.0
2021-01-20,91.49188262368853,89.85512317541698,100.41686386100406,103.6995594269058,105.12400742491369,97.84527254669197,93.6449294865671,81.3355113728017,66.0
2021-01-21,86.91744971561758,86.42557037290949,83.50368540825819,111.38169791224608,97.77168950192737,101.65507337554737,82.26554324233997,82.17973081481585,85.0
2021-01-22,101.77800766885075,88.86489236217498,96.67743216799762,110.54926923843196,111.23427587361157,97.99524942478966,115.67349448894176,94.37084177514309,88.0
2021-01-23,91.87759461082732,89.54117154953332,88.51528866623329,95.26882225562564,81.26979090208927,89.01414815841721,91.77290903129003,84.69927941694519,63.0
2021-01-24,67.57504189241227,76.83941187412636,67.44348344953997,70.84431083934919,67.958792878676,74.07549865954624,80.18274508477988,67.77738966850289,63.0
2021-01-25,78.07742026840015,88.25658184255333,71.75413247350266,80.52902724311471,73.78935878087074,76.42185244253673,73.89722445088344,86.06570882689134,79.0
2021-01-26,76.40597074029287,71.16115702527848,66.50697138479978,71.05875776862796,70.11941473196063,64.19964682092152,69.84630649100275,74.58305489716012,101.0
2021-01-27,91.7666928886823,65.23618547472279,67.27527434483581,63.11880904890958,63.119237831003126,66.26540975348256,64.09649390156108,73.43275887652028,70.0
2021-01-28,62.46970113076324,55.56138627228956,56.289019092359574,49.61251793209828,46.18822176738427,54.273251076767735,49.64907148169184,51.187227654199646,54.0
2021-01-29,53.26676209976085,60.89673972571029,51.520780059553566,52.259187541625245,48.098191028533044,47.18117398812237,45.665787600499314,43.19246562549768,76.0
2021-01-30,73.8680667084042,70.51183663685053,64.43165607218955,77.00266746890821,61.45534939623961,66.5794007298062,63.624424645044535,58.799917434521205,80.0
2021-01-31,86.20511397297662,83.95985547068449,75.27917854652254,74.62694455102164,72.68944956661065,69.74121083706005,71.7294343291348,62.5148938672015,65.0
2021-02-01,60.4422263886846,61.266269072407425,55.678975344960094,60.21305637356473,56.23958083388243,59.97370319295036,48.003769728366635,57.42162433599062,55.0
2021-02-02,71.75858125316026,68.8208870475845,61.429322019709915,70.5177345369956,74.71288624191081,61.57744377083221,60.665909985946044,62.144344564581516,75.0
2021-02-03,71.52673764764035,60.21126342655486,61.56060611139223,67.26273272951877,62.243523263575334,65.01211348542864,60.28925925421229,62.84126459082934,78.0
2021-02-04,76.57651354826605,73.65994174523837,64.35670292687894,67.10877035857496,62.128813641495796,61.18284205281867,61.542661891607395,67.6880997728097,82.0
2021-02-05,81.85952104602595,74.81224574041246,59.496733526889535,68.04959700348337,66.7518257918033,63.286021079543715,61.93175565971083,63.20657723216709,69.0
2021-02-06,72.98348798103707,78.30693063805398,69.22213161861038,73.38367629829398,76.25517798912489,67.1809834650107,62.04367271952735,71.87680714522585,88.0
2021-02-07,78.14560659127991,77.49516137867191,77.42136543940356,72.98892781865663,74.29933612127728,67.83332693603369,69.20104614483137,69.71572690049904,74.0
2021-02-08,71.01277374840019,68.88201366796547,67.77904304796732,66.14410696269395,66.6275781232128,60.61428343172461,62.74486936049139,69.13444601896789,73.0
2021-02-09,52.98273553576384,55.296052277522975,49.04426498461154,46.87502390416496,46.640098020877076,49.56815421103412,42.28541524138309,44.362342003531055,49.0
2021-02-10,38.847104708879016,39.34358708750779,38.48990209167933,34.80546460508644,41.7638806535595,39.330072511795215,32.49092465222329,34.43993014730986,32.0
2021-02-11,40.59261715790198,45.868578429100346,46.28954897710873,45.000923475593225,40.88827679769565,39.626560779543716,33.928158767137134,37.26021841541082,31.0
2021-02-12,41.57506024924227,40.9692368707166,53.366082099964544,48.12116454276151,47.17616990290749,50.05728675555524,41.496106332794845,41.2443846676755,42.0
2021-02-13,55.8926180787384,60.7215683380069,52.32589388914723,58.216327245248195,56.19113457027819,56.47773286698083,56.543582724863,50.69500150445672,44.0
2021-02-14,63.01199426266315,60.40220194716687,67.69121751164306,65.03344964526583,76.02887411228991,80.25860515949483,66.45025544027693,76.34721657435121,60.0
2021-02-15,72.24323684612027,67.65538035841017,76.71052790315225,72.57477942389295,67.64565337299803,69.17415741491902,70.74394640048602,65.70520741719801,56.0
2021-02-16,68.1693115312411,66.02146626338627,75.49400622151366,70.15609135540514,67.92130146202162,69.39632071839091,78.59213783180374,64.48063180356493,65.0
2021-02-17,55.56263288451994,57.15317760885106,55.739815401404435,54.366008838190915,54.26465952833618,62.14948862364213,58.44178847662979,50.38888753658871,46.0
2021-02-18,56.307000448496254,59.64254271362726,63.490579201533194,54.329091796347974,55.253076357973484,62.15116247420747,56.095935802644235,54.70768840751818,59.0
2021-02-19,67.92634722133636,66.85906480136013,69.80148323423391,70.01681017178976,72.03247634511519,66.23235862533129,66.85577348865418,62.8870687218212,75.0
2021-02-20,87.50105685598861,79.31755743301814,76.9138133153525,72.27940424052395,75.58504258667382,70.7027157756864,72.45101036683447,70.4188140333305,96.0
2021-02-21,88.94648852660258,77.54779924129616,73.6797280000304,73.73725715511856,78.7343699336876,74.50835102267905,71.88521365796227,70.58900804656737,87.0
2021-02-22,88.03175129412554,93.31153856896101,90.39614015453445,80.19386701761427,85.69107887692599,79.23203618571951,89.48547617077134,77.85337306737794,76.0
2021-02-23,71.35695552804883,84.76617572438906,79.25395253907132,80.32051964529296,74.97909085920251,76.96393665502696,73.50486335995721,79.45004755408343,82.0
2021-02-24,72.88108612556192,68.63053127908074,65.16718745033249,67.36542351898514,60.6607717542191,64.89960261406314,58.03762202021658,69.34528771420204,59.0
2021-02-25,49.08693118466738,60.67097050731203,49.57684117851211,54.31177536404555,52.838308890015405,50.54944418413087,46.630734449570774,54.45344760506115,45.0
2021-02-26,48.73778952685749,46.850077046974604,52.73694823508095,48.395258574274294,50.207188673914445,45.22273592992436,38.49896060191595,50.62654603016637,36.0
2021-02-27,35.0082508926343,39.040419253575315,35.92589932290351,37.27321978151403,30.52771082661935,33.68996764232716,28.92373949280858,33.21524992751607,21.0
2021-02-28,34.47334453887152,45.176477584474036,40.13873587378962,48.930466807709706,46.536880394661644,49.10606544049873,43.44968071983488,43.29071192309524,52.0
2021-03-01,50.564213270656055,41.78105622981488,42.69278600415633,53.508107594058366,50.08936270005923,59.15205833364729,51.24804844203579,48.10074034764349,50.0
2021-03-02,51.535166599485535,45.641169847041596,42.2899000138141,44.84128456446586,47.470482799469124,46.41618329182444,51.46457117702292,44.44468057181242,39.0
2021-03-03,45.123894542410824,61.68664615035249,61.17096577944666,49.316704001882265,52.68653149087896,59.22478540936704,56.16403178357961,49.642214286516634,46.0
2021-03-04,44.498984795914396,43.242324913127426,38.020138952953,39.87561000992247,40.74511558198573,46.296069630436,45.01554748412423,47.017042693859395,49.0
2021-03-05,49.526415226413164,53.25433142152438,52.56808246308718,48.18302798161686,52.51903409043998,52.03009529172687,53.26335032417591,59.475932326177336,50.0
2021-03-06,45.67588810705081,44.99081796549943,45.375674969049996,44.761624276865504,45.05405049082335,43.1173535465128,43.73007267856045,40.11894066036077,40.0
2021-03-07,37.67984001262099,45.626361739881304,41.39812798209377,41.63066389611769,39.9229872918692,37.291400886995405,43.19435108898518,37.73374970254532,25.0
2021-03-08,34.4454518676382,47.62119727601727,47.10932894786871,45.00769871069521,47.15224499437108,44.46682092766041,45.39527948516676,45.08032267357116,43.0
2021-03-09,48.41431152829308,43.40105280450636,43.769432205579314,50.70188621752849,51.25079780984027,52.11912343971251,51.87845880424253,50.7738736890864,70.0
2021-03-10,65.20353511678542,52.65715532471637,50.34327132302531,53.062392146526705,54.06967359154407,52.79946485676784,53.48348512108806,56.10072768716346,62.0
2021-03-11,60.0822763092414,61.679633769730806,53.22856917876442,53.61343436491375,54.98163347454878,55.141393128873126,49.48591514819153,54.16605973065843,66.0
2021-03-12,66.55410792918441,68.93093093138398,61.28881628796677,58.41333325189981,56.15694964603054,58.77172657406418,61.92780573551471,61.51017737117781,91.0
2021-03-13,65.1773500590711,53.8496746006014,52.20604783803807,51.034952149843356,47.708157176830746,47.55147804290572,43.993723159527214,46.10491566212029,72.0
2021-03-14,58.595099330046374,54.313526845948545,50.40316582349536,45.74043280556692,55.00431614881298,50.28614217343887,46.351238961217824,49.25037255938763,90.0
2021-03-15,67.19109944601323,56.94199709674359,49.871943941510104,50.441703678124995,51.51808316745221,53.35686301266184,51.22170865752318,51.48271498515235,65.0
2021-03-16,66.25319065506966,57.900333672009054,49.618864042798144,49.405264092285364,42.46893382124017,53.324271752205746,52.94125312746257,49.67477297812423,60.0
2021-03-17,64.00611663224575,64.21857882953347,56.6046023383585,59.03198147821302,49.95023084523649,51.75625852164238,52.50490714781954,52.56528522360934,47.0
2021-03-18,46.02488495776135,49.757262923840635,48.01231631116531,48.297784362407135,43.94278998044256,44.54383175922563,40.96119153665358,45.494948542132484,47.0
2021-03-19,41.13643801043513,43.666676110638576,45.528905961503895,44.589075704210984,45.27601328172633,50.1352595238277,43.780988889904314,46.03493119480947,48.0
2021-03-20,53.45324144993738,62.14846603539075,61.924617341455836,61.08844682769989,68.57224933115693,64.14126050417873,61.844357347379926,60.62314152819093,65.0
2021-03-21,37.168299613414405,34.46189295898372,34.79391959000437,34.555248875650136,31.25796454524329,28.580754354505327,33.49586895430509,30.16150567629545,47.0
2021-03-22,46.92084057707569,37.36357323672684,34.62174760202473,39.46067029871457,36.85470863979498,40.171794762188995,37.417758726799924,38.51349367043466,51.0
2021-03-23,62.793007150790686,63.942292620198465,74.28047052107654,63.402567274665344,70.12978457826367,57.02529422618444,65.72197314542815,64.73253560686464,80.0
2021-03-24,77.1762511187709,63.06236386618529,68.11783885350162,62.86979001881222,59.96079531710838,66.97988796126889,74.88583371489567,69.1025278063064,67.0
2021-03-25,84.98059697097604,95.23576899914646,93.7955665168432,85.60569445024998,78.35249784671522,84.13730996200528,95.06221174186965,94.4981303116033,85.0
2021-03-26,82.63410927149168,74.36397447336533,78.08444961913904,77.57788171706011,79.99386050664346,74.66614083359292,77.23389028975193,77.26714828800623,70.0
2021-03-27,59.39728530347732,59.591467863210156,57.518645099657135,57.42109014511668,56.7405696721437,58.50912839155936,59.79858297055887,56.72538867292971,60.0
2021-03-28,57.742424162233156,56.526389677375555,53.25492279426786,60.18973320619512,57.707467620953764,60.70961366365881,56.84892334097188,60.458023928004096,77.0
2021-03-29,67.46531834483721,51.63675463919394,55.674703717632,56.77526813467542,59.7196661298088,51.47934356124483,54.4261462072952,56.22797638615996,49.0
2021-03-30,50.4101801528447,62.37469850581601,57.27571821074573,55.75706691719412,69.25057968689758,54.31585893669885,63.1721333393739,65.51661261563262,37.0
2021-03-31,41.44550011144756,48.370857098175804,59.52540311969312,46.33422857986538,59.84641840651151,55.34143104622231,55.604519476941284,60.4110331641083,30.0
2021-04-01,43.20391762345389,58.87922394065355,71.38951670705958,65.06774276010553,67.81949478235938,64.55771821807883,77.46178456170118,76.27896843900993,32.0
2021-04-02,42.90160490872887,61.348026036925724,71.14269842656199,74.0244880130384,80.3458477178943,80.02286365130581,85.99359538371588,79.08740680173509,39.0
2021-04-03,49.20903403697354,66.76905309392808,75.26680524665441,73.18070802131204,84.40163039451684,80.10613902870341,92.52353936014413,79.82276944167262,52.0
2021-04-04,53.250999660770724,48.20987260471723,42.439454331675385,39.49871202076738,46.23505635927754,47.47937378115518,50.14175670848202,45.59374429851421,52.0
2021-04-05,44.91734664894986,43.220429136251084,47.08247417801197,39.988681427575,41.62760037194268,36.365852690855014,37.03032316606652,42.63152942113819,54.0
2021-04-06,66.95603758869258,63.05008265765624,69.88346281126161,66.16030332724898,64.52354310214564,58.04410981200305,65.38408608151741,72.3127062298159,101.0
2021-04-07,75.28049835696905,46.162528438075654,52.33406670886635,50.16012039539625,50.1271649893723,42.56767675535529,47.18226816220973,44.45021430669955,73.0
2021-04-08,50.722068038796465,39.2394635076235,37.048773635434294,33.71047488313716,31.593980237688818,39.439890965016616,36.56815153501958,37.72556112082948,58.0
2021-04-09,56.28856886207694,46.349497181967074,48.23404076892743,53.121384723529474,48.97905169217666,62.33621249394395,43.803684946976,50.99389557117471,38.0
2021-04-10,55.4026517747585,61.31531893733447,76.62110677459258,71.03945132895899,69.41029326829621,73.83603744025451,75.28250323746347,71.9704627287577,97.0
2021-04-11,95.31357535416906,70.95790900199606,94.55267882389954,93.99901903463282,78.11733294737017,90.73934415454956,89.30533101593127,79.80819585432592,87.0
2021-04-12,63.03905546366532,59.84148851383802,51.39375369340525,58.59583312956231,55.32535677699753,57.01462348795728,53.23857043150485,51.379317415984715,49.0
2021-04-13,56.14220164136374,75.36258673645236,79.52175335819673,80.63061511739342,71.72543364054697,68.72200156950392,65.88725106179857,71.05776296912565,85.0
2021-04-14,64.6848337669846,37.97583815286658,45.68771451306403,44.24869739531817,40.689428565414886,44.45613245320134,44.79204857384331,44.708428184379684,53.0
2021-04-15,45.558335329496124,48.77259875908238,41.62316432151612,38.1489494353528,42.39440315915063,40.33638603659354,41.86075216595216,42.870536602201554,49.0
2021-04-16,42.550550014093794,43.8948578154509,42.034562830736924,33.91097795336925,38.624978469509074,44.232140221820295,37.82720321263505,42.80704910042849,55.0
2021-04-17,61.464931101732624,51.83435878926159,41.03940886378807,49.01820017836611,51.403627002421544,48.23860691182696,48.37527288056269,50.113553167462406,49.0
2021-04-18,63.76025325782411,67.07688963203334,67.0320119535899,73.30601871319067,73.38545274684509,71.64611819848416,66.95616102253322,71.22341443721601,106.0
2021-04-19,74.04787104170839,46.8188038098942,39.26982366918098,41.90756701711672,39.48436980943418,39.78212157495589,42.40534386204553,41.582546076282235,98.0
2021-04-20,90.18383459662448,68.85466598803565,63.49548647304759,56.703104947620844,69.3908956665036,67.48243506719326,68.33874921808436,66.40334348925803,76.0
2021-04-21,78.44374778666462,82.3985259121097,75.99036311575037,79.93666888241758,75.20455933598181,75.51924752594088,79.8798136952839,74.75830063426413,92.0
2021-04-22,86.62188646876665,85.4529364972751,76.65206077899047,79.06375168051565,83.22028198121261,78.03888324260517,87.30543914776788,77.23432857158215,109.0
2021-04-23,98.2931684494144,100.13544202958437,85.88258889886524,84.46092792816133,96.70311183758776,88.69338780300968,96.31689825896035,82.73797052704741,120.0
2021-04-24,63.93221461128061,57.355394439245536,61.09675793469037,60.2079314174447,61.77146923889979,66.80733022451183,54.986866841585375,61.14498728641089,73.0
2021-04-25,49.14396550981172,45.68033003414372,46.75155697528269,45.0805844204491,45.57116921191624,53.59451772819902,44.482085404029625,48.00957957622312,48.0
2021-04-26,40.06129209747471,46.92011607943211,39.57708099482681,43.95121205502262,39.853104852583975,40.524949503992914,39.990411638032846,41.183169455102544,43.0
2021-04-27,36.61567988998808,44.35865539821054,41.24575399554115,45.58038160718332,43.29670863926695,43.70413246195572,35.718600994833864,38.74002245376328,32.0
2021-04-28,42.079520759582984,49.80517610460428,49.526000824194334,55.25492691889001,57.90323704457227,50.95970088803363,47.7876519096173,47.8989800014263,35.0
2021-04-29,61.67336200679318,63.95777468972753,78.72675449986143,80.49547732680287,87.25119769198919,74.75031400148568,73.4329646171236,65.89979846153278,61.0
2021-04-30,83.21044470932209,89.18842989776525,100.02585231716357,93.17715809155678,111.58819124504791,117.32813927364192,97.26049791208553,94.21953912453762,120.0
2021-05-01,124.4224870393331,110.37518473657265,106.31390047481375,110.34583097612614,118.91112923398556,125.85256770294217,112.13308033623532,117.4800187246772,151.0
2021-05-02,104.04125472353604,121.87764731490253,99.45708432068004,96.86470154734745,87.57412090361947,88.56647017973357,82.66439451284057,82.91409163360946,98.0
2021-05-03,54.383008293642916,51.4879243588207,57.835731043647066,58.35208066291448,49.1708579701639,56.22867453531108,53.904802197206735,44.12370437586626,43.0
2021-05-04,45.6668602300244,52.708280024049664,49.13608224634518,42.800175889251875,49.5381731297228,50.208083808942014,46.35549249491471,50.56204673031021,41.0
2021-05-05,49.22126992295229,51.83375204202388,47.31530029252002,46.21714829144972,48.34809319003297,45.19981111163121,45.51189532723952,45.412518658902734,66.0
2021-05-06,58.37244890054659,50.21527869993966,55.60171956736048,56.640021299375945,56.3870792217583,51.66810628761869,48.85684103314436,53.213189126831374,88.0
2021-05-07,51.23028244501817,38.36320245604103,40.785741341455626,44.195673253071675,46.917080346177386,37.7536667668523,38.72964432045404,40.726080327491076,109.0
