time,predict_value1,predict_value2,predict_value3,predict_value4,predict_value5,predict_value6,predict_value7,predict_value0,real
2021-03-30,70.34195425786909,89.55227848306995,77.65258088034939,80.66250926161008,83.31961067210841,80.19909958566942,82.10318534070352,84.58032858022985,65.0
2021-03-31,56.01694196152328,56.36189960624525,54.6357396805421,51.142251885615416,54.53546640536419,54.14246876538874,54.877508143153406,59.15902257290194,45.0
2021-04-01,69.5207889223575,79.36427018274738,87.57039602929471,76.03008614947294,94.1120484429107,71.76691693999912,87.70237429114636,92.74721774791625,43.0
2021-04-02,63.55079890062526,73.17917872320427,88.6085526321582,75.59885082967293,88.53478692339847,77.88457429981075,90.66494445561797,92.04182983243149,50.0
2021-04-03,70.71324849342612,69.21362631450711,89.51815405009627,79.72710555931033,94.8232068472743,78.73592055040365,91.56918416585069,90.57960529980927,58.0
2021-04-04,54.4057362314582,44.898567327223475,47.32792797449287,42.61598362776831,46.96385509959091,44.51150885517123,50.08637789936772,53.32754991236182,27.0
2021-04-05,44.66732911390227,57.61179395432904,61.751060885370656,55.34652606476725,65.41367471107063,66.69163326414021,61.341037976120944,67.51780339359652,40.0
2021-04-06,59.11678380032125,79.73655428048978,92.25895724560797,79.44959474546145,92.59977938874682,100.73259710127684,101.09949088784033,103.53142501620917,55.0
2021-04-07,63.50592635248072,75.1743770595186,74.98024318931184,69.62394729859678,76.48142250148577,85.73981869252991,74.02516558052379,87.67941901802216,60.0
2021-04-08,52.589003068779135,52.85042360199314,46.834809567038214,46.3160298362658,36.827132591178,45.8453662211715,41.46767539647686,47.55146106420054,33.0
2021-04-09,47.13323873528019,49.79752549792113,45.64500265422453,52.3093342469252,50.93457697263266,50.93794451101046,50.847290873520954,51.50226996328644,36.0
2021-04-10,56.61916962314156,72.27010219511828,67.65291832569527,72.45156277594047,81.18116415713514,80.02915562231227,81.08405296179266,80.65365181122074,55.0
2021-04-11,80.94582147994251,89.15395939181825,89.6106479016648,89.46715886828407,103.01768454310191,102.89477634538962,94.25875196366366,109.52087125224774,153.0
2021-04-12,92.97088506432189,66.2445188159883,78.71071907183612,80.73417823385252,76.96071659276983,86.84552805640995,81.41849485584432,85.46917462429403,119.0
2021-04-13,94.56517905990515,83.0612968167028,62.02813569164749,72.05101233397421,73.14517828164881,72.73517529200284,71.82570689132079,75.31587202745061,126.0
2021-04-14,101.88905121450188,87.25423063418783,66.20250337739424,75.31637260433362,65.74366169142887,77.27255536075242,71.53391074916453,77.62386374013533,89.0
2021-04-15,55.65562790920666,60.052260892919804,55.41786442040253,51.297295995402415,48.5601725877339,51.817019054818694,51.945048948980634,52.60209504433363,38.0
2021-04-16,35.27839003403709,47.53525846587013,49.70109599932248,46.85848134688087,48.0967986693268,46.552394676474826,43.94520412138737,45.742391018177834,35.0
2021-04-17,43.79211861305103,47.558501808116866,59.116388202340396,63.03415682195657,58.18253340465557,51.65171842489431,49.46404588667817,46.57825296940358,40.0
2021-04-18,44.79257839764376,44.4459650839673,52.184321025153736,48.306412287024784,46.43899994891524,41.38752347636357,49.850619250919365,39.43042488632142,46.0
2021-04-19,40.30165468997946,36.56294911811216,47.004664449343004,47.53292839162587,40.72940047226523,41.88467872542975,39.35827295802123,37.32955794153755,47.0
2021-04-20,60.30597345886225,60.83078921529594,64.11855488153876,62.47181681124699,72.41524927730413,61.73198787561297,60.094143022891906,61.139733050476885,74.0
2021-04-21,67.98406039043297,71.60886852610925,70.95608306804466,68.22335280822857,65.9942345707574,64.10968874059215,63.20553139066251,66.54035488569185,116.0
2021-04-22,107.3702138416377,75.79984650087907,73.84426323687967,79.09686831307138,67.46820807167293,68.70359344808867,66.56780799457684,73.94838413256866,90.0
2021-04-23,88.57164702128514,95.19789232896606,90.29554335114285,90.48620316560455,89.10194101517624,97.20069134366003,88.82644551115145,88.86897651641695,150.0
2021-04-24,98.85612657247914,83.30466180989758,78.1796897522872,76.98153762113363,77.54186709103841,79.99975491524222,74.11960941098846,73.39503555583447,104.0
2021-04-25,60.47765725041117,66.28886638623393,61.58976340196641,59.41296115974128,51.555537972241616,55.652009185099644,52.160981371474215,49.42442013502761,35.0
2021-04-26,34.268465674547684,43.620508830147045,43.93869843628237,50.041888878320094,44.85860720552911,49.18577408746717,43.36105264777763,38.80548372592712,34.0
2021-04-27,40.8569805934103,42.43686862422308,47.58803604937103,53.525081987991065,42.49955127144858,47.679936286264414,49.53419055161245,42.79512623516312,39.0
2021-04-28,42.07869005886413,41.99125952895121,58.64724823401377,49.98096713097125,49.99587383762056,42.100426583983904,51.915258545553,42.86825585591991,28.0
2021-04-29,59.99185548024476,65.63082983830414,66.19709472825757,72.67699674800497,62.03591616622572,61.22194126550813,69.08094246437517,65.00947566392671,69.0
2021-04-30,105.80173963837238,102.25584513863198,120.03833705895075,118.56774921457975,117.90529907633739,109.53144220652872,99.1252148774513,115.1719654740017,144.0
2021-05-01,113.74100103505769,96.80646501200253,89.40781958909696,86.0170213860484,93.28226959888309,94.28766996970847,97.50413355551737,85.3428780399944,118.0
2021-05-02,88.36405110574002,98.380248451882,80.96676244533228,81.37424204702319,75.31526984795025,82.71008697789382,78.92355487442958,75.67996512113832,88.0
2021-05-03,66.75002806072439,63.94159900981831,63.02806524701442,60.08302542786698,60.44503316236043,57.11930400942254,58.897436487646,64.55808740189079,47.0
2021-05-04,46.5201185925537,48.44595151604864,54.73975936538511,55.35145739719159,49.23074142099731,54.58834509504562,57.02886718965331,52.96264090965772,49.0
2021-05-05,54.3726141041768,40.96205074473987,46.98758435849141,51.41442255029838,41.36185341912806,43.137003597631,39.948931399768256,43.84766940928229,62.0
2021-05-06,52.485329037975504,54.62711170149356,59.87749570255598,50.793233738211335,59.594214102409616,60.826666278816134,56.08957224375105,54.153986041828446,90.0
2021-05-07,54.71608111755939,43.40728053666891,36.93816570803631,47.741186192452226,44.62898908181439,40.04238929178332,42.68564474513424,43.289599647066844,94.0
