time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2018-10-08,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-08,源西,85.0,0.8,50.0,16.0,142.0,50.0,83.0,良,O3,国控点,114.6778,23.7569,河源
2018-10-08,东埔,75.0,1.0,39.0,14.0,130.0,46.0,81.0,良,O3,国控点,114.6944,23.7586,河源
2018-10-08,老城,69.0,0.8,34.0,11.0,122.0,43.0,71.0,良,O3,国控点,114.6892,23.7233,河源
2018-10-09,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-09,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-09,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-09,源西,78.0,0.9,47.0,10.0,133.0,56.0,86.0,良,O3,国控点,114.6778,23.7569,河源
2018-10-09,东埔,77.0,1.0,36.0,10.0,128.0,56.0,83.0,良,PM2.5,国控点,114.6944,23.7586,河源
2018-10-09,老城,72.0,0.7,36.0,8.0,106.0,52.0,76.0,良,PM2.5,国控点,114.6892,23.7233,河源
2018-10-10,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-10,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-10,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-10,源西,73.0,0.9,32.0,9.0,100.0,53.0,72.0,良,PM2.5,国控点,114.6778,23.7569,河源
2018-10-10,东埔,60.0,0.9,22.0,9.0,94.0,43.0,63.0,良,PM2.5,国控点,114.6944,23.7586,河源
2018-10-10,老城,60.0,0.8,23.0,8.0,89.0,43.0,64.0,良,PM2.5,国控点,114.6892,23.7233,河源
2018-10-11,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-11,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-11,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-11,源西,40.0,0.8,17.0,6.0,73.0,28.0,36.0,优,,国控点,114.6778,23.7569,河源
2018-10-11,东埔,34.0,0.9,13.0,6.0,68.0,13.0,30.0,优,,国控点,114.6944,23.7586,河源
2018-10-11,老城,36.0,0.8,15.0,6.0,64.0,25.0,32.0,优,,国控点,114.6892,23.7233,河源
2018-10-12,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-12,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-12,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-12,源西,41.0,0.7,25.0,7.0,74.0,27.0,41.0,优,,国控点,114.6778,23.7569,河源
2018-10-12,东埔,43.0,0.8,18.0,9.0,69.0,30.0,40.0,优,,国控点,114.6944,23.7586,河源
2018-10-12,老城,37.0,0.7,18.0,8.0,68.0,24.0,37.0,优,,国控点,114.6892,23.7233,河源
2018-10-13,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-13,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-13,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-13,源西,50.0,0.8,31.0,10.0,91.0,34.0,50.0,优,,国控点,114.6778,23.7569,河源
2018-10-13,东埔,46.0,0.8,23.0,11.0,85.0,32.0,44.0,优,,国控点,114.6944,23.7586,河源
2018-10-13,老城,42.0,0.7,24.0,10.0,79.0,28.0,42.0,优,,国控点,114.6892,23.7233,河源
2018-10-14,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-14,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-14,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-14,源西,56.0,0.7,31.0,8.0,107.0,37.0,59.0,良,O3,国控点,114.6778,23.7569,河源
2018-10-14,东埔,55.0,0.8,24.0,8.0,96.0,39.0,60.0,良,PM10,国控点,114.6944,23.7586,河源
2018-10-14,老城,56.0,0.7,25.0,8.0,88.0,33.0,62.0,良,PM10,国控点,114.6892,23.7233,河源
2018-10-15,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-15,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-15,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-15,源西,39.0,0.7,25.0,5.0,63.0,27.0,37.0,优,,国控点,114.6778,23.7569,河源
2018-10-15,东埔,36.0,0.8,19.0,6.0,66.0,25.0,35.0,优,,国控点,114.6944,23.7586,河源
2018-10-15,老城,39.0,0.7,22.0,6.0,53.0,26.0,39.0,优,,国控点,114.6892,23.7233,河源
2018-10-16,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-16,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-16,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-16,源西,24.0,0.8,19.0,5.0,45.0,13.0,20.0,优,,国控点,114.6778,23.7569,河源
2018-10-16,东埔,23.0,0.9,15.0,6.0,37.0,9.0,16.0,优,,国控点,114.6944,23.7586,河源
2018-10-16,老城,23.0,0.9,17.0,5.0,30.0,7.0,15.0,优,,国控点,114.6892,23.7233,河源
2018-10-17,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-17,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-17,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-17,源西,27.0,0.7,20.0,5.0,54.0,18.0,27.0,优,,国控点,114.6778,23.7569,河源
2018-10-17,东埔,25.0,0.8,15.0,6.0,49.0,17.0,22.0,优,,国控点,114.6944,23.7586,河源
2018-10-17,老城,26.0,0.7,17.0,5.0,47.0,18.0,22.0,优,,国控点,114.6892,23.7233,河源
2018-10-18,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-18,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-18,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-18,源西,40.0,0.8,23.0,5.0,39.0,28.0,37.0,优,,国控点,114.6778,23.7569,河源
2018-10-18,东埔,54.0,0.8,22.0,8.0,37.0,38.0,35.0,良,PM2.5,国控点,114.6944,23.7586,河源
2018-10-18,老城,39.0,0.7,21.0,6.0,38.0,27.0,35.0,优,,国控点,114.6892,23.7233,河源
2018-10-19,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-19,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-19,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-19,源西,42.0,0.8,26.0,6.0,62.0,28.0,42.0,优,,国控点,114.6778,23.7569,河源
2018-10-19,东埔,60.0,0.9,23.0,7.0,56.0,43.0,44.0,良,PM2.5,国控点,114.6944,23.7586,河源
2018-10-19,老城,42.0,0.8,23.0,7.0,64.0,29.0,39.0,优,,国控点,114.6892,23.7233,河源
2018-10-20,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-20,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-20,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-20,源西,43.0,0.8,25.0,5.0,81.0,30.0,40.0,优,,国控点,114.6778,23.7569,河源
2018-10-20,东埔,48.0,1.0,21.0,6.0,76.0,33.0,38.0,优,,国控点,114.6944,23.7586,河源
2018-10-20,老城,40.0,0.8,19.0,6.0,69.0,28.0,38.0,优,,国控点,114.6892,23.7233,河源
2018-10-21,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-21,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-21,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-21,源西,58.0,0.8,31.0,7.0,97.0,41.0,58.0,良,PM2.5,国控点,114.6778,23.7569,河源
2018-10-21,东埔,53.0,0.9,24.0,6.0,84.0,37.0,56.0,良,PM10,国控点,114.6944,23.7586,河源
2018-10-21,老城,53.0,0.7,25.0,6.0,92.0,31.0,56.0,良,PM10,国控点,114.6892,23.7233,河源
2018-10-22,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-22,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-22,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-22,源西,58.0,0.8,30.0,7.0,73.0,41.0,53.0,良,PM2.5,国控点,114.6778,23.7569,河源
2018-10-22,东埔,46.0,0.9,22.0,8.0,71.0,32.0,46.0,优,,国控点,114.6944,23.7586,河源
2018-10-22,老城,44.0,0.8,22.0,8.0,83.0,25.0,44.0,优,,国控点,114.6892,23.7233,河源
2018-10-23,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-23,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-23,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-23,源西,33.0,0.8,20.0,6.0,58.0,15.0,33.0,优,,国控点,114.6778,23.7569,河源
2018-10-23,东埔,34.0,1.0,15.0,8.0,68.0,17.0,27.0,优,,国控点,114.6944,23.7586,河源
2018-10-23,老城,31.0,0.8,18.0,7.0,62.0,14.0,27.0,优,,国控点,114.6892,23.7233,河源
2018-10-24,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-24,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-24,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-24,源西,47.0,0.9,27.0,8.0,57.0,29.0,47.0,优,,国控点,114.6778,23.7569,河源
2018-10-24,东埔,46.0,1.1,26.0,11.0,64.0,30.0,46.0,优,,国控点,114.6944,23.7586,河源
2018-10-24,老城,42.0,0.8,27.0,10.0,59.0,26.0,42.0,优,,国控点,114.6892,23.7233,河源
2018-10-25,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-25,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-25,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-25,源西,60.0,1.1,40.0,8.0,94.0,41.0,70.0,良,PM10,国控点,114.6778,23.7569,河源
2018-10-25,东埔,62.0,1.2,36.0,9.0,107.0,44.0,66.0,良,PM2.5,国控点,114.6944,23.7586,河源
2018-10-25,老城,56.0,0.8,31.0,7.0,96.0,38.0,61.0,良,PM10,国控点,114.6892,23.7233,河源
2018-10-26,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-26,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-26,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-26,源西,60.0,1.0,38.0,8.0,85.0,38.0,69.0,良,PM10,国控点,114.6778,23.7569,河源
2018-10-26,东埔,65.0,0.9,31.0,9.0,98.0,47.0,72.0,良,PM2.5,国控点,114.6944,23.7586,河源
2018-10-26,老城,61.0,0.9,30.0,7.0,85.0,39.0,71.0,良,PM10,国控点,114.6892,23.7233,河源
2018-10-27,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-27,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-27,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-27,源西,57.0,0.6,25.0,10.0,108.0,23.0,57.0,良,O3,国控点,114.6778,23.7569,河源
2018-10-27,东埔,70.0,0.5,16.0,11.0,124.0,19.0,51.0,良,O3,国控点,114.6944,23.7586,河源
2018-10-27,老城,60.0,0.6,20.0,9.0,111.0,15.0,49.0,良,O3,国控点,114.6892,23.7233,河源
2018-10-28,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-28,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-28,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-28,源西,54.0,0.6,37.0,12.0,104.0,24.0,54.0,良,O3,国控点,114.6778,23.7569,河源
2018-10-28,东埔,70.0,0.5,22.0,14.0,123.0,21.0,52.0,良,O3,国控点,114.6944,23.7586,河源
2018-10-28,老城,60.0,0.5,26.0,12.0,111.0,21.0,52.0,良,O3,国控点,114.6892,23.7233,河源
2018-10-29,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-29,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-29,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-29,源西,56.0,0.5,33.0,15.0,107.0,23.0,52.0,良,O3,国控点,114.6778,23.7569,河源
2018-10-29,东埔,65.0,0.5,26.0,19.0,118.0,19.0,53.0,良,O3,国控点,114.6944,23.7586,河源
2018-10-29,老城,57.0,0.6,36.0,14.0,108.0,23.0,63.0,良,PM10,国控点,114.6892,23.7233,河源
2018-10-30,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-30,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-30,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-30,源西,65.0,0.5,27.0,15.0,118.0,27.0,55.0,良,O3,国控点,114.6778,23.7569,河源
2018-10-30,东埔,78.0,0.5,23.0,17.0,133.0,24.0,53.0,良,O3,国控点,114.6944,23.7586,河源
2018-10-30,老城,69.0,0.6,31.0,14.0,122.0,23.0,61.0,良,O3,国控点,114.6892,23.7233,河源
2018-10-31,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-10-31,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-10-31,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-10-31,源西,70.0,0.5,24.0,12.0,123.0,25.0,54.0,良,O3,国控点,114.6778,23.7569,河源
2018-10-31,东埔,81.0,0.4,16.0,13.0,137.0,24.0,51.0,良,O3,国控点,114.6944,23.7586,河源
2018-10-31,老城,73.0,0.5,22.0,12.0,127.0,22.0,48.0,良,O3,国控点,114.6892,23.7233,河源
2018-11-01,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-11-01,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-11-01,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-11-01,源西,69.0,0.6,23.0,13.0,122.0,37.0,59.0,良,O3,国控点,114.6778,23.7569,河源
2018-11-01,东埔,78.0,0.6,15.0,14.0,133.0,44.0,53.0,良,O3,国控点,114.6944,23.7586,河源
2018-11-01,老城,69.0,0.6,21.0,12.0,122.0,30.0,52.0,良,O3,国控点,114.6892,23.7233,河源
2018-11-02,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-11-02,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-11-02,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-11-02,源西,45.0,0.7,21.0,7.0,90.0,22.0,29.0,优,,国控点,114.6778,23.7569,河源
2018-11-02,东埔,54.0,0.6,13.0,7.0,104.0,22.0,29.0,良,O3,国控点,114.6944,23.7586,河源
2018-11-02,老城,44.0,0.6,19.0,7.0,87.0,22.0,31.0,优,,国控点,114.6892,23.7233,河源
2018-11-03,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-11-03,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-11-03,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-11-03,源西,29.0,0.7,23.0,5.0,52.0,16.0,26.0,优,,国控点,114.6778,23.7569,河源
2018-11-03,东埔,30.0,0.7,18.0,7.0,60.0,17.0,22.0,优,,国控点,114.6944,23.7586,河源
2018-11-03,老城,28.0,0.7,22.0,6.0,56.0,12.0,21.0,优,,国控点,114.6892,23.7233,河源
2018-11-04,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-11-04,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-11-04,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-11-04,源西,36.0,0.7,25.0,6.0,45.0,25.0,36.0,优,,国控点,114.6778,23.7569,河源
2018-11-04,东埔,39.0,0.7,16.0,7.0,54.0,27.0,32.0,优,,国控点,114.6944,23.7586,河源
2018-11-04,老城,36.0,0.7,20.0,7.0,54.0,25.0,29.0,优,,国控点,114.6892,23.7233,河源
2018-11-05,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-11-05,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-11-05,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-11-05,源西,50.0,0.8,35.0,7.0,79.0,27.0,50.0,优,,国控点,114.6778,23.7569,河源
2018-11-05,东埔,48.0,0.9,29.0,8.0,92.0,29.0,48.0,优,,国控点,114.6944,23.7586,河源
2018-11-05,老城,45.0,0.8,28.0,7.0,85.0,25.0,45.0,优,,国控点,114.6892,23.7233,河源
2018-11-06,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-11-06,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-11-06,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-11-06,源西,53.0,0.9,40.0,9.0,88.0,28.0,55.0,良,PM10,国控点,114.6778,23.7569,河源
2018-11-06,东埔,50.0,0.8,27.0,10.0,96.0,30.0,50.0,优,,国控点,114.6944,23.7586,河源
2018-11-06,老城,51.0,0.7,30.0,7.0,86.0,28.0,51.0,良,PM10,国控点,114.6892,23.7233,河源
2018-11-07,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-11-07,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-11-07,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-11-07,源西,55.0,0.8,37.0,10.0,93.0,38.0,60.0,良,PM10,国控点,114.6778,23.7569,河源
2018-11-07,东埔,59.0,0.7,27.0,10.0,102.0,40.0,67.0,良,PM10,国控点,114.6944,23.7586,河源
2018-11-07,老城,50.0,0.7,28.0,7.0,96.0,30.0,50.0,优,,国控点,114.6892,23.7233,河源
2018-11-08,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-11-08,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-11-08,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-11-08,源西,32.0,0.9,19.0,6.0,58.0,20.0,32.0,优,,国控点,114.6778,23.7569,河源
2018-11-08,东埔,33.0,0.9,18.0,8.0,64.0,20.0,33.0,优,,国控点,114.6944,23.7586,河源
2018-11-08,老城,31.0,0.8,20.0,7.0,62.0,19.0,30.0,优,,国控点,114.6892,23.7233,河源
2018-11-09,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-11-09,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-11-09,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-11-09,源西,41.0,0.8,28.0,8.0,82.0,18.0,38.0,优,,国控点,114.6778,23.7569,河源
2018-11-09,东埔,47.0,0.9,26.0,10.0,93.0,19.0,40.0,优,,国控点,114.6944,23.7586,河源
2018-11-09,老城,42.0,0.8,27.0,8.0,84.0,18.0,38.0,优,,国控点,114.6892,23.7233,河源
2018-11-10,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-11-10,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-11-10,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-11-10,源西,58.0,1.0,37.0,9.0,79.0,41.0,64.0,良,PM2.5,国控点,114.6778,23.7569,河源
2018-11-10,东埔,68.0,1.1,39.0,12.0,90.0,49.0,70.0,良,PM2.5,国控点,114.6944,23.7586,河源
2018-11-10,老城,59.0,0.9,36.0,10.0,85.0,42.0,62.0,良,PM2.5,国控点,114.6892,23.7233,河源
2018-11-11,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-11-11,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-11-11,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-11-11,源西,60.0,0.9,38.0,11.0,91.0,42.0,69.0,良,PM10,国控点,114.6778,23.7569,河源
2018-11-11,东埔,63.0,1.1,36.0,12.0,102.0,45.0,68.0,良,PM2.5,国控点,114.6944,23.7586,河源
2018-11-11,老城,54.0,0.8,26.0,10.0,91.0,38.0,56.0,良,PM2.5,国控点,114.6892,23.7233,河源
2018-11-12,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-11-12,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-11-12,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-11-12,源西,42.0,0.7,24.0,6.0,71.0,28.0,42.0,优,,国控点,114.6778,23.7569,河源
2018-11-12,东埔,52.0,0.9,25.0,9.0,80.0,36.0,49.0,良,PM2.5,国控点,114.6944,23.7586,河源
2018-11-12,老城,43.0,0.7,24.0,7.0,74.0,29.0,43.0,优,,国控点,114.6892,23.7233,河源
2018-11-13,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-11-13,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-11-13,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-11-13,源西,35.0,0.8,21.0,6.0,70.0,13.0,30.0,优,,国控点,114.6778,23.7569,河源
2018-11-13,东埔,40.0,0.8,19.0,8.0,79.0,13.0,28.0,优,,国控点,114.6944,23.7586,河源
2018-11-13,老城,36.0,0.7,20.0,6.0,72.0,13.0,24.0,优,,国控点,114.6892,23.7233,河源
2018-11-14,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-11-14,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-11-14,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-11-14,源西,55.0,0.8,32.0,7.0,77.0,36.0,60.0,良,PM10,国控点,114.6778,23.7569,河源
2018-11-14,东埔,52.0,1.0,31.0,9.0,99.0,33.0,54.0,良,PM10,国控点,114.6944,23.7586,河源
2018-11-14,老城,49.0,0.8,27.0,8.0,85.0,34.0,49.0,优,,国控点,114.6892,23.7233,河源
2018-11-15,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
2018-11-15,市三小,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.705688,23.762368,河源
2018-11-15,河源中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.701543,23.728777,河源
2018-11-15,源西,56.0,0.7,28.0,7.0,96.0,35.0,61.0,良,PM10,国控点,114.6778,23.7569,河源
2018-11-15,东埔,56.0,0.9,23.0,8.0,99.0,39.0,61.0,良,PM10,国控点,114.6944,23.7586,河源
2018-11-15,老城,53.0,0.7,19.0,8.0,87.0,34.0,56.0,良,PM10,国控点,114.6892,23.7233,河源
2018-11-16,市自来水厂,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.713721,23.757251,河源
