time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2018-10-31,市环保局,76.0,0.5,12.0,11.0,131.0,26.0,50.0,良,O3,国控点,115.3653,22.775,汕尾
2018-10-31,市政府,80.0,0.5,13.0,12.0,135.0,31.0,65.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-10-31,新城中学,77.0,0.4,7.0,10.0,132.0,25.0,55.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-11-01,市环保局,72.0,0.6,13.0,11.0,126.0,29.0,52.0,良,O3,国控点,115.3653,22.775,汕尾
2018-11-01,市政府,67.0,0.6,12.0,11.0,120.0,35.0,54.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-11-01,新城中学,70.0,0.5,8.0,10.0,123.0,28.0,55.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-11-02,市环保局,41.0,0.7,9.0,7.0,82.0,19.0,19.0,优,,国控点,115.3653,22.775,汕尾
2018-11-02,市政府,41.0,0.6,8.0,8.0,82.0,20.0,22.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-02,新城中学,44.0,0.5,7.0,7.0,87.0,20.0,27.0,优,,国控点,115.3622,22.7925,汕尾
2018-11-03,市环保局,25.0,0.7,10.0,7.0,50.0,7.0,14.0,优,,国控点,115.3653,22.775,汕尾
2018-11-03,市政府,24.0,0.6,8.0,8.0,47.0,10.0,11.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-03,新城中学,26.0,0.5,8.0,7.0,52.0,7.0,16.0,优,,国控点,115.3622,22.7925,汕尾
2018-11-04,市环保局,45.0,0.7,12.0,9.0,89.0,21.0,33.0,优,,国控点,115.3653,22.775,汕尾
2018-11-04,市政府,45.0,0.7,14.0,9.0,89.0,30.0,34.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-04,新城中学,45.0,0.6,12.0,8.0,90.0,22.0,35.0,优,,国控点,115.3622,22.7925,汕尾
2018-11-05,市环保局,48.0,0.6,10.0,9.0,96.0,18.0,31.0,优,,国控点,115.3653,22.775,汕尾
2018-11-05,市政府,48.0,0.7,15.0,10.0,95.0,28.0,43.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-05,新城中学,50.0,0.6,12.0,8.0,100.0,20.0,41.0,优,,国控点,115.3622,22.7925,汕尾
2018-11-06,市环保局,43.0,0.7,11.0,9.0,86.0,19.0,33.0,优,,国控点,115.3653,22.775,汕尾
2018-11-06,市政府,43.0,0.7,14.0,9.0,86.0,28.0,43.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-06,新城中学,45.0,0.6,11.0,9.0,90.0,19.0,40.0,优,,国控点,115.3622,22.7925,汕尾
2018-11-07,市环保局,49.0,0.7,13.0,9.0,98.0,25.0,37.0,优,,国控点,115.3653,22.775,汕尾
2018-11-07,市政府,55.0,0.7,14.0,10.0,106.0,36.0,48.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-11-07,新城中学,57.0,0.6,12.0,9.0,108.0,28.0,47.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-11-08,市环保局,49.0,0.8,15.0,9.0,96.0,34.0,48.0,优,,国控点,115.3653,22.775,汕尾
2018-11-08,市政府,48.0,0.7,14.0,10.0,94.0,33.0,46.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-08,新城中学,61.0,0.8,13.0,8.0,113.0,32.0,54.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-11-09,市环保局,36.0,0.8,9.0,8.0,60.0,23.0,36.0,优,,国控点,115.3653,22.775,汕尾
2018-11-09,市政府,58.0,0.8,14.0,9.0,109.0,23.0,41.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-11-09,新城中学,59.0,0.8,11.0,8.0,110.0,23.0,42.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-11-10,市环保局,50.0,0.8,10.0,8.0,100.0,28.0,38.0,优,,国控点,115.3653,22.775,汕尾
2018-11-10,市政府,50.0,0.8,16.0,9.0,99.0,30.0,48.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-10,新城中学,51.0,0.8,13.0,8.0,99.0,30.0,52.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-11-11,市环保局,56.0,0.8,14.0,9.0,107.0,31.0,43.0,良,O3,国控点,115.3653,22.775,汕尾
2018-11-11,市政府,59.0,0.8,16.0,11.0,110.0,33.0,49.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-11-11,新城中学,59.0,0.8,16.0,9.0,110.0,32.0,67.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-11-12,市环保局,90.0,0.8,15.0,10.0,147.0,37.0,53.0,良,O3,国控点,115.3653,22.775,汕尾
2018-11-12,市政府,86.0,0.8,17.0,12.0,143.0,39.0,57.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-11-12,新城中学,89.0,0.8,16.0,9.0,146.0,40.0,74.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-11-13,市环保局,48.0,0.8,13.0,8.0,96.0,24.0,35.0,优,,国控点,115.3653,22.775,汕尾
2018-11-13,市政府,47.0,0.7,15.0,10.0,94.0,21.0,38.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-13,新城中学,49.0,0.8,14.0,8.0,98.0,22.0,46.0,优,,国控点,115.3622,22.7925,汕尾
2018-11-14,市环保局,65.0,0.7,9.0,8.0,117.0,21.0,35.0,良,O3,国控点,115.3653,22.775,汕尾
2018-11-14,市政府,68.0,0.7,13.0,10.0,121.0,20.0,41.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-11-14,新城中学,70.0,0.7,11.0,8.0,123.0,21.0,51.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-11-15,市环保局,62.0,0.6,10.0,8.0,114.0,23.0,39.0,良,O3,国控点,115.3653,22.775,汕尾
2018-11-15,市政府,60.0,0.6,12.0,9.0,112.0,22.0,46.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-11-15,新城中学,60.0,0.6,12.0,8.0,112.0,24.0,55.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-11-16,市环保局,55.0,0.7,8.0,8.0,105.0,25.0,37.0,良,O3,国控点,115.3653,22.775,汕尾
2018-11-16,市政府,53.0,0.7,14.0,9.0,103.0,29.0,49.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-11-16,新城中学,57.0,0.6,13.0,9.0,108.0,27.0,55.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-11-17,市环保局,51.0,0.7,11.0,8.0,101.0,22.0,31.0,良,O3,国控点,115.3653,22.775,汕尾
2018-11-17,市政府,50.0,0.7,15.0,7.0,100.0,22.0,36.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-17,新城中学,44.0,0.7,15.0,8.0,88.0,20.0,43.0,优,,国控点,115.3622,22.7925,汕尾
2018-11-18,市环保局,38.0,0.8,15.0,8.0,75.0,22.0,26.0,优,,国控点,115.3653,22.775,汕尾
2018-11-18,市政府,38.0,0.8,16.0,8.0,75.0,23.0,33.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-18,新城中学,40.0,0.7,15.0,8.0,79.0,22.0,39.0,优,,国控点,115.3622,22.7925,汕尾
2018-11-19,市环保局,39.0,0.8,12.0,7.0,77.0,12.0,21.0,优,,国控点,115.3653,22.775,汕尾
2018-11-19,市政府,39.0,0.8,13.0,7.0,78.0,11.0,24.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-19,新城中学,40.0,0.8,13.0,8.0,80.0,21.0,27.0,优,,国控点,115.3622,22.7925,汕尾
2018-11-20,市环保局,53.0,0.9,13.0,8.0,103.0,17.0,29.0,良,O3,国控点,115.3653,22.775,汕尾
2018-11-20,市政府,50.0,0.8,17.0,8.0,100.0,18.0,36.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-20,新城中学,52.0,0.8,15.0,8.0,102.0,22.0,40.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-11-21,市环保局,51.0,0.8,15.0,8.0,101.0,23.0,36.0,良,O3,国控点,115.3653,22.775,汕尾
2018-11-21,市政府,53.0,0.9,16.0,8.0,103.0,22.0,43.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-11-21,新城中学,60.0,0.8,15.0,8.0,111.0,24.0,48.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-11-22,市环保局,31.0,0.9,11.0,8.0,61.0,16.0,26.0,优,,国控点,115.3653,22.775,汕尾
2018-11-22,市政府,32.0,0.9,12.0,8.0,63.0,14.0,27.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-22,新城中学,32.0,0.8,10.0,8.0,64.0,15.0,28.0,优,,国控点,115.3622,22.7925,汕尾
2018-11-23,市环保局,66.0,0.8,11.0,9.0,119.0,25.0,37.0,良,O3,国控点,115.3653,22.775,汕尾
2018-11-23,市政府,68.0,0.8,12.0,8.0,121.0,24.0,44.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-11-23,新城中学,71.0,0.8,11.0,8.0,125.0,25.0,44.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-11-24,市环保局,57.0,0.7,14.0,9.0,108.0,28.0,44.0,良,O3,国控点,115.3653,22.775,汕尾
2018-11-24,市政府,58.0,0.7,17.0,9.0,109.0,29.0,50.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-11-24,新城中学,60.0,0.7,14.0,9.0,112.0,31.0,54.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-11-25,市环保局,45.0,0.7,21.0,9.0,65.0,30.0,45.0,优,,国控点,115.3653,22.775,汕尾
2018-11-25,市政府,48.0,0.7,21.0,8.0,59.0,29.0,48.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-25,新城中学,50.0,0.7,17.0,9.0,72.0,29.0,50.0,优,,国控点,115.3622,22.7925,汕尾
2018-11-26,市环保局,28.0,0.7,15.0,7.0,55.0,13.0,19.0,优,,国控点,115.3653,22.775,汕尾
2018-11-26,市政府,27.0,0.7,13.0,7.0,53.0,12.0,14.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-26,新城中学,32.0,0.7,10.0,7.0,63.0,11.0,15.0,优,,国控点,115.3622,22.7925,汕尾
2018-11-27,市环保局,33.0,0.8,17.0,8.0,50.0,23.0,33.0,优,,国控点,115.3653,22.775,汕尾
2018-11-27,市政府,39.0,0.8,19.0,8.0,49.0,27.0,36.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-27,新城中学,36.0,0.7,14.0,8.0,55.0,23.0,36.0,优,,国控点,115.3622,22.7925,汕尾
2018-11-28,市环保局,42.0,0.8,17.0,8.0,65.0,29.0,41.0,优,,国控点,115.3653,22.775,汕尾
2018-11-28,市政府,42.0,0.8,16.0,8.0,61.0,29.0,35.0,优,,国控点,115.3706,22.7898,汕尾
2018-11-28,新城中学,36.0,0.7,13.0,8.0,71.0,25.0,33.0,优,,国控点,115.3622,22.7925,汕尾
2018-11-29,市环保局,74.0,0.7,17.0,9.0,128.0,32.0,51.0,良,O3,国控点,115.3653,22.775,汕尾
2018-11-29,市政府,75.0,0.8,20.0,10.0,129.0,35.0,52.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-11-29,新城中学,75.0,0.7,15.0,10.0,130.0,31.0,52.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-11-30,市环保局,69.0,0.7,17.0,10.0,122.0,34.0,56.0,良,O3,国控点,115.3653,22.775,汕尾
2018-11-30,市政府,69.0,0.8,23.0,10.0,122.0,38.0,59.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-11-30,新城中学,73.0,0.7,16.0,9.0,127.0,37.0,66.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-12-01,市环保局,63.0,0.7,15.0,10.0,115.0,33.0,64.0,良,O3,国控点,115.3653,22.775,汕尾
2018-12-01,市政府,63.0,0.9,23.0,10.0,115.0,37.0,68.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-12-01,新城中学,71.0,0.7,15.0,9.0,125.0,36.0,74.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-12-02,市环保局,54.0,0.7,12.0,8.0,99.0,29.0,57.0,良,PM10,国控点,115.3653,22.775,汕尾
2018-12-02,市政府,56.0,0.9,20.0,9.0,101.0,38.0,61.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-12-02,新城中学,57.0,0.7,13.0,8.0,106.0,32.0,63.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-12-03,市环保局,57.0,0.8,21.0,9.0,88.0,34.0,64.0,良,PM10,国控点,115.3653,22.775,汕尾
2018-12-03,市政府,57.0,1.1,26.0,7.0,83.0,39.0,64.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-12-03,新城中学,60.0,0.8,18.0,7.0,91.0,33.0,69.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-12-04,市环保局,50.0,0.8,20.0,8.0,72.0,24.0,50.0,优,,国控点,115.3653,22.775,汕尾
2018-12-04,市政府,48.0,1.1,24.0,6.0,73.0,28.0,48.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-04,新城中学,49.0,0.7,14.0,7.0,80.0,22.0,49.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-05,市环保局,39.0,0.9,10.0,8.0,78.0,25.0,39.0,优,,国控点,115.3653,22.775,汕尾
2018-12-05,市政府,45.0,1.3,20.0,7.0,79.0,30.0,45.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-05,新城中学,46.0,0.8,13.0,7.0,79.0,25.0,46.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-06,市环保局,45.0,0.9,14.0,8.0,90.0,26.0,42.0,优,,国控点,115.3653,22.775,汕尾
2018-12-06,市政府,59.0,1.0,23.0,7.0,79.0,42.0,52.0,良,PM2.5,国控点,115.3706,22.7898,汕尾
2018-12-06,新城中学,50.0,0.9,16.0,8.0,84.0,27.0,50.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-07,市环保局,38.0,1.0,18.0,8.0,76.0,26.0,37.0,优,,国控点,115.3653,22.775,汕尾
2018-12-07,市政府,38.0,0.9,19.0,7.0,50.0,26.0,38.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-07,新城中学,43.0,0.9,16.0,7.0,55.0,27.0,43.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-08,市环保局,20.0,0.8,12.0,7.0,37.0,10.0,19.0,优,,国控点,115.3653,22.775,汕尾
2018-12-08,市政府,20.0,0.7,13.0,7.0,40.0,10.0,18.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-08,新城中学,22.0,0.6,9.0,7.0,37.0,11.0,22.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-09,市环保局,18.0,0.7,12.0,7.0,25.0,10.0,17.0,优,,国控点,115.3653,22.775,汕尾
2018-12-09,市政府,20.0,0.8,13.0,7.0,24.0,7.0,16.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-09,新城中学,19.0,0.6,9.0,6.0,26.0,11.0,19.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-10,市环保局,20.0,0.8,13.0,7.0,30.0,10.0,19.0,优,,国控点,115.3653,22.775,汕尾
2018-12-10,市政府,20.0,0.8,13.0,7.0,32.0,8.0,16.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-10,新城中学,21.0,0.6,9.0,6.0,33.0,10.0,21.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-11,市环保局,21.0,0.7,10.0,7.0,41.0,11.0,20.0,优,,国控点,115.3653,22.775,汕尾
2018-12-11,市政府,23.0,0.9,11.0,7.0,45.0,10.0,20.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-11,新城中学,23.0,0.6,7.0,6.0,44.0,10.0,23.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-12,市环保局,20.0,0.8,12.0,7.0,33.0,12.0,18.0,优,,国控点,115.3653,22.775,汕尾
2018-12-12,市政府,25.0,1.0,12.0,7.0,39.0,10.0,16.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-12,新城中学,20.0,0.7,9.0,7.0,35.0,14.0,20.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-13,市环保局,28.0,0.8,14.0,8.0,34.0,19.0,26.0,优,,国控点,115.3653,22.775,汕尾
2018-12-13,市政府,25.0,0.9,13.0,8.0,34.0,17.0,22.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-13,新城中学,27.0,0.8,10.0,7.0,34.0,18.0,27.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-14,市环保局,30.0,0.9,15.0,8.0,60.0,21.0,30.0,优,,国控点,115.3653,22.775,汕尾
2018-12-14,市政府,31.0,0.7,14.0,8.0,62.0,17.0,26.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-14,新城中学,34.0,0.8,10.0,7.0,60.0,20.0,34.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-15,市环保局,49.0,0.8,15.0,8.0,97.0,24.0,37.0,优,,国控点,115.3653,22.775,汕尾
2018-12-15,市政府,48.0,0.7,18.0,8.0,95.0,22.0,38.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-15,新城中学,43.0,0.8,15.0,8.0,82.0,25.0,43.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-16,市环保局,35.0,0.8,12.0,7.0,70.0,18.0,27.0,优,,国控点,115.3653,22.775,汕尾
2018-12-16,市政府,33.0,0.7,12.0,8.0,66.0,16.0,28.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-16,新城中学,35.0,0.7,9.0,7.0,68.0,19.0,35.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-17,市环保局,48.0,0.8,12.0,8.0,96.0,17.0,31.0,优,,国控点,115.3653,22.775,汕尾
2018-12-17,市政府,50.0,0.7,15.0,8.0,99.0,17.0,40.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-17,新城中学,46.0,0.8,9.0,8.0,92.0,19.0,39.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-18,市环保局,69.0,0.7,20.0,10.0,122.0,28.0,55.0,良,O3,国控点,115.3653,22.775,汕尾
2018-12-18,市政府,70.0,0.6,23.0,10.0,124.0,26.0,58.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-12-18,新城中学,65.0,0.7,14.0,10.0,118.0,29.0,63.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-12-19,市环保局,57.0,0.7,20.0,9.0,102.0,37.0,64.0,良,PM10,国控点,115.3653,22.775,汕尾
2018-12-19,市政府,58.0,0.6,27.0,9.0,102.0,34.0,65.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-12-19,新城中学,61.0,0.6,14.0,8.0,102.0,32.0,72.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-12-20,市环保局,55.0,0.7,16.0,9.0,104.0,34.0,60.0,良,PM10,国控点,115.3653,22.775,汕尾
2018-12-20,市政府,59.0,0.7,22.0,8.0,105.0,37.0,67.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-12-20,新城中学,57.0,0.7,12.0,8.0,104.0,30.0,64.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-12-21,市环保局,50.0,0.7,13.0,8.0,98.0,33.0,50.0,优,,国控点,115.3653,22.775,汕尾
2018-12-21,市政府,53.0,0.7,19.0,8.0,100.0,35.0,55.0,良,PM10,国控点,115.3706,22.7898,汕尾
2018-12-21,新城中学,64.0,0.8,14.0,8.0,98.0,37.0,78.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-12-22,市环保局,63.0,0.8,16.0,9.0,101.0,45.0,52.0,良,PM2.5,国控点,115.3653,22.775,汕尾
2018-12-22,市政府,73.0,0.7,21.0,8.0,91.0,53.0,54.0,良,PM2.5,国控点,115.3706,22.7898,汕尾
2018-12-22,新城中学,63.0,0.7,14.0,8.0,111.0,45.0,55.0,良,PM2.5,国控点,115.3622,22.7925,汕尾
2018-12-23,市环保局,29.0,0.8,12.0,7.0,58.0,16.0,25.0,优,,国控点,115.3653,22.775,汕尾
2018-12-23,市政府,28.0,0.7,12.0,7.0,55.0,18.0,28.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-23,新城中学,52.0,0.7,12.0,7.0,56.0,33.0,54.0,良,PM10,国控点,115.3622,22.7925,汕尾
2018-12-24,市环保局,25.0,1.0,17.0,8.0,31.0,14.0,21.0,优,,国控点,115.3653,22.775,汕尾
2018-12-24,市政府,20.0,0.8,14.0,7.0,35.0,13.0,20.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-24,新城中学,23.0,0.9,10.0,7.0,37.0,12.0,21.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-25,市环保局,36.0,0.9,16.0,9.0,68.0,25.0,32.0,优,,国控点,115.3653,22.775,汕尾
2018-12-25,市政府,40.0,0.8,17.0,8.0,68.0,28.0,33.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-25,新城中学,40.0,0.8,14.0,8.0,72.0,28.0,35.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-26,市环保局,52.0,1.0,17.0,8.0,102.0,32.0,36.0,良,O3,国控点,115.3653,22.775,汕尾
2018-12-26,市政府,53.0,0.9,19.0,8.0,103.0,36.0,43.0,良,O3,国控点,115.3706,22.7898,汕尾
2018-12-26,新城中学,53.0,0.9,15.0,8.0,103.0,31.0,43.0,良,O3,国控点,115.3622,22.7925,汕尾
2018-12-27,市环保局,44.0,0.7,8.0,5.0,87.0,20.0,27.0,优,,国控点,115.3653,22.775,汕尾
2018-12-27,市政府,38.0,0.7,11.0,7.0,76.0,23.0,33.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-27,新城中学,39.0,0.8,10.0,7.0,78.0,21.0,39.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-28,市环保局,30.0,0.8,10.0,5.0,60.0,20.0,29.0,优,,国控点,115.3653,22.775,汕尾
2018-12-28,市政府,30.0,0.8,5.0,8.0,59.0,19.0,28.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-28,新城中学,33.0,0.8,9.0,7.0,61.0,22.0,33.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-29,市环保局,23.0,0.6,8.0,5.0,38.0,16.0,21.0,优,,国控点,115.3653,22.775,汕尾
2018-12-29,市政府,25.0,0.6,4.0,8.0,45.0,12.0,25.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-29,新城中学,25.0,0.6,7.0,6.0,37.0,16.0,25.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-30,市环保局,49.0,0.6,10.0,5.0,44.0,34.0,42.0,优,,国控点,115.3653,22.775,汕尾
2018-12-30,市政府,42.0,0.7,14.0,8.0,45.0,27.0,42.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-30,新城中学,46.0,0.7,7.0,7.0,44.0,32.0,44.0,优,,国控点,115.3622,22.7925,汕尾
2018-12-31,市环保局,36.0,0.6,11.0,5.0,42.0,25.0,33.0,优,,国控点,115.3653,22.775,汕尾
2018-12-31,市政府,32.0,0.7,14.0,6.0,43.0,22.0,32.0,优,,国控点,115.3706,22.7898,汕尾
2018-12-31,新城中学,40.0,0.7,9.0,6.0,39.0,26.0,40.0,优,,国控点,115.3622,22.7925,汕尾
2019-01-01,市环保局,33.0,0.7,11.0,5.0,58.0,23.0,30.0,优,,国控点,115.3653,22.775,汕尾
2019-01-01,市政府,29.0,0.7,15.0,6.0,57.0,19.0,28.0,优,,国控点,115.3706,22.7898,汕尾
2019-01-01,新城中学,33.0,0.7,9.0,7.0,57.0,23.0,33.0,优,,国控点,115.3622,22.7925,汕尾
2019-01-02,市环保局,32.0,0.8,11.0,5.0,30.0,22.0,29.0,优,,国控点,115.3653,22.775,汕尾
2019-01-02,市政府,28.0,0.8,15.0,7.0,33.0,18.0,28.0,优,,国控点,115.3706,22.7898,汕尾
2019-01-02,新城中学,30.0,0.8,9.0,6.0,34.0,19.0,30.0,优,,国控点,115.3622,22.7925,汕尾
2019-01-03,市环保局,33.0,0.8,17.0,5.0,36.0,23.0,26.0,优,,国控点,115.3653,22.775,汕尾
2019-01-03,市政府,28.0,0.8,19.0,7.0,37.0,19.0,25.0,优,,国控点,115.3706,22.7898,汕尾
2019-01-03,新城中学,29.0,0.8,11.0,6.0,40.0,20.0,26.0,优,,国控点,115.3622,22.7925,汕尾
2019-01-04,市环保局,40.0,0.9,20.0,6.0,66.0,28.0,37.0,优,,国控点,115.3653,22.775,汕尾
2019-01-04,市政府,45.0,0.9,28.0,8.0,55.0,31.0,45.0,优,,国控点,115.3706,22.7898,汕尾
2019-01-04,新城中学,48.0,0.8,19.0,7.0,62.0,28.0,48.0,优,,国控点,115.3622,22.7925,汕尾
2019-01-05,市环保局,49.0,1.0,28.0,3.0,52.0,34.0,43.0,优,,国控点,115.3653,22.775,汕尾
2019-01-05,市政府,59.0,1.0,35.0,7.0,46.0,42.0,51.0,良,PM2.5,国控点,115.3706,22.7898,汕尾
2019-01-05,新城中学,55.0,0.9,35.0,7.0,41.0,39.0,59.0,良,PM10,国控点,115.3622,22.7925,汕尾
2019-01-06,市环保局,27.0,1.0,21.0,3.0,20.0,13.0,23.0,优,,国控点,115.3653,22.775,汕尾
2019-01-06,市政府,25.0,1.0,20.0,7.0,25.0,12.0,25.0,优,,国控点,115.3706,22.7898,汕尾
2019-01-06,新城中学,22.0,0.8,16.0,6.0,23.0,12.0,22.0,优,,国控点,115.3622,22.7925,汕尾
2019-01-07,市环保局,45.0,0.9,15.0,4.0,60.0,31.0,34.0,优,,国控点,115.3653,22.775,汕尾
2019-01-07,市政府,52.0,1.0,23.0,8.0,57.0,36.0,44.0,良,PM2.5,国控点,115.3706,22.7898,汕尾
2019-01-07,新城中学,52.0,0.8,17.0,7.0,61.0,36.0,48.0,良,PM2.5,国控点,115.3622,22.7925,汕尾
2019-01-08,市环保局,50.0,0.9,18.0,4.0,70.0,35.0,42.0,优,,国控点,115.3653,22.775,汕尾
2019-01-08,市政府,54.0,1.0,25.0,9.0,65.0,38.0,48.0,良,PM2.5,国控点,115.3706,22.7898,汕尾
2019-01-08,新城中学,54.0,0.8,18.0,7.0,69.0,38.0,54.0,良,PM2.5,国控点,115.3622,22.7925,汕尾
2019-01-09,市环保局,49.0,1.0,16.0,4.0,97.0,27.0,37.0,优,,国控点,115.3653,22.775,汕尾
2019-01-09,市政府,46.0,1.0,21.0,9.0,92.0,28.0,45.0,优,,国控点,115.3706,22.7898,汕尾
2019-01-09,新城中学,49.0,0.9,15.0,7.0,91.0,31.0,49.0,优,,国控点,115.3622,22.7925,汕尾
2019-01-10,市环保局,50.0,1.0,17.0,6.0,98.0,35.0,47.0,优,,国控点,115.3653,22.775,汕尾
2019-01-10,市政府,51.0,0.9,23.0,10.0,92.0,35.0,51.0,良,PM10,国控点,115.3706,22.7898,汕尾
2019-01-10,新城中学,54.0,0.9,17.0,8.0,95.0,38.0,58.0,良,PM10,国控点,115.3622,22.7925,汕尾
2019-01-11,市环保局,48.0,0.9,13.0,6.0,80.0,33.0,42.0,优,,国控点,115.3653,22.775,汕尾
2019-01-11,市政府,55.0,0.7,21.0,8.0,78.0,39.0,46.0,良,PM2.5,国控点,115.3706,22.7898,汕尾
2019-01-11,新城中学,55.0,0.8,17.0,7.0,75.0,37.0,59.0,良,PM10,国控点,115.3622,22.7925,汕尾
2019-01-12,市环保局,68.0,1.0,21.0,6.0,121.0,43.0,60.0,良,O3,国控点,115.3653,22.775,汕尾
2019-01-12,市政府,77.0,0.9,24.0,8.0,120.0,56.0,60.0,良,PM2.5,国控点,115.3706,22.7898,汕尾
2019-01-12,新城中学,77.0,0.9,20.0,6.0,132.0,50.0,72.0,良,O3,国控点,115.3622,22.7925,汕尾
2019-01-13,市环保局,47.0,1.0,16.0,6.0,94.0,24.0,35.0,优,,国控点,115.3653,22.775,汕尾
