time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2019-08-11,档案局,65.0,0.8,11.0,11.0,118.0,26.0,43.0,良,O3,国控点,116.6447,23.6706,潮州
2019-08-11,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-11,市政府,60.0,0.7,11.0,12.0,112.0,26.0,45.0,良,O3,国控点,116.6183,23.65889,潮州
2019-08-12,西园路,47.0,0.8,16.0,10.0,94.0,23.0,42.0,优,,国控点,116.6339,23.6714,潮州
2019-08-12,档案局,55.0,0.9,16.0,11.0,106.0,25.0,41.0,良,O3,国控点,116.6447,23.6706,潮州
2019-08-12,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-12,市政府,64.0,0.8,13.0,12.0,116.0,26.0,44.0,良,O3,国控点,116.6183,23.65889,潮州
2019-08-13,西园路,50.0,0.9,19.0,10.0,96.0,30.0,50.0,优,,国控点,116.6339,23.6714,潮州
2019-08-13,档案局,75.0,0.9,17.0,10.0,130.0,29.0,48.0,良,O3,国控点,116.6447,23.6706,潮州
2019-08-13,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-13,市政府,80.0,1.0,18.0,14.0,136.0,28.0,54.0,良,O3,国控点,116.6183,23.65889,潮州
2019-08-14,西园路,80.0,0.8,17.0,11.0,136.0,29.0,50.0,良,O3,国控点,116.6339,23.6714,潮州
2019-08-14,档案局,95.0,0.9,17.0,10.0,154.0,24.0,48.0,良,O3,国控点,116.6447,23.6706,潮州
2019-08-14,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-14,市政府,72.0,1.1,21.0,16.0,126.0,22.0,54.0,良,O3,国控点,116.6183,23.65889,潮州
2019-08-15,西园路,69.0,0.8,13.0,10.0,122.0,27.0,41.0,良,O3,国控点,116.6339,23.6714,潮州
2019-08-15,档案局,82.0,0.9,12.0,10.0,138.0,25.0,42.0,良,O3,国控点,116.6447,23.6706,潮州
2019-08-15,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-15,市政府,86.0,1.1,14.0,16.0,143.0,22.0,42.0,良,O3,国控点,116.6183,23.65889,潮州
2019-08-16,西园路,75.0,0.9,17.0,13.0,130.0,25.0,40.0,良,O3,国控点,116.6339,23.6714,潮州
2019-08-16,档案局,95.0,0.9,15.0,12.0,153.0,20.0,37.0,良,O3,国控点,116.6447,23.6706,潮州
2019-08-16,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-16,市政府,93.0,1.2,18.0,17.0,151.0,21.0,43.0,良,O3,国控点,116.6183,23.65889,潮州
2019-08-17,西园路,37.0,0.8,20.0,11.0,73.0,19.0,35.0,优,,国控点,116.6339,23.6714,潮州
2019-08-17,档案局,57.0,0.8,17.0,12.0,108.0,16.0,31.0,良,O3,国控点,116.6447,23.6706,潮州
2019-08-17,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-17,市政府,60.0,1.1,20.0,18.0,112.0,15.0,35.0,良,O3,国控点,116.6183,23.65889,潮州
2019-08-18,西园路,38.0,0.8,15.0,10.0,76.0,14.0,25.0,优,,国控点,116.6339,23.6714,潮州
2019-08-18,档案局,34.0,0.8,15.0,10.0,68.0,12.0,25.0,优,,国控点,116.6447,23.6706,潮州
2019-08-18,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-18,市政府,45.0,1.0,18.0,15.0,89.0,16.0,28.0,优,,国控点,116.6183,23.65889,潮州
2019-08-19,西园路,48.0,0.8,12.0,9.0,96.0,15.0,27.0,优,,国控点,116.6339,23.6714,潮州
2019-08-19,档案局,45.0,0.8,11.0,9.0,89.0,20.0,24.0,优,,国控点,116.6447,23.6706,潮州
2019-08-19,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-19,市政府,51.0,1.0,11.0,10.0,101.0,15.0,26.0,良,O3,国控点,116.6183,23.65889,潮州
2019-08-20,西园路,40.0,0.7,7.0,8.0,80.0,15.0,26.0,优,,国控点,116.6339,23.6714,潮州
2019-08-20,档案局,56.0,0.7,6.0,8.0,107.0,12.0,26.0,良,O3,国控点,116.6447,23.6706,潮州
2019-08-20,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-20,市政府,52.0,0.9,6.0,7.0,102.0,6.0,28.0,良,O3,国控点,116.6183,23.65889,潮州
2019-08-21,西园路,70.0,0.8,10.0,10.0,123.0,24.0,40.0,良,O3,国控点,116.6339,23.6714,潮州
2019-08-21,档案局,75.0,0.8,10.0,10.0,130.0,26.0,39.0,良,O3,国控点,116.6447,23.6706,潮州
2019-08-21,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-21,市政府,69.0,1.0,14.0,14.0,122.0,25.0,47.0,良,O3,国控点,116.6183,23.65889,潮州
2019-08-22,西园路,93.0,0.9,12.0,11.0,151.0,36.0,52.0,良,O3,国控点,116.6339,23.6714,潮州
2019-08-22,档案局,64.0,0.9,13.0,10.0,116.0,37.0,52.0,良,O3,国控点,116.6447,23.6706,潮州
2019-08-22,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-22,市政府,95.0,1.1,13.0,12.0,154.0,36.0,58.0,良,O3,国控点,116.6183,23.65889,潮州
2019-08-23,西园路,75.0,0.8,11.0,10.0,130.0,28.0,47.0,良,O3,国控点,116.6339,23.6714,潮州
2019-08-23,档案局,57.0,0.8,11.0,11.0,108.0,30.0,47.0,良,O3,国控点,116.6447,23.6706,潮州
2019-08-23,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-23,市政府,76.0,1.0,10.0,11.0,131.0,27.0,50.0,良,O3,国控点,116.6183,23.65889,潮州
2019-08-24,西园路,31.0,0.8,8.0,8.0,54.0,18.0,31.0,优,,国控点,116.6339,23.6714,潮州
2019-08-24,档案局,33.0,0.6,7.0,9.0,58.0,17.0,33.0,优,,国控点,116.6447,23.6706,潮州
2019-08-24,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-24,市政府,36.0,0.9,8.0,11.0,62.0,11.0,36.0,优,,国控点,116.6183,23.65889,潮州
2019-08-25,西园路,30.0,0.8,9.0,7.0,59.0,8.0,15.0,优,,国控点,116.6339,23.6714,潮州
2019-08-25,档案局,31.0,0.6,7.0,8.0,61.0,15.0,14.0,优,,国控点,116.6447,23.6706,潮州
2019-08-25,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-25,市政府,35.0,0.9,7.0,8.0,70.0,12.0,15.0,优,,国控点,116.6183,23.65889,潮州
2019-08-26,西园路,34.0,0.8,8.0,8.0,68.0,8.0,22.0,优,,国控点,116.6339,23.6714,潮州
2019-08-26,档案局,36.0,0.7,8.0,8.0,72.0,11.0,20.0,优,,国控点,116.6447,23.6706,潮州
2019-08-26,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-26,市政府,35.0,1.0,7.0,8.0,70.0,13.0,21.0,优,,国控点,116.6183,23.65889,潮州
2019-08-27,西园路,48.0,0.9,13.0,11.0,95.0,13.0,37.0,优,,国控点,116.6339,23.6714,潮州
2019-08-27,档案局,49.0,0.7,13.0,11.0,97.0,16.0,37.0,优,,国控点,116.6447,23.6706,潮州
2019-08-27,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-27,市政府,49.0,1.1,10.0,11.0,97.0,15.0,36.0,优,,国控点,116.6183,23.65889,潮州
2019-08-28,西园路,69.0,0.7,9.0,9.0,122.0,22.0,38.0,良,O3,国控点,116.6339,23.6714,潮州
2019-08-28,档案局,70.0,0.7,8.0,9.0,124.0,21.0,37.0,良,O3,国控点,116.6447,23.6706,潮州
2019-08-28,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-28,市政府,68.0,1.0,9.0,10.0,121.0,23.0,42.0,良,O3,国控点,116.6183,23.65889,潮州
2019-08-29,西园路,32.0,0.6,10.0,11.0,64.0,12.0,27.0,优,,国控点,116.6339,23.6714,潮州
2019-08-29,档案局,32.0,0.6,9.0,10.0,63.0,13.0,27.0,优,,国控点,116.6447,23.6706,潮州
2019-08-29,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-29,市政府,29.0,0.7,6.0,9.0,57.0,9.0,27.0,优,,国控点,116.6183,23.65889,潮州
2019-08-30,西园路,36.0,0.6,13.0,10.0,71.0,13.0,26.0,优,,国控点,116.6339,23.6714,潮州
2019-08-30,档案局,36.0,0.7,14.0,9.0,72.0,12.0,28.0,优,,国控点,116.6447,23.6706,潮州
2019-08-30,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-30,市政府,39.0,0.8,10.0,10.0,78.0,11.0,25.0,优,,国控点,116.6183,23.65889,潮州
2019-08-31,西园路,39.0,0.7,9.0,9.0,78.0,14.0,24.0,优,,国控点,116.6339,23.6714,潮州
2019-08-31,档案局,43.0,0.7,8.0,8.0,86.0,15.0,21.0,优,,国控点,116.6447,23.6706,潮州
2019-08-31,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-08-31,市政府,51.0,0.9,10.0,8.0,101.0,12.0,25.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-01,西园路,38.0,0.6,7.0,9.0,76.0,11.0,28.0,优,,国控点,116.6339,23.6714,潮州
2019-09-01,档案局,39.0,0.6,6.0,8.0,77.0,8.0,22.0,优,,国控点,116.6447,23.6706,潮州
2019-09-01,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-01,市政府,39.0,0.8,5.0,8.0,78.0,6.0,23.0,优,,国控点,116.6183,23.65889,潮州
2019-09-02,西园路,31.0,0.6,8.0,9.0,62.0,9.0,21.0,优,,国控点,116.6339,23.6714,潮州
2019-09-02,档案局,31.0,0.6,8.0,8.0,61.0,10.0,22.0,优,,国控点,116.6447,23.6706,潮州
2019-09-02,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-02,市政府,30.0,0.8,6.0,9.0,60.0,5.0,21.0,优,,国控点,116.6183,23.65889,潮州
2019-09-03,西园路,37.0,0.6,7.0,8.0,74.0,11.0,23.0,优,,国控点,116.6339,23.6714,潮州
2019-09-03,档案局,37.0,0.6,6.0,8.0,74.0,11.0,23.0,优,,国控点,116.6447,23.6706,潮州
2019-09-03,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-03,市政府,37.0,0.8,5.0,8.0,74.0,11.0,23.0,优,,国控点,116.6183,23.65889,潮州
2019-09-04,西园路,36.0,0.6,10.0,9.0,72.0,12.0,27.0,优,,国控点,116.6339,23.6714,潮州
2019-09-04,档案局,36.0,0.6,9.0,8.0,72.0,14.0,24.0,优,,国控点,116.6447,23.6706,潮州
2019-09-04,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-04,市政府,41.0,0.9,10.0,11.0,82.0,10.0,27.0,优,,国控点,116.6183,23.65889,潮州
2019-09-05,西园路,39.0,0.8,12.0,9.0,78.0,14.0,25.0,优,,国控点,116.6339,23.6714,潮州
2019-09-05,档案局,42.0,0.8,11.0,9.0,83.0,13.0,24.0,优,,国控点,116.6447,23.6706,潮州
2019-09-05,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-05,市政府,41.0,0.9,10.0,10.0,82.0,12.0,22.0,优,,国控点,116.6183,23.65889,潮州
2019-09-06,西园路,47.0,0.7,10.0,9.0,94.0,16.0,29.0,优,,国控点,116.6339,23.6714,潮州
2019-09-06,档案局,53.0,0.7,10.0,8.0,103.0,14.0,27.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-06,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-06,市政府,55.0,0.7,13.0,13.0,105.0,15.0,33.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-07,西园路,76.0,0.8,11.0,10.0,131.0,20.0,39.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-07,档案局,80.0,0.7,10.0,9.0,136.0,18.0,38.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-07,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-07,市政府,80.0,0.7,10.0,12.0,135.0,21.0,42.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-08,西园路,62.0,0.8,17.0,12.0,114.0,26.0,49.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-08,档案局,65.0,0.9,15.0,11.0,118.0,25.0,46.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-08,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-08,市政府,69.0,0.8,18.0,16.0,122.0,26.0,54.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-09,西园路,64.0,0.8,15.0,12.0,116.0,27.0,43.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-09,档案局,65.0,0.8,15.0,12.0,118.0,27.0,41.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-09,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-09,市政府,64.0,0.8,12.0,16.0,116.0,22.0,43.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-10,西园路,59.0,0.7,14.0,12.0,110.0,19.0,35.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-10,档案局,59.0,0.7,13.0,10.0,110.0,13.0,34.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-10,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-10,市政府,57.0,0.7,8.0,10.0,108.0,10.0,29.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-11,西园路,82.0,0.8,11.0,11.0,138.0,22.0,39.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-11,档案局,85.0,0.8,11.0,10.0,142.0,24.0,37.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-11,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-11,市政府,82.0,0.8,9.0,11.0,138.0,27.0,39.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-12,西园路,40.0,0.7,12.0,11.0,79.0,15.0,32.0,优,,国控点,116.6339,23.6714,潮州
2019-09-12,档案局,40.0,0.8,11.0,10.0,79.0,16.0,31.0,优,,国控点,116.6447,23.6706,潮州
2019-09-12,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-12,市政府,40.0,0.9,10.0,11.0,80.0,14.0,30.0,优,,国控点,116.6183,23.65889,潮州
2019-09-13,西园路,45.0,0.7,9.0,11.0,90.0,16.0,30.0,优,,国控点,116.6339,23.6714,潮州
2019-09-13,档案局,46.0,0.7,8.0,9.0,92.0,14.0,32.0,优,,国控点,116.6447,23.6706,潮州
2019-09-13,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-13,市政府,44.0,0.9,6.0,11.0,88.0,11.0,31.0,优,,国控点,116.6183,23.65889,潮州
2019-09-14,西园路,74.0,0.8,9.0,12.0,128.0,28.0,41.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-14,档案局,76.0,0.8,8.0,10.0,131.0,27.0,40.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-14,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-14,市政府,75.0,1.0,7.0,15.0,129.0,25.0,41.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-15,西园路,65.0,0.7,8.0,10.0,118.0,25.0,39.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-15,档案局,69.0,0.8,7.0,9.0,122.0,19.0,37.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-15,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-15,市政府,62.0,1.0,7.0,10.0,114.0,16.0,42.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-16,西园路,84.0,0.8,8.0,11.0,140.0,22.0,41.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-16,档案局,88.0,0.8,8.0,9.0,145.0,21.0,40.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-16,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-16,市政府,81.0,1.1,9.0,12.0,137.0,18.0,44.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-17,西园路,104.0,0.8,12.0,10.0,164.0,30.0,54.0,轻度污染,O3,国控点,116.6339,23.6714,潮州
2019-09-17,档案局,107.0,0.9,12.0,10.0,167.0,27.0,53.0,轻度污染,O3,国控点,116.6447,23.6706,潮州
2019-09-17,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-17,市政府,103.0,1.2,8.0,11.0,163.0,23.0,53.0,轻度污染,O3,国控点,116.6183,23.65889,潮州
2019-09-18,西园路,112.0,0.8,14.0,10.0,173.0,34.0,62.0,轻度污染,O3,国控点,116.6339,23.6714,潮州
2019-09-18,档案局,116.0,0.9,13.0,11.0,177.0,27.0,62.0,轻度污染,O3,国控点,116.6447,23.6706,潮州
2019-09-18,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-18,市政府,108.0,1.0,9.0,11.0,168.0,21.0,63.0,轻度污染,O3,国控点,116.6183,23.65889,潮州
2019-09-19,西园路,94.0,0.8,18.0,10.0,152.0,31.0,64.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-19,档案局,95.0,0.9,16.0,12.0,154.0,24.0,60.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-19,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-19,市政府,90.0,0.8,10.0,11.0,148.0,17.0,59.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-20,西园路,75.0,0.7,20.0,11.0,130.0,27.0,52.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-20,档案局,80.0,0.9,18.0,13.0,135.0,24.0,51.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-20,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-20,市政府,75.0,0.9,15.0,13.0,130.0,16.0,53.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-21,西园路,75.0,0.6,15.0,10.0,130.0,18.0,38.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-21,档案局,81.0,0.7,14.0,11.0,137.0,13.0,38.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-21,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-21,市政府,77.0,0.7,12.0,16.0,132.0,11.0,44.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-22,西园路,79.0,0.6,16.0,9.0,134.0,20.0,42.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-22,档案局,86.0,0.8,17.0,12.0,143.0,24.0,45.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-22,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-22,市政府,83.0,0.7,9.0,10.0,139.0,20.0,40.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-23,西园路,83.0,0.6,15.0,12.0,139.0,24.0,43.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-23,档案局,86.0,0.8,16.0,12.0,143.0,30.0,46.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-23,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-23,市政府,81.0,0.9,13.0,12.0,137.0,23.0,45.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-24,西园路,104.0,0.7,14.0,11.0,164.0,30.0,51.0,轻度污染,O3,国控点,116.6339,23.6714,潮州
2019-09-24,档案局,110.0,0.8,14.0,11.0,170.0,31.0,49.0,轻度污染,O3,国控点,116.6447,23.6706,潮州
2019-09-24,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-24,市政府,102.0,1.0,12.0,12.0,162.0,27.0,55.0,轻度污染,O3,国控点,116.6183,23.65889,潮州
2019-09-25,西园路,114.0,0.7,15.0,11.0,175.0,33.0,55.0,轻度污染,O3,国控点,116.6339,23.6714,潮州
2019-09-25,档案局,120.0,0.8,15.0,11.0,181.0,33.0,54.0,轻度污染,O3,国控点,116.6447,23.6706,潮州
2019-09-25,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-25,市政府,110.0,0.9,11.0,11.0,171.0,27.0,56.0,轻度污染,O3,国控点,116.6183,23.65889,潮州
2019-09-26,西园路,122.0,0.7,16.0,11.0,184.0,37.0,58.0,轻度污染,O3,国控点,116.6339,23.6714,潮州
2019-09-26,档案局,129.0,0.9,16.0,11.0,191.0,38.0,58.0,轻度污染,O3,国控点,116.6447,23.6706,潮州
2019-09-26,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-26,市政府,117.0,0.9,12.0,12.0,178.0,29.0,59.0,轻度污染,O3,国控点,116.6183,23.65889,潮州
2019-09-27,西园路,80.0,0.7,15.0,12.0,135.0,35.0,54.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-27,档案局,87.0,0.8,15.0,12.0,144.0,36.0,56.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-27,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-27,市政府,77.0,0.9,13.0,12.0,132.0,32.0,55.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-28,西园路,74.0,0.8,14.0,12.0,128.0,34.0,53.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-28,档案局,79.0,0.8,13.0,13.0,134.0,39.0,55.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-28,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-28,市政府,70.0,0.9,14.0,16.0,124.0,36.0,54.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-29,西园路,68.0,0.8,16.0,11.0,121.0,36.0,56.0,良,O3,国控点,116.6339,23.6714,潮州
2019-09-29,档案局,73.0,0.8,15.0,12.0,127.0,36.0,55.0,良,O3,国控点,116.6447,23.6706,潮州
2019-09-29,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-29,市政府,65.0,1.0,14.0,18.0,118.0,33.0,57.0,良,O3,国控点,116.6183,23.65889,潮州
2019-09-30,西园路,46.0,0.8,13.0,11.0,83.0,29.0,46.0,优,,国控点,116.6339,23.6714,潮州
2019-09-30,档案局,48.0,0.8,12.0,12.0,92.0,27.0,48.0,优,,国控点,116.6447,23.6706,潮州
2019-09-30,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-09-30,市政府,51.0,1.0,14.0,16.0,86.0,23.0,51.0,良,PM10,国控点,116.6183,23.65889,潮州
2019-10-01,西园路,62.0,0.8,14.0,12.0,114.0,26.0,46.0,良,O3,国控点,116.6339,23.6714,潮州
2019-10-01,档案局,69.0,0.9,13.0,13.0,122.0,25.0,48.0,良,O3,国控点,116.6447,23.6706,潮州
2019-10-01,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-10-01,市政府,72.0,1.1,16.0,19.0,126.0,30.0,59.0,良,O3,国控点,116.6183,23.65889,潮州
2019-10-02,西园路,97.0,0.9,19.0,12.0,156.0,35.0,59.0,良,O3,国控点,116.6339,23.6714,潮州
2019-10-02,档案局,106.0,0.9,16.0,16.0,166.0,34.0,58.0,轻度污染,O3,国控点,116.6447,23.6706,潮州
2019-10-02,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-10-02,市政府,95.0,1.2,20.0,20.0,153.0,32.0,63.0,良,O3,国控点,116.6183,23.65889,潮州
2019-10-03,西园路,70.0,1.0,23.0,16.0,124.0,44.0,70.0,良,O3,国控点,116.6339,23.6714,潮州
2019-10-03,档案局,78.0,1.0,20.0,16.0,133.0,43.0,69.0,良,O3,国控点,116.6447,23.6706,潮州
2019-10-03,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-10-03,市政府,62.0,1.2,25.0,25.0,99.0,36.0,74.0,良,PM10,国控点,116.6183,23.65889,潮州
2019-10-04,西园路,70.0,0.9,23.0,15.0,124.0,31.0,57.0,良,O3,国控点,116.6339,23.6714,潮州
2019-10-04,档案局,59.0,0.9,22.0,17.0,110.0,27.0,57.0,良,O3,国控点,116.6447,23.6706,潮州
2019-10-04,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-10-04,市政府,70.0,1.0,23.0,20.0,123.0,24.0,63.0,良,O3,国控点,116.6183,23.65889,潮州
2019-10-05,西园路,90.0,0.8,14.0,12.0,147.0,39.0,52.0,良,O3,国控点,116.6339,23.6714,潮州
2019-10-05,档案局,95.0,0.8,12.0,13.0,154.0,38.0,53.0,良,O3,国控点,116.6447,23.6706,潮州
2019-10-05,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-10-05,市政府,85.0,0.9,12.0,10.0,142.0,39.0,56.0,良,O3,国控点,116.6183,23.65889,潮州
2019-10-06,西园路,52.0,0.7,12.0,10.0,102.0,28.0,44.0,良,O3,国控点,116.6339,23.6714,潮州
2019-10-06,档案局,56.0,0.7,10.0,11.0,107.0,21.0,44.0,良,O3,国控点,116.6447,23.6706,潮州
2019-10-06,市政公司,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,116.6175,23.6531,潮州
2019-10-06,市政府,52.0,0.9,11.0,8.0,102.0,19.0,45.0,良,O3,国控点,116.6183,23.65889,潮州
