time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2018-07-18,嘉应大学,45.0,0.57,8.696,7.044,90.0,16.0,33.0,优,O3,国控点,116.1278,24.3289,梅州
2018-07-18,梅县新城,48.0,0.717,16.833,7.25,95.0,21.0,43.0,优,O3,国控点,116.0797,24.2719,梅州
2018-07-18,环境监控中心,50.0,0.559,17.5,5.909,78.0,23.0,50.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-07-19,嘉应大学,41.0,0.575,7.167,6.208,81.0,16.0,30.0,优,O3,国控点,116.1278,24.3289,梅州
2018-07-19,梅县新城,42.0,0.717,14.087,6.583,83.0,19.0,36.0,优,O3,国控点,116.0797,24.2719,梅州
2018-07-19,环境监控中心,37.0,0.567,15.0,4.458,74.0,20.0,37.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-07-20,嘉应大学,45.0,0.583,8.292,7.125,89.0,17.0,32.0,优,O3,国控点,116.1278,24.3289,梅州
2018-07-20,梅县新城,44.0,0.733,15.458,6.75,88.0,18.0,35.0,优,O3,国控点,116.0797,24.2719,梅州
2018-07-20,环境监控中心,38.0,0.592,16.125,6.542,71.0,19.0,37.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-07-21,嘉应大学,75.0,0.721,13.042,8.0,130.0,28.0,45.0,良,O3,国控点,116.1278,24.3289,梅州
2018-07-21,梅县新城,89.0,0.833,18.333,9.0,146.0,27.0,48.0,良,O3,国控点,116.0797,24.2719,梅州
2018-07-21,环境监控中心,87.0,0.738,23.583,5.625,144.0,35.0,62.0,良,O3,国控点,116.1248,24.2654,梅州
2018-07-22,嘉应大学,61.0,0.721,12.625,6.917,113.0,22.0,39.0,良,O3,国控点,116.1278,24.3289,梅州
2018-07-22,梅县新城,63.0,0.775,12.667,7.083,115.0,24.0,36.0,良,O3,国控点,116.0797,24.2719,梅州
2018-07-22,环境监控中心,52.0,0.667,17.292,5.042,100.0,26.0,53.0,良,PM10,国控点,116.1248,24.2654,梅州
2018-07-23,嘉应大学,63.0,0.708,14.542,6.208,115.0,23.0,40.0,良,O3,国控点,116.1278,24.3289,梅州
2018-07-23,梅县新城,66.0,0.838,15.875,7.333,119.0,22.0,40.0,良,O3,国控点,116.0797,24.2719,梅州
2018-07-23,环境监控中心,53.0,0.696,18.25,5.917,102.0,25.0,56.0,良,PM10,国控点,116.1248,24.2654,梅州
2018-07-24,嘉应大学,28.0,0.638,7.583,5.417,44.0,13.0,28.0,优,PM10,国控点,116.1278,24.3289,梅州
2018-07-24,梅县新城,35.0,0.875,13.524,6.75,50.0,17.0,35.0,优,PM10,国控点,116.0797,24.2719,梅州
2018-07-24,环境监控中心,39.0,0.691,18.0,5.435,36.0,18.0,38.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-07-25,嘉应大学,27.0,0.683,11.833,4.875,52.0,12.0,26.0,优,PM10,国控点,116.1278,24.3289,梅州
2018-07-25,梅县新城,33.0,0.8,20.455,5.667,65.0,11.0,28.0,优,O3,国控点,116.0797,24.2719,梅州
2018-07-25,环境监控中心,37.0,0.75,21.417,4.417,49.0,14.0,36.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-07-26,嘉应大学,37.0,0.658,10.696,5.5,74.0,14.0,30.0,优,O3,国控点,116.1278,24.3289,梅州
2018-07-26,梅县新城,36.0,0.738,17.348,5.083,72.0,12.0,31.0,优,O3,国控点,116.0797,24.2719,梅州
2018-07-26,环境监控中心,45.0,0.765,20.13,5.667,69.0,19.0,44.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-07-27,嘉应大学,44.0,0.705,15.5,5.952,88.0,17.0,33.0,优,O3,国控点,116.1278,24.3289,梅州
2018-07-27,梅县新城,51.0,0.835,19.0,6.087,76.0,19.0,51.0,良,PM10,国控点,116.0797,24.2719,梅州
2018-07-27,环境监控中心,38.0,0.783,21.583,5.292,64.0,18.0,38.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-07-28,嘉应大学,42.0,0.793,12.0,4.933,81.0,20.0,41.0,优,PM10,国控点,116.1278,24.3289,梅州
2018-07-28,梅县新城,47.0,1.004,15.042,7.0,94.0,20.0,40.0,优,O3,国控点,116.0797,24.2719,梅州
2018-07-28,环境监控中心,46.0,0.754,19.167,6.208,78.0,21.0,45.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-07-29,嘉应大学,68.0,0.917,14.208,5.292,121.0,20.0,35.0,良,O3,国控点,116.1278,24.3289,梅州
2018-07-29,梅县新城,77.0,1.138,22.167,6.542,132.0,19.0,40.0,良,O3,国控点,116.0797,24.2719,梅州
2018-07-29,环境监控中心,59.0,0.858,25.833,5.75,110.0,25.0,45.0,良,O3,国控点,116.1248,24.2654,梅州
2018-07-30,嘉应大学,76.0,0.938,17.125,6.25,131.0,35.0,43.0,良,O3,国控点,116.1278,24.3289,梅州
2018-07-30,梅县新城,79.0,1.058,21.292,7.75,134.0,26.0,57.0,良,O3,国控点,116.0797,24.2719,梅州
2018-07-30,环境监控中心,60.0,0.858,25.292,6.292,112.0,30.0,54.0,良,O3,国控点,116.1248,24.2654,梅州
2018-07-31,嘉应大学,47.0,0.861,20.261,6.565,94.0,24.0,40.0,优,O3,国控点,116.1278,24.3289,梅州
2018-07-31,梅县新城,53.0,1.017,22.708,7.417,103.0,25.0,51.0,良,O3,国控点,116.0797,24.2719,梅州
2018-07-31,环境监控中心,45.0,0.821,23.792,7.083,85.0,26.0,45.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-08-01,嘉应大学,57.0,0.679,23.125,6.5,108.0,24.0,40.0,良,O3,国控点,116.1278,24.3289,梅州
2018-08-01,梅县新城,65.0,1.092,19.0,7.458,118.0,24.0,40.0,良,O3,国控点,116.0797,24.2719,梅州
2018-08-01,环境监控中心,53.0,0.765,20.5,6.583,103.0,27.0,50.0,良,O3,国控点,116.1248,24.2654,梅州
2018-08-02,嘉应大学,38.0,0.813,29.833,5.375,60.0,19.0,37.0,优,NO2,国控点,116.1278,24.3289,梅州
2018-08-02,梅县新城,42.0,1.171,25.304,6.522,84.0,22.0,38.0,优,O3,国控点,116.0797,24.2719,梅州
2018-08-02,环境监控中心,38.0,0.729,29.208,6.25,68.0,25.0,38.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-08-03,嘉应大学,40.0,0.775,21.667,4.875,79.0,20.0,35.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-03,梅县新城,45.0,0.958,17.667,7.167,89.0,19.0,30.0,优,O3,国控点,116.0797,24.2719,梅州
2018-08-03,环境监控中心,38.0,0.717,24.167,3.458,71.0,21.0,37.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-08-04,嘉应大学,48.0,0.75,16.083,5.917,96.0,18.0,31.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-04,梅县新城,53.0,0.892,18.542,7.458,103.0,16.0,32.0,良,O3,国控点,116.0797,24.2719,梅州
2018-08-04,环境监控中心,41.0,0.667,21.125,5.625,82.0,17.0,41.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-08-05,嘉应大学,49.0,0.643,15.348,6.0,98.0,10.0,30.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-05,梅县新城,59.0,0.883,16.957,7.783,110.0,9.0,25.0,良,O3,国控点,116.0797,24.2719,梅州
2018-08-05,环境监控中心,40.0,0.587,20.609,7.044,80.0,12.0,36.0,优,O3,国控点,116.1248,24.2654,梅州
2018-08-06,嘉应大学,55.0,0.657,18.143,5.857,106.0,12.0,29.0,良,O3,国控点,116.1278,24.3289,梅州
2018-08-06,梅县新城,73.0,0.924,17.048,6.952,127.0,13.0,27.0,良,O3,国控点,116.0797,24.2719,梅州
2018-08-06,环境监控中心,66.0,0.695,24.048,5.857,119.0,17.0,41.0,良,O3,国控点,116.1248,24.2654,梅州
2018-08-07,嘉应大学,59.0,0.817,22.682,6.333,110.0,19.0,40.0,良,O3,国控点,116.1278,24.3289,梅州
2018-08-07,梅县新城,80.0,1.0,17.583,7.583,136.0,19.0,32.0,良,O3,国控点,116.0797,24.2719,梅州
2018-08-07,环境监控中心,57.0,0.704,25.125,5.25,108.0,24.0,45.0,良,O3,国控点,116.1248,24.2654,梅州
2018-08-08,嘉应大学,57.0,0.767,21.208,7.333,108.0,18.0,36.0,良,O3,国控点,116.1278,24.3289,梅州
2018-08-08,梅县新城,71.0,0.983,19.5,8.417,125.0,17.0,33.0,良,O3,国控点,116.0797,24.2719,梅州
2018-08-08,环境监控中心,49.0,0.743,23.083,8.136,98.0,23.0,46.0,优,O3,国控点,116.1248,24.2654,梅州
2018-08-09,嘉应大学,49.0,0.626,11.6,7.044,97.0,19.0,31.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-09,梅县新城,55.0,0.9,15.083,8.333,105.0,21.0,35.0,良,O3,国控点,116.0797,24.2719,梅州
2018-08-09,环境监控中心,48.0,0.675,20.208,7.167,89.0,23.0,47.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-08-10,嘉应大学,34.0,0.7,15.25,5.667,67.0,14.0,28.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-10,梅县新城,36.0,0.696,18.5,7.0,71.0,13.0,26.0,优,O3,国控点,116.0797,24.2719,梅州
2018-08-10,环境监控中心,55.0,0.667,22.905,8.792,58.0,18.0,58.0,良,PM10,国控点,116.1248,24.2654,梅州
2018-08-11,嘉应大学,37.0,0.817,13.75,5.417,74.0,13.0,28.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-11,梅县新城,43.0,0.779,21.0,7.375,86.0,17.0,32.0,优,O3,国控点,116.0797,24.2719,梅州
2018-08-11,环境监控中心,35.0,0.713,18.333,7.958,68.0,16.0,34.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-08-12,嘉应大学,65.0,0.792,15.136,8.167,118.0,21.0,41.0,良,O3,国控点,116.1278,24.3289,梅州
2018-08-12,梅县新城,75.0,0.791,18.783,8.739,129.0,26.0,42.0,良,O3,国控点,116.0797,24.2719,梅州
2018-08-12,环境监控中心,55.0,0.704,17.261,8.542,106.0,25.0,46.0,良,O3,国控点,116.1248,24.2654,梅州
2018-08-13,嘉应大学,60.0,0.808,12.0,6.667,111.0,23.0,38.0,良,O3,国控点,116.1278,24.3289,梅州
2018-08-13,梅县新城,69.0,0.85,15.208,7.917,122.0,23.0,35.0,良,O3,国控点,116.0797,24.2719,梅州
2018-08-13,环境监控中心,51.0,0.671,17.917,6.167,96.0,26.0,51.0,良,PM10,国控点,116.1248,24.2654,梅州
2018-08-14,嘉应大学,40.0,0.842,10.5,6.667,80.0,14.0,31.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-14,梅县新城,45.0,0.842,15.5,8.042,90.0,16.0,28.0,优,O3,国控点,116.0797,24.2719,梅州
2018-08-14,环境监控中心,37.0,0.629,17.042,8.583,73.0,18.0,36.0,优,O3,国控点,116.1248,24.2654,梅州
2018-08-15,嘉应大学,39.0,0.828,8.556,4.737,78.0,9.0,25.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-15,梅县新城,47.0,0.854,20.458,7.5,94.0,13.0,27.0,优,O3,国控点,116.0797,24.2719,梅州
2018-08-15,环境监控中心,39.0,0.692,18.125,7.292,77.0,17.0,33.0,优,O3,国控点,116.1248,24.2654,梅州
2018-08-16,嘉应大学,40.0,0.588,12.353,4.706,79.0,15.0,31.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-16,梅县新城,44.0,0.896,21.696,6.913,87.0,15.0,28.0,优,O3,国控点,116.0797,24.2719,梅州
2018-08-16,环境监控中心,47.0,0.8,26.15,6.524,63.0,21.0,46.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-08-17,嘉应大学,36.0,0.65,16.546,4.636,71.0,16.0,32.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-17,梅县新城,38.0,0.852,21.652,7.522,76.0,20.0,34.0,优,O3,国控点,116.0797,24.2719,梅州
2018-08-17,环境监控中心,35.0,0.796,21.583,4.375,63.0,17.0,35.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-08-18,嘉应大学,49.0,0.629,17.083,5.167,98.0,15.0,27.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-18,梅县新城,49.0,0.817,18.458,7.333,98.0,15.0,29.0,优,O3,国控点,116.0797,24.2719,梅州
2018-08-18,环境监控中心,44.0,0.846,24.458,5.333,88.0,16.0,36.0,优,O3,国控点,116.1248,24.2654,梅州
2018-08-19,嘉应大学,65.0,0.721,15.5,4.875,117.0,14.0,33.0,良,O3,国控点,116.1278,24.3289,梅州
2018-08-19,梅县新城,63.0,0.858,20.5,7.542,115.0,17.0,32.0,良,O3,国控点,116.0797,24.2719,梅州
2018-08-19,环境监控中心,49.0,0.917,23.125,6.292,97.0,17.0,38.0,优,O3,国控点,116.1248,24.2654,梅州
2018-08-20,嘉应大学,45.0,0.692,14.542,5.042,90.0,16.0,32.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-20,梅县新城,55.0,0.879,16.5,7.167,106.0,17.0,30.0,良,O3,国控点,116.0797,24.2719,梅州
2018-08-20,环境监控中心,43.0,0.946,20.417,5.5,85.0,22.0,40.0,优,O3,国控点,116.1248,24.2654,梅州
2018-08-21,嘉应大学,52.0,0.733,19.722,5.556,102.0,17.0,42.0,良,O3,国控点,116.1278,24.3289,梅州
2018-08-21,梅县新城,70.0,0.904,18.0,7.75,124.0,18.0,29.0,良,O3,国控点,116.0797,24.2719,梅州
2018-08-21,环境监控中心,48.0,0.958,24.833,4.292,96.0,21.0,41.0,优,O3,国控点,116.1248,24.2654,梅州
2018-08-22,嘉应大学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.1278,24.3289,梅州
2018-08-22,梅县新城,61.0,0.864,18.818,7.909,113.0,18.0,30.0,良,O3,国控点,116.0797,24.2719,梅州
2018-08-22,环境监控中心,48.0,0.948,23.05,4.333,96.0,23.0,44.0,优,O3,国控点,116.1248,24.2654,梅州
2018-08-23,嘉应大学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.1278,24.3289,梅州
2018-08-23,梅县新城,44.0,0.896,15.958,8.833,88.0,14.0,28.0,优,O3,国控点,116.0797,24.2719,梅州
2018-08-23,环境监控中心,41.0,0.9,16.0,4.391,81.0,17.0,38.0,优,O3,国控点,116.1248,24.2654,梅州
2018-08-24,嘉应大学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.1278,24.3289,梅州
2018-08-24,梅县新城,52.0,0.883,18.87,8.044,102.0,22.0,41.0,良,O3,国控点,116.0797,24.2719,梅州
2018-08-24,环境监控中心,46.0,0.783,16.333,5.208,92.0,21.0,46.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-08-25,嘉应大学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.1278,24.3289,梅州
2018-08-25,梅县新城,78.0,0.888,22.708,8.333,133.0,28.0,51.0,良,O3,国控点,116.0797,24.2719,梅州
2018-08-25,环境监控中心,66.0,0.846,17.792,5.917,119.0,27.0,50.0,良,O3,国控点,116.1248,24.2654,梅州
2018-08-26,嘉应大学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.1278,24.3289,梅州
2018-08-26,梅县新城,39.0,1.017,20.875,7.0,78.0,14.0,22.0,优,O3,国控点,116.0797,24.2719,梅州
2018-08-26,环境监控中心,33.0,0.988,23.542,4.083,65.0,18.0,27.0,优,O3,国控点,116.1248,24.2654,梅州
2018-08-27,嘉应大学,39.0,0.7,6.667,7.0,77.0,10.0,20.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-27,梅县新城,50.0,1.067,20.208,8.042,99.0,15.0,26.0,优,O3,国控点,116.0797,24.2719,梅州
2018-08-27,环境监控中心,43.0,0.904,17.458,4.5,86.0,16.0,29.0,优,O3,国控点,116.1248,24.2654,梅州
2018-08-28,嘉应大学,35.0,0.578,9.13,8.208,69.0,7.0,16.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-28,梅县新城,43.0,0.85,14.542,7.667,85.0,7.0,15.0,优,O3,国控点,116.0797,24.2719,梅州
2018-08-28,环境监控中心,32.0,0.696,15.292,5.75,64.0,10.0,22.0,优,O3,国控点,116.1248,24.2654,梅州
2018-08-29,嘉应大学,33.0,0.63,16.304,7.348,66.0,3.0,17.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-29,梅县新城,42.0,0.846,21.292,7.042,84.0,8.0,17.0,优,O3,国控点,116.0797,24.2719,梅州
2018-08-29,环境监控中心,32.0,0.717,20.304,4.609,64.0,10.0,24.0,优,O3,国控点,116.1248,24.2654,梅州
2018-08-30,嘉应大学,22.0,0.558,8.458,6.917,43.0,3.0,12.0,优,O3,国控点,116.1278,24.3289,梅州
2018-08-30,梅县新城,25.0,0.843,19.783,6.565,42.0,6.0,16.0,优,NO2,国控点,116.0797,24.2719,梅州
2018-08-30,环境监控中心,19.0,0.65,15.0,4.542,30.0,6.0,14.0,优,NO2,国控点,116.1248,24.2654,梅州
2018-08-31,嘉应大学,21.0,0.668,12.046,6.909,35.0,6.0,20.0,优,PM10,国控点,116.1278,24.3289,梅州
2018-08-31,梅县新城,22.0,0.748,17.261,7.174,40.0,8.0,18.0,优,NO2,国控点,116.0797,24.2719,梅州
2018-08-31,环境监控中心,26.0,0.665,12.826,4.696,26.0,9.0,25.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-09-01,嘉应大学,32.0,0.583,8.696,5.957,53.0,12.0,31.0,优,PM10,国控点,116.1278,24.3289,梅州
2018-09-01,梅县新城,30.0,0.717,13.0,6.0,59.0,13.0,26.0,优,O3,国控点,116.0797,24.2719,梅州
2018-09-01,环境监控中心,42.0,0.635,11.087,5.087,31.0,14.0,42.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-09-02,嘉应大学,29.0,0.591,8.913,6.0,58.0,8.0,22.0,优,O3,国控点,116.1278,24.3289,梅州
2018-09-02,梅县新城,29.0,0.665,14.304,6.044,58.0,10.0,23.0,优,O3,国控点,116.0797,24.2719,梅州
2018-09-02,环境监控中心,24.0,0.548,9.522,5.522,31.0,10.0,24.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-09-03,嘉应大学,38.0,0.739,11.739,6.174,75.0,12.0,29.0,优,O3,国控点,116.1278,24.3289,梅州
2018-09-03,梅县新城,38.0,0.77,20.174,6.391,76.0,14.0,28.0,优,O3,国控点,116.0797,24.2719,梅州
2018-09-03,环境监控中心,32.0,0.657,15.652,6.261,42.0,14.0,31.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-09-04,嘉应大学,51.0,0.77,16.913,5.957,101.0,23.0,41.0,良,O3,国控点,116.1278,24.3289,梅州
2018-09-04,梅县新城,57.0,0.788,27.0,6.583,108.0,26.0,48.0,良,O3,国控点,116.0797,24.2719,梅州
2018-09-04,环境监控中心,43.0,0.692,15.833,5.958,66.0,25.0,42.0,优,PM10,国控点,116.1248,24.2654,梅州
2018-09-05,嘉应大学,44.0,0.8,19.167,5.292,80.0,19.0,43.0,优,PM10,国控点,116.1278,24.3289,梅州
2018-09-05,梅县新城,54.0,0.879,27.083,6.583,104.0,22.0,43.0,良,O3,国控点,116.0797,24.2719,梅州
2018-09-05,环境监控中心,51.0,0.774,24.696,5.87,56.0,25.0,50.0,良,PM10,国控点,116.1248,24.2654,梅州
2018-09-06,嘉应大学,55.0,0.7,14.0,6.0,106.0,20.0,36.0,良,O3,国控点,116.1278,24.3289,梅州
2018-09-06,梅县新城,65.0,0.9,22.0,6.0,117.0,23.0,39.0,良,O3,国控点,116.0797,24.2719,梅州
2018-09-06,环境监控中心,46.0,0.7,16.0,6.0,67.0,23.0,46.0,优,,国控点,116.1248,24.2654,梅州
2018-09-07,嘉应大学,45.0,0.7,17.0,6.0,83.0,22.0,45.0,优,,国控点,116.1278,24.3289,梅州
2018-09-07,梅县新城,46.0,0.8,19.0,6.0,91.0,21.0,45.0,优,,国控点,116.0797,24.2719,梅州
2018-09-07,环境监控中心,48.0,0.7,15.0,6.0,56.0,23.0,48.0,优,,国控点,116.1248,24.2654,梅州
2018-09-08,嘉应大学,34.0,0.8,15.0,6.0,68.0,18.0,34.0,优,,国控点,116.1278,24.3289,梅州
2018-09-08,梅县新城,41.0,0.9,17.0,6.0,81.0,18.0,33.0,优,,国控点,116.0797,24.2719,梅州
2018-09-08,环境监控中心,36.0,0.8,16.0,6.0,52.0,19.0,36.0,优,,国控点,116.1248,24.2654,梅州
2018-09-09,嘉应大学,30.0,0.9,22.0,6.0,56.0,17.0,30.0,优,,国控点,116.1278,24.3289,梅州
2018-09-09,梅县新城,34.0,1.0,24.0,6.0,67.0,16.0,30.0,优,,国控点,116.0797,24.2719,梅州
2018-09-09,环境监控中心,34.0,0.8,16.0,6.0,42.0,16.0,34.0,优,,国控点,116.1248,24.2654,梅州
2018-09-10,嘉应大学,46.0,0.7,15.0,6.0,92.0,13.0,28.0,优,,国控点,116.1278,24.3289,梅州
2018-09-10,梅县新城,57.0,1.0,20.0,6.0,108.0,15.0,30.0,良,O3,国控点,116.0797,24.2719,梅州
2018-09-10,环境监控中心,42.0,0.8,20.0,6.0,70.0,17.0,42.0,优,,国控点,116.1248,24.2654,梅州
2018-09-11,嘉应大学,43.0,0.8,23.0,6.0,85.0,19.0,37.0,优,,国控点,116.1278,24.3289,梅州
2018-09-11,梅县新城,53.0,0.9,23.0,7.0,103.0,19.0,38.0,良,O3,国控点,116.0797,24.2719,梅州
2018-09-11,环境监控中心,51.0,0.8,24.0,6.0,40.0,24.0,52.0,良,PM10,国控点,116.1248,24.2654,梅州
2018-09-12,嘉应大学,31.0,0.8,23.0,6.0,48.0,15.0,31.0,优,,国控点,116.1278,24.3289,梅州
2018-09-12,梅县新城,30.0,0.9,24.0,6.0,55.0,17.0,28.0,优,,国控点,116.0797,24.2719,梅州
2018-09-12,环境监控中心,32.0,0.8,24.0,7.0,34.0,21.0,32.0,优,,国控点,116.1248,24.2654,梅州
2018-09-13,嘉应大学,32.0,0.7,12.0,6.0,64.0,12.0,28.0,优,,国控点,116.1278,24.3289,梅州
2018-09-13,梅县新城,40.0,0.8,21.0,6.0,79.0,15.0,32.0,优,,国控点,116.0797,24.2719,梅州
2018-09-13,环境监控中心,31.0,0.7,20.0,7.0,62.0,14.0,30.0,优,,国控点,116.1248,24.2654,梅州
2018-09-14,嘉应大学,38.0,0.8,14.0,6.0,75.0,16.0,33.0,优,,国控点,116.1278,24.3289,梅州
2018-09-14,梅县新城,47.0,1.0,27.0,6.0,93.0,21.0,44.0,优,,国控点,116.0797,24.2719,梅州
2018-09-14,环境监控中心,52.0,0.8,26.0,12.0,75.0,19.0,54.0,良,PM10,国控点,116.1248,24.2654,梅州
2018-09-15,嘉应大学,31.0,0.7,12.0,6.0,61.0,13.0,24.0,优,,国控点,116.1278,24.3289,梅州
2018-09-15,梅县新城,36.0,0.8,19.0,7.0,69.0,16.0,36.0,优,,国控点,116.0797,24.2719,梅州
2018-09-15,环境监控中心,43.0,0.7,20.0,11.0,53.0,15.0,43.0,优,,国控点,116.1248,24.2654,梅州
2018-09-16,嘉应大学,19.0,0.5,4.0,4.0,37.0,4.0,13.0,优,,国控点,116.1278,24.3289,梅州
2018-09-16,梅县新城,21.0,0.7,7.0,6.0,42.0,6.0,12.0,优,,国控点,116.0797,24.2719,梅州
2018-09-16,环境监控中心,19.0,0.6,9.0,7.0,37.0,7.0,13.0,优,,国控点,116.1248,24.2654,梅州
2018-09-17,嘉应大学,19.0,0.6,4.0,4.0,37.0,5.0,12.0,优,,国控点,116.1278,24.3289,梅州
2018-09-17,梅县新城,25.0,1.0,15.0,6.0,46.0,5.0,14.0,优,,国控点,116.0797,24.2719,梅州
2018-09-17,环境监控中心,20.0,0.8,12.0,6.0,38.0,10.0,14.0,优,,国控点,116.1248,24.2654,梅州
2018-09-18,嘉应大学,29.0,0.8,12.0,5.0,57.0,10.0,26.0,优,,国控点,116.1278,24.3289,梅州
2018-09-18,梅县新城,32.0,0.9,19.0,6.0,63.0,10.0,27.0,优,,国控点,116.0797,24.2719,梅州
2018-09-18,环境监控中心,28.0,0.8,16.0,8.0,56.0,11.0,28.0,优,,国控点,116.1248,24.2654,梅州
2018-09-19,嘉应大学,43.0,0.8,13.0,6.0,85.0,15.0,34.0,优,,国控点,116.1278,24.3289,梅州
2018-09-19,梅县新城,56.0,0.9,22.0,6.0,107.0,20.0,46.0,良,O3,国控点,116.0797,24.2719,梅州
2018-09-19,环境监控中心,51.0,0.9,26.0,7.0,88.0,22.0,52.0,良,PM10,国控点,116.1248,24.2654,梅州
2018-09-20,嘉应大学,46.0,0.9,17.0,5.0,91.0,21.0,39.0,优,,国控点,116.1278,24.3289,梅州
2018-09-20,梅县新城,55.0,1.0,25.0,6.0,105.0,23.0,46.0,良,O3,国控点,116.0797,24.2719,梅州
2018-09-20,环境监控中心,53.0,1.0,32.0,7.0,100.0,30.0,56.0,良,PM10,国控点,116.1248,24.2654,梅州
2018-09-21,嘉应大学,57.0,0.9,20.0,6.0,108.0,33.0,51.0,良,O3,国控点,116.1278,24.3289,梅州
2018-09-21,梅县新城,54.0,0.9,26.0,7.0,97.0,34.0,58.0,良,PM10,国控点,116.0797,24.2719,梅州
2018-09-21,环境监控中心,52.0,0.9,28.0,6.0,89.0,34.0,54.0,良,PM10,国控点,116.1248,24.2654,梅州
2018-09-22,嘉应大学,54.0,0.9,18.0,5.0,104.0,21.0,42.0,良,O3,国控点,116.1278,24.3289,梅州
2018-09-22,梅县新城,49.0,0.8,21.0,7.0,97.0,23.0,39.0,优,,国控点,116.0797,24.2719,梅州
2018-09-22,环境监控中心,52.0,1.0,27.0,8.0,102.0,28.0,53.0,良,PM10,国控点,116.1248,24.2654,梅州
2018-09-23,嘉应大学,33.0,0.8,14.0,5.0,66.0,13.0,30.0,优,,国控点,116.1278,24.3289,梅州
2018-09-23,梅县新城,34.0,0.7,21.0,6.0,68.0,15.0,27.0,优,,国控点,116.0797,24.2719,梅州
2018-09-23,环境监控中心,35.0,1.0,23.0,8.0,66.0,15.0,35.0,优,,国控点,116.1248,24.2654,梅州
2018-09-24,嘉应大学,35.0,0.8,10.0,5.0,70.0,9.0,21.0,优,,国控点,116.1278,24.3289,梅州
2018-09-24,梅县新城,40.0,0.8,13.0,7.0,79.0,9.0,18.0,优,,国控点,116.0797,24.2719,梅州
2018-09-24,环境监控中心,34.0,0.9,15.0,10.0,68.0,11.0,21.0,优,,国控点,116.1248,24.2654,梅州
2018-09-25,嘉应大学,48.0,0.8,17.0,5.0,95.0,10.0,27.0,优,,国控点,116.1278,24.3289,梅州
2018-09-25,梅县新城,55.0,0.8,25.0,7.0,106.0,12.0,32.0,良,O3,国控点,116.0797,24.2719,梅州
2018-09-25,环境监控中心,46.0,1.0,21.0,10.0,92.0,10.0,28.0,优,,国控点,116.1248,24.2654,梅州
2018-09-26,嘉应大学,49.0,0.9,21.0,6.0,97.0,21.0,39.0,优,,国控点,116.1278,24.3289,梅州
2018-09-26,梅县新城,72.0,0.9,26.0,7.0,126.0,24.0,47.0,良,O3,国控点,116.0797,24.2719,梅州
2018-09-26,环境监控中心,68.0,1.1,35.0,13.0,121.0,25.0,53.0,良,O3,国控点,116.1248,24.2654,梅州
2018-09-27,嘉应大学,48.0,1.0,22.0,6.0,95.0,24.0,45.0,优,,国控点,116.1278,24.3289,梅州
2018-09-27,梅县新城,52.0,0.8,22.0,6.0,102.0,29.0,46.0,良,O3,国控点,116.0797,24.2719,梅州
2018-09-27,环境监控中心,52.0,0.8,31.0,12.0,95.0,29.0,53.0,良,PM10,国控点,116.1248,24.2654,梅州
