time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2020-03-15,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-15,洪湖,63.0,0.7,24.0,7.0,115.0,36.0,55.0,良,O3,国控点,114.117,22.5625,深圳
2020-03-15,华侨城,61.0,0.6,24.0,7.0,113.0,37.0,53.0,良,O3,国控点,113.987,22.5417,深圳
2020-03-15,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-15,盐田,54.0,0.6,22.0,7.0,104.0,26.0,47.0,良,O3,国控点,114.263,22.5908,深圳
2020-03-15,龙岗,55.0,0.8,27.0,6.0,106.0,34.0,50.0,良,O3,国控点,114.24,22.7267,深圳
2020-03-15,西乡,57.0,0.7,28.0,8.0,102.0,35.0,64.0,良,PM10,国控点,113.8953,22.5861,深圳
2020-03-15,南澳,67.0,0.6,8.0,5.0,120.0,30.0,44.0,良,O3,国控点,114.494,22.5422,深圳
2020-03-15,葵涌,52.0,0.7,10.0,5.0,102.0,26.0,53.0,良,PM10,国控点,114.41,22.6342,深圳
2020-03-15,梅沙,65.0,0.8,11.0,6.0,117.0,32.0,49.0,良,O3,国控点,114.297,22.5978,深圳
2020-03-15,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-15,南海子站,55.0,0.8,15.0,5.0,106.0,33.0,60.0,良,PM10,国控点,113.9181,22.5171,深圳
2020-03-15,通心岭子站,67.0,0.7,11.0,6.0,120.0,34.0,56.0,良,O3,国控点,114.1063,22.5545,深圳
2020-03-16,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-16,洪湖,70.0,0.5,22.0,7.0,123.0,24.0,51.0,良,O3,国控点,114.117,22.5625,深圳
2020-03-16,华侨城,69.0,0.5,21.0,6.0,122.0,24.0,47.0,良,O3,国控点,113.987,22.5417,深圳
2020-03-16,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-16,盐田,63.0,0.5,39.0,8.0,115.0,20.0,52.0,良,O3,国控点,114.263,22.5908,深圳
2020-03-16,龙岗,49.0,0.6,25.0,5.0,98.0,21.0,44.0,优,,国控点,114.24,22.7267,深圳
2020-03-16,西乡,61.0,0.5,29.0,7.0,113.0,27.0,61.0,良,O3,国控点,113.8953,22.5861,深圳
2020-03-16,南澳,74.0,0.5,7.0,5.0,128.0,22.0,57.0,良,O3,国控点,114.494,22.5422,深圳
2020-03-16,葵涌,64.0,0.5,9.0,5.0,116.0,24.0,45.0,良,O3,国控点,114.41,22.6342,深圳
2020-03-16,梅沙,72.0,0.6,11.0,6.0,126.0,24.0,49.0,良,O3,国控点,114.297,22.5978,深圳
2020-03-16,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-16,南海子站,67.0,0.6,9.0,4.0,120.0,23.0,53.0,良,O3,国控点,113.9181,22.5171,深圳
2020-03-16,通心岭子站,70.0,0.6,10.0,6.0,124.0,24.0,50.0,良,O3,国控点,114.1063,22.5545,深圳
2020-03-17,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-17,洪湖,62.0,0.5,24.0,6.0,84.0,40.0,74.0,良,PM10,国控点,114.117,22.5625,深圳
2020-03-17,华侨城,76.0,0.5,26.0,6.0,131.0,27.0,60.0,良,O3,国控点,113.987,22.5417,深圳
2020-03-17,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-17,盐田,70.0,0.5,56.0,8.0,77.0,20.0,54.0,良,NO2,国控点,114.263,22.5908,深圳
2020-03-17,龙岗,53.0,0.6,31.0,4.0,79.0,24.0,56.0,良,PM10,国控点,114.24,22.7267,深圳
2020-03-17,西乡,62.0,0.5,36.0,7.0,104.0,30.0,74.0,良,PM10,国控点,113.8953,22.5861,深圳
2020-03-17,南澳,65.0,0.5,9.0,5.0,117.0,24.0,53.0,良,O3,国控点,114.494,22.5422,深圳
2020-03-17,葵涌,58.0,0.5,15.0,5.0,109.0,24.0,52.0,良,O3,国控点,114.41,22.6342,深圳
2020-03-17,梅沙,55.0,0.6,13.0,6.0,106.0,25.0,54.0,良,O3,国控点,114.297,22.5978,深圳
2020-03-17,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-17,南海子站,58.0,0.6,14.0,4.0,109.0,25.0,62.0,良,O3,国控点,113.9181,22.5171,深圳
2020-03-17,通心岭子站,58.0,0.6,10.0,6.0,109.0,25.0,57.0,良,O3,国控点,114.1063,22.5545,深圳
2020-03-18,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-18,洪湖,55.0,0.6,44.0,6.0,60.0,27.0,56.0,良,NO2,国控点,114.117,22.5625,深圳
2020-03-18,华侨城,57.0,0.5,45.0,6.0,78.0,31.0,58.0,良,NO2,国控点,113.987,22.5417,深圳
2020-03-18,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-18,盐田,60.0,0.5,48.0,7.0,49.0,23.0,52.0,良,NO2,国控点,114.263,22.5908,深圳
2020-03-18,龙岗,64.0,0.7,51.0,7.0,42.0,36.0,67.0,良,NO2,国控点,114.24,22.7267,深圳
2020-03-18,西乡,63.0,0.6,50.0,7.0,65.0,36.0,68.0,良,NO2,国控点,113.8953,22.5861,深圳
2020-03-18,南澳,47.0,0.5,15.0,5.0,82.0,26.0,47.0,优,,国控点,114.494,22.5422,深圳
2020-03-18,葵涌,52.0,0.6,30.0,5.0,60.0,31.0,54.0,良,PM10,国控点,114.41,22.6342,深圳
2020-03-18,梅沙,50.0,0.6,21.0,6.0,66.0,26.0,50.0,优,,国控点,114.297,22.5978,深圳
2020-03-18,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-18,南海子站,57.0,0.7,27.0,4.0,81.0,29.0,64.0,良,PM10,国控点,113.9181,22.5171,深圳
2020-03-18,通心岭子站,54.0,0.7,27.0,6.0,77.0,31.0,57.0,良,PM10,国控点,114.1063,22.5545,深圳
2020-03-19,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-19,洪湖,60.0,0.7,48.0,6.0,47.0,25.0,37.0,良,NO2,国控点,114.117,22.5625,深圳
2020-03-19,华侨城,67.0,0.6,53.0,6.0,53.0,22.0,35.0,良,NO2,国控点,113.987,22.5417,深圳
2020-03-19,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-19,盐田,67.0,0.5,53.0,6.0,36.0,11.0,25.0,良,NO2,国控点,114.263,22.5908,深圳
2020-03-19,龙岗,70.0,0.8,56.0,4.0,32.0,27.0,44.0,良,NO2,国控点,114.24,22.7267,深圳
2020-03-19,西乡,69.0,0.7,55.0,6.0,28.0,27.0,43.0,良,NO2,国控点,113.8953,22.5861,深圳
2020-03-19,南澳,31.0,0.6,17.0,4.0,61.0,15.0,23.0,优,,国控点,114.494,22.5422,深圳
2020-03-19,葵涌,34.0,0.6,27.0,5.0,33.0,19.0,24.0,优,,国控点,114.41,22.6342,深圳
2020-03-19,梅沙,29.0,0.5,14.0,5.0,57.0,13.0,17.0,优,,国控点,114.297,22.5978,深圳
2020-03-19,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-19,南海子站,52.0,0.7,41.0,4.0,48.0,21.0,39.0,良,NO2,国控点,113.9181,22.5171,深圳
2020-03-19,通心岭子站,39.0,0.8,31.0,6.0,59.0,22.0,32.0,优,,国控点,114.1063,22.5545,深圳
2020-03-20,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-20,洪湖,51.0,0.7,33.0,6.0,68.0,33.0,52.0,良,PM10,国控点,114.117,22.5625,深圳
2020-03-20,华侨城,55.0,0.6,40.0,6.0,65.0,39.0,50.0,良,PM2.5,国控点,113.987,22.5417,深圳
2020-03-20,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-20,盐田,54.0,0.6,43.0,6.0,55.0,19.0,40.0,良,NO2,国控点,114.263,22.5908,深圳
2020-03-20,龙岗,44.0,0.6,35.0,4.0,63.0,28.0,42.0,优,,国控点,114.24,22.7267,深圳
2020-03-20,西乡,59.0,0.7,44.0,6.0,42.0,42.0,60.0,良,PM2.5,国控点,113.8953,22.5861,深圳
2020-03-20,南澳,39.0,0.7,15.0,4.0,78.0,21.0,32.0,优,,国控点,114.494,22.5422,深圳
2020-03-20,葵涌,41.0,0.6,14.0,5.0,81.0,23.0,36.0,优,,国控点,114.41,22.6342,深圳
2020-03-20,梅沙,40.0,0.5,14.0,6.0,80.0,23.0,36.0,优,,国控点,114.297,22.5978,深圳
2020-03-20,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-20,南海子站,52.0,0.7,36.0,4.0,64.0,29.0,54.0,良,PM10,国控点,113.9181,22.5171,深圳
2020-03-20,通心岭子站,42.0,0.8,19.0,6.0,80.0,26.0,42.0,优,,国控点,114.1063,22.5545,深圳
2020-03-21,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-21,洪湖,50.0,0.7,22.0,5.0,78.0,28.0,50.0,优,,国控点,114.117,22.5625,深圳
2020-03-21,华侨城,46.0,0.5,31.0,6.0,92.0,25.0,43.0,优,,国控点,113.987,22.5417,深圳
2020-03-21,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-21,盐田,63.0,0.5,50.0,7.0,61.0,22.0,69.0,良,NO2,国控点,114.263,22.5908,深圳
2020-03-21,龙岗,42.0,0.5,32.0,3.0,63.0,22.0,42.0,优,,国控点,114.24,22.7267,深圳
2020-03-21,西乡,45.0,0.6,33.0,6.0,65.0,25.0,45.0,优,,国控点,113.8953,22.5861,深圳
2020-03-21,南澳,52.0,0.6,11.0,4.0,88.0,26.0,53.0,良,PM10,国控点,114.494,22.5422,深圳
2020-03-21,葵涌,46.0,0.5,14.0,5.0,80.0,27.0,46.0,优,,国控点,114.41,22.6342,深圳
2020-03-21,梅沙,53.0,0.4,17.0,6.0,87.0,26.0,56.0,良,PM10,国控点,114.297,22.5978,深圳
2020-03-21,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-21,南海子站,47.0,0.6,22.0,4.0,75.0,22.0,47.0,优,,国控点,113.9181,22.5171,深圳
2020-03-21,通心岭子站,48.0,0.7,10.0,5.0,82.0,24.0,48.0,优,,国控点,114.1063,22.5545,深圳
2020-03-22,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-22,洪湖,47.0,0.7,37.0,6.0,64.0,24.0,38.0,优,,国控点,114.117,22.5625,深圳
2020-03-22,华侨城,42.0,0.5,33.0,6.0,44.0,20.0,32.0,优,,国控点,113.987,22.5417,深圳
2020-03-22,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-22,盐田,75.0,0.9,60.0,8.0,51.0,22.0,56.0,良,NO2,国控点,114.263,22.5908,深圳
2020-03-22,龙岗,59.0,0.5,47.0,4.0,66.0,22.0,36.0,良,NO2,国控点,114.24,22.7267,深圳
2020-03-22,西乡,40.0,0.5,32.0,7.0,56.0,23.0,37.0,优,,国控点,113.8953,22.5861,深圳
2020-03-22,南澳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.494,22.5422,深圳
2020-03-22,葵涌,39.0,0.5,23.0,5.0,55.0,21.0,39.0,优,,国控点,114.41,22.6342,深圳
2020-03-22,梅沙,39.0,0.4,21.0,6.0,73.0,22.0,39.0,优,,国控点,114.297,22.5978,深圳
2020-03-22,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-22,南海子站,39.0,0.5,31.0,4.0,46.0,20.0,39.0,优,,国控点,113.9181,22.5171,深圳
2020-03-22,通心岭子站,34.0,0.7,21.0,6.0,65.0,20.0,34.0,优,,国控点,114.1063,22.5545,深圳
2020-03-23,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-23,洪湖,42.0,0.7,33.0,7.0,62.0,26.0,35.0,优,,国控点,114.117,22.5625,深圳
2020-03-23,华侨城,39.0,0.4,31.0,6.0,57.0,21.0,24.0,优,,国控点,113.987,22.5417,深圳
2020-03-23,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-23,盐田,60.0,0.5,48.0,7.0,42.0,18.0,37.0,良,NO2,国控点,114.263,22.5908,深圳
2020-03-23,龙岗,60.0,0.5,48.0,4.0,54.0,22.0,39.0,良,NO2,国控点,114.24,22.7267,深圳
2020-03-23,西乡,43.0,0.5,34.0,7.0,54.0,25.0,38.0,优,,国控点,113.8953,22.5861,深圳
2020-03-23,南澳,38.0,0.8,19.0,4.0,74.0,26.0,37.0,优,,国控点,114.494,22.5422,深圳
2020-03-23,葵涌,37.0,0.5,21.0,5.0,70.0,21.0,37.0,优,,国控点,114.41,22.6342,深圳
2020-03-23,梅沙,45.0,0.3,18.0,7.0,89.0,21.0,32.0,优,,国控点,114.297,22.5978,深圳
2020-03-23,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-23,南海子站,39.0,0.5,31.0,5.0,56.0,21.0,39.0,优,,国控点,113.9181,22.5171,深圳
2020-03-23,通心岭子站,36.0,0.6,23.0,6.0,62.0,24.0,36.0,优,,国控点,114.1063,22.5545,深圳
2020-03-24,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-24,洪湖,47.0,0.6,16.0,6.0,94.0,22.0,35.0,优,,国控点,114.117,22.5625,深圳
2020-03-24,华侨城,57.0,0.5,25.0,6.0,108.0,26.0,34.0,良,O3,国控点,113.987,22.5417,深圳
2020-03-24,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-24,盐田,43.0,0.4,31.0,7.0,86.0,14.0,32.0,优,,国控点,114.263,22.5908,深圳
2020-03-24,龙岗,46.0,0.4,26.0,4.0,92.0,20.0,29.0,优,,国控点,114.24,22.7267,深圳
2020-03-24,西乡,51.0,0.6,31.0,7.0,90.0,29.0,52.0,良,PM10,国控点,113.8953,22.5861,深圳
2020-03-24,南澳,61.0,0.7,11.0,5.0,113.0,16.0,22.0,良,O3,国控点,114.494,22.5422,深圳
2020-03-24,葵涌,49.0,0.4,11.0,5.0,98.0,15.0,28.0,优,,国控点,114.41,22.6342,深圳
2020-03-24,梅沙,60.0,0.3,9.0,6.0,112.0,16.0,27.0,良,O3,国控点,114.297,22.5978,深圳
2020-03-24,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-24,南海子站,49.0,0.5,24.0,4.0,98.0,22.0,43.0,优,,国控点,113.9181,22.5171,深圳
2020-03-24,通心岭子站,53.0,0.4,7.0,5.0,103.0,20.0,35.0,良,O3,国控点,114.1063,22.5545,深圳
2020-03-25,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-25,洪湖,46.0,0.6,14.0,6.0,81.0,22.0,46.0,优,,国控点,114.117,22.5625,深圳
2020-03-25,华侨城,45.0,0.5,23.0,6.0,90.0,23.0,37.0,优,,国控点,113.987,22.5417,深圳
2020-03-25,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-25,盐田,39.0,0.4,30.0,7.0,77.0,15.0,36.0,优,,国控点,114.263,22.5908,深圳
2020-03-25,龙岗,34.0,0.4,25.0,4.0,68.0,16.0,32.0,优,,国控点,114.24,22.7267,深圳
2020-03-25,西乡,46.0,0.6,30.0,7.0,82.0,23.0,46.0,优,,国控点,113.8953,22.5861,深圳
2020-03-25,南澳,57.0,0.6,11.0,5.0,108.0,17.0,31.0,良,O3,国控点,114.494,22.5422,深圳
2020-03-25,葵涌,43.0,0.4,12.0,5.0,86.0,14.0,30.0,优,,国控点,114.41,22.6342,深圳
2020-03-25,梅沙,55.0,0.4,8.0,6.0,105.0,18.0,32.0,良,O3,国控点,114.297,22.5978,深圳
2020-03-25,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-25,南海子站,45.0,0.5,24.0,4.0,89.0,19.0,43.0,优,,国控点,113.9181,22.5171,深圳
2020-03-25,通心岭子站,45.0,0.4,7.0,6.0,90.0,20.0,33.0,优,,国控点,114.1063,22.5545,深圳
2020-03-26,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-26,洪湖,36.0,0.5,18.0,6.0,64.0,24.0,36.0,优,,国控点,114.117,22.5625,深圳
2020-03-26,华侨城,40.0,0.5,32.0,6.0,69.0,22.0,31.0,优,,国控点,113.987,22.5417,深圳
2020-03-26,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-26,盐田,63.0,0.4,50.0,7.0,32.0,21.0,45.0,良,NO2,国控点,114.263,22.5908,深圳
2020-03-26,龙岗,37.0,0.5,29.0,3.0,52.0,18.0,32.0,优,,国控点,114.24,22.7267,深圳
2020-03-26,西乡,39.0,0.6,31.0,7.0,58.0,21.0,34.0,优,,国控点,113.8953,22.5861,深圳
2020-03-26,南澳,39.0,0.7,10.0,5.0,78.0,18.0,32.0,优,,国控点,114.494,22.5422,深圳
2020-03-26,葵涌,34.0,0.5,17.0,5.0,68.0,20.0,33.0,优,,国控点,114.41,22.6342,深圳
2020-03-26,梅沙,38.0,0.5,9.0,6.0,76.0,22.0,34.0,优,,国控点,114.297,22.5978,深圳
2020-03-26,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-26,南海子站,34.0,0.6,21.0,4.0,60.0,19.0,34.0,优,,国控点,113.9181,22.5171,深圳
2020-03-26,通心岭子站,36.0,0.5,11.0,6.0,72.0,25.0,30.0,优,,国控点,114.1063,22.5545,深圳
2020-03-27,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-27,洪湖,32.0,0.5,22.0,6.0,55.0,20.0,32.0,优,,国控点,114.117,22.5625,深圳
2020-03-27,华侨城,42.0,0.5,33.0,8.0,35.0,18.0,27.0,优,,国控点,113.987,22.5417,深圳
2020-03-27,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-27,盐田,45.0,0.3,36.0,6.0,50.0,14.0,30.0,优,,国控点,114.263,22.5908,深圳
2020-03-27,龙岗,48.0,0.4,38.0,3.0,50.0,18.0,30.0,优,,国控点,114.24,22.7267,深圳
2020-03-27,西乡,40.0,0.6,32.0,7.0,49.0,20.0,36.0,优,,国控点,113.8953,22.5861,深圳
2020-03-27,南澳,34.0,0.6,11.0,4.0,68.0,14.0,26.0,优,,国控点,114.494,22.5422,深圳
2020-03-27,葵涌,32.0,0.4,15.0,5.0,63.0,13.0,27.0,优,,国控点,114.41,22.6342,深圳
2020-03-27,梅沙,35.0,0.4,11.0,6.0,69.0,16.0,24.0,优,,国控点,114.297,22.5978,深圳
2020-03-27,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-27,南海子站,35.0,0.6,28.0,5.0,24.0,17.0,31.0,优,,国控点,113.9181,22.5171,深圳
2020-03-27,通心岭子站,28.0,0.5,15.0,6.0,56.0,19.0,27.0,优,,国控点,114.1063,22.5545,深圳
2020-03-28,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-28,洪湖,38.0,0.6,30.0,7.0,44.0,23.0,34.0,优,,国控点,114.117,22.5625,深圳
2020-03-28,华侨城,62.0,0.6,49.0,6.0,25.0,25.0,34.0,良,NO2,国控点,113.987,22.5417,深圳
2020-03-28,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-28,盐田,42.0,0.4,33.0,6.0,40.0,12.0,28.0,优,,国控点,114.263,22.5908,深圳
2020-03-28,龙岗,49.0,0.5,39.0,4.0,40.0,20.0,29.0,优,,国控点,114.24,22.7267,深圳
2020-03-28,西乡,49.0,0.7,36.0,7.0,32.0,28.0,49.0,优,,国控点,113.8953,22.5861,深圳
2020-03-28,南澳,37.0,0.6,15.0,5.0,74.0,15.0,29.0,优,,国控点,114.494,22.5422,深圳
2020-03-28,葵涌,32.0,0.5,15.0,5.0,64.0,10.0,24.0,优,,国控点,114.41,22.6342,深圳
2020-03-28,梅沙,31.0,0.5,15.0,6.0,61.0,14.0,20.0,优,,国控点,114.297,22.5978,深圳
2020-03-28,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-28,南海子站,59.0,0.8,47.0,5.0,14.0,22.0,41.0,良,NO2,国控点,113.9181,22.5171,深圳
2020-03-28,通心岭子站,33.0,0.6,23.0,6.0,55.0,21.0,33.0,优,,国控点,114.1063,22.5545,深圳
2020-03-29,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-29,洪湖,39.0,0.6,12.0,6.0,73.0,11.0,39.0,优,,国控点,114.117,22.5625,深圳
2020-03-29,华侨城,35.0,0.5,23.0,6.0,70.0,13.0,34.0,优,,国控点,113.987,22.5417,深圳
2020-03-29,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-29,盐田,38.0,0.6,30.0,7.0,38.0,8.0,28.0,优,,国控点,114.263,22.5908,深圳
2020-03-29,龙岗,32.0,0.4,25.0,4.0,59.0,10.0,28.0,优,,国控点,114.24,22.7267,深圳
2020-03-29,西乡,42.0,0.6,22.0,6.0,66.0,16.0,42.0,优,,国控点,113.8953,22.5861,深圳
2020-03-29,南澳,43.0,0.5,9.0,5.0,86.0,10.0,20.0,优,,国控点,114.494,22.5422,深圳
2020-03-29,葵涌,43.0,0.5,9.0,5.0,86.0,11.0,30.0,优,,国控点,114.41,22.6342,深圳
2020-03-29,梅沙,41.0,0.5,10.0,6.0,81.0,14.0,38.0,优,,国控点,114.297,22.5978,深圳
2020-03-29,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-29,南海子站,37.0,0.6,15.0,4.0,71.0,11.0,37.0,优,,国控点,113.9181,22.5171,深圳
2020-03-29,通心岭子站,40.0,0.5,8.0,5.0,80.0,12.0,32.0,优,,国控点,114.1063,22.5545,深圳
2020-03-30,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-30,洪湖,37.0,0.7,28.0,7.0,54.0,17.0,37.0,优,,国控点,114.117,22.5625,深圳
2020-03-30,华侨城,52.0,0.6,41.0,6.0,65.0,19.0,35.0,良,NO2,国控点,113.987,22.5417,深圳
2020-03-30,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-30,盐田,65.0,0.6,52.0,7.0,21.0,14.0,37.0,良,NO2,国控点,114.263,22.5908,深圳
2020-03-30,龙岗,45.0,0.5,36.0,3.0,36.0,17.0,31.0,优,,国控点,114.24,22.7267,深圳
2020-03-30,西乡,43.0,0.7,33.0,6.0,47.0,22.0,43.0,优,,国控点,113.8953,22.5861,深圳
2020-03-30,南澳,31.0,0.5,20.0,5.0,61.0,16.0,24.0,优,,国控点,114.494,22.5422,深圳
2020-03-30,葵涌,32.0,0.6,19.0,5.0,63.0,16.0,26.0,优,,国控点,114.41,22.6342,深圳
2020-03-30,梅沙,30.0,0.5,21.0,6.0,60.0,18.0,29.0,优,,国控点,114.297,22.5978,深圳
2020-03-30,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-30,南海子站,43.0,0.8,34.0,5.0,52.0,17.0,40.0,优,,国控点,113.9181,22.5171,深圳
2020-03-30,通心岭子站,35.0,0.7,23.0,6.0,62.0,18.0,35.0,优,,国控点,114.1063,22.5545,深圳
2020-03-31,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-03-31,洪湖,46.0,0.8,32.0,7.0,15.0,23.0,46.0,优,,国控点,114.117,22.5625,深圳
2020-03-31,华侨城,62.0,0.8,49.0,6.0,14.0,22.0,40.0,良,NO2,国控点,113.987,22.5417,深圳
2020-03-31,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-03-31,盐田,63.0,0.7,50.0,7.0,42.0,12.0,25.0,良,NO2,国控点,114.263,22.5908,深圳
2020-03-31,龙岗,55.0,0.7,44.0,3.0,5.0,16.0,35.0,良,NO2,国控点,114.24,22.7267,深圳
2020-03-31,西乡,52.0,0.8,35.0,7.0,4.0,29.0,53.0,良,PM10,国控点,113.8953,22.5861,深圳
2020-03-31,南澳,28.0,0.6,22.0,5.0,55.0,12.0,21.0,优,,国控点,114.494,22.5422,深圳
2020-03-31,葵涌,34.0,0.6,27.0,5.0,32.0,14.0,24.0,优,,国控点,114.41,22.6342,深圳
2020-03-31,梅沙,32.0,0.6,25.0,6.0,39.0,15.0,21.0,优,,国控点,114.297,22.5978,深圳
2020-03-31,观澜,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.085,22.75,深圳
2020-03-31,南海子站,54.0,1.0,40.0,5.0,0.0,26.0,58.0,良,PM10,国控点,113.9181,22.5171,深圳
2020-03-31,通心岭子站,38.0,0.8,25.0,6.0,25.0,23.0,38.0,优,,国控点,114.1063,22.5545,深圳
2020-04-01,荔园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.096,22.55,深圳
2020-04-01,洪湖,38.0,0.8,30.0,5.0,9.0,16.0,34.0,优,,国控点,114.117,22.5625,深圳
2020-04-01,华侨城,50.0,0.7,40.0,6.0,16.0,19.0,32.0,优,,国控点,113.987,22.5417,深圳
2020-04-01,南油,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.923,22.5167,深圳
2020-04-01,盐田,49.0,0.7,39.0,6.0,30.0,9.0,19.0,优,,国控点,114.263,22.5908,深圳
2020-04-01,龙岗,47.0,0.6,37.0,4.0,9.0,14.0,26.0,优,,国控点,114.24,22.7267,深圳
2020-04-01,西乡,43.0,0.8,34.0,7.0,9.0,22.0,42.0,优,,国控点,113.8953,22.5861,深圳
2020-04-01,南澳,25.0,0.6,20.0,5.0,26.0,8.0,15.0,优,,国控点,114.494,22.5422,深圳
2020-04-01,葵涌,25.0,0.6,20.0,5.0,15.0,10.0,24.0,优,,国控点,114.41,22.6342,深圳
2020-04-01,梅沙,19.0,0.6,15.0,6.0,26.0,9.0,17.0,优,,国控点,114.297,22.5978,深圳
