time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2019-08-25,市监测站,57.0,0.8,36.0,7.0,92.0,40.0,59.0,良,PM2.5,国控点,113.26,23.1331,广州
2019-08-25,九龙镇镇龙,52.0,0.9,26.0,5.0,83.0,31.0,53.0,良,PM10,国控点,113.568,23.2783,广州
2019-08-25,麓湖,53.0,0.8,36.0,10.0,73.0,35.0,55.0,良,PM10,国控点,113.281,23.1569,广州
2019-08-25,帽峰山森林公园,46.0,0.8,19.0,6.0,80.0,29.0,46.0,优,,国控点,113.443,23.3035,广州
2019-08-25,体育西,55.0,0.9,42.0,8.0,87.0,38.0,59.0,良,PM10,国控点,113.3208,23.1323,广州
2019-08-26,广雅中学,45.0,0.6,36.0,5.0,63.0,14.0,23.0,优,,国控点,113.235,23.1422,广州
2019-08-26,市五中,43.0,0.7,34.0,4.0,66.0,15.0,22.0,优,,国控点,113.261,23.105,广州
2019-08-26,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-08-26,广东商学院,44.0,1.0,35.0,6.0,54.0,14.0,24.0,优,,国控点,113.348,23.0916,广州
2019-08-26,市八十六中,49.0,0.7,39.0,5.0,68.0,14.0,23.0,优,,国控点,113.433,23.105,广州
2019-08-26,番禺中学,35.0,0.6,28.0,5.0,58.0,13.0,19.0,优,,国控点,113.352,22.9477,广州
2019-08-26,花都师范,50.0,0.9,30.0,4.0,100.0,14.0,23.0,优,,国控点,113.215,23.3917,广州
2019-08-26,市监测站,38.0,0.7,30.0,4.0,73.0,14.0,22.0,优,,国控点,113.26,23.1331,广州
2019-08-26,九龙镇镇龙,49.0,0.8,22.0,4.0,97.0,14.0,21.0,优,,国控点,113.568,23.2783,广州
2019-08-26,麓湖,40.0,0.7,32.0,7.0,61.0,13.0,20.0,优,,国控点,113.281,23.1569,广州
2019-08-26,帽峰山森林公园,44.0,0.7,18.0,5.0,88.0,11.0,20.0,优,,国控点,113.443,23.3035,广州
2019-08-26,体育西,49.0,0.8,39.0,6.0,75.0,16.0,24.0,优,,国控点,113.3208,23.1323,广州
2019-08-27,广雅中学,40.0,0.5,32.0,5.0,69.0,12.0,24.0,优,,国控点,113.235,23.1422,广州
2019-08-27,市五中,39.0,0.6,25.0,5.0,77.0,14.0,27.0,优,,国控点,113.261,23.105,广州
2019-08-27,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-08-27,广东商学院,39.0,0.9,31.0,7.0,58.0,12.0,26.0,优,,国控点,113.348,23.0916,广州
2019-08-27,市八十六中,48.0,0.7,38.0,6.0,62.0,16.0,32.0,优,,国控点,113.433,23.105,广州
2019-08-27,番禺中学,33.0,0.5,24.0,6.0,65.0,11.0,25.0,优,,国控点,113.352,22.9477,广州
2019-08-27,花都师范,56.0,0.8,35.0,5.0,107.0,17.0,31.0,良,O3,国控点,113.215,23.3917,广州
2019-08-27,市监测站,39.0,0.6,27.0,5.0,77.0,13.0,27.0,优,,国控点,113.26,23.1331,广州
2019-08-27,九龙镇镇龙,45.0,0.8,25.0,4.0,90.0,15.0,31.0,优,,国控点,113.568,23.2783,广州
2019-08-27,麓湖,33.0,0.6,26.0,7.0,56.0,12.0,23.0,优,,国控点,113.281,23.1569,广州
2019-08-27,帽峰山森林公园,49.0,0.6,23.0,5.0,97.0,11.0,21.0,优,,国控点,113.443,23.3035,广州
2019-08-27,体育西,43.0,0.7,34.0,6.0,71.0,14.0,28.0,优,,国控点,113.3208,23.1323,广州
2019-08-28,广雅中学,65.0,0.7,52.0,7.0,114.0,24.0,54.0,良,NO2,国控点,113.235,23.1422,广州
2019-08-28,市五中,87.0,0.7,31.0,6.0,144.0,23.0,46.0,良,O3,国控点,113.261,23.105,广州
2019-08-28,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-08-28,广东商学院,60.0,1.0,38.0,7.0,111.0,23.0,42.0,良,O3,国控点,113.348,23.0916,广州
2019-08-28,市八十六中,63.0,0.7,40.0,6.0,115.0,23.0,49.0,良,O3,国控点,113.433,23.105,广州
2019-08-28,番禺中学,87.0,0.6,33.0,7.0,144.0,20.0,41.0,良,O3,国控点,113.352,22.9477,广州
2019-08-28,花都师范,68.0,0.8,36.0,8.0,121.0,23.0,41.0,良,O3,国控点,113.215,23.3917,广州
2019-08-28,市监测站,85.0,0.7,39.0,7.0,142.0,22.0,46.0,良,O3,国控点,113.26,23.1331,广州
2019-08-28,九龙镇镇龙,50.0,0.8,23.0,4.0,99.0,22.0,46.0,优,,国控点,113.568,23.2783,广州
2019-08-28,麓湖,62.0,0.6,31.0,7.0,114.0,24.0,41.0,良,O3,国控点,113.281,23.1569,广州
2019-08-28,帽峰山森林公园,42.0,0.5,16.0,5.0,84.0,14.0,30.0,优,,国控点,113.443,23.3035,广州
2019-08-28,体育西,58.0,0.9,46.0,7.0,105.0,24.0,47.0,良,NO2,国控点,113.3208,23.1323,广州
2019-08-29,广雅中学,50.0,0.5,40.0,5.0,70.0,18.0,32.0,优,,国控点,113.235,23.1422,广州
2019-08-29,市五中,45.0,0.7,35.0,5.0,90.0,20.0,40.0,优,,国控点,113.261,23.105,广州
2019-08-29,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-08-29,广东商学院,47.0,1.0,37.0,7.0,80.0,20.0,40.0,优,,国控点,113.348,23.0916,广州
2019-08-29,市八十六中,52.0,0.8,41.0,6.0,71.0,22.0,49.0,良,NO2,国控点,113.433,23.105,广州
2019-08-29,番禺中学,38.0,0.6,30.0,7.0,61.0,15.0,33.0,优,,国控点,113.352,22.9477,广州
2019-08-29,花都师范,43.0,0.9,33.0,6.0,86.0,19.0,38.0,优,,国控点,113.215,23.3917,广州
2019-08-29,市监测站,50.0,0.7,32.0,6.0,99.0,19.0,38.0,优,,国控点,113.26,23.1331,广州
2019-08-29,九龙镇镇龙,40.0,0.7,19.0,5.0,67.0,18.0,40.0,优,,国控点,113.568,23.2783,广州
2019-08-29,麓湖,42.0,0.6,33.0,7.0,84.0,19.0,37.0,优,,国控点,113.281,23.1569,广州
2019-08-29,帽峰山森林公园,35.0,0.4,16.0,6.0,70.0,16.0,30.0,优,,国控点,113.443,23.3035,广州
2019-08-29,体育西,47.0,0.7,37.0,6.0,91.0,19.0,36.0,优,,国控点,113.3208,23.1323,广州
2019-08-30,广雅中学,49.0,0.6,39.0,5.0,61.0,11.0,29.0,优,,国控点,113.235,23.1422,广州
2019-08-30,市五中,39.0,0.7,31.0,5.0,73.0,11.0,25.0,优,,国控点,113.261,23.105,广州
2019-08-30,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-08-30,广东商学院,37.0,0.8,29.0,6.0,55.0,11.0,25.0,优,,国控点,113.348,23.0916,广州
2019-08-30,市八十六中,44.0,0.8,35.0,6.0,62.0,11.0,26.0,优,,国控点,113.433,23.105,广州
2019-08-30,番禺中学,32.0,0.5,25.0,6.0,57.0,9.0,21.0,优,,国控点,113.352,22.9477,广州
2019-08-30,花都师范,32.0,0.9,25.0,4.0,48.0,9.0,21.0,优,,国控点,113.215,23.3917,广州
2019-08-30,市监测站,44.0,0.7,35.0,5.0,60.0,11.0,25.0,优,,国控点,113.26,23.1331,广州
2019-08-30,九龙镇镇龙,35.0,0.6,18.0,4.0,70.0,9.0,20.0,优,,国控点,113.568,23.2783,广州
2019-08-30,麓湖,39.0,0.6,31.0,7.0,34.0,11.0,24.0,优,,国控点,113.281,23.1569,广州
2019-08-30,帽峰山森林公园,27.0,0.4,15.0,5.0,53.0,9.0,19.0,优,,国控点,113.443,23.3035,广州
2019-08-30,体育西,39.0,0.7,31.0,6.0,65.0,12.0,25.0,优,,国控点,113.3208,23.1323,广州
2019-08-31,广雅中学,53.0,0.7,42.0,5.0,39.0,11.0,23.0,良,NO2,国控点,113.235,23.1422,广州
2019-08-31,市五中,35.0,0.7,28.0,4.0,65.0,13.0,22.0,优,,国控点,113.261,23.105,广州
2019-08-31,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-08-31,广东商学院,45.0,0.8,36.0,6.0,53.0,14.0,24.0,优,,国控点,113.348,23.0916,广州
2019-08-31,市八十六中,47.0,0.8,37.0,5.0,55.0,15.0,27.0,优,,国控点,113.433,23.105,广州
2019-08-31,番禺中学,44.0,0.6,35.0,9.0,73.0,15.0,33.0,优,,国控点,113.352,22.9477,广州
2019-08-31,花都师范,27.0,0.9,21.0,4.0,54.0,12.0,21.0,优,,国控点,113.215,23.3917,广州
2019-08-31,市监测站,44.0,0.7,35.0,4.0,51.0,12.0,22.0,优,,国控点,113.26,23.1331,广州
2019-08-31,九龙镇镇龙,27.0,0.6,16.0,4.0,53.0,10.0,20.0,优,,国控点,113.568,23.2783,广州
2019-08-31,麓湖,38.0,0.5,30.0,6.0,42.0,10.0,21.0,优,,国控点,113.281,23.1569,广州
2019-08-31,帽峰山森林公园,25.0,0.4,9.0,5.0,50.0,8.0,19.0,优,,国控点,113.443,23.3035,广州
2019-08-31,体育西,39.0,0.7,31.0,6.0,52.0,11.0,19.0,优,,国控点,113.3208,23.1323,广州
2019-09-01,广雅中学,45.0,0.6,36.0,4.0,61.0,13.0,25.0,优,,国控点,113.235,23.1422,广州
2019-09-01,市五中,40.0,0.6,25.0,3.0,80.0,12.0,23.0,优,,国控点,113.261,23.105,广州
2019-09-01,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-09-01,广东商学院,33.0,0.7,26.0,5.0,63.0,10.0,18.0,优,,国控点,113.348,23.0916,广州
2019-09-01,市八十六中,34.0,0.7,27.0,4.0,66.0,11.0,20.0,优,,国控点,113.433,23.105,广州
2019-09-01,番禺中学,40.0,0.6,32.0,7.0,64.0,13.0,24.0,优,,国控点,113.352,22.9477,广州
2019-09-01,花都师范,41.0,0.9,15.0,4.0,81.0,11.0,18.0,优,,国控点,113.215,23.3917,广州
2019-09-01,市监测站,36.0,0.6,27.0,4.0,72.0,11.0,21.0,优,,国控点,113.26,23.1331,广州
2019-09-01,九龙镇镇龙,29.0,0.6,14.0,4.0,57.0,10.0,19.0,优,,国控点,113.568,23.2783,广州
2019-09-01,麓湖,32.0,0.5,21.0,5.0,64.0,9.0,18.0,优,,国控点,113.281,23.1569,广州
2019-09-01,帽峰山森林公园,31.0,0.5,9.0,5.0,62.0,9.0,17.0,优,,国控点,113.443,23.3035,广州
2019-09-01,体育西,36.0,0.7,27.0,5.0,71.0,11.0,20.0,优,,国控点,113.3208,23.1323,广州
2019-09-02,广雅中学,42.0,0.6,33.0,4.0,28.0,8.0,19.0,优,,国控点,113.235,23.1422,广州
2019-09-02,市五中,29.0,0.6,23.0,3.0,41.0,8.0,15.0,优,,国控点,113.261,23.105,广州
2019-09-02,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-09-02,广东商学院,29.0,0.7,23.0,5.0,29.0,7.0,17.0,优,,国控点,113.348,23.0916,广州
2019-09-02,市八十六中,33.0,0.6,26.0,4.0,31.0,8.0,18.0,优,,国控点,113.433,23.105,广州
2019-09-02,番禺中学,34.0,0.5,27.0,6.0,33.0,8.0,19.0,优,,国控点,113.352,22.9477,广州
2019-09-02,花都师范,24.0,0.9,14.0,4.0,48.0,8.0,13.0,优,,国控点,113.215,23.3917,广州
2019-09-02,市监测站,29.0,0.6,23.0,4.0,34.0,7.0,15.0,优,,国控点,113.26,23.1331,广州
2019-09-02,九龙镇镇龙,20.0,0.5,12.0,4.0,39.0,6.0,14.0,优,,国控点,113.568,23.2783,广州
2019-09-02,麓湖,27.0,0.4,21.0,6.0,31.0,5.0,13.0,优,,国控点,113.281,23.1569,广州
2019-09-02,帽峰山森林公园,18.0,0.4,8.0,4.0,36.0,5.0,12.0,优,,国控点,113.443,23.3035,广州
2019-09-02,体育西,30.0,0.7,24.0,5.0,34.0,8.0,15.0,优,,国控点,113.3208,23.1323,广州
2019-09-03,广雅中学,44.0,0.6,35.0,4.0,57.0,14.0,27.0,优,,国控点,113.235,23.1422,广州
2019-09-03,市五中,39.0,0.7,21.0,3.0,77.0,16.0,24.0,优,,国控点,113.261,23.105,广州
2019-09-03,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-09-03,广东商学院,32.0,0.7,21.0,5.0,64.0,12.0,22.0,优,,国控点,113.348,23.0916,广州
2019-09-03,市八十六中,33.0,0.7,26.0,4.0,64.0,13.0,22.0,优,,国控点,113.433,23.105,广州
2019-09-03,番禺中学,39.0,0.6,26.0,5.0,78.0,14.0,28.0,优,,国控点,113.352,22.9477,广州
2019-09-03,花都师范,33.0,0.9,15.0,4.0,66.0,18.0,25.0,优,,国控点,113.215,23.3917,广州
2019-09-03,市监测站,36.0,0.7,24.0,4.0,71.0,15.0,24.0,优,,国控点,113.26,23.1331,广州
2019-09-03,九龙镇镇龙,31.0,0.6,13.0,4.0,61.0,12.0,22.0,优,,国控点,113.568,23.2783,广州
2019-09-03,麓湖,31.0,0.5,22.0,6.0,62.0,12.0,22.0,优,,国控点,113.281,23.1569,广州
2019-09-03,帽峰山森林公园,30.0,0.5,8.0,4.0,60.0,12.0,21.0,优,,国控点,113.443,23.3035,广州
2019-09-03,体育西,33.0,0.8,25.0,5.0,65.0,15.0,22.0,优,,国控点,113.3208,23.1323,广州
2019-09-04,广雅中学,49.0,0.7,39.0,4.0,64.0,16.0,29.0,优,,国控点,113.235,23.1422,广州
2019-09-04,市五中,40.0,0.7,28.0,4.0,80.0,18.0,20.0,优,,国控点,113.261,23.105,广州
2019-09-04,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-09-04,广东商学院,43.0,0.8,34.0,6.0,67.0,16.0,20.0,优,,国控点,113.348,23.0916,广州
2019-09-04,市八十六中,45.0,0.7,36.0,5.0,54.0,15.0,27.0,优,,国控点,113.433,23.105,广州
2019-09-04,番禺中学,40.0,0.6,32.0,6.0,62.0,17.0,29.0,优,,国控点,113.352,22.9477,广州
2019-09-04,花都师范,39.0,0.7,17.0,4.0,78.0,18.0,27.0,优,,国控点,113.215,23.3917,广州
2019-09-04,市监测站,42.0,0.7,28.0,4.0,83.0,17.0,25.0,优,,国控点,113.26,23.1331,广州
2019-09-04,九龙镇镇龙,34.0,0.6,14.0,4.0,67.0,14.0,23.0,优,,国控点,113.568,23.2783,广州
2019-09-04,麓湖,34.0,0.6,27.0,6.0,64.0,15.0,23.0,优,,国控点,113.281,23.1569,广州
2019-09-04,帽峰山森林公园,28.0,0.5,8.0,4.0,55.0,13.0,22.0,优,,国控点,113.443,23.3035,广州
2019-09-04,体育西,35.0,0.7,28.0,5.0,57.0,17.0,25.0,优,,国控点,113.3208,23.1323,广州
2019-09-05,广雅中学,48.0,0.6,38.0,5.0,51.0,11.0,22.0,优,,国控点,113.235,23.1422,广州
2019-09-05,市五中,39.0,0.6,31.0,4.0,69.0,12.0,22.0,优,,国控点,113.261,23.105,广州
2019-09-05,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-09-05,广东商学院,44.0,0.7,35.0,6.0,53.0,13.0,23.0,优,,国控点,113.348,23.0916,广州
2019-09-05,市八十六中,44.0,0.7,35.0,5.0,66.0,12.0,26.0,优,,国控点,113.433,23.105,广州
2019-09-05,番禺中学,39.0,0.6,31.0,8.0,52.0,14.0,28.0,优,,国控点,113.352,22.9477,广州
2019-09-05,花都师范,33.0,0.7,22.0,4.0,66.0,12.0,21.0,优,,国控点,113.215,23.3917,广州
2019-09-05,市监测站,47.0,0.6,33.0,5.0,93.0,11.0,22.0,优,,国控点,113.26,23.1331,广州
2019-09-05,九龙镇镇龙,30.0,0.6,12.0,5.0,60.0,9.0,16.0,优,,国控点,113.568,23.2783,广州
2019-09-05,麓湖,37.0,0.5,29.0,6.0,59.0,10.0,18.0,优,,国控点,113.281,23.1569,广州
2019-09-05,帽峰山森林公园,29.0,0.5,7.0,5.0,57.0,8.0,16.0,优,,国控点,113.443,23.3035,广州
2019-09-05,体育西,39.0,0.5,31.0,6.0,65.0,12.0,22.0,优,,国控点,113.3208,23.1323,广州
2019-09-06,广雅中学,57.0,0.7,45.0,5.0,105.0,15.0,38.0,良,NO2,国控点,113.235,23.1422,广州
2019-09-06,市五中,74.0,0.5,33.0,4.0,128.0,17.0,30.0,良,O3,国控点,113.261,23.105,广州
2019-09-06,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-09-06,广东商学院,68.0,0.6,38.0,6.0,121.0,15.0,38.0,良,O3,国控点,113.348,23.0916,广州
2019-09-06,市八十六中,60.0,0.7,43.0,5.0,112.0,17.0,37.0,良,O3,国控点,113.433,23.105,广州
2019-09-06,番禺中学,102.0,0.7,30.0,7.0,162.0,18.0,40.0,轻度污染,O3,国控点,113.352,22.9477,广州
2019-09-06,花都师范,50.0,0.8,24.0,4.0,100.0,8.0,26.0,优,,国控点,113.215,23.3917,广州
2019-09-06,市监测站,53.0,0.7,36.0,5.0,103.0,14.0,32.0,良,O3,国控点,113.26,23.1331,广州
2019-09-06,九龙镇镇龙,31.0,0.6,21.0,4.0,57.0,13.0,31.0,优,,国控点,113.568,23.2783,广州
2019-09-06,麓湖,47.0,0.6,31.0,6.0,94.0,13.0,29.0,优,,国控点,113.281,23.1569,广州
2019-09-06,帽峰山森林公园,38.0,0.5,10.0,4.0,75.0,10.0,21.0,优,,国控点,113.443,23.3035,广州
2019-09-06,体育西,49.0,0.5,34.0,5.0,98.0,15.0,28.0,优,,国控点,113.3208,23.1323,广州
2019-09-07,广雅中学,133.0,0.9,64.0,8.0,196.0,36.0,72.0,轻度污染,O3,国控点,113.235,23.1422,广州
2019-09-07,市五中,170.0,0.7,52.0,6.0,235.0,36.0,62.0,中度污染,O3,国控点,113.261,23.105,广州
2019-09-07,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-09-07,广东商学院,88.0,0.8,54.0,8.0,145.0,32.0,85.0,良,O3,国控点,113.348,23.0916,广州
2019-09-07,市八十六中,102.0,0.8,53.0,7.0,162.0,30.0,56.0,轻度污染,O3,国控点,113.433,23.105,广州
2019-09-07,番禺中学,158.0,0.8,33.0,7.0,223.0,30.0,53.0,中度污染,O3,国控点,113.352,22.9477,广州
2019-09-07,花都师范,102.0,0.8,32.0,5.0,162.0,28.0,53.0,轻度污染,O3,国控点,113.215,23.3917,广州
2019-09-07,市监测站,157.0,0.7,57.0,7.0,222.0,33.0,68.0,中度污染,O3,国控点,113.26,23.1331,广州
2019-09-07,九龙镇镇龙,71.0,0.8,24.0,5.0,125.0,31.0,75.0,良,O3,国控点,113.568,23.2783,广州
2019-09-07,麓湖,66.0,0.9,51.0,8.0,119.0,38.0,66.0,良,O3,国控点,113.281,23.1569,广州
2019-09-07,帽峰山森林公园,75.0,0.6,18.0,5.0,130.0,24.0,38.0,良,O3,国控点,113.443,23.3035,广州
2019-09-07,体育西,104.0,0.7,56.0,7.0,164.0,34.0,58.0,轻度污染,O3,国控点,113.3208,23.1323,广州
2019-09-08,广雅中学,137.0,0.9,41.0,6.0,200.0,43.0,62.0,轻度污染,O3,国控点,113.235,23.1422,广州
2019-09-08,市五中,150.0,0.8,37.0,5.0,215.0,45.0,68.0,轻度污染,O3,国控点,113.261,23.105,广州
2019-09-08,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-09-08,广东商学院,117.0,0.8,41.0,8.0,178.0,39.0,79.0,轻度污染,O3,国控点,113.348,23.0916,广州
2019-09-08,市八十六中,116.0,1.0,49.0,7.0,177.0,34.0,61.0,轻度污染,O3,国控点,113.433,23.105,广州
2019-09-08,番禺中学,101.0,0.9,27.0,8.0,161.0,36.0,57.0,轻度污染,O3,国控点,113.352,22.9477,广州
2019-09-08,花都师范,164.0,1.0,45.0,6.0,229.0,47.0,77.0,中度污染,O3,国控点,113.215,23.3917,广州
2019-09-08,市监测站,145.0,0.8,36.0,6.0,209.0,43.0,66.0,轻度污染,O3,国控点,113.26,23.1331,广州
2019-09-08,九龙镇镇龙,79.0,0.8,28.0,5.0,134.0,34.0,71.0,良,O3,国控点,113.568,23.2783,广州
2019-09-08,麓湖,106.0,0.9,43.0,7.0,166.0,39.0,61.0,轻度污染,O3,国控点,113.281,23.1569,广州
2019-09-08,帽峰山森林公园,93.0,0.8,20.0,6.0,151.0,33.0,51.0,良,O3,国控点,113.443,23.3035,广州
2019-09-08,体育西,140.0,0.8,40.0,7.0,204.0,42.0,62.0,轻度污染,O3,国控点,113.3208,23.1323,广州
2019-09-09,广雅中学,70.0,0.8,38.0,6.0,123.0,29.0,48.0,良,O3,国控点,113.235,23.1422,广州
2019-09-09,市五中,87.0,0.7,36.0,6.0,144.0,33.0,49.0,良,O3,国控点,113.261,23.105,广州
2019-09-09,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-09-09,广东商学院,75.0,0.8,54.0,6.0,130.0,31.0,51.0,良,O3,国控点,113.348,23.0916,广州
2019-09-09,市八十六中,78.0,1.0,62.0,6.0,115.0,35.0,67.0,良,NO2,国控点,113.433,23.105,广州
2019-09-09,番禺中学,85.0,0.8,26.0,8.0,141.0,28.0,44.0,良,O3,国控点,113.352,22.9477,广州
2019-09-09,花都师范,106.0,0.9,50.0,6.0,166.0,40.0,67.0,轻度污染,O3,国控点,113.215,23.3917,广州
2019-09-09,市监测站,128.0,0.7,31.0,6.0,190.0,31.0,50.0,轻度污染,O3,国控点,113.26,23.1331,广州
2019-09-09,九龙镇镇龙,94.0,0.8,36.0,5.0,152.0,30.0,60.0,良,O3,国控点,113.568,23.2783,广州
2019-09-09,麓湖,83.0,0.9,39.0,7.0,139.0,30.0,50.0,良,O3,国控点,113.281,23.1569,广州
2019-09-09,帽峰山森林公园,77.0,0.7,32.0,6.0,132.0,30.0,45.0,良,O3,国控点,113.443,23.3035,广州
2019-09-09,体育西,90.0,0.7,41.0,7.0,148.0,30.0,50.0,良,O3,国控点,113.3208,23.1323,广州
2019-09-10,广雅中学,90.0,0.6,31.0,6.0,148.0,16.0,33.0,良,O3,国控点,113.235,23.1422,广州
2019-09-10,市五中,95.0,0.5,31.0,6.0,153.0,17.0,32.0,良,O3,国控点,113.261,23.105,广州
2019-09-10,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-09-10,广东商学院,88.0,0.6,40.0,8.0,145.0,18.0,33.0,良,O3,国控点,113.348,23.0916,广州
2019-09-10,市八十六中,111.0,0.7,51.0,8.0,172.0,18.0,44.0,轻度污染,O3,国控点,113.433,23.105,广州
2019-09-10,番禺中学,70.0,0.5,28.0,7.0,124.0,13.0,24.0,良,O3,国控点,113.352,22.9477,广州
2019-09-10,花都师范,127.0,0.8,44.0,7.0,189.0,28.0,53.0,轻度污染,O3,国控点,113.215,23.3917,广州
2019-09-10,市监测站,104.0,0.5,29.0,6.0,164.0,18.0,34.0,轻度污染,O3,国控点,113.26,23.1331,广州
2019-09-10,九龙镇镇龙,125.0,0.8,38.0,6.0,187.0,33.0,64.0,轻度污染,O3,国控点,113.568,23.2783,广州
2019-09-10,麓湖,79.0,0.6,27.0,8.0,134.0,18.0,29.0,良,O3,国控点,113.281,23.1569,广州
2019-09-10,帽峰山森林公园,115.0,0.6,36.0,7.0,176.0,24.0,41.0,轻度污染,O3,国控点,113.443,23.3035,广州
2019-09-10,体育西,110.0,0.5,35.0,8.0,170.0,18.0,34.0,轻度污染,O3,国控点,113.3208,23.1323,广州
2019-09-11,广雅中学,148.0,0.7,43.0,7.0,212.0,26.0,48.0,轻度污染,O3,国控点,113.235,23.1422,广州
2019-09-11,市五中,167.0,0.6,36.0,6.0,232.0,27.0,47.0,中度污染,O3,国控点,113.261,23.105,广州
2019-09-11,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-09-11,广东商学院,150.0,0.6,41.0,7.0,214.0,26.0,43.0,轻度污染,O3,国控点,113.348,23.0916,广州
2019-09-11,市八十六中,140.0,0.8,53.0,5.0,204.0,30.0,58.0,轻度污染,O3,国控点,113.433,23.105,广州
2019-09-11,番禺中学,139.0,0.6,28.0,6.0,202.0,22.0,38.0,轻度污染,O3,国控点,113.352,22.9477,广州
2019-09-11,花都师范,174.0,0.6,41.0,7.0,239.0,32.0,63.0,中度污染,O3,国控点,113.215,23.3917,广州
2019-09-11,市监测站,168.0,0.7,35.0,7.0,233.0,25.0,45.0,中度污染,O3,国控点,113.26,23.1331,广州
2019-09-11,九龙镇镇龙,85.0,0.7,36.0,5.0,142.0,33.0,66.0,良,O3,国控点,113.568,23.2783,广州
2019-09-11,麓湖,113.0,0.7,40.0,8.0,174.0,25.0,45.0,轻度污染,O3,国控点,113.281,23.1569,广州
2019-09-11,帽峰山森林公园,79.0,0.6,30.0,6.0,134.0,20.0,36.0,良,O3,国控点,113.443,23.3035,广州
2019-09-11,体育西,144.0,0.6,40.0,8.0,208.0,28.0,51.0,轻度污染,O3,国控点,113.3208,23.1323,广州
2019-09-12,广雅中学,170.0,0.8,47.0,6.0,235.0,31.0,52.0,中度污染,O3,国控点,113.235,23.1422,广州
2019-09-12,市五中,203.0,0.7,41.0,5.0,279.0,32.0,54.0,重度污染,O3,国控点,113.261,23.105,广州
2019-09-12,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-09-12,广东商学院,162.0,0.7,49.0,6.0,227.0,29.0,47.0,中度污染,O3,国控点,113.348,23.0916,广州
2019-09-12,市八十六中,145.0,0.7,58.0,6.0,209.0,25.0,51.0,轻度污染,O3,国控点,113.433,23.105,广州
2019-09-12,番禺中学,140.0,0.7,30.0,6.0,204.0,31.0,47.0,轻度污染,O3,国控点,113.352,22.9477,广州
2019-09-12,花都师范,157.0,0.7,38.0,6.0,222.0,35.0,56.0,中度污染,O3,国控点,113.215,23.3917,广州
2019-09-12,市监测站,199.0,0.7,41.0,6.0,264.0,31.0,50.0,中度污染,O3,国控点,113.26,23.1331,广州
2019-09-12,九龙镇镇龙,103.0,0.8,36.0,5.0,163.0,31.0,59.0,轻度污染,O3,国控点,113.568,23.2783,广州
2019-09-12,麓湖,131.0,0.8,49.0,7.0,194.0,33.0,47.0,轻度污染,O3,国控点,113.281,23.1569,广州
2019-09-12,帽峰山森林公园,115.0,0.7,26.0,6.0,176.0,22.0,37.0,轻度污染,O3,国控点,113.443,23.3035,广州
2019-09-12,体育西,150.0,0.7,44.0,7.0,215.0,31.0,51.0,轻度污染,O3,国控点,113.3208,23.1323,广州
2019-09-13,广雅中学,118.0,0.8,22.0,6.0,179.0,24.0,39.0,轻度污染,O3,国控点,113.235,23.1422,广州
2019-09-13,市五中,134.0,0.6,20.0,5.0,197.0,24.0,41.0,轻度污染,O3,国控点,113.261,23.105,广州
2019-09-13,天河职幼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.385643,23.166129,广州
2019-09-13,广东商学院,94.0,0.6,23.0,7.0,152.0,20.0,36.0,良,O3,国控点,113.348,23.0916,广州
2019-09-13,市八十六中,118.0,0.6,28.0,5.0,179.0,20.0,37.0,轻度污染,O3,国控点,113.433,23.105,广州
