time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2018-07-27,七星岩子站,54.0,0.942,34.792,11.0,104.0,26.0,55.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-07-28,睦岗子站,65.0,0.833,27.708,9.5,117.0,24.0,45.0,良,O3,国控点,112.427,23.0706,肇庆
2018-07-28,城中子站,50.0,1.054,35.682,13.0,100.0,26.0,48.0,优,O3,国控点,112.471,23.0528,肇庆
2018-07-28,坑口子站,73.0,0.617,19.75,9.833,127.0,20.0,42.0,良,O3,国控点,112.565,23.1617,肇庆
2018-07-28,七星岩子站,46.0,0.808,23.25,11.125,92.0,13.0,41.0,优,O3,国控点,112.4722,23.0786,肇庆
2018-07-29,睦岗子站,48.0,0.708,23.5,12.417,95.0,21.0,45.0,优,O3,国控点,112.427,23.0706,肇庆
2018-07-29,城中子站,45.0,0.943,28.727,17.609,90.0,24.0,44.0,优,PM10,国控点,112.471,23.0528,肇庆
2018-07-29,坑口子站,41.0,0.567,16.75,8.667,81.0,16.0,32.0,优,O3,国控点,112.565,23.1617,肇庆
2018-07-29,七星岩子站,38.0,0.733,17.375,9.167,76.0,10.0,28.0,优,O3,国控点,112.4722,23.0786,肇庆
2018-07-30,睦岗子站,41.0,0.767,28.375,9.75,61.0,20.0,41.0,优,PM10,国控点,112.427,23.0706,肇庆
2018-07-30,城中子站,52.0,1.004,30.583,16.917,60.0,23.0,53.0,良,PM10,国控点,112.471,23.0528,肇庆
2018-07-30,坑口子站,28.0,0.543,12.792,6.25,51.0,12.0,28.0,优,PM10,国控点,112.565,23.1617,肇庆
2018-07-30,七星岩子站,30.0,0.729,18.25,10.667,50.0,10.0,30.0,优,PM10,国控点,112.4722,23.0786,肇庆
2018-07-31,睦岗子站,51.0,0.817,23.75,12.917,94.0,24.0,51.0,良,PM10,国控点,112.427,23.0706,肇庆
2018-07-31,城中子站,51.0,1.036,25.591,13.909,93.0,23.0,52.0,良,PM10,国控点,112.471,23.0528,肇庆
2018-07-31,坑口子站,42.0,0.638,15.625,7.333,83.0,16.0,35.0,优,O3,国控点,112.565,23.1617,肇庆
2018-07-31,七星岩子站,42.0,0.683,24.087,15.913,81.0,29.0,34.0,优,PM2.5,国控点,112.4722,23.0786,肇庆
2018-08-01,睦岗子站,50.0,0.665,23.042,13.609,100.0,21.0,44.0,优,O3,国控点,112.427,23.0706,肇庆
2018-08-01,城中子站,48.0,0.929,23.273,20.0,95.0,19.0,40.0,优,O3,国控点,112.471,23.0528,肇庆
2018-08-01,坑口子站,48.0,0.638,10.75,5.958,95.0,19.0,33.0,优,O3,国控点,112.565,23.1617,肇庆
2018-08-01,七星岩子站,45.0,0.454,17.042,10.292,90.0,25.0,32.0,优,O3,国控点,112.4722,23.0786,肇庆
2018-08-02,睦岗子站,46.0,0.713,29.542,14.958,80.0,24.0,46.0,优,PM10,国控点,112.427,23.0706,肇庆
2018-08-02,城中子站,43.0,0.909,26.409,12.609,77.0,22.0,43.0,优,PM10,国控点,112.471,23.0528,肇庆
2018-08-02,坑口子站,43.0,0.696,15.0,6.875,86.0,22.0,38.0,优,O3,国控点,112.565,23.1617,肇庆
2018-08-02,七星岩子站,41.0,0.496,22.292,11.417,77.0,18.0,41.0,优,PM10,国控点,112.4722,23.0786,肇庆
2018-08-03,睦岗子站,45.0,0.742,30.333,12.333,82.0,27.0,45.0,优,PM10,国控点,112.427,23.0706,肇庆
2018-08-03,城中子站,45.0,0.983,33.833,18.625,83.0,25.0,44.0,优,PM10,国控点,112.471,23.0528,肇庆
2018-08-03,坑口子站,48.0,0.758,22.167,10.792,74.0,30.0,47.0,优,PM10,国控点,112.565,23.1617,肇庆
2018-08-03,七星岩子站,51.0,0.571,28.875,15.167,66.0,20.0,51.0,良,PM10,国控点,112.4722,23.0786,肇庆
2018-08-04,睦岗子站,63.0,0.729,26.833,15.792,115.0,30.0,49.0,良,O3,国控点,112.427,23.0706,肇庆
2018-08-04,城中子站,62.0,0.93,24.364,14.478,114.0,30.0,51.0,良,O3,国控点,112.471,23.0528,肇庆
2018-08-04,坑口子站,60.0,0.696,14.5,6.583,111.0,27.0,45.0,良,O3,国控点,112.565,23.1617,肇庆
2018-08-04,七星岩子站,60.0,0.538,26.708,13.75,111.0,22.0,52.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-08-05,睦岗子站,64.0,0.648,22.87,13.391,116.0,28.0,48.0,良,O3,国控点,112.427,23.0706,肇庆
2018-08-05,城中子站,57.0,0.891,21.304,13.174,108.0,28.0,47.0,良,O3,国控点,112.471,23.0528,肇庆
2018-08-05,坑口子站,56.0,0.617,12.696,7.348,107.0,27.0,42.0,良,O3,国控点,112.565,23.1617,肇庆
2018-08-05,七星岩子站,49.0,0.455,19.8,11.35,97.0,17.0,45.0,优,O3,国控点,112.4722,23.0786,肇庆
2018-08-06,睦岗子站,60.0,0.748,32.286,12.143,112.0,34.0,59.0,良,O3,国控点,112.427,23.0706,肇庆
2018-08-06,城中子站,55.0,1.033,36.0,17.9,106.0,35.0,56.0,良,O3,国控点,112.471,23.0528,肇庆
2018-08-06,坑口子站,91.0,0.73,20.85,11.5,149.0,39.0,53.0,良,O3,国控点,112.565,23.1617,肇庆
2018-08-06,七星岩子站,68.0,0.51,23.667,13.667,121.0,40.0,56.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-08-07,睦岗子站,80.0,0.738,34.625,10.417,136.0,36.0,53.0,良,O3,国控点,112.427,23.0706,肇庆
2018-08-07,城中子站,80.0,0.867,42.739,10.5,136.0,33.0,52.0,良,O3,国控点,112.471,23.0528,肇庆
2018-08-07,坑口子站,75.0,0.683,15.583,7.042,130.0,37.0,49.0,良,O3,国控点,112.565,23.1617,肇庆
2018-08-07,七星岩子站,61.0,0.483,24.042,8.458,113.0,21.0,48.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-08-08,睦岗子站,151.0,0.7,28.042,9.125,216.0,31.0,54.0,中度污染,O3,国控点,112.427,23.0706,肇庆
2018-08-08,城中子站,170.0,0.683,39.136,9.391,235.0,35.0,61.0,中度污染,O3,国控点,112.471,23.0528,肇庆
2018-08-08,坑口子站,143.0,0.657,13.696,7.044,207.0,26.0,44.0,轻度污染,O3,国控点,112.565,23.1617,肇庆
2018-08-08,七星岩子站,134.0,0.457,19.542,10.348,197.0,21.0,47.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆
2018-08-09,睦岗子站,120.0,0.622,33.522,12.0,181.0,36.0,56.0,轻度污染,O3,国控点,112.427,23.0706,肇庆
2018-08-09,城中子站,137.0,0.613,34.958,12.042,200.0,34.0,59.0,轻度污染,O3,国控点,112.471,23.0528,肇庆
2018-08-09,坑口子站,114.0,0.717,20.708,10.375,175.0,32.0,46.0,轻度污染,O3,国控点,112.565,23.1617,肇庆
2018-08-09,七星岩子站,111.0,0.425,22.5,12.667,172.0,22.0,50.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆
2018-08-10,睦岗子站,47.0,0.538,29.5,10.333,93.0,21.0,40.0,优,O3,国控点,112.427,23.0706,肇庆
2018-08-10,城中子站,51.0,0.552,26.636,9.174,101.0,22.0,42.0,良,O3,国控点,112.471,23.0528,肇庆
2018-08-10,坑口子站,39.0,0.675,25.0,10.167,78.0,19.0,36.0,优,O3,国控点,112.565,23.1617,肇庆
2018-08-10,七星岩子站,41.0,0.383,24.958,10.792,82.0,11.0,33.0,优,O3,国控点,112.4722,23.0786,肇庆
2018-08-11,睦岗子站,33.0,0.763,25.667,8.375,54.0,15.0,26.0,优,NO2,国控点,112.427,23.0706,肇庆
2018-08-11,城中子站,36.0,0.583,28.375,7.25,51.0,17.0,27.0,优,NO2,国控点,112.471,23.0528,肇庆
2018-08-11,坑口子站,29.0,0.688,22.708,7.5,50.0,17.0,25.0,优,NO2,国控点,112.565,23.1617,肇庆
2018-08-11,七星岩子站,28.0,0.404,22.375,8.458,50.0,9.0,21.0,优,NO2,国控点,112.4722,23.0786,肇庆
2018-08-12,睦岗子站,45.0,1.043,35.652,9.609,64.0,22.0,42.0,优,NO2,国控点,112.427,23.0706,肇庆
2018-08-12,城中子站,46.0,0.748,36.727,11.455,70.0,22.0,45.0,优,NO2,国控点,112.471,23.0528,肇庆
2018-08-12,坑口子站,31.0,0.75,19.333,6.833,50.0,21.0,29.0,优,PM2.5,国控点,112.565,23.1617,肇庆
2018-08-12,七星岩子站,33.0,0.53,24.304,9.826,62.0,17.0,32.0,优,PM10,国控点,112.4722,23.0786,肇庆
2018-08-13,睦岗子站,119.0,1.213,39.391,11.261,180.0,42.0,70.0,轻度污染,O3,国控点,112.427,23.0706,肇庆
2018-08-13,城中子站,119.0,0.95,38.583,13.792,180.0,41.0,72.0,轻度污染,O3,国控点,112.471,23.0528,肇庆
2018-08-13,坑口子站,129.0,0.878,19.87,8.304,191.0,46.0,63.0,轻度污染,O3,国控点,112.565,23.1617,肇庆
2018-08-13,七星岩子站,103.0,0.629,25.167,11.917,163.0,29.0,63.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆
2018-08-14,睦岗子站,61.0,0.975,25.292,8.458,113.0,34.0,52.0,良,O3,国控点,112.427,23.0706,肇庆
2018-08-14,城中子站,73.0,0.741,24.136,8.565,127.0,34.0,62.0,良,O3,国控点,112.471,23.0528,肇庆
2018-08-14,坑口子站,66.0,0.796,16.125,7.542,119.0,30.0,41.0,良,O3,国控点,112.565,23.1617,肇庆
2018-08-14,七星岩子站,60.0,0.538,20.875,9.542,111.0,17.0,44.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-08-15,睦岗子站,47.0,0.943,31.546,9.348,93.0,22.0,35.0,优,O3,国控点,112.427,23.0706,肇庆
2018-08-15,城中子站,53.0,0.713,28.682,8.333,103.0,22.0,41.0,良,O3,国控点,112.471,23.0528,肇庆
2018-08-15,坑口子站,62.0,0.557,23.167,9.083,114.0,23.0,32.0,良,O3,国控点,112.565,23.1617,肇庆
2018-08-15,七星岩子站,50.0,0.504,22.174,9.75,100.0,12.0,30.0,优,O3,国控点,112.4722,23.0786,肇庆
2018-08-16,睦岗子站,40.0,0.883,31.609,9.739,72.0,22.0,37.0,优,NO2,国控点,112.427,23.0706,肇庆
2018-08-16,城中子站,42.0,0.75,33.053,9.05,80.0,21.0,41.0,优,NO2,国控点,112.471,23.0528,肇庆
2018-08-16,坑口子站,40.0,0.448,29.087,8.783,80.0,22.0,35.0,优,O3,国控点,112.565,23.1617,肇庆
2018-08-16,七星岩子站,35.0,0.517,27.739,10.087,69.0,12.0,31.0,优,O3,国控点,112.4722,23.0786,肇庆
2018-08-17,睦岗子站,40.0,0.913,31.375,7.375,77.0,21.0,40.0,优,PM10,国控点,112.427,23.0706,肇庆
2018-08-17,城中子站,50.0,0.774,39.652,6.826,83.0,19.0,34.0,优,NO2,国控点,112.471,23.0528,肇庆
2018-08-17,坑口子站,60.0,0.421,24.958,6.458,111.0,20.0,27.0,良,O3,国控点,112.565,23.1617,肇庆
2018-08-17,七星岩子站,42.0,0.521,23.667,6.5,84.0,13.0,25.0,优,O3,国控点,112.4722,23.0786,肇庆
2018-08-18,睦岗子站,59.0,0.875,28.333,7.5,110.0,19.0,40.0,良,O3,国控点,112.427,23.0706,肇庆
2018-08-18,城中子站,84.0,0.783,31.046,7.652,140.0,21.0,38.0,良,O3,国控点,112.471,23.0528,肇庆
2018-08-18,坑口子站,72.0,0.371,9.375,6.583,126.0,21.0,32.0,良,O3,国控点,112.565,23.1617,肇庆
2018-08-18,七星岩子站,54.0,0.533,17.375,7.333,104.0,16.0,31.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-08-19,睦岗子站,53.0,0.917,26.667,11.917,79.0,32.0,55.0,良,PM10,国控点,112.427,23.0706,肇庆
2018-08-19,城中子站,54.0,0.829,40.208,17.5,73.0,32.0,57.0,良,PM10,国控点,112.471,23.0528,肇庆
2018-08-19,坑口子站,44.0,0.446,18.083,8.333,80.0,30.0,44.0,优,PM10,国控点,112.565,23.1617,肇庆
2018-08-19,七星岩子站,48.0,0.629,29.167,16.125,64.0,17.0,48.0,优,PM10,国控点,112.4722,23.0786,肇庆
2018-08-20,睦岗子站,50.0,0.867,22.0,9.875,93.0,29.0,49.0,优,PM10,国控点,112.427,23.0706,肇庆
2018-08-20,城中子站,50.0,0.792,31.364,14.261,99.0,30.0,42.0,优,O3,国控点,112.471,23.0528,肇庆
2018-08-20,坑口子站,40.0,0.55,17.478,5.0,79.0,25.0,39.0,优,PM10,国控点,112.565,23.1617,肇庆
2018-08-20,七星岩子站,44.0,0.617,21.958,7.667,72.0,14.0,44.0,优,PM10,国控点,112.4722,23.0786,肇庆
2018-08-21,睦岗子站,80.0,0.85,24.125,8.333,135.0,26.0,51.0,良,O3,国控点,112.427,23.0706,肇庆
2018-08-21,城中子站,95.0,0.775,30.391,13.478,153.0,28.0,51.0,良,O3,国控点,112.471,23.0528,肇庆
2018-08-21,坑口子站,88.0,0.65,12.125,4.042,145.0,32.0,44.0,良,O3,国控点,112.565,23.1617,肇庆
2018-08-21,七星岩子站,90.0,0.6,21.13,7.542,147.0,19.0,46.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-08-22,睦岗子站,43.0,0.852,30.909,7.524,85.0,17.0,31.0,优,O3,国控点,112.427,23.0706,肇庆
2018-08-22,城中子站,45.0,0.814,35.429,7.857,83.0,17.0,42.0,优,NO2,国控点,112.471,23.0528,肇庆
2018-08-22,坑口子站,40.0,0.568,13.682,4.273,80.0,13.0,25.0,优,O3,国控点,112.565,23.1617,肇庆
2018-08-22,七星岩子站,43.0,0.495,22.864,6.546,86.0,8.0,26.0,优,O3,国控点,112.4722,23.0786,肇庆
2018-08-23,睦岗子站,66.0,1.03,28.87,9.957,119.0,36.0,63.0,良,O3,国控点,112.427,23.0706,肇庆
2018-08-23,城中子站,80.0,1.03,37.826,12.261,135.0,32.0,52.0,良,O3,国控点,112.471,23.0528,肇庆
2018-08-23,坑口子站,63.0,0.778,24.261,6.13,115.0,37.0,51.0,良,O3,国控点,112.565,23.1617,肇庆
2018-08-23,七星岩子站,70.0,0.704,29.565,14.435,124.0,20.0,53.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-08-24,睦岗子站,84.0,1.09,28.75,8.75,140.0,48.0,74.0,良,O3,国控点,112.427,23.0706,肇庆
2018-08-24,城中子站,106.0,1.078,40.522,20.13,166.0,44.0,71.0,轻度污染,O3,国控点,112.471,23.0528,肇庆
2018-08-24,坑口子站,81.0,0.861,15.042,6.417,137.0,48.0,62.0,良,O3,国控点,112.565,23.1617,肇庆
2018-08-24,七星岩子站,90.0,0.704,20.667,9.417,148.0,28.0,62.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-08-25,睦岗子站,75.0,1.017,26.292,11.542,129.0,44.0,59.0,良,O3,国控点,112.427,23.0706,肇庆
2018-08-25,城中子站,107.0,0.975,33.333,20.917,167.0,43.0,61.0,轻度污染,O3,国控点,112.471,23.0528,肇庆
2018-08-25,坑口子站,80.0,0.8,11.5,6.0,136.0,44.0,56.0,良,O3,国控点,112.565,23.1617,肇庆
2018-08-25,七星岩子站,74.0,0.663,23.333,9.75,128.0,23.0,59.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-08-26,睦岗子站,85.0,0.946,20.75,9.583,142.0,38.0,54.0,良,O3,国控点,112.427,23.0706,肇庆
2018-08-26,城中子站,97.0,0.978,27.682,10.652,156.0,37.0,55.0,良,O3,国控点,112.471,23.0528,肇庆
2018-08-26,坑口子站,79.0,0.804,8.75,6.042,134.0,34.0,48.0,良,O3,国控点,112.565,23.1617,肇庆
2018-08-26,七星岩子站,72.0,0.713,23.875,9.292,126.0,18.0,49.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-08-27,睦岗子站,35.0,1.042,17.167,9.083,69.0,19.0,31.0,优,O3,国控点,112.427,23.0706,肇庆
2018-08-27,城中子站,35.0,1.054,23.875,14.792,69.0,18.0,30.0,优,O3,国控点,112.471,23.0528,肇庆
2018-08-27,坑口子站,30.0,0.943,12.909,5.652,59.0,12.0,21.0,优,O3,国控点,112.565,23.1617,肇庆
2018-08-27,七星岩子站,32.0,0.813,25.458,6.833,52.0,8.0,21.0,优,NO2,国控点,112.4722,23.0786,肇庆
2018-08-28,睦岗子站,37.0,1.079,29.417,10.0,71.0,17.0,29.0,优,NO2,国控点,112.427,23.0706,肇庆
2018-08-28,城中子站,44.0,1.009,21.864,8.435,87.0,19.0,32.0,优,O3,国控点,112.471,23.0528,肇庆
2018-08-28,坑口子站,39.0,0.904,12.091,5.75,77.0,18.0,21.0,优,O3,国控点,112.565,23.1617,肇庆
2018-08-28,七星岩子站,37.0,0.738,20.375,7.125,74.0,10.0,18.0,优,O3,国控点,112.4722,23.0786,肇庆
2018-08-29,睦岗子站,35.0,0.874,27.458,9.217,61.0,14.0,27.0,优,NO2,国控点,112.427,23.0706,肇庆
2018-08-29,城中子站,44.0,0.878,34.429,11.522,71.0,15.0,33.0,优,NO2,国控点,112.471,23.0528,肇庆
2018-08-29,坑口子站,33.0,0.8,26.125,7.75,64.0,14.0,23.0,优,NO2,国控点,112.565,23.1617,肇庆
2018-08-29,七星岩子站,31.0,0.538,21.417,9.75,61.0,7.0,20.0,优,O3,国控点,112.4722,23.0786,肇庆
2018-08-30,睦岗子站,37.0,0.775,29.25,8.375,31.0,13.0,23.0,优,NO2,国控点,112.427,23.0706,肇庆
2018-08-30,城中子站,39.0,0.825,31.0,7.87,36.0,12.0,23.0,优,NO2,国控点,112.471,23.0528,肇庆
2018-08-30,坑口子站,37.0,0.758,29.417,6.5,30.0,11.0,19.0,优,NO2,国控点,112.565,23.1617,肇庆
2018-08-30,七星岩子站,34.0,0.45,26.542,7.5,32.0,6.0,17.0,优,NO2,国控点,112.4722,23.0786,肇庆
2018-08-31,睦岗子站,45.0,0.852,35.696,10.522,32.0,23.0,43.0,优,NO2,国控点,112.427,23.0706,肇庆
2018-08-31,城中子站,49.0,0.913,38.913,12.261,39.0,21.0,42.0,优,NO2,国控点,112.471,23.0528,肇庆
2018-08-31,坑口子站,44.0,0.896,35.0,9.478,27.0,26.0,40.0,优,NO2,国控点,112.565,23.1617,肇庆
2018-08-31,七星岩子站,37.0,0.491,28.957,10.87,33.0,11.0,37.0,优,PM10,国控点,112.4722,23.0786,肇庆
2018-09-01,睦岗子站,28.0,0.665,21.913,7.609,38.0,14.0,27.0,优,PM10,国控点,112.427,23.0706,肇庆
2018-09-01,城中子站,26.0,0.7,20.048,8.087,49.0,13.0,25.0,优,NO2,国控点,112.471,23.0528,肇庆
2018-09-01,坑口子站,23.0,0.626,18.217,5.739,35.0,13.0,19.0,优,NO2,国控点,112.565,23.1617,肇庆
2018-09-01,七星岩子站,22.0,0.409,16.0,7.087,43.0,8.0,20.0,优,O3,国控点,112.4722,23.0786,肇庆
2018-09-02,睦岗子站,29.0,0.657,22.565,9.957,35.0,13.0,27.0,优,NO2,国控点,112.427,23.0706,肇庆
2018-09-02,城中子站,31.0,0.765,24.044,10.913,38.0,13.0,31.0,优,PM10,国控点,112.471,23.0528,肇庆
2018-09-02,坑口子站,27.0,0.622,12.565,5.783,38.0,15.0,27.0,优,PM10,国控点,112.565,23.1617,肇庆
2018-09-02,七星岩子站,25.0,0.439,18.391,10.174,34.0,9.0,24.0,优,PM10,国控点,112.4722,23.0786,肇庆
2018-09-03,睦岗子站,36.0,0.735,21.826,15.087,64.0,19.0,36.0,优,PM10,国控点,112.427,23.0706,肇庆
2018-09-03,城中子站,36.0,0.741,24.571,15.409,66.0,18.0,35.0,优,PM10,国控点,112.471,23.0528,肇庆
2018-09-03,坑口子站,34.0,0.691,15.364,6.182,68.0,18.0,31.0,优,O3,国控点,112.565,23.1617,肇庆
2018-09-03,七星岩子站,34.0,0.496,22.0,13.044,66.0,11.0,33.0,优,PM10,国控点,112.4722,23.0786,肇庆
2018-09-04,睦岗子站,45.0,0.65,21.042,9.125,89.0,18.0,42.0,优,O3,国控点,112.427,23.0706,肇庆
2018-09-04,城中子站,42.0,0.791,29.5,16.318,83.0,17.0,37.0,优,O3,国控点,112.471,23.0528,肇庆
2018-09-04,坑口子站,36.0,0.642,13.917,6.083,72.0,13.0,24.0,优,O3,国控点,112.565,23.1617,肇庆
2018-09-04,七星岩子站,38.0,0.408,15.542,7.667,76.0,9.0,28.0,优,O3,国控点,112.4722,23.0786,肇庆
2018-09-05,睦岗子站,49.0,0.704,28.565,9.167,88.0,24.0,49.0,优,PM10,国控点,112.427,23.0706,肇庆
2018-09-05,城中子站,48.0,0.817,35.13,19.044,96.0,24.0,46.0,优,O3,国控点,112.471,23.0528,肇庆
2018-09-05,坑口子站,42.0,0.688,18.583,6.792,83.0,23.0,36.0,优,O3,国控点,112.565,23.1617,肇庆
2018-09-05,七星岩子站,40.0,0.471,21.708,8.958,80.0,16.0,40.0,优,PM10,国控点,112.4722,23.0786,肇庆
2018-09-06,睦岗子站,94.0,0.8,38.0,10.0,152.0,43.0,64.0,良,O3,国控点,112.427,23.0706,肇庆
2018-09-06,城中子站,125.0,0.9,40.0,10.0,187.0,41.0,61.0,轻度污染,O3,国控点,112.471,23.0528,肇庆
2018-09-06,坑口子站,122.0,0.8,30.0,10.0,184.0,40.0,60.0,轻度污染,O3,国控点,112.565,23.1617,肇庆
2018-09-06,七星岩子站,103.0,0.6,32.0,12.0,163.0,27.0,61.0,轻度污染,O3,国控点,112.4722,23.0786,肇庆
2018-09-07,睦岗子站,70.0,0.6,19.0,9.0,124.0,28.0,45.0,良,O3,国控点,112.427,23.0706,肇庆
2018-09-07,城中子站,94.0,0.9,24.0,13.0,152.0,28.0,44.0,良,O3,国控点,112.471,23.0528,肇庆
2018-09-07,坑口子站,80.0,0.7,25.0,6.0,135.0,20.0,31.0,良,O3,国控点,112.565,23.1617,肇庆
2018-09-07,七星岩子站,79.0,0.5,15.0,9.0,134.0,14.0,35.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-09-08,睦岗子站,44.0,0.6,16.0,8.0,87.0,21.0,38.0,优,,国控点,112.427,23.0706,肇庆
2018-09-08,城中子站,57.0,0.8,13.0,6.0,108.0,19.0,38.0,良,O3,国控点,112.471,23.0528,肇庆
2018-09-08,坑口子站,49.0,0.8,26.0,6.0,98.0,22.0,33.0,优,,国控点,112.565,23.1617,肇庆
2018-09-08,七星岩子站,48.0,0.5,12.0,6.0,95.0,13.0,35.0,优,,国控点,112.4722,23.0786,肇庆
2018-09-09,睦岗子站,82.0,0.6,24.0,10.0,138.0,32.0,48.0,良,O3,国控点,112.427,23.0706,肇庆
2018-09-09,城中子站,99.0,0.8,19.0,9.0,158.0,28.0,45.0,良,O3,国控点,112.471,23.0528,肇庆
2018-09-09,坑口子站,81.0,0.8,29.0,8.0,137.0,31.0,46.0,良,O3,国控点,112.565,23.1617,肇庆
2018-09-09,七星岩子站,85.0,0.5,16.0,17.0,142.0,19.0,50.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-09-10,睦岗子站,70.0,0.7,30.0,11.0,123.0,31.0,48.0,良,O3,国控点,112.427,23.0706,肇庆
2018-09-10,城中子站,87.0,0.9,30.0,12.0,144.0,29.0,46.0,良,O3,国控点,112.471,23.0528,肇庆
2018-09-10,坑口子站,73.0,0.9,23.0,10.0,127.0,30.0,41.0,良,O3,国控点,112.565,23.1617,肇庆
2018-09-10,七星岩子站,74.0,0.5,18.0,23.0,128.0,18.0,44.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-09-11,睦岗子站,82.0,0.6,32.0,9.0,138.0,34.0,57.0,良,O3,国控点,112.427,23.0706,肇庆
2018-09-11,城中子站,92.0,0.9,34.0,8.0,150.0,33.0,51.0,良,O3,国控点,112.471,23.0528,肇庆
2018-09-11,坑口子站,85.0,0.8,25.0,7.0,142.0,34.0,44.0,良,O3,国控点,112.565,23.1617,肇庆
2018-09-11,七星岩子站,85.0,0.5,18.0,19.0,142.0,23.0,47.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-09-12,睦岗子站,55.0,0.6,30.0,8.0,106.0,39.0,56.0,良,PM2.5,国控点,112.427,23.0706,肇庆
2018-09-12,城中子站,74.0,0.8,25.0,9.0,128.0,34.0,51.0,良,O3,国控点,112.471,23.0528,肇庆
2018-09-12,坑口子站,65.0,0.8,27.0,8.0,117.0,37.0,46.0,良,O3,国控点,112.565,23.1617,肇庆
2018-09-12,七星岩子站,65.0,0.5,22.0,13.0,118.0,22.0,51.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-09-13,睦岗子站,53.0,0.6,34.0,7.0,98.0,37.0,54.0,良,PM2.5,国控点,112.427,23.0706,肇庆
2018-09-13,城中子站,54.0,0.8,37.0,13.0,104.0,30.0,49.0,良,O3,国控点,112.471,23.0528,肇庆
2018-09-13,坑口子站,48.0,0.8,27.0,11.0,92.0,32.0,48.0,优,,国控点,112.565,23.1617,肇庆
2018-09-13,七星岩子站,51.0,0.5,30.0,13.0,101.0,22.0,48.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-09-14,睦岗子站,50.0,0.6,30.0,3.0,100.0,24.0,39.0,优,,国控点,112.427,23.0706,肇庆
2018-09-14,城中子站,83.0,0.8,38.0,8.0,139.0,25.0,41.0,良,O3,国控点,112.471,23.0528,肇庆
2018-09-14,坑口子站,70.0,0.7,17.0,7.0,123.0,20.0,35.0,良,O3,国控点,112.565,23.1617,肇庆
2018-09-14,七星岩子站,67.0,0.4,23.0,6.0,120.0,15.0,32.0,良,O3,国控点,112.4722,23.0786,肇庆
2018-09-15,睦岗子站,42.0,0.5,14.0,3.0,84.0,28.0,41.0,优,,国控点,112.427,23.0706,肇庆
2018-09-15,城中子站,44.0,0.8,17.0,7.0,87.0,24.0,36.0,优,,国控点,112.471,23.0528,肇庆
2018-09-15,坑口子站,44.0,0.7,11.0,6.0,88.0,27.0,37.0,优,,国控点,112.565,23.1617,肇庆
2018-09-15,七星岩子站,43.0,0.4,12.0,4.0,86.0,19.0,32.0,优,,国控点,112.4722,23.0786,肇庆
2018-09-16,睦岗子站,37.0,0.3,7.0,4.0,74.0,19.0,30.0,优,,国控点,112.427,23.0706,肇庆
2018-09-16,城中子站,42.0,0.6,5.0,6.0,84.0,28.0,35.0,优,,国控点,112.471,23.0528,肇庆
2018-09-16,坑口子站,41.0,0.6,5.0,6.0,81.0,19.0,28.0,优,,国控点,112.565,23.1617,肇庆
2018-09-16,七星岩子站,41.0,0.3,8.0,5.0,81.0,12.0,30.0,优,,国控点,112.4722,23.0786,肇庆
2018-09-17,睦岗子站,30.0,0.4,11.0,4.0,59.0,10.0,16.0,优,,国控点,112.427,23.0706,肇庆
2018-09-17,城中子站,77.0,0.8,11.0,6.0,67.0,56.0,23.0,良,PM2.5,国控点,112.471,23.0528,肇庆
2018-09-17,坑口子站,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,112.565,23.1617,肇庆
2018-09-17,七星岩子站,28.0,1.1,11.0,3.0,37.0,18.0,22.0,优,,国控点,112.4722,23.0786,肇庆
2018-09-18,睦岗子站,39.0,0.6,31.0,6.0,75.0,14.0,31.0,优,,国控点,112.427,23.0706,肇庆
2018-09-18,城中子站,44.0,0.8,27.0,10.0,87.0,12.0,26.0,优,,国控点,112.471,23.0528,肇庆
2018-09-18,坑口子站,42.0,0.7,23.0,4.0,83.0,13.0,26.0,优,,国控点,112.565,23.1617,肇庆
2018-09-18,七星岩子站,57.0,0.9,20.0,3.0,76.0,40.0,25.0,良,PM2.5,国控点,112.4722,23.0786,肇庆
2018-09-19,睦岗子站,41.0,0.5,24.0,5.0,82.0,17.0,34.0,优,,国控点,112.427,23.0706,肇庆
