time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2018-02-28,曲江监测站,58.0,1.229,40.522,15.5,102.0,41.0,47.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-03-01,市八中,65.0,1.308,37.0,16.417,110.0,46.0,64.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2018-03-01,碧湖山庄,61.0,1.15,31.458,10.125,90.0,44.0,61.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-03-01,园林处,58.0,1.321,41.542,14.667,87.0,41.0,64.0,良,PM10,国控点,113.598061,24.795928,韶关
2018-03-01,韶关学院,55.0,1.155,29.087,17.609,106.0,38.0,55.0,良,O3,国控点,113.673472,24.779083,韶关
2018-03-01,曲江监测站,69.0,1.238,39.042,14.917,122.0,49.0,66.0,良,O3,国控点,113.597083,24.686361,韶关
2018-03-02,市八中,65.0,0.996,28.458,28.542,117.0,45.0,61.0,良,O3,国控点,113.586606,24.769519,韶关
2018-03-02,碧湖山庄,72.0,0.954,29.292,18.833,126.0,41.0,52.0,良,O3,国控点,113.5556,24.8082,韶关
2018-03-02,园林处,53.0,0.929,32.375,19.75,99.0,36.0,56.0,良,PM10,国控点,113.598061,24.795928,韶关
2018-03-02,韶关学院,60.0,1.108,27.042,16.833,112.0,42.0,52.0,良,O3,国控点,113.673472,24.779083,韶关
2018-03-02,曲江监测站,65.0,0.926,34.609,14.478,102.0,46.0,66.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-03-03,市八中,65.0,0.967,27.917,23.792,89.0,46.0,60.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2018-03-03,碧湖山庄,67.0,1.008,33.542,20.958,110.0,48.0,55.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-03-03,园林处,53.0,0.896,31.348,18.522,56.0,37.0,53.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2018-03-03,韶关学院,53.0,0.933,23.083,16.083,80.0,37.0,50.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2018-03-03,曲江监测站,66.0,0.904,31.875,15.25,71.0,47.0,55.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-03-04,市八中,41.0,0.804,16.905,19.875,49.0,29.0,39.0,优,PM2.5,国控点,113.586606,24.769519,韶关
2018-03-04,碧湖山庄,46.0,0.975,26.833,20.75,53.0,32.0,38.0,优,PM2.5,国控点,113.5556,24.8082,韶关
2018-03-04,园林处,37.0,0.742,24.083,14.958,40.0,23.0,36.0,优,PM10,国控点,113.598061,24.795928,韶关
2018-03-04,韶关学院,38.0,0.838,17.958,12.667,60.0,26.0,37.0,优,PM10,国控点,113.673472,24.779083,韶关
2018-03-04,曲江监测站,48.0,0.8,27.75,15.583,46.0,34.0,45.0,优,PM2.5,国控点,113.597083,24.686361,韶关
2018-03-05,市八中,44.0,1.1,20.3,22.143,88.0,20.0,28.0,优,O3,国控点,113.586606,24.769519,韶关
2018-03-05,碧湖山庄,43.0,1.39,27.905,9.952,85.0,22.0,30.0,优,O3,国控点,113.5556,24.8082,韶关
2018-03-05,园林处,37.0,1.167,22.571,10.524,74.0,12.0,26.0,优,O3,国控点,113.598061,24.795928,韶关
2018-03-05,韶关学院,49.0,1.081,16.095,10.095,97.0,21.0,29.0,优,O3,国控点,113.673472,24.779083,韶关
2018-03-05,曲江监测站,53.0,1.214,27.381,16.286,103.0,23.0,32.0,良,O3,国控点,113.597083,24.686361,韶关
2018-03-06,市八中,42.0,0.958,21.083,8.333,84.0,18.0,28.0,优,O3,国控点,113.586606,24.769519,韶关
2018-03-06,碧湖山庄,34.0,1.326,26.667,8.125,68.0,16.0,26.0,优,CO,国控点,113.5556,24.8082,韶关
2018-03-06,园林处,38.0,1.096,22.125,9.333,75.0,12.0,22.0,优,O3,国控点,113.598061,24.795928,韶关
2018-03-06,韶关学院,44.0,1.05,14.333,11.875,88.0,23.0,29.0,优,O3,国控点,113.673472,24.779083,韶关
2018-03-06,曲江监测站,43.0,1.325,29.083,20.292,86.0,22.0,33.0,优,O3,国控点,113.597083,24.686361,韶关
2018-03-07,市八中,25.0,0.763,19.917,7.625,43.0,17.0,24.0,优,PM10,国控点,113.586606,24.769519,韶关
2018-03-07,碧湖山庄,30.0,1.146,24.0,7.458,39.0,20.0,22.0,优,NO2,国控点,113.5556,24.8082,韶关
2018-03-07,园林处,27.0,0.963,21.417,8.708,39.0,16.0,23.0,优,NO2,国控点,113.598061,24.795928,韶关
2018-03-07,韶关学院,25.0,0.921,18.042,9.667,37.0,17.0,13.0,优,PM2.5,国控点,113.673472,24.779083,韶关
2018-03-07,曲江监测站,44.0,0.971,28.583,9.375,41.0,23.0,43.0,优,PM10,国控点,113.597083,24.686361,韶关
2018-03-08,市八中,38.0,0.579,18.333,8.25,76.0,13.0,19.0,优,O3,国控点,113.586606,24.769519,韶关
2018-03-08,碧湖山庄,40.0,0.813,19.042,7.875,80.0,13.0,20.0,优,O3,国控点,113.5556,24.8082,韶关
2018-03-08,园林处,35.0,0.804,16.708,9.292,70.0,11.0,18.0,优,O3,国控点,113.598061,24.795928,韶关
2018-03-08,韶关学院,36.0,0.671,13.792,9.583,72.0,15.0,21.0,优,O3,国控点,113.673472,24.779083,韶关
2018-03-08,曲江监测站,39.0,0.808,21.958,10.292,78.0,11.0,18.0,优,O3,国控点,113.597083,24.686361,韶关
2018-03-09,市八中,75.0,0.558,28.708,10.458,129.0,23.0,45.0,良,O3,国控点,113.586606,24.769519,韶关
2018-03-09,碧湖山庄,68.0,0.754,22.083,10.5,121.0,21.0,45.0,良,O3,国控点,113.5556,24.8082,韶关
2018-03-09,园林处,59.0,0.788,18.75,11.625,110.0,19.0,44.0,良,O3,国控点,113.598061,24.795928,韶关
2018-03-09,韶关学院,69.0,0.575,18.167,8.417,122.0,24.0,46.0,良,O3,国控点,113.673472,24.779083,韶关
2018-03-09,曲江监测站,68.0,0.783,34.25,17.042,121.0,26.0,45.0,良,O3,国控点,113.597083,24.686361,韶关
2018-03-10,市八中,74.0,0.704,38.5,18.125,128.0,31.0,61.0,良,O3,国控点,113.586606,24.769519,韶关
2018-03-10,碧湖山庄,71.0,0.863,33.792,12.958,125.0,33.0,56.0,良,O3,国控点,113.5556,24.8082,韶关
2018-03-10,园林处,60.0,1.05,39.667,17.542,111.0,31.0,57.0,良,O3,国控点,113.598061,24.795928,韶关
2018-03-10,韶关学院,72.0,0.692,24.542,21.667,126.0,43.0,58.0,良,O3,国控点,113.673472,24.779083,韶关
2018-03-10,曲江监测站,75.0,1.104,50.391,25.042,130.0,39.0,61.0,良,O3,国控点,113.597083,24.686361,韶关
2018-03-11,市八中,126.0,0.771,45.0,29.292,188.0,49.0,71.0,轻度污染,O3,国控点,113.586606,24.769519,韶关
2018-03-11,碧湖山庄,114.0,0.983,49.417,18.792,175.0,49.0,73.0,轻度污染,O3,国控点,113.5556,24.8082,韶关
2018-03-11,园林处,101.0,1.075,41.708,28.167,161.0,49.0,77.0,轻度污染,O3,国控点,113.598061,24.795928,韶关
2018-03-11,韶关学院,120.0,1.025,39.625,28.25,181.0,53.0,75.0,轻度污染,O3,国控点,113.673472,24.779083,韶关
2018-03-11,曲江监测站,120.0,1.225,59.957,23.417,182.0,57.0,79.0,轻度污染,O3,国控点,113.597083,24.686361,韶关
2018-03-12,市八中,91.0,0.85,48.609,26.0,149.0,51.0,76.0,良,O3,国控点,113.586606,24.769519,韶关
2018-03-12,碧湖山庄,85.0,1.088,51.667,18.083,141.0,60.0,84.0,良,O3,国控点,113.5556,24.8082,韶关
2018-03-12,园林处,73.0,1.325,58.292,25.917,123.0,52.0,84.0,良,NO2,国控点,113.598061,24.795928,韶关
2018-03-12,韶关学院,84.0,1.029,33.708,24.458,140.0,56.0,71.0,良,O3,国控点,113.673472,24.779083,韶关
2018-03-12,曲江监测站,83.0,0.892,66.083,19.333,138.0,55.0,69.0,良,NO2,国控点,113.597083,24.686361,韶关
2018-03-13,市八中,75.0,0.904,59.458,35.25,129.0,51.0,85.0,良,O3,国控点,113.586606,24.769519,韶关
2018-03-13,碧湖山庄,83.0,1.061,66.044,27.917,113.0,56.0,82.0,良,NO2,国控点,113.5556,24.8082,韶关
2018-03-13,园林处,71.0,1.233,56.5,29.708,116.0,47.0,78.0,良,NO2,国控点,113.598061,24.795928,韶关
2018-03-13,韶关学院,84.0,0.813,26.583,20.917,140.0,50.0,60.0,良,O3,国控点,113.673472,24.779083,韶关
2018-03-13,曲江监测站,80.0,0.838,63.75,23.125,132.0,47.0,69.0,良,NO2,国控点,113.597083,24.686361,韶关
2018-03-14,市八中,73.0,0.954,50.333,27.708,102.0,53.0,79.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2018-03-14,碧湖山庄,82.0,0.946,49.625,14.0,93.0,60.0,85.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-03-14,园林处,73.0,1.178,44.913,22.696,78.0,53.0,80.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2018-03-14,韶关学院,63.0,0.8,30.375,16.833,96.0,45.0,51.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2018-03-14,曲江监测站,67.0,0.808,48.958,21.75,103.0,48.0,69.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-03-15,市八中,50.0,0.892,32.5,20.375,85.0,35.0,48.0,优,PM2.5,国控点,113.586606,24.769519,韶关
2018-03-15,碧湖山庄,51.0,0.892,31.167,13.042,91.0,35.0,47.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-03-15,园林处,47.0,1.096,33.25,19.0,77.0,30.0,46.0,优,PM10,国控点,113.598061,24.795928,韶关
2018-03-15,韶关学院,43.0,0.917,24.044,17.957,74.0,30.0,36.0,优,PM2.5,国控点,113.673472,24.779083,韶关
2018-03-15,曲江监测站,60.0,0.979,45.125,23.375,96.0,43.0,57.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-03-16,市八中,58.0,0.954,26.75,13.667,109.0,41.0,55.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2018-03-16,碧湖山庄,64.0,0.929,29.792,10.292,103.0,46.0,51.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-03-16,园林处,54.0,1.142,30.542,14.417,99.0,38.0,52.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2018-03-16,韶关学院,62.0,0.913,28.542,13.792,114.0,40.0,54.0,良,O3,国控点,113.673472,24.779083,韶关
2018-03-16,曲江监测站,71.0,1.096,42.875,28.0,117.0,51.0,66.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-03-17,市八中,46.0,0.867,31.65,10.25,84.0,32.0,40.0,优,PM2.5,国控点,113.586606,24.769519,韶关
2018-03-17,碧湖山庄,48.0,0.904,23.917,8.875,79.0,33.0,47.0,优,PM10,国控点,113.5556,24.8082,韶关
2018-03-17,园林处,42.0,1.042,23.75,11.292,79.0,29.0,34.0,优,PM2.5,国控点,113.598061,24.795928,韶关
2018-03-17,韶关学院,46.0,0.783,20.333,13.0,69.0,32.0,32.0,优,PM2.5,国控点,113.673472,24.779083,韶关
2018-03-17,曲江监测站,55.0,1.013,43.625,18.375,53.0,39.0,55.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-03-18,市八中,73.0,0.871,52.25,27.417,78.0,53.0,61.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2018-03-18,碧湖山庄,75.0,1.025,42.375,18.625,79.0,55.0,60.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-03-18,园林处,80.0,1.054,39.167,17.167,66.0,58.0,59.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2018-03-18,韶关学院,62.0,1.175,35.792,18.208,80.0,45.0,57.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2018-03-18,曲江监测站,82.0,0.838,44.826,15.583,76.0,60.0,72.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-03-19,市八中,59.0,1.052,46.818,15.957,30.0,41.0,54.0,良,NO2,国控点,113.586606,24.769519,韶关
2018-03-19,碧湖山庄,68.0,1.071,35.0,10.208,33.0,49.0,30.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-03-19,园林处,65.0,1.213,32.875,15.125,30.0,46.0,22.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2018-03-19,韶关学院,47.0,1.042,26.708,14.333,34.0,26.0,47.0,优,PM10,国控点,113.673472,24.779083,韶关
2018-03-19,曲江监测站,71.0,1.121,42.304,20.625,29.0,51.0,51.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-03-20,市八中,46.0,0.846,25.5,8.333,92.0,13.0,18.0,优,O3,国控点,113.586606,24.769519,韶关
2018-03-20,碧湖山庄,42.0,1.0,22.217,7.739,83.0,14.0,26.0,优,O3,国控点,113.5556,24.8082,韶关
2018-03-20,园林处,40.0,1.108,18.667,9.375,79.0,9.0,17.0,优,O3,国控点,113.598061,24.795928,韶关
2018-03-20,韶关学院,46.0,0.933,14.375,10.75,92.0,13.0,14.0,优,O3,国控点,113.673472,24.779083,韶关
2018-03-20,曲江监测站,46.0,0.846,22.583,9.542,91.0,13.0,18.0,优,O3,国控点,113.597083,24.686361,韶关
2018-03-21,市八中,63.0,0.692,29.333,10.75,115.0,21.0,30.0,良,O3,国控点,113.586606,24.769519,韶关
2018-03-21,碧湖山庄,60.0,0.838,21.167,10.583,112.0,23.0,33.0,良,O3,国控点,113.5556,24.8082,韶关
2018-03-21,园林处,52.0,0.883,18.667,11.435,102.0,17.0,25.0,良,O3,国控点,113.598061,24.795928,韶关
2018-03-21,韶关学院,69.0,0.75,14.708,12.792,122.0,21.0,27.0,良,O3,国控点,113.673472,24.779083,韶关
2018-03-21,曲江监测站,63.0,0.679,27.087,11.208,115.0,21.0,29.0,良,O3,国控点,113.597083,24.686361,韶关
2018-03-22,市八中,65.0,0.787,47.174,18.696,118.0,34.0,68.0,良,O3,国控点,113.586606,24.769519,韶关
2018-03-22,碧湖山庄,66.0,0.909,34.739,15.0,119.0,35.0,73.0,良,O3,国控点,113.5556,24.8082,韶关
2018-03-22,园林处,60.0,0.841,40.0,16.636,88.0,33.0,69.0,良,PM10,国控点,113.598061,24.795928,韶关
2018-03-22,韶关学院,56.0,0.741,29.955,15.619,103.0,40.0,61.0,良,PM10,国控点,113.673472,24.779083,韶关
2018-03-22,曲江监测站,67.0,0.939,53.217,19.304,111.0,35.0,69.0,良,NO2,国控点,113.597083,24.686361,韶关
2018-03-23,市八中,86.0,1.004,60.583,23.708,143.0,51.0,107.0,良,O3,国控点,113.586606,24.769519,韶关
2018-03-23,碧湖山庄,92.0,1.104,48.667,17.167,150.0,51.0,120.0,良,O3,国控点,113.5556,24.8082,韶关
2018-03-23,园林处,81.0,1.092,53.125,21.583,130.0,50.0,112.0,良,PM10,国控点,113.598061,24.795928,韶关
2018-03-23,韶关学院,79.0,0.904,32.875,24.208,134.0,50.0,91.0,良,O3,国控点,113.673472,24.779083,韶关
2018-03-23,曲江监测站,78.0,1.308,59.044,33.522,125.0,56.0,104.0,良,PM10,国控点,113.597083,24.686361,韶关
2018-03-24,市八中,94.0,1.183,70.333,33.375,113.0,70.0,116.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2018-03-24,碧湖山庄,94.0,1.233,53.708,25.75,114.0,70.0,121.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-03-24,园林处,88.0,1.15,52.542,31.708,107.0,65.0,116.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2018-03-24,韶关学院,87.0,1.004,39.083,22.167,119.0,64.0,90.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2018-03-24,曲江监测站,98.0,1.254,77.913,28.833,115.0,72.0,118.0,良,NO2,国控点,113.597083,24.686361,韶关
2018-03-25,市八中,83.0,0.867,45.417,18.958,73.0,61.0,81.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2018-03-25,碧湖山庄,85.0,1.046,29.042,14.375,69.0,62.0,79.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-03-25,园林处,77.0,0.808,30.25,18.75,69.0,56.0,77.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2018-03-25,韶关学院,89.0,0.846,27.792,16.958,66.0,66.0,79.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2018-03-25,曲江监测站,95.0,0.933,51.042,19.125,62.0,71.0,94.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-03-26,市八中,50.0,0.983,34.056,10.5,76.0,35.0,45.0,优,PM2.5,国控点,113.586606,24.769519,韶关
2018-03-26,碧湖山庄,55.0,1.116,26.895,10.316,86.0,37.0,58.0,良,PM10,国控点,113.5556,24.8082,韶关
2018-03-26,园林处,41.0,0.953,27.79,10.947,82.0,28.0,41.0,优,PM10,国控点,113.598061,24.795928,韶关
2018-03-26,韶关学院,49.0,0.895,17.632,11.053,97.0,31.0,33.0,优,O3,国控点,113.673472,24.779083,韶关
2018-03-26,曲江监测站,63.0,0.963,34.684,12.526,85.0,45.0,49.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-03-27,市八中,76.0,1.004,38.542,12.708,131.0,32.0,47.0,良,O3,国控点,113.586606,24.769519,韶关
2018-03-27,碧湖山庄,54.0,1.167,32.261,10.435,104.0,34.0,54.0,良,O3,国控点,113.5556,24.8082,韶关
2018-03-27,园林处,64.0,1.017,35.417,13.292,116.0,33.0,46.0,良,O3,国控点,113.598061,24.795928,韶关
2018-03-27,韶关学院,80.0,0.925,19.125,12.208,135.0,31.0,36.0,良,O3,国控点,113.673472,24.779083,韶关
2018-03-27,曲江监测站,75.0,1.15,37.875,15.458,130.0,35.0,53.0,良,O3,国控点,113.597083,24.686361,韶关
2018-03-28,市八中,112.0,1.025,42.917,24.167,173.0,44.0,63.0,轻度污染,O3,国控点,113.586606,24.769519,韶关
2018-03-28,碧湖山庄,109.0,0.983,41.75,15.583,169.0,42.0,66.0,轻度污染,O3,国控点,113.5556,24.8082,韶关
2018-03-28,园林处,77.0,0.983,39.682,24.182,132.0,40.0,60.0,良,O3,国控点,113.598061,24.795928,韶关
2018-03-28,韶关学院,120.0,1.038,26.5,22.5,182.0,45.0,56.0,轻度污染,O3,国控点,113.673472,24.779083,韶关
2018-03-28,曲江监测站,108.0,1.379,49.833,30.5,168.0,48.0,74.0,轻度污染,O3,国控点,113.597083,24.686361,韶关
2018-03-29,市八中,108.0,1.225,47.75,22.458,114.0,81.0,102.0,轻度污染,PM2.5,国控点,113.586606,24.769519,韶关
2018-03-29,碧湖山庄,105.0,1.208,40.0,13.542,104.0,78.0,95.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2018-03-29,园林处,105.0,1.188,43.292,21.583,97.0,79.0,82.0,轻度污染,PM2.5,国控点,113.598061,24.795928,韶关
2018-03-29,韶关学院,90.0,1.135,37.792,19.826,84.0,67.0,70.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2018-03-29,曲江监测站,109.0,1.438,64.458,32.792,85.0,82.0,104.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关
2018-03-30,市八中,87.0,1.033,28.375,12.292,128.0,64.0,66.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2018-03-30,碧湖山庄,87.0,1.171,28.708,10.958,118.0,64.0,64.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-03-30,园林处,97.0,1.0,24.958,14.042,109.0,72.0,59.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2018-03-30,韶关学院,76.0,0.921,22.5,15.375,127.0,55.0,63.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2018-03-30,曲江监测站,90.0,1.139,40.333,15.208,124.0,67.0,95.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-03-31,市八中,98.0,1.054,33.833,15.625,157.0,51.0,66.0,良,O3,国控点,113.586606,24.769519,韶关
2018-03-31,碧湖山庄,95.0,1.213,35.375,11.583,154.0,49.0,68.0,良,O3,国控点,113.5556,24.8082,韶关
2018-03-31,园林处,86.0,1.067,33.417,16.167,143.0,55.0,67.0,良,O3,国控点,113.598061,24.795928,韶关
2018-03-31,韶关学院,101.0,0.879,24.375,15.458,161.0,45.0,59.0,轻度污染,O3,国控点,113.673472,24.779083,韶关
2018-03-31,曲江监测站,85.0,1.217,40.609,20.583,142.0,57.0,91.0,良,O3,国控点,113.597083,24.686361,韶关
2018-04-01,市八中,112.0,0.992,34.75,24.5,173.0,48.0,66.0,轻度污染,O3,国控点,113.586606,24.769519,韶关
2018-04-01,碧湖山庄,97.0,1.183,39.25,15.75,156.0,49.0,68.0,良,O3,国控点,113.5556,24.8082,韶关
2018-04-01,园林处,91.0,1.058,35.917,23.417,149.0,51.0,70.0,良,O3,国控点,113.598061,24.795928,韶关
2018-04-01,韶关学院,123.0,1.104,28.792,23.875,185.0,53.0,76.0,轻度污染,O3,国控点,113.673472,24.779083,韶关
2018-04-01,曲江监测站,98.0,1.129,51.458,16.625,157.0,61.0,79.0,良,O3,国控点,113.597083,24.686361,韶关
2018-04-02,市八中,125.0,1.079,34.368,31.722,187.0,66.0,93.0,轻度污染,O3,国控点,113.586606,24.769519,韶关
2018-04-02,碧湖山庄,125.0,1.242,36.0,18.684,187.0,65.0,90.0,轻度污染,O3,国控点,113.5556,24.8082,韶关
2018-04-02,园林处,104.0,1.111,33.105,30.0,164.0,63.0,93.0,轻度污染,O3,国控点,113.598061,24.795928,韶关
2018-04-02,韶关学院,130.0,1.242,28.737,27.316,192.0,66.0,92.0,轻度污染,O3,国控点,113.673472,24.779083,韶关
2018-04-02,曲江监测站,110.0,1.147,43.889,19.474,170.0,76.0,94.0,轻度污染,O3,国控点,113.597083,24.686361,韶关
2018-04-03,市八中,121.0,1.075,32.25,28.5,183.0,79.0,108.0,轻度污染,O3,国控点,113.586606,24.769519,韶关
2018-04-03,碧湖山庄,119.0,1.139,39.5,19.087,154.0,90.0,109.0,轻度污染,PM2.5,国控点,113.5556,24.8082,韶关
2018-04-03,园林处,95.0,1.1,34.458,27.083,154.0,66.0,100.0,良,O3,国控点,113.598061,24.795928,韶关
2018-04-03,韶关学院,111.0,1.071,27.583,24.375,172.0,73.0,94.0,轻度污染,O3,国控点,113.673472,24.779083,韶关
2018-04-03,曲江监测站,116.0,1.063,40.792,19.333,165.0,88.0,102.0,轻度污染,PM2.5,国控点,113.597083,24.686361,韶关
2018-04-04,市八中,93.0,0.988,37.333,34.542,151.0,51.0,82.0,良,O3,国控点,113.586606,24.769519,韶关
2018-04-04,碧湖山庄,95.0,0.863,40.917,23.208,154.0,62.0,80.0,良,O3,国控点,113.5556,24.8082,韶关
2018-04-04,园林处,77.0,0.975,36.652,31.625,132.0,43.0,79.0,良,O3,国控点,113.598061,24.795928,韶关
2018-04-04,韶关学院,109.0,0.913,22.583,22.917,169.0,53.0,74.0,轻度污染,O3,国控点,113.673472,24.779083,韶关
2018-04-04,曲江监测站,91.0,0.975,42.13,22.083,149.0,57.0,92.0,良,O3,国控点,113.597083,24.686361,韶关
2018-04-05,市八中,65.0,0.883,35.208,29.542,116.0,46.0,72.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2018-04-05,碧湖山庄,64.0,0.763,40.083,19.542,115.0,46.0,67.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-04-05,园林处,61.0,0.757,36.0,25.391,100.0,37.0,70.0,良,PM10,国控点,113.598061,24.795928,韶关
2018-04-05,韶关学院,61.0,0.783,25.167,23.375,106.0,44.0,64.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2018-04-05,曲江监测站,68.0,0.825,42.375,22.042,107.0,46.0,85.0,良,PM10,国控点,113.597083,24.686361,韶关
2018-04-06,市八中,37.0,0.746,18.083,9.875,64.0,16.0,37.0,优,PM10,国控点,113.586606,24.769519,韶关
2018-04-06,碧湖山庄,43.0,0.617,20.0,8.792,60.0,18.0,43.0,优,PM10,国控点,113.5556,24.8082,韶关
2018-04-06,园林处,35.0,0.629,17.208,12.25,61.0,12.0,35.0,优,PM10,国控点,113.598061,24.795928,韶关
2018-04-06,韶关学院,49.0,0.638,14.667,14.958,63.0,19.0,49.0,优,PM10,国控点,113.673472,24.779083,韶关
2018-04-06,曲江监测站,48.0,0.717,24.87,10.087,56.0,18.0,47.0,优,PM10,国控点,113.597083,24.686361,韶关
2018-04-07,市八中,79.0,0.65,23.5,15.583,122.0,33.0,107.0,良,PM10,国控点,113.586606,24.769519,韶关
2018-04-07,碧湖山庄,76.0,0.45,19.292,11.958,120.0,28.0,101.0,良,PM10,国控点,113.5556,24.8082,韶关
2018-04-07,园林处,83.0,0.542,21.208,16.458,109.0,30.0,114.0,良,PM10,国控点,113.598061,24.795928,韶关
2018-04-07,韶关学院,76.0,0.533,19.917,23.583,127.0,37.0,101.0,良,PM10,国控点,113.673472,24.779083,韶关
2018-04-07,曲江监测站,82.0,0.792,30.348,28.391,107.0,36.0,113.0,良,PM10,国控点,113.597083,24.686361,韶关
2018-04-08,市八中,90.0,0.813,41.833,23.333,148.0,36.0,81.0,良,O3,国控点,113.586606,24.769519,韶关
2018-04-08,碧湖山庄,88.0,0.588,33.958,15.583,145.0,34.0,82.0,良,O3,国控点,113.5556,24.8082,韶关
2018-04-08,园林处,79.0,0.709,40.0,23.13,134.0,33.0,84.0,良,O3,国控点,113.598061,24.795928,韶关
2018-04-08,韶关学院,91.0,0.854,28.708,27.75,149.0,44.0,81.0,良,O3,国控点,113.673472,24.779083,韶关
2018-04-08,曲江监测站,70.0,1.221,52.739,26.292,124.0,42.0,85.0,良,O3,国控点,113.597083,24.686361,韶关
2018-04-09,市八中,121.0,0.796,47.304,35.957,183.0,43.0,86.0,轻度污染,O3,国控点,113.586606,24.769519,韶关
2018-04-09,碧湖山庄,144.0,0.692,47.375,22.5,208.0,40.0,87.0,轻度污染,O3,国控点,113.5556,24.8082,韶关
2018-04-09,园林处,123.0,0.921,46.833,34.667,185.0,41.0,93.0,轻度污染,O3,国控点,113.598061,24.795928,韶关
2018-04-09,韶关学院,140.0,1.133,38.167,29.917,203.0,51.0,88.0,轻度污染,O3,国控点,113.673472,24.779083,韶关
2018-04-09,曲江监测站,125.0,0.896,57.087,23.667,187.0,42.0,84.0,轻度污染,O3,国控点,113.597083,24.686361,韶关
2018-04-10,市八中,72.0,0.9,46.833,28.667,110.0,52.0,87.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2018-04-10,碧湖山庄,81.0,0.843,52.087,19.583,95.0,60.0,101.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-04-10,园林处,68.0,0.979,44.833,24.292,97.0,46.0,84.0,良,PM10,国控点,113.598061,24.795928,韶关
2018-04-10,韶关学院,71.0,0.783,23.958,18.25,125.0,50.0,69.0,良,O3,国控点,113.673472,24.779083,韶关
2018-04-10,曲江监测站,70.0,1.0,46.542,22.625,102.0,51.0,74.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-04-11,市八中,71.0,1.017,48.125,26.958,97.0,51.0,85.0,良,PM2.5,国控点,113.586606,24.769519,韶关
2018-04-11,碧湖山庄,80.0,0.875,44.25,15.083,100.0,58.0,83.0,良,PM2.5,国控点,113.5556,24.8082,韶关
2018-04-11,园林处,72.0,0.963,46.174,27.25,75.0,52.0,76.0,良,PM2.5,国控点,113.598061,24.795928,韶关
2018-04-11,韶关学院,62.0,0.954,32.333,19.833,105.0,44.0,63.0,良,PM2.5,国控点,113.673472,24.779083,韶关
2018-04-11,曲江监测站,73.0,1.371,55.652,30.625,86.0,53.0,87.0,良,PM2.5,国控点,113.597083,24.686361,韶关
2018-04-12,市八中,69.0,0.938,48.667,37.625,24.0,49.0,75.0,良,PM2.5,国控点,113.586606,24.769519,韶关
