time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2019-07-03,前山,23.0,0.5,18.0,1.0,44.0,7.0,12.0,优,,国控点,113.495,22.2294,珠海
2019-07-03,唐家,22.0,0.4,17.0,6.0,44.0,4.0,11.0,优,,国控点,113.628,22.4251,珠海
2019-07-03,斗门,24.0,0.4,12.0,2.0,48.0,6.0,11.0,优,,国控点,113.299,22.2281,珠海
2019-07-04,吉大,26.0,0.5,5.0,2.0,52.0,12.0,24.0,优,,国控点,113.574,22.2611,珠海
2019-07-04,前山,25.0,0.3,8.0,1.0,49.0,10.0,21.0,优,,国控点,113.495,22.2294,珠海
2019-07-04,唐家,23.0,0.4,10.0,6.0,45.0,11.0,23.0,优,,国控点,113.628,22.4251,珠海
2019-07-04,斗门,27.0,0.5,8.0,2.0,54.0,9.0,17.0,优,,国控点,113.299,22.2281,珠海
2019-07-05,吉大,30.0,0.5,6.0,2.0,60.0,13.0,19.0,优,,国控点,113.574,22.2611,珠海
2019-07-05,前山,30.0,0.3,12.0,2.0,59.0,8.0,19.0,优,,国控点,113.495,22.2294,珠海
2019-07-05,唐家,27.0,0.4,11.0,5.0,53.0,8.0,18.0,优,,国控点,113.628,22.4251,珠海
2019-07-05,斗门,30.0,0.4,6.0,3.0,59.0,7.0,18.0,优,,国控点,113.299,22.2281,珠海
2019-07-06,吉大,30.0,0.5,6.0,2.0,60.0,10.0,21.0,优,,国控点,113.574,22.2611,珠海
2019-07-06,前山,30.0,0.3,12.0,2.0,60.0,10.0,19.0,优,,国控点,113.495,22.2294,珠海
2019-07-06,唐家,28.0,0.5,12.0,6.0,55.0,10.0,18.0,优,,国控点,113.628,22.4251,珠海
2019-07-06,斗门,32.0,0.5,6.0,2.0,64.0,10.0,16.0,优,,国控点,113.299,22.2281,珠海
2019-07-07,吉大,29.0,0.5,4.0,2.0,58.0,11.0,21.0,优,,国控点,113.574,22.2611,珠海
2019-07-07,前山,28.0,0.2,9.0,2.0,56.0,10.0,20.0,优,,国控点,113.495,22.2294,珠海
2019-07-07,唐家,28.0,0.5,10.0,6.0,56.0,10.0,20.0,优,,国控点,113.628,22.4251,珠海
2019-07-07,斗门,31.0,0.5,6.0,3.0,61.0,10.0,18.0,优,,国控点,113.299,22.2281,珠海
2019-07-08,吉大,29.0,0.5,4.0,2.0,57.0,13.0,27.0,优,,国控点,113.574,22.2611,珠海
2019-07-08,前山,28.0,0.3,9.0,2.0,55.0,14.0,28.0,优,,国控点,113.495,22.2294,珠海
2019-07-08,唐家,26.0,0.5,10.0,6.0,50.0,13.0,26.0,优,,国控点,113.628,22.4251,珠海
2019-07-08,斗门,28.0,0.5,6.0,3.0,56.0,12.0,24.0,优,,国控点,113.299,22.2281,珠海
2019-07-09,吉大,31.0,0.5,6.0,2.0,61.0,15.0,31.0,优,,国控点,113.574,22.2611,珠海
2019-07-09,前山,31.0,0.4,11.0,2.0,60.0,16.0,31.0,优,,国控点,113.495,22.2294,珠海
2019-07-09,唐家,32.0,0.5,10.0,6.0,58.0,15.0,32.0,优,,国控点,113.628,22.4251,珠海
2019-07-09,斗门,33.0,0.5,6.0,3.0,66.0,16.0,26.0,优,,国控点,113.299,22.2281,珠海
2019-07-10,吉大,29.0,0.6,15.0,3.0,58.0,9.0,20.0,优,,国控点,113.574,22.2611,珠海
2019-07-10,前山,30.0,0.6,24.0,2.0,58.0,13.0,22.0,优,,国控点,113.495,22.2294,珠海
2019-07-10,唐家,28.0,0.6,22.0,6.0,42.0,11.0,22.0,优,,国控点,113.628,22.4251,珠海
2019-07-10,斗门,30.0,0.6,14.0,3.0,59.0,10.0,18.0,优,,国控点,113.299,22.2281,珠海
2019-07-11,吉大,32.0,0.6,14.0,3.0,63.0,14.0,22.0,优,,国控点,113.574,22.2611,珠海
2019-07-11,前山,32.0,0.6,19.0,2.0,64.0,13.0,25.0,优,,国控点,113.495,22.2294,珠海
2019-07-11,唐家,27.0,0.7,18.0,6.0,54.0,12.0,25.0,优,,国控点,113.628,22.4251,珠海
2019-07-11,斗门,38.0,0.7,18.0,4.0,76.0,14.0,24.0,优,,国控点,113.299,22.2281,珠海
2019-07-12,吉大,29.0,0.5,6.0,3.0,58.0,16.0,29.0,优,,国控点,113.574,22.2611,珠海
2019-07-12,前山,29.0,0.6,9.0,2.0,58.0,15.0,28.0,优,,国控点,113.495,22.2294,珠海
2019-07-12,唐家,30.0,0.6,11.0,6.0,51.0,16.0,30.0,优,,国控点,113.628,22.4251,珠海
2019-07-12,斗门,30.0,0.6,7.0,3.0,59.0,15.0,25.0,优,,国控点,113.299,22.2281,珠海
2019-07-13,吉大,32.0,0.5,6.0,3.0,64.0,18.0,32.0,优,,国控点,113.574,22.2611,珠海
2019-07-13,前山,32.0,0.6,10.0,2.0,62.0,17.0,32.0,优,,国控点,113.495,22.2294,珠海
2019-07-13,唐家,30.0,0.6,10.0,6.0,57.0,16.0,30.0,优,,国控点,113.628,22.4251,珠海
2019-07-13,斗门,33.0,0.6,6.0,3.0,66.0,17.0,30.0,优,,国控点,113.299,22.2281,珠海
2019-07-14,吉大,32.0,0.5,7.0,2.0,63.0,15.0,32.0,优,,国控点,113.574,22.2611,珠海
2019-07-14,前山,31.0,0.6,11.0,2.0,62.0,19.0,31.0,优,,国控点,113.495,22.2294,珠海
2019-07-14,唐家,32.0,0.6,11.0,6.0,54.0,17.0,32.0,优,,国控点,113.628,22.4251,珠海
2019-07-14,斗门,31.0,0.6,8.0,3.0,62.0,18.0,28.0,优,,国控点,113.299,22.2281,珠海
2019-07-15,吉大,33.0,0.5,6.0,3.0,65.0,17.0,31.0,优,,国控点,113.574,22.2611,珠海
2019-07-15,前山,31.0,0.6,9.0,2.0,62.0,16.0,28.0,优,,国控点,113.495,22.2294,珠海
2019-07-15,唐家,28.0,0.6,12.0,6.0,46.0,15.0,28.0,优,,国控点,113.628,22.4251,珠海
2019-07-15,斗门,33.0,0.6,9.0,3.0,66.0,17.0,29.0,优,,国控点,113.299,22.2281,珠海
2019-07-16,吉大,37.0,0.5,10.0,3.0,74.0,18.0,28.0,优,,国控点,113.574,22.2611,珠海
2019-07-16,前山,43.0,0.8,19.0,3.0,86.0,20.0,35.0,优,,国控点,113.495,22.2294,珠海
2019-07-16,唐家,46.0,0.5,16.0,6.0,68.0,32.0,46.0,优,,国控点,113.628,22.4251,珠海
2019-07-16,斗门,50.0,0.7,12.0,5.0,99.0,19.0,31.0,优,,国控点,113.299,22.2281,珠海
2019-07-17,吉大,114.0,0.7,14.0,5.0,175.0,30.0,46.0,轻度污染,O3,国控点,113.574,22.2611,珠海
2019-07-17,前山,72.0,0.9,27.0,4.0,126.0,26.0,47.0,良,O3,国控点,113.495,22.2294,珠海
2019-07-17,唐家,127.0,0.7,22.0,8.0,189.0,42.0,62.0,轻度污染,O3,国控点,113.628,22.4251,珠海
2019-07-17,斗门,130.0,0.7,12.0,5.0,193.0,26.0,39.0,轻度污染,O3,国控点,113.299,22.2281,珠海
2019-07-18,吉大,119.0,0.7,16.0,6.0,180.0,36.0,50.0,轻度污染,O3,国控点,113.574,22.2611,珠海
2019-07-18,前山,107.0,0.7,36.0,5.0,167.0,34.0,48.0,轻度污染,O3,国控点,113.495,22.2294,珠海
2019-07-18,唐家,119.0,0.6,20.0,8.0,180.0,39.0,60.0,轻度污染,O3,国控点,113.628,22.4251,珠海
2019-07-18,斗门,99.0,0.7,18.0,5.0,158.0,27.0,39.0,良,O3,国控点,113.299,22.2281,珠海
2019-07-19,吉大,39.0,0.7,19.0,4.0,78.0,20.0,31.0,优,,国控点,113.574,22.2611,珠海
2019-07-19,前山,47.0,0.7,37.0,6.0,88.0,25.0,40.0,优,,国控点,113.495,22.2294,珠海
2019-07-19,唐家,37.0,0.6,25.0,6.0,73.0,22.0,35.0,优,,国控点,113.628,22.4251,珠海
2019-07-19,斗门,35.0,0.8,24.0,4.0,69.0,20.0,26.0,优,,国控点,113.299,22.2281,珠海
2019-07-20,吉大,23.0,0.7,13.0,3.0,46.0,7.0,21.0,优,,国控点,113.574,22.2611,珠海
2019-07-20,前山,33.0,0.6,26.0,4.0,51.0,13.0,23.0,优,,国控点,113.495,22.2294,珠海
2019-07-20,唐家,25.0,0.6,19.0,5.0,50.0,9.0,22.0,优,,国控点,113.628,22.4251,珠海
2019-07-20,斗门,27.0,0.7,16.0,3.0,54.0,12.0,19.0,优,,国控点,113.299,22.2281,珠海
2019-07-21,吉大,27.0,0.8,18.0,2.0,53.0,10.0,21.0,优,,国控点,113.574,22.2611,珠海
2019-07-21,前山,28.0,0.6,22.0,3.0,55.0,13.0,22.0,优,,国控点,113.495,22.2294,珠海
2019-07-21,唐家,23.0,0.6,17.0,5.0,46.0,10.0,18.0,优,,国控点,113.628,22.4251,珠海
2019-07-21,斗门,28.0,0.8,20.0,3.0,56.0,11.0,18.0,优,,国控点,113.299,22.2281,珠海
2019-07-22,吉大,26.0,0.8,13.0,2.0,51.0,9.0,17.0,优,,国控点,113.574,22.2611,珠海
2019-07-22,前山,26.0,0.6,19.0,2.0,51.0,10.0,23.0,优,,国控点,113.495,22.2294,珠海
2019-07-22,唐家,33.0,0.5,24.0,7.0,65.0,10.0,19.0,优,,国控点,113.628,22.4251,珠海
2019-07-22,斗门,29.0,0.8,17.0,4.0,57.0,12.0,19.0,优,,国控点,113.299,22.2281,珠海
2019-07-23,吉大,31.0,0.7,11.0,3.0,62.0,9.0,14.0,优,,国控点,113.574,22.2611,珠海
2019-07-23,前山,29.0,0.6,23.0,3.0,43.0,11.0,17.0,优,,国控点,113.495,22.2294,珠海
2019-07-23,唐家,27.0,0.3,21.0,6.0,52.0,9.0,16.0,优,,国控点,113.628,22.4251,珠海
2019-07-23,斗门,25.0,0.6,18.0,3.0,50.0,10.0,17.0,优,,国控点,113.299,22.2281,珠海
2019-07-24,吉大,28.0,0.7,7.0,3.0,56.0,10.0,17.0,优,,国控点,113.574,22.2611,珠海
2019-07-24,前山,26.0,0.5,13.0,2.0,52.0,12.0,18.0,优,,国控点,113.495,22.2294,珠海
2019-07-24,唐家,25.0,0.3,19.0,6.0,50.0,10.0,19.0,优,,国控点,113.628,22.4251,珠海
2019-07-24,斗门,25.0,0.5,12.0,3.0,50.0,11.0,16.0,优,,国控点,113.299,22.2281,珠海
2019-07-25,吉大,28.0,0.6,7.0,3.0,56.0,11.0,15.0,优,,国控点,113.574,22.2611,珠海
2019-07-25,前山,27.0,0.5,13.0,2.0,53.0,8.0,17.0,优,,国控点,113.495,22.2294,珠海
2019-07-25,唐家,36.0,0.3,13.0,6.0,47.0,25.0,26.0,优,,国控点,113.628,22.4251,珠海
2019-07-25,斗门,33.0,0.6,14.0,4.0,65.0,8.0,16.0,优,,国控点,113.299,22.2281,珠海
2019-07-26,吉大,31.0,0.4,9.0,2.0,61.0,13.0,18.0,优,,国控点,113.574,22.2611,珠海
2019-07-26,前山,31.0,0.5,17.0,3.0,62.0,11.0,23.0,优,,国控点,113.495,22.2294,珠海
2019-07-26,唐家,25.0,0.3,14.0,6.0,50.0,15.0,23.0,优,,国控点,113.628,22.4251,珠海
2019-07-26,斗门,33.0,0.6,7.0,3.0,65.0,10.0,17.0,优,,国控点,113.299,22.2281,珠海
2019-07-27,吉大,30.0,0.4,8.0,3.0,60.0,8.0,17.0,优,,国控点,113.574,22.2611,珠海
2019-07-27,前山,35.0,0.5,16.0,3.0,70.0,10.0,21.0,优,,国控点,113.495,22.2294,珠海
2019-07-27,唐家,29.0,0.3,14.0,6.0,58.0,9.0,19.0,优,,国控点,113.628,22.4251,珠海
2019-07-27,斗门,32.0,0.5,7.0,3.0,64.0,8.0,14.0,优,,国控点,113.299,22.2281,珠海
2019-07-28,吉大,25.0,0.4,10.0,2.0,50.0,6.0,15.0,优,,国控点,113.574,22.2611,珠海
2019-07-28,前山,23.0,0.5,18.0,3.0,43.0,7.0,14.0,优,,国控点,113.495,22.2294,珠海
2019-07-28,唐家,28.0,0.3,15.0,6.0,55.0,5.0,14.0,优,,国控点,113.628,22.4251,珠海
2019-07-28,斗门,28.0,0.5,9.0,3.0,55.0,7.0,12.0,优,,国控点,113.299,22.2281,珠海
2019-07-29,吉大,23.0,0.4,14.0,4.0,45.0,7.0,11.0,优,,国控点,113.574,22.2611,珠海
2019-07-29,前山,28.0,0.6,22.0,3.0,53.0,9.0,11.0,优,,国控点,113.495,22.2294,珠海
2019-07-29,唐家,35.0,0.3,28.0,8.0,50.0,5.0,11.0,优,,国控点,113.628,22.4251,珠海
2019-07-29,斗门,34.0,0.5,15.0,3.0,67.0,6.0,11.0,优,,国控点,113.299,22.2281,珠海
2019-07-30,吉大,24.0,0.4,14.0,3.0,48.0,5.0,12.0,优,,国控点,113.574,22.2611,珠海
2019-07-30,前山,32.0,0.6,25.0,3.0,42.0,6.0,13.0,优,,国控点,113.495,22.2294,珠海
2019-07-30,唐家,27.0,0.4,21.0,6.0,42.0,7.0,12.0,优,,国控点,113.628,22.4251,珠海
2019-07-30,斗门,29.0,0.5,23.0,3.0,42.0,9.0,19.0,优,,国控点,113.299,22.2281,珠海
2019-07-31,吉大,22.0,0.4,7.0,2.0,43.0,2.0,8.0,优,,国控点,113.574,22.2611,珠海
2019-07-31,前山,32.0,0.5,25.0,2.0,32.0,4.0,9.0,优,,国控点,113.495,22.2294,珠海
2019-07-31,唐家,23.0,0.4,18.0,6.0,31.0,3.0,6.0,优,,国控点,113.628,22.4251,珠海
2019-07-31,斗门,22.0,0.4,17.0,3.0,35.0,4.0,11.0,优,,国控点,113.299,22.2281,珠海
2019-08-01,吉大,30.0,0.4,2.0,2.0,60.0,3.0,13.0,优,,国控点,113.574,22.2611,珠海
2019-08-01,前山,25.0,0.5,15.0,2.0,50.0,6.0,11.0,优,,国控点,113.495,22.2294,珠海
2019-08-01,唐家,27.0,0.4,21.0,6.0,46.0,4.0,13.0,优,,国控点,113.628,22.4251,珠海
2019-08-01,斗门,27.0,0.5,8.0,2.0,54.0,5.0,8.0,优,,国控点,113.299,22.2281,珠海
2019-08-02,吉大,26.0,0.4,8.0,2.0,51.0,6.0,13.0,优,,国控点,113.574,22.2611,珠海
2019-08-02,前山,25.0,0.6,19.0,2.0,49.0,6.0,11.0,优,,国控点,113.495,22.2294,珠海
2019-08-02,唐家,30.0,0.5,24.0,6.0,44.0,5.0,14.0,优,,国控点,113.628,22.4251,珠海
2019-08-02,斗门,29.0,0.5,11.0,2.0,58.0,5.0,9.0,优,,国控点,113.299,22.2281,珠海
2019-08-03,吉大,30.0,0.4,24.0,2.0,31.0,6.0,10.0,优,,国控点,113.574,22.2611,珠海
2019-08-03,前山,42.0,0.6,33.0,3.0,31.0,6.0,10.0,优,,国控点,113.495,22.2294,珠海
2019-08-03,唐家,35.0,0.5,28.0,6.0,35.0,4.0,12.0,优,,国控点,113.628,22.4251,珠海
2019-08-03,斗门,35.0,0.6,28.0,4.0,35.0,7.0,12.0,优,,国控点,113.299,22.2281,珠海
2019-08-04,吉大,35.0,0.5,24.0,3.0,69.0,13.0,20.0,优,,国控点,113.574,22.2611,珠海
2019-08-04,前山,45.0,0.6,36.0,4.0,54.0,12.0,21.0,优,,国控点,113.495,22.2294,珠海
2019-08-04,唐家,47.0,0.6,37.0,7.0,88.0,15.0,27.0,优,,国控点,113.628,22.4251,珠海
2019-08-04,斗门,48.0,0.6,29.0,4.0,96.0,13.0,23.0,优,,国控点,113.299,22.2281,珠海
2019-08-05,吉大,46.0,0.4,21.0,4.0,92.0,14.0,22.0,优,,国控点,113.574,22.2611,珠海
2019-08-05,前山,43.0,0.5,32.0,5.0,85.0,11.0,19.0,优,,国控点,113.495,22.2294,珠海
2019-08-05,唐家,64.0,0.5,26.0,7.0,116.0,12.0,22.0,良,O3,国控点,113.628,22.4251,珠海
2019-08-05,斗门,49.0,0.6,21.0,5.0,98.0,13.0,22.0,优,,国控点,113.299,22.2281,珠海
2019-08-06,吉大,28.0,0.4,22.0,4.0,50.0,12.0,21.0,优,,国控点,113.574,22.2611,珠海
2019-08-06,前山,45.0,0.6,36.0,4.0,48.0,13.0,26.0,优,,国控点,113.495,22.2294,珠海
2019-08-06,唐家,37.0,0.5,29.0,7.0,46.0,13.0,21.0,优,,国控点,113.628,22.4251,珠海
2019-08-06,斗门,43.0,0.6,22.0,4.0,85.0,16.0,23.0,优,,国控点,113.299,22.2281,珠海
2019-08-07,吉大,35.0,0.4,22.0,4.0,69.0,12.0,18.0,优,,国控点,113.574,22.2611,珠海
2019-08-07,前山,42.0,0.5,33.0,5.0,58.0,13.0,25.0,优,,国控点,113.495,22.2294,珠海
2019-08-07,唐家,34.0,0.5,27.0,6.0,56.0,8.0,19.0,优,,国控点,113.628,22.4251,珠海
2019-08-07,斗门,54.0,0.5,18.0,4.0,104.0,13.0,26.0,良,O3,国控点,113.299,22.2281,珠海
2019-08-08,吉大,119.0,0.6,13.0,6.0,180.0,28.0,38.0,轻度污染,O3,国控点,113.574,22.2611,珠海
2019-08-08,前山,120.0,0.7,21.0,8.0,182.0,25.0,46.0,轻度污染,O3,国控点,113.495,22.2294,珠海
2019-08-08,唐家,143.0,0.6,18.0,8.0,207.0,39.0,48.0,轻度污染,O3,国控点,113.628,22.4251,珠海
2019-08-08,斗门,156.0,0.6,12.0,6.0,221.0,27.0,36.0,中度污染,O3,国控点,113.299,22.2281,珠海
2019-08-09,吉大,124.0,0.6,11.0,6.0,186.0,26.0,42.0,轻度污染,O3,国控点,113.574,22.2611,珠海
2019-08-09,前山,113.0,0.8,21.0,7.0,174.0,40.0,41.0,轻度污染,O3,国控点,113.495,22.2294,珠海
2019-08-09,唐家,116.0,0.6,17.0,9.0,177.0,34.0,44.0,轻度污染,O3,国控点,113.628,22.4251,珠海
2019-08-09,斗门,114.0,0.6,11.0,6.0,175.0,27.0,35.0,轻度污染,O3,国控点,113.299,22.2281,珠海
2019-08-10,吉大,49.0,0.7,8.0,4.0,97.0,25.0,37.0,优,,国控点,113.574,22.2611,珠海
2019-08-10,前山,42.0,0.8,18.0,6.0,84.0,28.0,35.0,优,,国控点,113.495,22.2294,珠海
2019-08-10,唐家,47.0,0.6,13.0,7.0,93.0,31.0,41.0,优,,国控点,113.628,22.4251,珠海
2019-08-10,斗门,59.0,0.7,5.0,3.0,110.0,27.0,29.0,良,O3,国控点,113.299,22.2281,珠海
2019-08-11,吉大,39.0,0.6,7.0,4.0,77.0,12.0,24.0,优,,国控点,113.574,22.2611,珠海
2019-08-11,前山,35.0,0.7,18.0,6.0,70.0,14.0,20.0,优,,国控点,113.495,22.2294,珠海
2019-08-11,唐家,34.0,0.5,12.0,6.0,68.0,12.0,24.0,优,,国控点,113.628,22.4251,珠海
2019-08-11,斗门,40.0,0.6,4.0,3.0,80.0,12.0,17.0,优,,国控点,113.299,22.2281,珠海
2019-08-12,吉大,41.0,0.6,12.0,4.0,81.0,11.0,21.0,优,,国控点,113.574,22.2611,珠海
2019-08-12,前山,35.0,0.7,20.0,5.0,70.0,12.0,21.0,优,,国控点,113.495,22.2294,珠海
2019-08-12,唐家,31.0,0.5,14.0,8.0,62.0,15.0,23.0,优,,国控点,113.628,22.4251,珠海
2019-08-12,斗门,45.0,0.6,7.0,3.0,89.0,10.0,17.0,优,,国控点,113.299,22.2281,珠海
2019-08-13,吉大,42.0,0.6,8.0,5.0,84.0,13.0,20.0,优,,国控点,113.574,22.2611,珠海
2019-08-13,前山,38.0,0.7,13.0,7.0,75.0,12.0,21.0,优,,国控点,113.495,22.2294,珠海
2019-08-13,唐家,23.0,0.4,11.0,0.0,15.0,16.0,22.0,优,,国控点,113.628,22.4251,珠海
2019-08-13,斗门,42.0,0.6,6.0,3.0,84.0,9.0,16.0,优,,国控点,113.299,22.2281,珠海
2019-08-14,吉大,49.0,0.6,10.0,4.0,98.0,12.0,24.0,优,,国控点,113.574,22.2611,珠海
2019-08-14,前山,48.0,0.6,17.0,5.0,95.0,13.0,29.0,优,,国控点,113.495,22.2294,珠海
2019-08-14,唐家,72.0,0.4,14.0,4.0,126.0,13.0,26.0,良,O3,国控点,113.628,22.4251,珠海
2019-08-14,斗门,55.0,0.6,7.0,4.0,106.0,12.0,21.0,良,O3,国控点,113.299,22.2281,珠海
2019-08-15,吉大,35.0,0.6,20.0,5.0,69.0,13.0,20.0,优,,国控点,113.574,22.2611,珠海
2019-08-15,前山,39.0,0.7,25.0,5.0,78.0,11.0,21.0,优,,国控点,113.495,22.2294,珠海
2019-08-15,唐家,54.0,0.4,14.0,4.0,104.0,14.0,29.0,良,O3,国控点,113.628,22.4251,珠海
2019-08-15,斗门,45.0,0.7,12.0,3.0,90.0,8.0,16.0,优,,国控点,113.299,22.2281,珠海
2019-08-16,吉大,45.0,0.5,12.0,4.0,89.0,14.0,25.0,优,,国控点,113.574,22.2611,珠海
2019-08-16,前山,43.0,0.7,24.0,4.0,86.0,16.0,28.0,优,,国控点,113.495,22.2294,珠海
2019-08-16,唐家,49.0,0.4,15.0,4.0,97.0,14.0,23.0,优,,国控点,113.628,22.4251,珠海
2019-08-16,斗门,45.0,0.6,9.0,3.0,90.0,11.0,16.0,优,,国控点,113.299,22.2281,珠海
2019-08-17,吉大,31.0,0.4,11.0,3.0,61.0,8.0,18.0,优,,国控点,113.574,22.2611,珠海
2019-08-17,前山,27.0,0.6,20.0,4.0,54.0,11.0,19.0,优,,国控点,113.495,22.2294,珠海
2019-08-17,唐家,40.0,0.4,18.0,4.0,79.0,11.0,21.0,优,,国控点,113.628,22.4251,珠海
2019-08-17,斗门,29.0,0.7,16.0,6.0,58.0,12.0,18.0,优,,国控点,113.299,22.2281,珠海
2019-08-18,吉大,22.0,0.5,14.0,4.0,44.0,8.0,16.0,优,,国控点,113.574,22.2611,珠海
2019-08-18,前山,28.0,0.6,22.0,5.0,47.0,8.0,16.0,优,,国控点,113.495,22.2294,珠海
2019-08-18,唐家,30.0,0.5,16.0,5.0,60.0,8.0,19.0,优,,国控点,113.628,22.4251,珠海
2019-08-18,斗门,27.0,0.6,11.0,3.0,53.0,7.0,12.0,优,,国控点,113.299,22.2281,珠海
2019-08-19,吉大,77.0,0.5,16.0,4.0,132.0,15.0,24.0,良,O3,国控点,113.574,22.2611,珠海
2019-08-19,前山,59.0,0.7,22.0,5.0,110.0,16.0,24.0,良,O3,国控点,113.495,22.2294,珠海
2019-08-19,唐家,105.0,0.4,20.0,6.0,165.0,22.0,27.0,轻度污染,O3,国控点,113.628,22.4251,珠海
2019-08-19,斗门,44.0,0.6,14.0,4.0,88.0,13.0,19.0,优,,国控点,113.299,22.2281,珠海
2019-08-20,吉大,50.0,0.5,14.0,4.0,99.0,16.0,24.0,优,,国控点,113.574,22.2611,珠海
2019-08-20,前山,48.0,0.6,24.0,5.0,96.0,15.0,25.0,优,,国控点,113.495,22.2294,珠海
2019-08-20,唐家,62.0,0.3,18.0,7.0,114.0,15.0,24.0,良,O3,国控点,113.628,22.4251,珠海
2019-08-20,斗门,62.0,0.6,16.0,4.0,114.0,15.0,25.0,良,O3,国控点,113.299,22.2281,珠海
2019-08-21,吉大,64.0,0.4,11.0,4.0,116.0,15.0,20.0,良,O3,国控点,113.574,22.2611,珠海
2019-08-21,前山,54.0,0.5,24.0,4.0,104.0,14.0,22.0,良,O3,国控点,113.495,22.2294,珠海
2019-08-21,唐家,95.0,0.3,15.0,7.0,154.0,18.0,25.0,良,O3,国控点,113.628,22.4251,珠海
2019-08-21,斗门,76.0,0.5,15.0,6.0,131.0,15.0,26.0,良,O3,国控点,113.299,22.2281,珠海
2019-08-22,吉大,49.0,0.4,6.0,4.0,98.0,17.0,23.0,优,,国控点,113.574,22.2611,珠海
2019-08-22,前山,46.0,0.4,20.0,4.0,91.0,20.0,27.0,优,,国控点,113.495,22.2294,珠海
2019-08-22,唐家,48.0,0.2,16.0,7.0,96.0,17.0,21.0,优,,国控点,113.628,22.4251,珠海
2019-08-22,斗门,65.0,0.6,11.0,4.0,117.0,17.0,24.0,良,O3,国控点,113.299,22.2281,珠海
2019-08-23,吉大,76.0,0.5,15.0,5.0,131.0,18.0,28.0,良,O3,国控点,113.574,22.2611,珠海
2019-08-23,前山,62.0,0.6,31.0,6.0,114.0,22.0,37.0,良,O3,国控点,113.495,22.2294,珠海
2019-08-23,唐家,86.0,0.3,15.0,7.0,143.0,28.0,33.0,良,O3,国控点,113.628,22.4251,珠海
2019-08-23,斗门,87.0,0.7,18.0,6.0,144.0,23.0,32.0,良,O3,国控点,113.299,22.2281,珠海
2019-08-24,吉大,168.0,0.8,17.0,9.0,233.0,47.0,61.0,中度污染,O3,国控点,113.574,22.2611,珠海
2019-08-24,前山,141.0,0.8,34.0,9.0,205.0,46.0,69.0,轻度污染,O3,国控点,113.495,22.2294,珠海
2019-08-24,唐家,145.0,0.5,20.0,11.0,209.0,50.0,67.0,轻度污染,O3,国控点,113.628,22.4251,珠海
2019-08-24,斗门,140.0,0.8,14.0,7.0,204.0,41.0,51.0,轻度污染,O3,国控点,113.299,22.2281,珠海
2019-08-25,吉大,44.0,0.7,20.0,5.0,62.0,30.0,44.0,优,,国控点,113.574,22.2611,珠海
2019-08-25,前山,53.0,0.7,29.0,6.0,59.0,37.0,45.0,良,PM2.5,国控点,113.495,22.2294,珠海
2019-08-25,唐家,49.0,0.4,18.0,9.0,80.0,34.0,44.0,优,,国控点,113.628,22.4251,珠海
2019-08-25,斗门,48.0,0.8,15.0,6.0,88.0,33.0,38.0,优,,国控点,113.299,22.2281,珠海
2019-08-26,吉大,32.0,0.4,9.0,2.0,64.0,5.0,14.0,优,,国控点,113.574,22.2611,珠海
2019-08-26,前山,31.0,0.5,20.0,3.0,61.0,10.0,13.0,优,,国控点,113.495,22.2294,珠海
2019-08-26,唐家,38.0,0.4,13.0,6.0,76.0,11.0,14.0,优,,国控点,113.628,22.4251,珠海
2019-08-26,斗门,36.0,0.6,16.0,3.0,71.0,14.0,14.0,优,,国控点,113.299,22.2281,珠海
2019-08-27,吉大,28.0,0.3,8.0,3.0,56.0,9.0,16.0,优,,国控点,113.574,22.2611,珠海
2019-08-27,前山,24.0,0.4,17.0,3.0,48.0,10.0,16.0,优,,国控点,113.495,22.2294,珠海
2019-08-27,唐家,35.0,0.5,11.0,7.0,70.0,16.0,17.0,优,,国控点,113.628,22.4251,珠海
2019-08-27,斗门,25.0,0.4,9.0,2.0,50.0,8.0,15.0,优,,国控点,113.299,22.2281,珠海
2019-08-28,吉大,127.0,0.5,14.0,5.0,189.0,22.0,29.0,轻度污染,O3,国控点,113.574,22.2611,珠海
2019-08-28,前山,110.0,0.5,26.0,6.0,170.0,17.0,32.0,轻度污染,O3,国控点,113.495,22.2294,珠海
2019-08-28,唐家,90.0,0.6,25.0,9.0,148.0,24.0,37.0,良,O3,国控点,113.628,22.4251,珠海
2019-08-28,斗门,140.0,0.5,22.0,7.0,203.0,25.0,46.0,轻度污染,O3,国控点,113.299,22.2281,珠海
2019-08-29,吉大,16.0,0.3,9.0,3.0,31.0,6.0,15.0,优,,国控点,113.574,22.2611,珠海
2019-08-29,前山,27.0,0.4,21.0,3.0,29.0,5.0,11.0,优,,国控点,113.495,22.2294,珠海
2019-08-29,唐家,24.0,0.3,19.0,8.0,48.0,6.0,14.0,优,,国控点,113.628,22.4251,珠海
2019-08-29,斗门,19.0,0.4,14.0,3.0,37.0,7.0,13.0,优,,国控点,113.299,22.2281,珠海
2019-08-30,吉大,19.0,0.3,12.0,2.0,38.0,4.0,4.0,优,,国控点,113.574,22.2611,珠海
2019-08-30,前山,33.0,0.5,26.0,2.0,27.0,5.0,9.0,优,,国控点,113.495,22.2294,珠海
2019-08-30,唐家,30.0,0.4,24.0,5.0,51.0,4.0,7.0,优,,国控点,113.628,22.4251,珠海
