time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2018-08-05,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-05,新兴,50.0,1.009,19.957,9.304,100.0,27.0,47.0,优,O3,国控点,116.3697,23.5353,揭阳
2018-08-05,西马,47.0,0.965,17.652,10.783,87.0,21.0,47.0,优,PM10,国控点,116.3242,23.5486,揭阳
2018-08-05,东兴,47.0,1.183,20.478,10.304,93.0,24.0,46.0,优,PM10,国控点,116.3594,23.5739,揭阳
2018-08-05,渔湖,59.0,0.913,19.696,10.261,110.0,32.0,53.0,良,O3,国控点,116.4094,23.5292,揭阳
2018-08-06,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-06,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-06,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-06,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-06,新兴,92.0,1.019,23.619,10.619,150.0,31.0,65.0,良,O3,国控点,116.3697,23.5353,揭阳
2018-08-06,西马,94.0,1.038,19.524,11.429,152.0,24.0,58.0,良,O3,国控点,116.3242,23.5486,揭阳
2018-08-06,东兴,72.0,1.252,20.571,10.81,126.0,29.0,56.0,良,O3,国控点,116.3594,23.5739,揭阳
2018-08-06,渔湖,85.0,0.89,18.476,10.619,141.0,32.0,58.0,良,O3,国控点,116.4094,23.5292,揭阳
2018-08-07,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-07,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-07,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-07,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-07,新兴,88.0,0.983,25.375,13.25,145.0,32.0,60.0,良,O3,国控点,116.3697,23.5353,揭阳
2018-08-07,西马,83.0,0.974,18.682,10.696,139.0,24.0,53.0,良,O3,国控点,116.3242,23.5486,揭阳
2018-08-07,东兴,80.0,1.213,21.042,12.208,136.0,28.0,40.0,良,O3,国控点,116.3594,23.5739,揭阳
2018-08-07,渔湖,82.0,0.946,21.5,14.917,138.0,33.0,59.0,良,O3,国控点,116.4094,23.5292,揭阳
2018-08-08,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-08,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-08,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-08,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-08,新兴,68.0,0.835,21.478,11.652,121.0,24.0,54.0,良,O3,国控点,116.3697,23.5353,揭阳
2018-08-08,西马,80.0,0.708,17.542,10.833,135.0,18.0,46.0,良,O3,国控点,116.3242,23.5486,揭阳
2018-08-08,东兴,72.0,1.071,18.792,13.875,126.0,24.0,50.0,良,O3,国控点,116.3594,23.5739,揭阳
2018-08-08,渔湖,70.0,0.85,19.25,11.875,124.0,27.0,54.0,良,O3,国控点,116.4094,23.5292,揭阳
2018-08-09,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-09,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-09,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-09,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-09,新兴,70.0,0.783,17.042,8.625,124.0,23.0,48.0,良,O3,国控点,116.3697,23.5353,揭阳
2018-08-09,西马,74.0,0.713,15.5,9.792,128.0,20.0,42.0,良,O3,国控点,116.3242,23.5486,揭阳
2018-08-09,东兴,61.0,0.996,14.875,11.375,113.0,21.0,41.0,良,O3,国控点,116.3594,23.5739,揭阳
2018-08-09,渔湖,46.0,0.752,18.13,9.609,90.0,27.0,45.0,优,PM10,国控点,116.4094,23.5292,揭阳
2018-08-10,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-10,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-10,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-10,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-10,新兴,34.0,0.871,20.167,7.792,68.0,19.0,32.0,优,O3,国控点,116.3697,23.5353,揭阳
2018-08-10,西马,36.0,0.743,13.696,8.522,71.0,8.0,23.0,优,O3,国控点,116.3242,23.5486,揭阳
2018-08-10,东兴,33.0,1.163,17.167,10.958,66.0,11.0,24.0,优,O3,国控点,116.3594,23.5739,揭阳
2018-08-10,渔湖,34.0,0.8,14.917,6.75,68.0,16.0,28.0,优,O3,国控点,116.4094,23.5292,揭阳
2018-08-11,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-11,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-11,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-11,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-11,新兴,48.0,0.904,21.292,10.208,96.0,18.0,37.0,优,O3,国控点,116.3697,23.5353,揭阳
2018-08-11,西马,59.0,0.807,11.214,8.143,110.0,10.0,30.0,良,O3,国控点,116.3242,23.5486,揭阳
2018-08-11,东兴,43.0,1.056,19.611,13.667,85.0,14.0,34.0,优,O3,国控点,116.3594,23.5739,揭阳
2018-08-11,渔湖,48.0,0.804,16.917,9.125,96.0,16.0,35.0,优,O3,国控点,116.4094,23.5292,揭阳
2018-08-12,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-12,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-12,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-12,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-12,新兴,71.0,0.758,16.917,9.5,125.0,17.0,41.0,良,O3,国控点,116.3697,23.5353,揭阳
2018-08-12,西马,78.0,0.721,13.917,10.292,133.0,16.0,39.0,良,O3,国控点,116.3242,23.5486,揭阳
2018-08-12,东兴,71.0,0.991,12.348,9.435,125.0,18.0,34.0,良,O3,国控点,116.3594,23.5739,揭阳
2018-08-12,渔湖,64.0,0.663,13.25,9.625,116.0,17.0,39.0,良,O3,国控点,116.4094,23.5292,揭阳
2018-08-13,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-13,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-13,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-13,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-13,新兴,65.0,0.913,18.125,9.958,118.0,27.0,42.0,良,O3,国控点,116.3697,23.5353,揭阳
2018-08-13,西马,66.0,0.838,13.083,10.125,119.0,16.0,36.0,良,O3,国控点,116.3242,23.5486,揭阳
2018-08-13,东兴,64.0,1.2,13.583,10.625,116.0,18.0,36.0,良,O3,国控点,116.3594,23.5739,揭阳
2018-08-13,渔湖,65.0,0.904,16.5,10.958,117.0,28.0,46.0,良,O3,国控点,116.4094,23.5292,揭阳
2018-08-14,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-14,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-14,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-14,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-14,新兴,47.0,0.896,14.833,7.542,94.0,15.0,29.0,优,O3,国控点,116.3697,23.5353,揭阳
2018-08-14,西马,49.0,0.83,11.217,7.391,97.0,8.0,26.0,优,O3,国控点,116.3242,23.5486,揭阳
2018-08-14,东兴,47.0,1.179,12.917,9.125,94.0,13.0,27.0,优,O3,国控点,116.3594,23.5739,揭阳
2018-08-14,渔湖,48.0,0.804,11.708,6.208,95.0,14.0,33.0,优,O3,国控点,116.4094,23.5292,揭阳
2018-08-15,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-15,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-15,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-15,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-15,新兴,43.0,1.03,21.208,7.652,86.0,18.0,34.0,优,O3,国控点,116.3697,23.5353,揭阳
2018-08-15,西马,48.0,0.971,15.875,7.583,95.0,19.0,32.0,优,O3,国控点,116.3242,23.5486,揭阳
2018-08-15,东兴,45.0,1.288,18.417,9.333,89.0,14.0,34.0,优,O3,国控点,116.3594,23.5739,揭阳
2018-08-15,渔湖,43.0,0.908,17.625,6.375,86.0,16.0,34.0,优,O3,国控点,116.4094,23.5292,揭阳
2018-08-16,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-16,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-16,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-16,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-16,新兴,46.0,1.109,27.261,8.044,91.0,19.0,36.0,优,O3,国控点,116.3697,23.5353,揭阳
2018-08-16,西马,51.0,1.035,23.174,7.696,101.0,19.0,35.0,良,O3,国控点,116.3242,23.5486,揭阳
2018-08-16,东兴,57.0,1.374,23.13,8.826,108.0,17.0,35.0,良,O3,国控点,116.3594,23.5739,揭阳
2018-08-16,渔湖,42.0,0.85,19.455,6.091,79.0,19.0,41.0,优,PM10,国控点,116.4094,23.5292,揭阳
2018-08-17,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-17,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-17,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-17,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-17,新兴,46.0,1.046,20.292,8.833,92.0,22.0,40.0,优,O3,国控点,116.3697,23.5353,揭阳
2018-08-17,西马,43.0,0.939,19.609,8.783,78.0,19.0,43.0,优,PM10,国控点,116.3242,23.5486,揭阳
2018-08-17,东兴,43.0,1.35,19.292,9.083,86.0,18.0,38.0,优,O3,国控点,116.3594,23.5739,揭阳
2018-08-17,渔湖,47.0,0.796,23.042,8.25,93.0,22.0,46.0,优,PM10,国控点,116.4094,23.5292,揭阳
2018-08-18,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-18,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-18,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-18,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-18,新兴,49.0,1.013,19.5,8.167,98.0,18.0,35.0,优,O3,国控点,116.3697,23.5353,揭阳
2018-08-18,西马,42.0,0.942,21.042,8.292,84.0,17.0,36.0,优,O3,国控点,116.3242,23.5486,揭阳
2018-08-18,东兴,43.0,1.217,23.044,8.696,86.0,17.0,33.0,优,O3,国控点,116.3594,23.5739,揭阳
2018-08-18,渔湖,50.0,0.754,20.625,9.583,99.0,19.0,39.0,优,O3,国控点,116.4094,23.5292,揭阳
2018-08-19,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-19,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-19,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-19,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-19,新兴,43.0,0.979,17.625,8.458,86.0,24.0,40.0,优,O3,国控点,116.3697,23.5353,揭阳
2018-08-19,西马,39.0,0.892,17.917,8.75,77.0,18.0,37.0,优,O3,国控点,116.3242,23.5486,揭阳
2018-08-19,东兴,41.0,1.05,19.25,9.208,82.0,20.0,39.0,优,O3,国控点,116.3594,23.5739,揭阳
2018-08-19,渔湖,44.0,0.75,18.375,10.292,88.0,26.0,44.0,优,PM10,国控点,116.4094,23.5292,揭阳
2018-08-20,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-20,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-20,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-20,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-20,新兴,49.0,0.954,20.458,9.917,98.0,22.0,39.0,优,O3,国控点,116.3697,23.5353,揭阳
2018-08-20,西马,54.0,0.875,15.333,10.667,104.0,20.0,38.0,良,O3,国控点,116.3242,23.5486,揭阳
2018-08-20,东兴,51.0,1.083,18.875,11.792,101.0,20.0,39.0,良,O3,国控点,116.3594,23.5739,揭阳
2018-08-20,渔湖,49.0,0.8,15.25,8.333,98.0,21.0,39.0,优,O3,国控点,116.4094,23.5292,揭阳
2018-08-21,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-21,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-21,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-21,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-21,新兴,63.0,0.975,21.708,9.75,115.0,19.0,39.0,良,O3,国控点,116.3697,23.5353,揭阳
2018-08-21,西马,60.0,0.965,19.087,10.333,112.0,18.0,38.0,良,O3,国控点,116.3242,23.5486,揭阳
2018-08-21,东兴,60.0,1.079,20.25,12.417,112.0,19.0,39.0,良,O3,国控点,116.3594,23.5739,揭阳
2018-08-21,渔湖,57.0,0.85,19.542,10.75,108.0,20.0,37.0,良,O3,国控点,116.4094,23.5292,揭阳
2018-08-22,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-22,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-22,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-22,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-22,新兴,83.0,0.9,20.864,8.727,139.0,23.0,51.0,良,O3,国控点,116.3697,23.5353,揭阳
2018-08-22,西马,93.0,1.014,20.5,10.046,151.0,20.0,54.0,良,O3,国控点,116.3242,23.5486,揭阳
2018-08-22,东兴,87.0,1.055,21.091,12.5,144.0,22.0,49.0,良,O3,国控点,116.3594,23.5739,揭阳
2018-08-22,渔湖,82.0,0.736,17.636,9.409,138.0,23.0,47.0,良,O3,国控点,116.4094,23.5292,揭阳
2018-08-23,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-23,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-23,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-23,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-23,新兴,47.0,1.017,24.583,7.542,93.0,29.0,44.0,优,O3,国控点,116.3697,23.5353,揭阳
2018-08-23,西马,45.0,1.238,26.917,9.667,81.0,20.0,44.0,优,PM10,国控点,116.3242,23.5486,揭阳
2018-08-23,东兴,44.0,1.229,27.542,11.125,84.0,24.0,44.0,优,PM10,国控点,116.3594,23.5739,揭阳
2018-08-23,渔湖,48.0,0.913,26.125,8.435,96.0,29.0,45.0,优,O3,国控点,116.4094,23.5292,揭阳
2018-08-24,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-24,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-24,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-24,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-24,新兴,55.0,1.108,21.083,7.417,106.0,28.0,42.0,良,O3,国控点,116.3697,23.5353,揭阳
2018-08-24,西马,48.0,1.267,21.25,8.625,96.0,27.0,44.0,优,O3,国控点,116.3242,23.5486,揭阳
2018-08-24,东兴,48.0,1.335,22.087,8.917,85.0,25.0,47.0,优,PM10,国控点,116.3594,23.5739,揭阳
2018-08-24,渔湖,59.0,0.958,17.833,7.208,110.0,28.0,45.0,良,O3,国控点,116.4094,23.5292,揭阳
2018-08-25,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-25,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-25,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-25,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-25,新兴,78.0,1.046,17.333,7.833,133.0,27.0,52.0,良,O3,国控点,116.3697,23.5353,揭阳
2018-08-25,西马,75.0,1.179,18.25,9.417,129.0,26.0,49.0,良,O3,国控点,116.3242,23.5486,揭阳
2018-08-25,东兴,51.0,1.275,19.042,8.458,62.0,28.0,51.0,良,PM10,国控点,116.3594,23.5739,揭阳
2018-08-25,渔湖,79.0,0.958,14.542,7.5,134.0,28.0,48.0,良,O3,国控点,116.4094,23.5292,揭阳
2018-08-26,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-26,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-26,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-26,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-26,新兴,87.0,1.171,19.333,6.875,144.0,31.0,39.0,良,O3,国控点,116.3697,23.5353,揭阳
2018-08-26,西马,72.0,1.263,18.5,7.0,126.0,18.0,35.0,良,O3,国控点,116.3242,23.5486,揭阳
2018-08-26,东兴,45.0,1.377,20.046,7.682,89.0,27.0,40.0,优,O3,国控点,116.3594,23.5739,揭阳
2018-08-26,渔湖,80.0,1.075,19.636,7.727,135.0,34.0,44.0,良,O3,国控点,116.4094,23.5292,揭阳
2018-08-27,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-27,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-27,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-27,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-27,新兴,55.0,1.187,23.0,7.391,106.0,34.0,38.0,良,O3,国控点,116.3697,23.5353,揭阳
2018-08-27,西马,56.0,1.3,16.625,8.292,107.0,22.0,34.0,良,O3,国控点,116.3242,23.5486,揭阳
2018-08-27,东兴,49.0,1.504,19.167,8.333,98.0,25.0,36.0,优,O3,国控点,116.3594,23.5739,揭阳
2018-08-27,渔湖,59.0,1.064,16.083,6.583,110.0,28.0,49.0,良,O3,国控点,116.4094,23.5292,揭阳
2018-08-28,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-28,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-28,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-28,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-28,新兴,46.0,0.945,21.318,8.5,91.0,15.0,25.0,优,O3,国控点,116.3697,23.5353,揭阳
2018-08-28,西马,47.0,0.97,16.0,10.13,94.0,16.0,22.0,优,O3,国控点,116.3242,23.5486,揭阳
2018-08-28,东兴,45.0,1.308,17.833,9.875,90.0,8.0,18.0,优,O3,国控点,116.3594,23.5739,揭阳
2018-08-28,渔湖,48.0,0.879,14.542,7.542,96.0,11.0,23.0,优,O3,国控点,116.4094,23.5292,揭阳
2018-08-29,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-29,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-29,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-29,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-29,新兴,33.0,0.939,21.333,7.652,65.0,14.0,22.0,优,O3,国控点,116.3697,23.5353,揭阳
2018-08-29,西马,34.0,0.842,19.167,8.833,68.0,16.0,24.0,优,O3,国控点,116.3242,23.5486,揭阳
2018-08-29,东兴,32.0,1.254,17.5,8.375,64.0,10.0,22.0,优,CO,国控点,116.3594,23.5739,揭阳
2018-08-29,渔湖,32.0,0.913,20.046,7.818,64.0,14.0,30.0,优,O3,国控点,116.4094,23.5292,揭阳
2018-08-30,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-30,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-30,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-30,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-30,新兴,27.0,0.955,21.273,6.0,30.0,9.0,17.0,优,NO2,国控点,116.3697,23.5353,揭阳
2018-08-30,西马,31.0,0.888,24.208,9.458,33.0,11.0,20.0,优,NO2,国控点,116.3242,23.5486,揭阳
2018-08-30,东兴,32.0,1.179,25.375,8.25,26.0,8.0,15.0,优,NO2,国控点,116.3594,23.5739,揭阳
2018-08-30,渔湖,27.0,0.77,20.957,5.044,28.0,6.0,13.0,优,NO2,国控点,116.4094,23.5292,揭阳
2018-08-31,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-08-31,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-31,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-08-31,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-08-31,新兴,34.0,1.261,26.739,7.174,31.0,17.0,27.0,优,NO2,国控点,116.3697,23.5353,揭阳
2018-08-31,西马,37.0,1.183,29.0,7.522,35.0,15.0,28.0,优,NO2,国控点,116.3242,23.5486,揭阳
2018-08-31,东兴,33.0,1.319,23.381,7.905,30.0,14.0,26.0,优,CO,国控点,116.3594,23.5739,揭阳
2018-08-31,渔湖,27.0,0.857,20.0,5.217,35.0,14.0,26.0,优,PM10,国控点,116.4094,23.5292,揭阳
2018-09-01,东湖公园,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.382534,23.5323,揭阳
2018-09-01,仙滘,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-09-01,中长,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.379501,23.547999,揭阳
2018-09-01,渔湖初级中学,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CO,国控点,116.41849,23.522152,揭阳
2018-09-01,新兴,35.0,1.161,19.913,8.739,42.0,23.0,35.0,优,PM10,国控点,116.3697,23.5353,揭阳
2018-09-01,西马,36.0,1.152,22.286,7.857,39.0,19.0,35.0,优,PM10,国控点,116.3242,23.5486,揭阳
